# start_unix_ms 1790245326159
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
1815,6335.642,5.6573,0.0000,0.0281,1.0471,0.0538,1.2421,0.2684,0.2867,1.0957
1816,6336.926,1.2843,0.0000,0.0293,5.3151,0.0569,5.4913,0.2678,0.3062,0.9175
1817,6342.455,5.5294,0.0000,0.0169,1.0691,0.0518,1.2175,0.2692,0.2867,1.0947
1818,6343.709,1.2537,0.0000,0.0360,5.7145,0.1395,5.9918,0.2679,0.3041,0.9144
1819,6349.809,6.1001,0.0000,0.0399,0.7031,0.0619,1.1119,0.2681,0.2867,1.0916
1820,6350.977,1.1680,0.0000,0.0238,5.2044,0.1119,5.4442,0.2669,0.3052,0.9134
1821,6356.529,5.5519,0.0000,0.0447,0.8918,0.0747,1.1543,0.2661,0.2857,1.0895
1822,6357.739,1.2102,0.0000,0.0237,5.4227,0.0914,5.6359,0.2662,0.3062,0.9114
1823,6363.433,5.6939,0.0000,0.0249,1.0112,0.0756,1.2739,0.2654,0.2857,1.0895
1824,6364.769,1.3354,0.0000,0.0275,5.2964,0.2119,5.6635,0.2655,0.3062,0.9103
1825,6370.526,5.7576,0.0000,0.1172,0.7568,0.0625,1.1046,0.2656,0.2867,1.0875
1826,6371.682,1.1557,0.0000,0.1133,5.1178,0.1213,5.4952,0.2649,0.3052,0.9073
1827,6377.331,5.6495,0.0000,0.0357,0.9005,0.0704,1.1479,0.2646,0.2857,1.0844
1828,6378.539,1.2073,0.0000,0.0244,5.4409,0.1047,5.6821,0.2633,0.3052,0.9052
1829,6384.291,5.7519,0.0000,0.0291,1.0281,0.0550,1.2293,0.2649,0.2867,1.0824
1830,6385.567,1.2767,0.0000,0.0169,1.4442,0.1080,5.6879,0.2625,0.3052,0.9032
1831,6391.368,5.8006,0.0000,0.0243,1.2033,0.0727,1.4505,0.2623,0.2867,1.0824
1832,6392.877,1.5095,0.0000,0.0219,7.2298,0.1279,7.4921,0.2636,0.3072,0.9032
1833,6400.452,7.5744,0.0000,0.0305,1.7107,0.1130,1.9775,0.2617,0.2857,1.0783
1834,6402.495,2.0432,0.0000,0.0242,2.5223,0.1096,2.7612,0.2601,0.2867,0.9001
1835,6405.309,2.8139,0.0000,0.0240,1.0076,0.0606,1.2322,0.2588,0.2867,1.3414
1836,6406.590,1.2813,0.0000,0.0219,5.1275,0.1127,5.3864,0.2586,0.3052,0.8980
1837,6412.033,5.4429,0.0000,0.0229,0.3074,0.0695,0.5272,0.2577,0.2857,1.0742
1838,6412.618,0.5851,0.0000,0.0243,6.0338,0.0844,6.2385,0.2571,0.3041,0.8980
1839,6418.914,6.2955,0.0000,0.0265,1.1005,0.0586,1.2757,0.2580,0.2847,0.8970
1840,6420.237,1.3233,0.0000,0.0208,5.6649,0.0935,5.8958,0.2570,0.3052,0.8970
1841,6426.183,5.9465,0.0000,0.0239,0.3679,0.0907,0.5769,0.2605,0.2867,1.0721
1842,6426.807,0.6238,0.0000,0.0222,5.8545,0.0923,6.0631,0.2568,0.3062,0.8940
1843,6432.924,6.1165,0.0000,0.0243,1.0928,0.0687,1.3249,0.2557,0.2857,0.8929
1844,6434.305,1.3815,0.0000,0.0248,5.3472,0.0808,5.5500,0.2554,0.3052,0.8929
1845,6439.952,5.6465,0.0000,0.0273,1.0240,0.0699,1.2265,0.2577,0.2857,1.0721
1846,6441.233,1.2811,0.0000,0.0234,5.3302,0.1393,5.5867,0.2609,0.3052,0.8909
1847,6446.872,5.6392,0.0000,0.0234,1.0620,0.0516,1.2246,0.2564,0.2857,1.0691
1848,6448.141,1.2687,0.0000,0.0199,5.3538,0.1130,5.5755,0.2545,0.3052,0.8899
1849,6453.771,5.6307,0.0000,0.0272,1.0099,0.0490,1.2371,0.2545,0.2857,1.0680
1850,6455.055,1.2834,0.0000,0.0105,0.6524,0.0650,5.5987,0.2587,0.3052,0.8868
1851,6460.709,5.6542,0.0000,0.0164,0.4606,0.0306,0.5817,0.2545,0.2857,1.0660
1852,6461.339,0.6303,0.0000,0.6748,5.1466,0.0581,5.9573,0.2569,0.2857,1.4213
1853,6467.350,6.0111,0.0000,0.0194,1.1031,0.0453,1.2372,0.2534,0.2857,0.8827
1854,6468.630,1.2794,0.0000,0.0135,5.5126,0.0787,5.6661,0.2568,0.3052,0.8827
1855,6474.335,5.7055,0.0000,0.0166,0.4795,0.0349,0.5923,0.2524,0.2857,1.0598
1856,6474.963,0.6279,0.0000,0.0111,6.4764,0.0960,6.6746,0.2511,0.3052,0.8786
1857,6481.792,6.8291,0.0000,0.0543,0.8943,0.0525,1.1194,0.4647,0.2847,0.8776
1858,6482.959,1.1670,0.0000,0.0204,5.2327,0.1475,5.4990,0.2505,0.3062,0.8765
1859,6488.563,5.6039,0.0000,0.0571,0.8636,0.0759,1.1385,0.2502,0.2857,1.0527
1860,6489.764,1.2013,0.0000,0.0237,5.5541,0.1155,5.8319,0.2491,0.3052,0.8735
1861,6495.686,5.9215,0.0000,0.0407,0.0586,0.0621,0.4745,0.2501,0.2857,1.0506
1862,6496.218,0.5323,0.0000,0.0243,6.1458,0.1170,6.4077,0.2484,0.3011,0.8714
1863,6502.707,6.4889,0.0000,0.0343,1.2545,0.0796,1.5280,0.2493,0.2847,0.8673
1864,6504.295,1.5882,0.0000,0.0274,4.6821,0.0937,4.9152,0.2471,0.3052,0.8694
1865,6509.321,5.0254,0.0000,0.0296,0.9307,0.0605,1.1304,0.2480,0.2847,1.3107
1866,6510.502,1.1812,0.0000,0.0222,5.4613,0.1101,5.6892,0.2469,0.3062,0.8653
1867,6516.246,5.7442,0.0000,0.0236,1.0469,0.0646,1.2318,0.2463,0.2857,1.0424
1868,6517.527,1.2804,0.0000,0.0214,5.4418,0.1585,5.7224,0.2459,0.3052,0.8622
1869,6523.400,5.8734,0.0000,0.0325,0.8440,0.0536,1.1124,0.2458,0.2867,1.0394
1870,6524.562,1.1617,0.0000,0.0096,1.2943,0.1044,5.7965,0.2445,0.3052,0.8632
1871,6530.534,5.9719,0.0000,0.0309,0.0414,0.0533,0.2711,0.2440,0.2857,1.0383
1872,6530.913,0.3795,0.0000,0.0957,5.5245,0.0697,5.8067,0.2462,0.4936,1.2360
1873,6536.809,5.8961,0.0000,0.0207,0.2360,0.0437,0.3762,0.2445,0.2857,0.8571
1874,6537.225,0.4163,0.0000,0.0151,6.4084,0.1186,6.6594,0.2423,0.3041,0.8561
1875,6543.946,6.7204,0.0000,0.0294,1.2868,0.0764,1.5263,0.2434,0.2857,0.8571
1876,6545.548,1.6019,0.0000,0.0271,5.0138,0.1182,5.3852,0.2413,0.3052,0.8540
1877,6551.005,5.4575,0.0000,0.0320,0.9593,0.0639,1.1671,0.2427,0.2857,1.2974
1878,6552.232,1.2268,0.0000,0.0219,5.3415,0.0934,5.5806,0.2404,0.3062,0.8509
1879,6557.871,5.6388,0.0000,0.0261,0.9900,0.1061,1.3188,0.2410,0.2847,1.0271
1880,6559.242,1.3709,0.0000,0.0260,5.2364,0.1457,5.5370,0.2394,0.3062,0.8489
1881,6564.865,5.6230,0.0000,0.0920,0.9056,0.0631,1.1849,0.2386,0.2867,1.0230
1882,6566.103,1.2385,0.0000,0.0235,5.2358,0.1118,5.4820,0.2396,0.3062,0.8468
1883,6571.644,5.5409,0.0000,0.0317,1.0504,0.0720,1.2568,0.2382,0.2847,1.0209
1884,6572.953,1.3084,0.0000,0.0225,5.3863,0.0937,5.6025,0.2367,0.3062,0.8438
1885,6578.834,5.8819,0.0000,0.0378,0.7706,0.0776,1.0113,0.2390,0.2857,1.0179
1886,6579.901,1.0668,0.0000,0.0283,5.2376,0.0866,5.4689,0.2380,0.3052,0.8397
1887,6585.431,5.5300,0.0000,0.0288,1.0557,0.0832,1.2857,0.2398,0.2857,1.0148
1888,6586.773,1.3421,0.0000,0.0249,5.5287,0.1345,5.8004,0.2384,0.3052,0.8387
1889,6592.645,5.8718,0.0000,0.0294,0.9634,0.0814,1.2192,0.2384,0.2857,1.0138
1890,6593.925,1.2794,0.0000,0.0258,5.2004,0.1078,5.4769,0.2364,0.3062,0.8335
1891,6599.459,5.5347,0.0000,0.0656,0.9957,0.0642,1.2293,0.2360,0.2857,1.0107
1892,6600.752,1.2924,0.0000,0.0219,5.4607,0.1355,5.7182,0.2351,0.3052,0.8305
1893,6606.529,5.7775,0.0000,0.0284,1.0247,0.0550,1.2223,0.2335,0.2857,1.0076
1894,6607.798,1.2690,0.0000,0.0204,5.3518,0.1003,5.5653,0.2336,0.3062,0.8284
1895,6613.430,5.6321,0.0000,0.0261,0.9485,0.0525,1.1700,0.2336,0.2857,1.0035
1896,6614.651,1.2204,0.0000,0.0327,5.4076,0.0974,5.6321,0.2319,0.3062,0.8274
1897,6620.339,5.6886,0.0000,0.0242,1.0016,0.0796,1.2215,0.2321,0.2857,0.9994
1898,6621.621,1.2819,0.0000,0.0254,5.1583,0.0986,5.3963,0.2311,0.3052,0.8223
1899,6627.088,5.4668,0.0000,0.0262,1.3539,0.0699,1.5589,0.2320,0.2857,0.9964
1900,6628.703,1.6149,0.0000,0.0245,5.2278,0.0688,5.4131,0.2301,0.3041,0.8182
1901,6634.165,5.4617,0.0000,0.0212,1.3951,0.0814,1.6054,0.2316,0.2847,1.2636
1902,6635.834,1.6689,0.0000,0.0260,4.8556,0.0910,5.1474,0.2303,0.3062,0.8151
1903,6641.043,5.2092,0.0000,0.0281,0.9730,0.0565,1.1626,0.5197,0.2857,0.9923
1904,6642.254,1.2113,0.0000,0.0205,5.4396,0.0894,5.6460,0.2267,0.3052,0.8131
1905,6647.956,5.7024,0.0000,0.0262,1.0620,0.0729,1.2706,0.2279,0.2857,0.9871
1906,6649.283,1.3262,0.0000,0.0240,5.4954,0.0928,5.7211,0.2255,0.3041,0.8110
1907,6655.064,5.7812,0.0000,0.0282,0.8847,0.0645,1.1916,0.2265,0.2857,0.9882
1908,6656.310,1.2467,0.0000,0.0241,5.3285,0.0849,5.5368,0.2250,0.3052,0.8079
1909,6661.903,5.5928,0.0000,0.0251,1.0027,0.0711,1.2063,0.2236,0.2857,0.9851
1910,6663.164,1.2609,0.0000,0.0244,5.3049,0.0867,5.5327,0.2219,0.3041,0.8069
1911,6668.753,5.5890,0.0000,0.0258,0.8212,0.0606,1.1833,0.2243,0.2857,0.9789
1912,6669.990,1.2371,0.0000,0.0224,5.5960,0.1175,5.8719,0.2214,0.3052,0.8018
1913,6675.919,5.9290,0.0000,0.0282,1.0297,0.0728,1.2542,0.2218,0.2857,0.9759
1914,6677.234,1.3148,0.0000,0.0262,5.3044,0.0830,5.5281,0.2196,0.3052,0.7997
1915,6682.819,5.5853,0.0000,0.0253,1.0464,0.0815,1.2579,0.2202,0.2857,0.9738
1916,6684.152,1.3327,0.0000,0.0250,12.1718,0.2007,12.5306,0.2180,0.3052,0.7946
1917,6696.809,12.6566,0.0000,0.0403,1.2644,0.0758,1.5409,0.2189,0.2867,0.9708
1918,6698.415,1.6067,0.0000,0.0283,0.0525,0.0616,0.3174,0.2165,0.3062,0.7895
1919,6698.866,0.4508,0.0000,0.2926,4.1862,0.1438,4.7500,0.2171,0.4997,1.3189
1920,6703.674,4.8076,0.0000,0.0253,0.2250,0.0607,0.4132,0.2148,0.2857,0.7854
1921,6704.134,0.4602,0.0000,0.0208,6.3100,0.0900,6.5135,0.2145,0.3052,0.7834
1922,6710.701,6.5674,0.0000,0.0233,1.0533,0.0624,1.2328,0.2135,0.2847,0.7813
1923,6711.982,1.2808,0.0000,0.0202,5.4775,0.1163,5.7230,0.2119,0.3052,0.7793
1924,6717.800,5.8176,0.0000,0.0368,0.9518,0.0617,1.1874,0.2112,0.2847,0.9523
1925,6719.039,1.2396,0.0000,0.0225,5.1813,0.0882,5.3908,0.2112,0.3052,0.7752
1926,6724.488,5.4485,0.0000,0.0265,1.0026,0.0763,1.2140,0.2097,0.2847,0.9503
1927,6725.758,1.2697,0.0000,0.0240,5.5595,0.0905,5.7763,0.2084,0.3052,0.7721
1928,6731.594,5.8365,0.0000,0.0263,0.9275,0.0495,1.1611,0.2103,0.2857,0.9452
1929,6732.817,1.2233,0.0000,0.0207,5.4527,0.0941,5.6580,0.2076,0.3062,0.7680
1930,6738.531,5.7137,0.0000,0.0248,1.0060,0.0556,1.2403,0.2078,0.2857,0.9411
1931,6739.821,1.2896,0.0000,0.0210,5.1944,0.0719,5.3727,0.2042,0.3041,0.7639
1932,6745.242,5.4212,0.0000,0.0214,0.9621,0.0667,1.2122,0.2051,0.2857,0.9380
1933,6746.513,1.2713,0.0000,0.0246,5.3185,0.0857,5.5344,0.2032,0.3041,0.7588
1934,6752.111,5.5977,0.0000,0.0264,1.0360,0.0721,1.2347,0.2038,0.2857,0.9329
1935,6753.405,1.2946,0.0000,0.0218,5.5001,0.0697,5.6789,0.2008,0.3041,0.7547
1936,6759.135,5.7294,0.0000,0.0228,1.0753,0.0590,1.2466,0.2015,0.2857,0.9288
1937,6760.432,1.2973,0.0000,0.0197,5.4284,0.1005,5.6402,0.1985,0.3052,0.7485
1938,6766.129,5.6964,0.0000,0.0254,1.0724,0.0596,1.2963,0.1992,0.2847,0.9247
1939,6767.473,1.3447,0.0000,0.0205,5.1131,0.0941,5.3172,0.1966,0.3041,0.7444
1940,6772.842,5.3689,0.0000,0.0231,1.0361,0.0652,1.2167,0.1977,0.2847,0.9175
1941,6774.112,1.2697,0.0000,0.0232,5.6067,0.0945,5.8236,0.1945,0.3041,0.7393
1942,6779.999,5.8875,0.0000,0.0285,0.9296,0.0838,1.2315,0.1945,0.2857,0.9144
1943,6781.294,1.2945,0.0000,0.0260,5.3223,0.0748,5.5337,0.1923,0.3052,0.7352
1944,6786.887,5.5931,0.0000,0.0242,0.9879,0.0580,1.2227,0.1916,0.2847,0.9103
1945,6788.161,1.2737,0.0000,0.0208,5.3611,0.1157,5.5996,0.1906,0.3041,0.7301
1946,6793.838,5.6768,0.0000,0.0291,0.8664,0.0590,1.1644,0.1936,0.2857,0.9021
1947,6795.066,1.2285,0.0000,0.0213,5.4550,0.1888,5.7737,0.1880,0.3041,0.7240
1948,6800.944,5.8783,0.0000,0.0925,1.2914,0.0868,1.6146,0.1880,0.2857,0.8970
1949,6802.622,1.6775,0.0000,0.0283,4.7400,0.1812,5.0739,0.1860,0.3052,0.7168
1950,6807.760,5.1378,0.0000,0.0327,0.8776,0.0745,1.1579,0.1871,0.2857,1.1551
1951,6808.977,1.2175,0.0000,0.0248,5.4455,0.0846,5.6596,0.1839,0.3041,0.7096
1952,6814.689,5.7122,0.0000,0.0242,1.3178,0.0655,1.5049,0.1834,0.2857,0.8827
1953,6816.246,1.5571,0.0000,0.0221,5.1844,0.0962,5.4010,0.1813,0.3052,0.7035
1954,6821.709,5.4626,0.0000,0.0276,1.0034,0.0620,1.2530,0.1826,0.2847,1.1418
1955,6823.012,1.3034,0.0000,0.1359,5.3327,0.0953,5.6600,0.1790,0.3052,0.6984
1956,6828.727,5.7146,0.0000,0.0223,0.9768,0.0582,1.1837,0.1787,0.2847,0.8714
1957,6829.959,1.2319,0.0000,0.0206,5.3362,0.0669,5.5093,0.1790,0.3052,0.6922
1958,6835.515,5.5565,0.0000,0.0212,1.0852,0.0652,1.2600,0.1787,0.2847,0.8643
1959,6836.825,1.3101,0.0000,0.0205,5.4182,0.0824,5.6260,0.1755,0.3052,0.6861
1960,6842.504,5.6786,0.0000,0.0237,0.9998,0.0581,1.1754,0.1750,0.2847,0.8581
1961,6843.727,1.2229,0.0000,0.0199,5.4111,0.0692,5.5838,0.1735,0.3041,0.6799
1962,6849.359,5.6320,0.0000,0.0210,1.0871,0.0597,1.2529,0.1724,0.2847,0.8530
1963,6850.660,1.3015,0.0000,0.0203,5.6007,0.0755,5.7805,0.1703,0.3052,0.6758
1964,6856.708,6.0479,0.0000,0.0288,0.8194,0.0542,1.0107,0.1701,0.2847,0.8458
1965,6857.770,1.0614,0.0000,0.0202,5.2046,0.0885,5.4208,0.1694,0.3041,0.6697
1966,6863.248,5.4783,0.0000,0.1077,0.9301,0.0692,1.2449,0.1684,0.2847,0.8407
1967,6864.551,1.3033,0.0000,0.0229,5.4544,0.0854,5.6563,0.1643,0.3031,0.6656
1968,6870.262,5.7107,0.0000,0.0256,0.9057,0.0758,1.3383,0.1643,0.2847,0.8376
1969,6871.665,1.4026,0.0000,0.0263,5.5385,0.0784,5.7905,0.1611,0.3041,0.6595
1970,6877.513,5.8487,0.0000,0.0230,0.2564,0.1238,0.5073,0.1613,0.2857,0.8305
1971,6878.180,0.6665,0.0000,0.0381,5.8146,0.0885,6.0817,0.1571,0.3052,0.6523
1972,6884.321,6.1412,0.0000,0.0279,0.8387,0.1105,1.3357,0.1571,0.2847,0.6492
1973,6885.712,1.3910,0.0000,0.0247,5.3587,0.1489,5.6732,0.1643,0.3041,0.6472
1974,6891.494,5.7817,0.0000,0.0361,0.9394,0.0768,1.2892,0.1562,0.2847,0.8202
1975,6892.876,1.3822,0.0000,0.0421,4.7461,0.0936,5.0176,0.1547,0.3052,0.6472
1976,6897.960,5.0840,0.0000,0.0329,1.2448,0.0680,1.4555,0.1558,0.2857,0.8212
1977,6899.474,1.5139,0.0000,0.0242,5.0458,0.1082,5.2927,0.1543,0.3041,0.6441
1978,6904.830,5.3564,0.0000,0.0274,0.8737,0.0613,1.1598,0.1549,0.2857,1.0813
1979,6906.044,1.2134,0.0000,0.0235,5.7567,0.1100,5.9923,0.1525,0.3041,0.6441
1980,6912.287,6.2434,0.0000,0.0412,0.8076,0.0647,1.0254,0.1537,0.2847,0.8182
1981,6913.367,1.0799,0.0000,0.0224,5.2214,0.0980,5.4535,0.1518,0.3052,0.6420
1982,6918.884,5.5171,0.0000,0.0286,0.9692,0.0603,1.1673,0.1529,0.2857,0.8172
1983,6920.102,1.2175,0.0000,0.0211,5.4356,0.0849,5.6508,0.1522,0.3052,0.6410
1984,6925.969,5.8672,0.0000,0.0334,0.8278,0.0560,1.0241,0.1529,0.2847,0.8172
1985,6927.041,1.0720,0.0000,0.0209,5.4703,0.0904,5.6773,0.1511,0.3062,0.6420
1986,6932.776,5.7357,0.0000,0.0285,1.0580,0.0929,1.3006,0.1511,0.2857,0.8182
1987,6934.163,1.3867,0.0000,0.0340,5.4868,0.1011,5.7491,0.1500,0.3052,0.6400
1988,6939.984,5.8204,0.0000,0.0272,1.0396,0.0760,1.2552,0.1503,0.2847,0.8151
1989,6941.295,1.3117,0.0000,0.0242,5.0815,0.0962,5.3036,0.1505,0.3052,0.6380
1990,6946.658,5.3624,0.0000,0.0262,1.0016,0.0649,1.2112,0.1517,0.2857,0.8141
1991,6947.932,1.2740,0.0000,0.0233,5.4318,0.1050,5.6771,0.1495,0.3052,0.6369
1992,6953.685,5.7533,0.0000,0.0299,0.9921,0.0604,1.1990,0.1494,0.2847,0.8120
1993,6954.935,1.2499,0.0000,0.0219,5.1921,0.0896,5.4258,0.1489,0.3052,0.6359
1994,6960.419,5.4843,0.0000,0.0261,1.0614,0.0661,1.2592,0.1496,0.2847,0.8100
1995,6961.733,1.3134,0.0000,0.0241,5.3904,0.0888,5.6050,0.1488,0.3052,0.6359
1996,6967.395,5.6627,0.0000,0.0248,1.3805,0.0692,1.5803,0.1497,0.2857,0.8110
1997,6969.034,1.6390,0.0000,0.0233,5.1370,0.0785,5.3390,0.1539,0.3041,0.6359
1998,6974.428,5.3939,0.0000,0.0251,1.1882,0.0665,1.4438,0.1494,0.2857,1.0824
1999,6975.926,1.4976,0.0000,0.0238,5.2471,0.0895,5.4611,0.1526,0.3052,0.6369
2000,6981.443,5.5172,0.0000,0.0242,1.3639,0.0527,1.5339,0.1475,0.2857,0.8131
2001,6983.035,1.5920,0.0000,0.0200,4.9263,0.0922,5.1557,0.1542,0.3062,0.6369
2002,6988.247,5.2121,0.0000,0.0253,1.0749,0.0676,1.2642,0.1539,0.2857,1.0772
2003,6989.565,1.3178,0.0000,0.0247,5.5560,0.1074,5.7974,0.1521,0.3052,0.6380
2004,6995.470,5.9052,0.0000,0.0309,1.2643,0.0778,1.4961,0.1481,0.2867,0.8131
2005,6997.028,1.5576,0.0000,0.0245,5.9876,0.1290,6.2584,0.1514,0.3072,0.6380
2006,7003.391,6.3631,0.0000,0.0376,1.3663,0.0937,1.6253,0.1476,0.2857,1.0772
2007,7005.081,1.6901,0.0000,0.0265,3.6900,0.0838,3.9160,0.1460,0.3021,0.6380
2008,7009.053,3.9719,0.0000,0.0253,1.1513,0.0773,1.3554,0.1465,0.2877,1.0752
2009,7010.464,1.4109,0.0000,0.0226,5.3161,0.1101,5.5502,0.1462,0.3052,0.6349
2010,7016.070,5.6066,0.0000,0.0271,1.1077,0.0881,1.3540,0.1497,0.2857,0.8110
2011,7017.729,1.6589,0.0000,0.0279,5.4277,0.0937,5.6623,0.1503,0.3041,0.6359
2012,7023.453,5.7241,0.0000,0.0257,1.2308,0.0726,1.4322,0.1465,0.2867,0.8100
2013,7024.940,1.4866,0.0000,0.0229,4.9356,0.0752,5.1337,0.1452,0.3052,0.6339
2014,7030.126,5.1864,0.0000,0.0227,1.3715,0.0532,1.5349,0.1481,0.2857,0.8120
2015,7031.707,1.5804,0.0000,0.0192,4.8664,0.0955,5.0747,0.1451,0.3052,0.6349
2016,7036.841,5.1340,0.0000,0.0254,1.0658,0.0731,1.2741,0.1573,0.2877,1.0752
2017,7038.170,1.3295,0.0000,0.0235,5.3301,0.0953,5.5736,0.1441,0.3052,0.6359
2018,7043.806,5.6355,0.0000,0.0279,1.0560,0.0752,1.2853,0.1465,0.2847,0.8110
2019,7045.145,1.3389,0.0000,0.0243,5.3947,0.1693,5.7552,0.1492,0.3041,0.6339
2020,7051.077,5.9322,0.0000,0.0367,0.9820,0.0805,1.2340,0.1458,0.2857,0.8100
2021,7052.418,1.3416,0.0000,0.0291,5.2217,0.0760,5.4299,0.1438,0.3062,0.6339
2022,7057.986,5.5674,0.0000,0.0408,1.0197,0.0702,1.2717,0.1444,0.2867,0.8120
2023,7059.338,1.3518,0.0000,0.0234,4.9375,0.0975,5.1546,0.1433,0.3062,0.6349
2024,7064.547,5.2098,0.0000,0.0248,1.1120,0.0586,1.2913,0.1436,0.2857,0.8131
2025,7065.892,1.3450,0.0000,0.0240,5.5126,0.1004,5.7382,0.1436,0.3041,0.6359
2026,7071.690,5.7973,0.0000,0.0251,1.0326,0.0652,1.2251,0.1455,0.2847,0.8079
2027,7072.969,1.2792,0.0000,0.0237,5.4206,0.0793,5.6281,0.1489,0.3052,0.6339
2028,7078.655,5.6858,0.0000,0.0245,1.1036,0.0663,1.2927,0.1474,0.2847,0.8059
2029,7080.001,1.3462,0.0000,0.0230,5.2450,0.0980,5.4657,0.1476,0.3052,0.6339
2030,7085.524,5.5232,0.0000,0.0255,1.0015,0.0773,1.3145,0.1440,0.2847,0.8090
2031,7086.897,1.3728,0.0000,0.0250,5.3711,0.0796,5.5875,0.1487,0.3041,0.6328
2032,7092.617,5.7202,0.0000,0.0328,1.0062,0.0789,1.2384,0.1430,0.2857,0.8069
2033,7093.925,1.3077,0.0000,0.0275,5.1667,0.0949,5.3967,0.1478,0.3052,0.6318
2034,7099.383,5.4581,0.0000,0.0254,1.0260,0.0843,1.2495,0.1416,0.2847,0.8079
2035,7100.694,1.3114,0.0000,0.0267,5.2428,0.1108,5.4988,0.1412,0.3052,0.6318
2036,7106.249,5.5543,0.0000,0.0248,1.0410,0.0729,1.2463,0.1418,0.2857,0.8059
2037,7107.550,1.3017,0.0000,0.0230,5.2875,0.0893,5.5045,0.1418,0.3041,0.6298
2038,7113.112,5.5614,0.0000,0.0244,0.8297,0.0529,1.2277,0.1419,0.2857,0.8049
2039,7114.392,1.2807,0.0000,0.0226,5.5780,0.0888,5.7853,0.1401,0.3052,0.6298
2040,7120.246,5.8540,0.0000,0.0255,1.2844,0.0690,1.5188,0.1420,0.2847,0.8028
2041,7121.879,1.6329,0.0000,0.0273,4.8494,0.0767,5.0727,0.1407,0.3062,0.6277
2042,7127.085,5.2057,0.0000,0.0210,0.9836,0.0865,1.2138,0.1416,0.2867,1.0691
2043,7128.371,1.2858,0.0000,0.0197,5.7061,0.0849,5.8942,0.1404,0.3031,0.6267
2044,7134.310,5.9396,0.0000,0.0211,1.6431,0.0793,1.8340,0.1420,0.2847,0.8008
2045,7136.217,1.9071,0.0000,0.0256,4.7440,0.1066,4.9747,0.1406,0.3062,0.6226
2046,7141.248,5.0307,0.0000,0.0256,1.0728,0.0528,1.3521,0.1417,0.2847,0.6257
2047,7142.652,1.4035,0.0000,0.0233,5.0693,0.0855,5.2746,0.1394,0.3062,0.6236
2048,7147.984,5.3322,0.0000,0.0244,1.3761,0.0717,1.5741,0.1402,0.2847,0.8008
2049,7149.697,1.7132,0.0000,0.0250,5.1641,0.0835,5.4547,0.1447,0.3041,0.6226
2050,7155.208,5.5105,0.0000,0.0495,0.2071,0.0616,0.5822,0.1399,0.2857,1.0732
2051,7155.842,0.6343,0.0000,0.0216,5.7587,0.0812,5.9603,0.1466,0.3052,0.6216
2052,7161.858,6.0161,0.0000,0.0253,1.4292,0.0766,1.6355,0.1390,0.2847,0.6216
2053,7163.550,1.6924,0.0000,0.0241,5.0689,0.0914,5.2814,0.1385,0.3041,0.6205
2054,7168.887,5.3369,0.0000,0.0250,1.1053,0.0521,1.3140,0.1390,0.2857,1.0721
2055,7170.247,1.3595,0.0000,0.0199,5.1941,0.0672,5.3776,0.1441,0.3062,0.6195
2056,7175.671,5.4243,0.0000,0.0214,1.4716,0.0711,1.6729,0.1373,0.2847,0.7936
2057,7177.401,1.7295,0.0000,0.0247,5.1236,0.0960,5.3553,0.1441,0.3062,0.6195
2058,7182.815,5.4144,0.0000,0.0279,1.0253,0.0609,1.3112,0.4229,0.2857,0.7987
2059,7184.178,1.3635,0.0000,0.0239,5.3155,0.0918,5.5278,0.1451,0.3052,0.6185
2060,7189.764,5.5855,0.0000,0.0263,1.0696,0.0633,1.2631,0.1378,0.2857,0.7946
2061,7191.077,1.3131,0.0000,0.0212,5.3389,0.1421,5.6141,0.1363,0.3062,0.6185
2062,7196.803,5.7258,0.0000,0.0380,0.8833,0.0668,1.1415,0.1373,0.2857,0.7936
2063,7197.999,1.1966,0.0000,0.0239,5.2431,0.0820,5.4489,0.1367,0.3062,0.6175
2064,7203.503,5.5037,0.0000,0.0238,1.2511,0.0707,1.4458,0.1372,0.2847,0.7936
2065,7205.005,1.5016,0.0000,0.0234,5.2175,0.0835,5.4497,0.1367,0.3052,0.6164
2066,7210.514,5.5092,0.0000,0.0283,1.0361,0.0676,1.2338,0.1376,0.2867,1.0578
2067,7211.800,1.2861,0.0000,0.0237,5.4834,0.1127,5.7405,0.1362,0.3052,0.6144
2068,7217.597,5.7971,0.0000,0.0253,0.8502,0.0526,1.1924,0.1368,0.2857,0.7895
2069,7218.842,1.2445,0.0000,0.0228,5.2783,0.1134,5.5094,0.1358,0.3062,0.6144
2070,7224.439,5.5971,0.0000,0.0360,1.2607,0.1357,1.5795,0.1363,0.2857,0.7905
2071,7226.084,1.6452,0.0000,0.0269,4.9878,0.0918,5.2156,0.1358,0.3062,0.6144
2072,7231.358,5.2743,0.0000,0.0267,1.0807,0.0613,1.2685,0.1407,0.2857,1.0516
2073,7232.677,1.3185,0.0000,0.0213,5.3570,0.0894,5.5623,0.1351,0.3062,0.6144
2074,7238.297,5.6201,0.0000,0.0248,0.9682,0.0762,1.2686,0.1357,0.2857,0.7885
2075,7239.621,1.3240,0.0000,0.0231,5.3683,0.1337,5.6557,0.1348,0.3052,0.6124
2076,7245.641,6.0203,0.0000,0.0449,0.0846,0.0626,0.3357,0.1346,0.2847,0.7885
