# start_unix_ms 1790344056908
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,1999.459,9.1918,0.0000,7.4351,0.1161,0.1589,7.9653,0.6318,0.2089,0.0000
269,2007.719,8.2592,0.0000,7.6697,0.1047,0.1048,8.1433,0.2829,0.2058,0.0000
270,2015.975,8.2568,0.0000,8.0849,0.1026,0.1516,8.5911,0.2819,0.1946,0.0000
271,2024.689,8.7142,0.0000,7.8580,0.1153,0.1526,8.6262,0.6281,0.1966,0.0000
272,2033.499,8.8092,0.0000,7.7794,0.1086,0.1529,8.2981,0.6304,0.1966,0.0000
273,2041.921,8.4221,0.0000,7.8803,0.1165,0.1310,8.4124,0.6284,0.1966,0.0000
274,2050.661,8.7399,0.0000,7.9182,0.1161,0.1594,8.5583,0.6262,0.1976,0.0000
275,2059.355,8.6944,0.0000,7.8509,0.1778,0.1874,8.5545,0.6400,0.1966,0.0000
276,2068.161,8.8058,0.0000,8.4540,0.1539,0.3096,9.2454,0.6387,0.1997,0.0000
277,2077.602,9.4410,0.0000,7.2387,0.2179,0.3071,8.0863,0.6412,0.1966,0.0000
278,2085.817,8.2155,0.0000,6.8237,0.1451,0.5081,8.6392,0.6345,0.1956,0.0000
279,2094.587,8.7700,0.0000,7.7197,0.1475,0.1486,8.3736,0.2855,0.2038,0.0000
280,2103.151,8.5637,0.0000,7.9195,0.1796,0.2062,8.7021,0.2857,0.2048,0.0000
281,2112.185,9.0337,0.0000,7.7164,0.1390,0.1332,8.3457,0.2844,0.2058,0.0000
282,2120.659,8.4743,0.0000,8.0809,0.1300,0.1782,8.6952,0.6158,0.2058,0.0000
283,2129.804,9.1450,0.0000,7.8182,0.1585,0.2453,8.5070,0.6382,0.1956,0.0000
284,2138.529,8.7245,0.0000,7.9588,0.1277,0.2870,8.7075,0.6379,0.2048,0.0000
285,2147.666,9.1369,0.0000,7.6820,0.1272,0.1949,8.3168,0.6335,0.2058,0.0000
286,2156.303,8.6371,0.0000,8.0002,0.1168,0.1722,8.5801,0.6312,0.1966,0.0000
287,2165.254,8.9516,0.0000,7.9683,0.1215,0.1354,8.5383,0.2872,0.2048,0.0000
288,2173.916,8.6616,0.0000,8.2112,0.1123,0.1711,8.7753,0.2861,0.2058,0.0000
289,2182.793,8.8768,0.0000,8.4443,0.1324,0.1290,9.1222,0.6324,0.2099,0.0000
290,2192.068,9.2753,0.0000,8.0878,0.1126,0.1829,8.6622,0.2944,0.2058,0.0000
291,2200.889,8.8207,0.0000,8.2932,0.0956,0.1079,8.7256,0.6451,0.1966,0.0000
292,2209.770,8.8814,0.0000,8.4428,0.0901,0.1483,8.9173,0.6375,0.2048,0.0000
293,2218.791,9.0214,0.0000,8.6249,0.0845,1.5314,10.4607,0.6396,0.2068,0.0000
294,2229.347,10.5557,0.0000,7.1489,0.0815,3.5562,10.9948,0.2897,0.2048,0.0000
295,2240.517,11.1700,0.0000,5.0837,0.0977,2.6506,8.0429,0.6372,0.2058,0.0000
296,2248.660,8.1431,0.0000,6.0655,0.0835,0.5160,6.8691,0.6141,0.2068,0.0000
297,2255.651,6.9906,0.0000,8.2762,0.1001,1.5157,10.1684,0.2915,0.1966,0.0000
298,2265.926,10.2749,0.0000,7.0124,0.0668,0.0613,7.3456,0.2911,0.2058,0.0000
299,2273.331,7.4056,0.0000,8.7351,0.0804,0.0745,9.0814,0.6372,0.1976,0.0000
300,2282.475,9.1439,0.0000,8.8281,0.0539,0.0898,9.1506,0.6354,0.2048,0.0000
301,2291.698,9.2223,0.0000,8.9957,0.0528,0.0489,9.2667,0.6444,0.2048,0.0000
302,2301.039,9.3415,0.0000,9.0398,0.0502,0.0629,9.3401,0.6431,0.2048,0.0000
303,2310.443,9.4041,0.0000,9.2928,0.0545,0.0916,9.7008,0.2953,0.1946,0.0000
304,2320.212,9.7687,0.0000,8.4796,0.0346,0.0400,8.6925,0.2949,0.1956,0.0000
305,2328.951,8.7395,0.0000,9.1555,0.0340,0.0373,9.3620,0.6454,0.1956,0.0000
306,2338.359,9.4079,0.0000,9.7028,0.0493,0.0429,9.9473,0.2977,0.1946,0.0000
307,2348.550,10.1907,0.0000,8.5861,0.0544,0.0716,8.8846,0.6494,0.1956,0.0000
308,2357.534,8.9843,0.0000,9.0730,0.0502,0.2780,9.5992,0.2993,0.1956,0.0000
309,2367.200,9.6654,0.0000,8.9954,0.0404,0.0523,9.2308,0.2998,0.1956,0.0000
310,2376.500,9.3000,0.0000,9.2635,0.0345,0.0447,9.4637,0.6511,0.1956,0.0000
311,2386.010,9.5102,0.0000,9.4868,0.0592,0.0606,9.8775,0.6479,0.1956,0.0000
312,2395.971,9.9615,0.0000,9.1259,0.0514,0.0561,9.4018,0.6472,0.1956,0.0000
313,2405.454,9.4822,0.0000,9.2859,0.0373,0.0592,9.5522,0.6477,0.1966,0.0000
314,2415.054,9.6009,0.0000,9.3802,0.0486,0.0538,9.6437,0.6470,0.1946,0.0000
315,2424.774,9.7199,0.0000,9.3570,0.0437,0.0492,9.6044,0.6529,0.1956,0.0000
316,2434.443,9.6685,0.0000,9.4894,0.0344,0.0451,9.7135,0.6475,0.1956,0.0000
317,2444.205,9.7620,0.0000,9.4062,0.0467,0.0543,9.6698,0.3028,0.1956,0.0000
318,2453.959,9.7542,0.0000,9.6011,0.0509,0.9518,10.7958,0.3017,0.1956,0.0000
319,2465.100,11.1407,0.0000,7.9481,0.0483,0.0528,8.2435,0.6551,0.1956,0.0000
320,2473.419,8.3196,0.0000,9.3317,0.0493,0.0525,9.6058,0.6485,0.1956,0.0000
321,2483.100,9.6809,0.0000,9.3010,0.0319,0.0489,9.5120,0.6495,0.1956,0.0000
322,2492.659,9.5588,0.0000,9.6077,0.0562,0.0613,9.8937,0.6501,0.1956,0.0000
323,2502.640,9.9812,0.0000,9.4787,0.0528,0.0574,9.7652,0.3002,0.1956,0.0000
324,2512.484,9.8434,0.0000,9.0630,0.0499,0.2065,9.5267,0.2986,0.1956,0.0000
325,2522.259,9.7750,0.0000,9.1107,0.0551,0.0552,9.4096,0.2972,0.1956,0.0000
326,2531.753,9.4941,0.0000,9.1496,0.0388,0.0601,9.3927,0.6509,0.1956,0.0000
327,2541.202,9.4498,0.0000,9.6320,0.0524,0.0565,9.9047,0.6452,0.1956,0.0000
328,2551.194,9.9911,0.0000,9.1960,0.0526,0.0535,9.4659,0.2964,0.1956,0.0000
329,2560.860,9.6660,0.0000,7.8685,0.0482,0.0528,9.4679,0.6465,0.1946,0.0000
330,2570.404,9.5443,0.0000,9.5039,0.0526,0.0553,9.7808,0.6463,0.1956,0.0000
331,2580.269,9.8654,0.0000,9.1742,0.0538,0.0558,9.4526,0.2989,0.1956,0.0000
332,2589.805,9.5354,0.0000,9.4944,0.0529,0.0565,9.7697,0.2976,0.1946,0.0000
333,2599.660,9.8554,0.0000,9.3601,0.0526,0.1061,9.6833,0.2970,0.1956,0.0000
334,2609.441,9.7813,0.0000,9.1728,0.0472,0.0538,9.4387,0.2924,0.1956,0.0000
335,2618.956,9.5147,0.0000,9.6024,0.0547,0.0557,9.8813,0.6446,0.1956,0.0000
336,2628.918,9.9617,0.0000,9.3671,0.0502,0.0597,9.6582,0.2908,0.1956,0.0000
337,2638.657,9.7390,0.0000,9.0547,0.0361,0.0458,9.2725,0.2891,0.1956,0.0000
338,2647.979,9.3227,0.0000,9.4978,0.0361,0.0444,9.7185,0.6375,0.1966,0.0000
339,2657.752,9.7724,0.0000,9.4489,0.0589,0.0589,9.7379,0.6343,0.1956,0.0000
340,2667.565,9.8127,0.0000,9.5799,0.0449,0.0560,9.8426,0.6349,0.1956,0.0000
341,2677.466,9.9019,0.0000,9.1737,0.0482,0.0513,9.6305,0.2826,0.1956,0.0000
342,2687.170,9.7035,0.0000,9.2188,0.0626,0.0791,9.5594,0.2792,0.1956,0.0000
343,2696.810,9.6397,0.0000,9.2507,0.0581,0.0761,9.5921,0.2776,0.1956,0.0000
344,2706.477,9.6671,0.0000,9.1325,0.0722,0.0875,9.5228,0.2773,0.1956,0.0000
345,2716.100,9.6228,0.0000,9.2917,0.0759,0.0897,9.6851,0.6264,0.1956,0.0000
346,2725.894,9.7944,0.0000,9.1192,0.0685,0.0849,9.5059,0.6245,0.1956,0.0000
347,2735.498,9.6044,0.0000,9.2811,0.0783,0.7162,10.4060,0.6228,0.1946,0.0000
348,2746.008,10.5092,0.0000,8.4393,0.0691,0.0816,8.8198,0.6236,0.1956,0.0000
349,2754.928,8.9208,0.0000,9.3128,0.1557,3.2999,13.0166,0.6223,0.1956,0.0000
350,2768.039,13.1102,0.0000,5.7278,0.0687,2.2591,8.2826,0.6195,0.1956,0.0000
351,2776.411,8.3722,0.0000,6.9123,0.0735,1.4783,8.8170,0.6179,0.1946,0.0000
352,2785.325,8.9145,0.0000,7.7746,0.1103,0.0730,8.2516,0.6189,0.1956,0.0000
353,2793.653,8.3274,0.0000,9.1024,0.0951,0.0874,9.5251,0.6287,0.1956,0.0000
354,2803.287,9.6339,0.0000,9.1081,0.0903,0.0954,9.5371,0.6222,0.1956,0.0000
355,2812.906,9.6191,0.0000,9.0735,0.0690,0.0783,9.4021,0.6194,0.2048,0.0000
356,2822.381,9.4756,0.0000,9.3272,0.0891,0.1188,9.7336,0.6207,0.2058,0.0000
357,2832.483,10.1020,0.0000,9.7459,0.1040,1.8430,11.9164,0.6171,0.1987,0.0000
358,2844.498,12.0145,0.0000,7.7545,0.1109,3.1071,15.1004,0.6167,0.2048,0.0000
359,2859.701,15.2028,0.0000,0.9972,0.0938,2.9865,4.3790,0.6181,0.1966,0.0000
360,2864.204,4.5030,0.0000,6.2960,0.6253,2.0459,9.2541,0.6165,0.2263,0.0000
361,2873.688,9.4846,0.0000,6.5974,0.1392,0.1113,7.0864,0.2656,0.1966,0.0000
362,2880.897,7.2088,0.0000,9.1157,0.0951,0.0911,9.5459,0.2623,0.2058,0.0000
363,2890.538,9.6409,0.0000,8.9738,0.1871,0.1624,9.5783,0.2594,0.2058,0.0000
364,2900.220,9.6820,0.0000,8.9466,0.1582,0.1220,9.5805,0.2588,0.2048,0.0000
365,2909.932,9.7126,0.0000,8.8433,0.0935,0.1492,9.3341,0.2570,0.2048,0.0000
366,2919.367,9.4346,0.0000,9.1496,0.2643,3.3792,13.0529,0.2562,0.2048,0.0000
367,2932.515,13.1483,0.0000,5.6504,0.0933,0.1831,6.1692,0.2550,0.2068,0.0000
368,2938.748,6.2325,0.0000,9.9547,0.0975,0.9904,11.2859,0.6083,0.2038,0.0000
369,2950.192,11.4444,0.0000,5.4598,0.0981,0.1292,5.9208,0.2561,0.1966,0.0000
370,2956.223,6.0303,0.0000,8.0269,0.1751,0.1590,8.6573,0.2523,0.2058,0.0000
371,2965.030,8.8069,0.0000,8.1239,0.1004,0.1374,8.6232,0.5989,0.2068,0.0000
372,2973.755,8.7256,0.0000,7.8878,0.0971,0.1012,8.3363,0.5846,0.2048,0.0000
373,2982.190,8.4353,0.0000,8.3570,0.0908,0.1358,8.8202,0.2477,0.2048,0.0000
374,2991.102,8.9118,0.0000,8.0725,0.1008,0.1704,8.6124,0.2454,0.2058,0.0000
375,2999.830,8.7282,0.0000,8.8756,0.1096,0.1366,9.3801,0.5971,0.1966,0.0000
376,3009.507,9.6762,0.0000,8.6806,0.1170,0.1083,9.1454,0.5751,0.1966,0.0000
377,3018.753,9.2465,0.0000,9.0658,0.1496,0.1465,9.7530,0.2415,0.1976,0.0000
378,3028.600,9.8465,0.0000,8.6906,0.1002,0.1045,9.2549,0.6074,0.2048,0.0000
379,3037.958,9.3588,0.0000,8.8270,0.1040,0.1554,9.4742,0.2407,0.2048,0.0000
380,3047.731,9.7726,0.0000,8.6764,0.0982,0.1065,9.2391,0.2389,0.1956,0.0000
381,3057.062,9.3314,0.0000,8.6049,0.1018,0.1443,9.2080,0.5917,0.1976,0.0000
382,3066.372,9.3101,0.0000,8.8540,0.1010,0.1531,9.4721,0.5902,0.2068,0.0000
383,3075.948,9.5752,0.0000,8.3466,0.1010,0.1426,9.0218,0.2393,0.1966,0.0000
384,3085.065,9.1178,0.0000,8.6542,0.0961,0.2487,11.1089,0.2360,0.2048,0.0000
385,3096.490,11.4241,0.0000,6.2679,0.1086,0.1348,6.9373,0.2397,0.2048,0.0000
386,3103.524,7.0345,0.0000,8.5744,0.0979,0.1031,9.1360,0.2369,0.2048,0.0000
387,3112.748,9.2242,0.0000,8.4436,0.1009,1.4356,10.3518,0.2382,0.2058,0.0000
388,3123.412,10.6632,0.0000,6.9550,0.0847,0.0876,7.4672,0.2361,0.2048,0.0000
389,3130.972,7.5601,0.0000,13.4739,0.0877,0.1468,14.0523,0.2349,0.1976,0.0000
390,3145.121,14.1497,0.0000,13.0690,0.1006,0.1011,13.6613,0.2352,0.2058,0.0000
391,3158.890,13.7686,0.0000,12.9272,0.0927,0.2441,13.6861,0.5802,0.2038,0.0000
392,3172.804,13.9138,0.0000,12.4177,0.1068,0.1113,13.0334,0.2279,0.2038,0.0000
393,3186.141,13.3372,0.0000,12.4138,0.1210,0.1401,13.0252,0.5591,0.2038,0.0000
394,3199.280,13.1393,0.0000,22.3637,0.1031,0.1438,22.9811,0.2236,0.2038,0.0000
395,3222.360,23.0800,0.0000,23.6170,0.0994,1.9363,26.0211,0.5404,0.2048,0.0000
396,3248.465,26.1050,0.0000,19.6258,0.1060,1.5342,21.6529,0.5367,0.1956,0.0000
397,3270.278,21.8123,0.0000,19.1298,0.1062,0.2516,19.8565,0.2127,0.1956,0.0000
398,3290.236,19.9580,0.0000,38.7268,0.1099,0.6351,39.9498,0.5152,0.1966,0.0000
399,3330.318,40.0821,0.0000,37.4845,0.0667,1.5776,39.4467,0.2096,0.1966,0.0000
400,3369.937,39.6195,0.0000,36.2400,0.0614,0.0559,36.6631,0.2040,0.2028,0.0010
401,3406.684,36.7468,0.0000,7.8696,0.0461,0.0549,8.2623,0.2059,0.1946,0.0000
402,3415.075,8.3906,0.0000,7.7371,0.0718,0.0717,8.0989,0.2021,0.1946,0.0000
403,3423.270,8.1955,0.0000,7.8708,0.0481,0.0490,8.2113,0.2005,0.1956,0.0000
404,3431.645,8.3752,0.0000,8.3292,0.0413,0.0474,8.6240,0.1990,0.1946,0.0000
405,3440.328,8.6826,0.0000,8.5949,0.0347,0.0622,8.8748,0.5505,0.1956,0.0000
406,3449.250,8.9220,0.0000,8.6872,0.0416,0.0512,8.9790,0.2196,0.1956,0.0000
407,3458.286,9.0363,0.0000,8.7445,0.1841,0.1352,9.4445,0.5660,0.1956,0.0000
408,3467.858,9.5721,0.0000,8.2151,0.0403,0.0514,8.5193,0.2263,0.1946,0.0000
409,3476.432,8.5737,0.0000,8.6979,0.0506,0.0637,9.2258,0.5601,0.1946,0.0000
410,3485.722,9.2904,0.0000,8.5051,0.0694,1.0543,9.8901,0.5637,0.1956,0.0000
411,3495.750,10.0281,0.0000,7.4910,0.0630,0.4492,8.3369,0.2244,0.1956,0.0000
412,3504.188,8.4376,0.0000,8.1135,0.1214,0.0902,8.6720,0.5611,0.1946,0.0000
413,3512.944,8.7563,0.0000,8.4209,0.0682,0.0872,8.9042,0.2250,0.1956,0.0000
414,3521.943,8.9986,0.0000,8.5156,0.0552,0.0779,8.9549,0.2256,0.1946,0.0000
415,3530.976,9.0333,0.0000,8.4416,0.1550,3.5316,12.4498,0.5578,0.1956,0.0000
416,3543.503,12.5266,0.0000,4.8307,0.0402,0.0491,5.1954,0.2238,0.1946,0.0000
417,3548.755,5.2527,0.0000,8.6782,0.0437,0.0616,8.9846,0.5528,0.1946,0.0000
418,3557.805,9.0494,0.0000,8.6537,0.0479,0.0713,8.9840,0.2242,0.1946,0.0000
419,3566.874,9.0687,0.0000,8.6498,0.1311,0.1539,9.2413,0.5562,0.1946,0.0000
420,3576.258,9.3841,0.0000,8.3472,0.0465,0.0534,8.6125,0.2273,0.1946,0.0000
421,3584.932,8.6739,0.0000,8.7366,0.0378,0.0516,8.9619,0.2242,0.1956,0.0000
422,3593.948,9.0163,0.0000,8.3579,0.0356,0.0627,8.5964,0.6076,0.2007,0.0000
423,3602.591,8.6428,0.0000,8.8282,0.0401,0.0514,9.0641,0.2741,0.2007,0.0000
424,3611.714,9.1229,0.0000,8.8404,1.7957,3.0700,13.8830,0.2744,0.1997,0.0000
425,3626.205,14.4917,0.0000,3.4193,0.0494,0.0557,3.7106,0.2732,0.1997,0.0000
426,3630.203,3.9979,0.0000,8.5713,0.0680,0.4842,9.3461,0.6044,0.1997,0.0000
427,3639.718,9.5151,0.0000,8.2056,0.0675,0.0926,8.6060,0.6121,0.1997,0.0000
428,3648.448,8.7294,0.0000,8.5532,0.0631,0.0868,8.9230,0.2728,0.1997,0.0000
429,3657.468,9.0203,0.0000,7.5101,0.0599,0.0801,7.8708,0.2759,0.1976,0.0000
430,3665.423,7.9552,0.0000,7.6399,0.0553,0.0782,7.9884,0.2773,0.1976,0.0000
431,3673.491,8.0680,0.0000,7.4516,0.0397,0.0513,7.7211,0.2763,0.1976,0.0000
432,3681.270,7.7790,0.0000,7.6700,0.0439,0.0535,7.9203,0.2731,0.1976,0.0000
433,3689.252,7.9815,0.0000,7.6884,0.0393,0.0505,7.9320,0.6114,0.1976,0.0000
434,3697.244,7.9926,0.0000,7.7024,0.0338,0.0477,7.9205,0.6086,0.1966,0.0000
435,3705.227,7.9822,0.0000,7.7234,0.0276,0.0412,7.9133,0.6098,0.1966,0.0000
436,3713.178,7.9511,0.0000,7.9097,0.2281,0.0860,8.4554,0.6089,0.1966,0.0000
437,3721.706,8.5286,0.0000,7.1396,0.0460,0.0559,7.4095,0.6122,0.1966,0.0000
438,3729.192,7.4860,0.0000,7.5696,0.0296,0.0497,7.7896,0.6006,0.1966,0.0000
439,3737.034,7.8420,0.0000,7.7733,0.0302,0.0449,7.9924,0.2666,0.1956,0.0000
440,3745.076,8.0416,0.0000,7.6994,0.0299,0.0480,7.9045,0.2659,0.1966,0.0000
441,3753.025,7.9488,0.0000,7.6324,0.0485,0.1681,8.0138,0.2661,0.1956,0.0000
442,3761.118,8.0933,0.0000,7.4893,0.0500,0.0890,7.8523,0.2644,0.1956,0.0000
443,3769.022,7.9044,0.0000,7.4748,0.0444,0.0535,7.7336,0.2689,0.1966,0.0000
444,3776.820,7.7977,0.0000,7.6302,0.0450,0.0543,8.0132,0.2686,0.1956,0.0000
445,3784.893,8.0731,0.0000,7.7655,0.0486,0.0564,8.0332,0.2680,0.1966,0.0000
446,3793.015,8.1215,0.0000,7.5111,0.0493,0.0543,7.7733,0.2683,0.1956,0.0000
447,3800.874,7.8591,0.0000,7.4703,0.0434,0.0535,7.7212,0.2711,0.1966,0.0000
448,3808.669,7.7958,0.0000,7.5931,0.0317,0.0417,7.7950,0.2691,0.1956,0.0000
449,3816.511,7.8416,0.0000,7.7780,0.0469,0.0511,8.1296,0.2655,0.1956,0.0000
450,3824.718,8.2074,0.0000,7.5244,0.0397,0.0636,7.7804,0.2662,0.1966,0.0000
451,3832.567,7.8486,0.0000,7.6698,0.0414,0.1461,8.0706,0.2674,0.1956,0.0000
452,3840.707,8.1399,0.0000,7.5411,0.0364,0.0478,7.7657,0.2663,0.1956,0.0000
453,3848.528,7.8206,0.0000,7.7967,0.0422,0.0545,8.0480,0.2689,0.1956,0.0000
454,3856.653,8.1257,0.0000,7.9931,0.0447,0.0592,8.2523,0.6053,0.1956,0.0000
455,3864.984,8.3307,0.0000,7.3791,0.0380,0.0460,7.6056,0.2679,0.1956,0.0000
456,3872.638,7.6538,0.0000,7.8552,0.0326,0.0461,8.0726,0.5990,0.1956,0.0000
457,3880.779,8.1413,0.0000,7.8117,0.0357,0.1216,8.1307,0.2661,0.1966,0.0000
458,3889.077,8.2976,0.0000,7.6715,0.0347,0.0472,7.8939,0.6015,0.1956,0.0000
459,3897.024,7.9477,0.0000,7.8772,0.0349,0.0455,8.0971,0.2678,0.1956,0.0000
460,3905.178,8.1534,0.0000,7.8751,0.0352,0.0459,8.0971,0.2658,0.1956,0.0000
461,3913.329,8.1511,0.0000,7.8571,0.0316,0.0452,8.0646,0.5983,0.1956,0.0000
462,3921.443,8.1136,0.0000,7.6946,0.0428,1.0364,8.9276,0.2664,0.1956,0.0000
463,3930.439,8.9960,0.0000,6.6437,0.0331,0.0487,6.8970,0.2650,0.1956,0.0000
464,3937.404,6.9651,0.0000,7.6108,0.0275,0.0463,7.8094,0.2667,0.1956,0.0000
465,3945.278,7.8739,0.0000,7.6679,0.0346,0.0449,7.8767,0.2670,0.1966,0.0010
466,3953.203,7.9258,0.0000,8.0567,0.0282,0.0422,8.2627,0.2644,0.1956,0.0000
467,3961.511,8.3079,0.0000,7.9286,0.1091,0.1047,8.5515,0.2804,0.1966,0.0000
468,3970.167,8.6558,0.0000,7.4877,0.0412,0.0642,7.8280,0.2813,0.1966,0.0000
469,3978.060,7.8925,0.0000,7.9967,0.0417,0.0484,8.2349,0.2807,0.1966,0.0000
470,3986.354,8.2941,0.0000,8.0186,0.0290,0.0411,8.2116,0.2825,0.1966,0.0000
471,3994.608,8.2541,0.0000,8.1509,0.0293,0.0406,8.3429,0.6286,0.1966,0.0000
472,4002.996,8.3879,0.0000,8.1804,0.0285,0.0385,8.3570,0.6303,0.1966,0.0000
473,4011.486,8.4900,0.0000,8.2352,0.0588,0.0670,8.5349,0.6379,0.1966,0.0000
474,4020.138,8.6520,0.0000,8.1500,0.0459,0.0603,8.4244,0.6415,0.1966,0.0000
475,4028.642,8.5039,0.0000,9.2247,0.0679,1.5012,10.9912,0.2908,0.1966,0.0000
476,4039.784,11.1423,0.0000,11.8237,0.0700,0.0827,12.1950,0.6394,0.1966,0.0000
477,4052.082,12.2978,0.0000,1.8290,0.0460,1.7191,3.7727,0.6403,0.1956,0.0000
478,4055.929,3.8470,0.0000,6.6509,0.0613,3.5864,10.5065,0.2899,0.1956,0.0000
479,4066.642,10.7129,0.0000,4.2539,0.0451,0.0536,4.5350,0.2898,0.1956,0.0000
480,4071.247,4.6056,0.0000,8.2898,0.0489,0.0540,8.5569,0.6376,0.1966,0.0000
481,4079.891,8.6437,0.0000,8.1357,0.1643,0.0633,8.5472,0.2888,0.1966,0.0000
482,4088.518,8.6274,0.0000,7.9325,0.0514,0.0542,8.2043,0.2897,0.1966,0.0000
483,4096.801,8.2831,0.0000,8.3385,0.0491,0.0528,8.6073,0.2891,0.1956,0.0000
484,4105.494,8.6931,0.0000,7.9701,0.0457,0.0500,8.2273,0.2880,0.1956,0.0000
485,4113.789,8.2950,0.0000,8.5299,0.0485,0.0524,8.7919,0.6287,0.1956,0.0000
486,4122.845,9.0559,0.0000,7.7252,0.0482,0.0525,7.9901,0.2874,0.1956,0.0000
487,4131.607,8.7613,0.0000,7.4786,0.0422,0.0531,7.7996,0.6318,0.1956,0.0000
488,4139.536,7.9293,0.0000,8.2107,0.0297,0.0477,8.4321,0.2874,0.1946,0.0000
489,4148.061,8.5247,0.0000,9.0801,0.0560,0.0886,9.3958,0.6352,0.1956,0.0000
490,4157.556,9.4958,0.0000,7.7757,0.0683,0.0981,8.1468,0.2867,0.1956,0.0000
491,4165.809,8.2523,0.0000,5.0806,0.0521,0.0769,8.2964,0.6375,0.1946,0.0000
492,4174.182,8.3730,0.0000,9.1752,0.0803,0.1696,9.6258,0.2896,0.1956,0.0000
493,4184.485,10.3037,0.0000,5.9507,0.0524,0.0599,6.2740,0.2883,0.1956,0.0000
494,4190.842,6.3561,0.0000,8.0459,0.1333,0.0704,8.4294,0.2865,0.1956,0.0000
495,4200.041,9.1995,0.0000,7.1145,0.0932,0.2069,7.7482,0.2877,0.1956,0.0000
496,4207.917,7.8759,0.0000,7.5638,0.0661,0.1141,7.9374,0.6373,0.1956,0.0000
497,4215.969,8.0520,0.0000,7.8927,0.1018,0.1298,8.4256,0.6328,0.1966,0.0000
498,4224.593,8.6245,0.0000,7.6974,0.0924,0.0996,8.1664,0.6330,0.1956,0.0000
499,4232.880,8.2868,0.0000,7.7795,0.0883,0.1196,8.2559,0.6298,0.1956,0.0000
500,4241.319,8.4389,0.0000,7.9545,0.0810,0.0879,8.3700,0.6332,0.1956,0.0000
501,4249.803,8.4838,0.0000,7.6677,0.0693,0.0937,8.0786,0.6412,0.1956,0.0000
502,4257.990,8.1869,0.0000,7.9452,0.0992,0.1109,8.4547,0.6377,0.1956,0.0000
503,4266.565,8.5751,0.0000,7.8208,0.0743,0.1079,8.2550,0.6373,0.1956,0.0000
504,4274.924,8.3594,0.0000,7.8238,0.1017,0.1132,8.3860,0.6317,0.1956,0.0000
505,4283.430,8.5059,0.0000,7.7835,0.1096,0.1024,8.4158,0.6299,0.1956,0.0000
506,4291.961,8.5309,0.0000,7.7157,0.0746,0.0964,8.1387,0.6358,0.1956,0.0000
507,4300.214,8.2525,0.0000,7.7777,0.0870,0.1030,8.2643,0.6312,0.1956,0.0000
508,4308.602,8.3880,0.0000,7.8100,0.0767,0.1035,8.2600,0.6388,0.1956,0.0000
509,4316.977,8.3753,0.0000,7.8826,0.0836,0.1602,8.3883,0.6293,0.1956,0.0000
510,4325.551,8.5743,0.0000,7.8126,0.0817,0.0948,8.2433,0.6381,0.1956,0.0000
511,4333.904,8.3528,0.0000,7.9037,0.0807,0.0950,8.3468,0.6343,0.1956,0.0000
512,4342.357,8.4533,0.0000,8.0297,0.0817,0.0878,8.4412,0.6357,0.1966,0.0000
513,4350.967,8.6098,0.0000,7.9081,0.0760,0.0850,8.3177,0.6365,0.1966,0.0000
514,4359.391,8.4243,0.0000,7.9529,0.1062,0.1944,8.6378,0.2859,0.1956,0.0000
515,4368.197,8.8052,0.0000,7.7205,0.0678,0.0897,8.1245,0.2865,0.1966,0.0000
516,4376.424,8.2278,0.0000,8.0250,0.0658,0.0851,8.4039,0.6340,0.1966,0.0000
517,4384.925,8.5005,0.0000,8.0693,0.0592,0.0812,8.4266,0.2834,0.1966,0.0000
518,4393.426,8.5014,0.0000,8.0358,0.0696,0.1267,8.4688,0.6331,0.1966,0.0000
519,4402.068,8.6421,0.0000,7.9571,0.0682,0.0882,8.3496,0.6326,0.1956,0.0000
520,4410.526,8.4574,0.0000,7.9873,0.0658,1.5507,9.8357,0.6320,0.1956,0.0000
521,4420.465,9.9392,0.0000,6.4781,0.0635,1.4283,8.2692,0.6317,0.1956,0.0000
522,4428.932,8.4667,0.0000,6.5836,0.0705,1.5745,8.5060,0.2825,0.1956,0.0000
523,4437.661,8.7295,0.0000,6.2715,0.0707,3.4697,10.0782,0.2806,0.1956,0.0000
524,4447.924,10.2624,0.0000,4.4871,0.0638,0.0914,4.8631,0.6299,0.1956,0.0000
525,4452.908,4.9841,0.0000,7.9790,0.0634,0.0813,8.4010,0.6252,0.1956,0.0000
526,4461.408,8.4999,0.0000,7.9189,0.0663,0.7060,8.9113,0.6277,0.1956,0.0000
527,4470.460,9.0524,0.0000,13.1601,0.0929,0.4758,22.9072,0.6274,0.1956,0.0000
528,4493.518,23.0578,0.0000,0.0484,0.0447,0.0561,0.3510,0.6276,0.1956,0.0000
529,4493.925,0.4067,0.0000,7.8645,0.0609,0.8202,8.9695,0.2781,0.1966,0.0000
530,4503.423,9.4981,0.0000,6.2060,0.0812,0.0900,6.6030,0.2778,0.1956,0.0000
531,4510.121,6.6984,0.0000,7.7050,0.0779,0.0855,8.0870,0.2666,0.1956,0.0000
532,4518.305,8.1843,0.0000,7.6275,0.0687,0.0809,8.0114,0.6000,0.1956,0.0000
533,4526.417,8.1115,0.0000,8.1901,0.0759,0.1761,8.6909,0.2755,0.1956,0.0000
534,4535.310,8.8929,0.0000,7.5477,0.1208,0.2003,8.3810,0.2778,0.1956,0.0000
