# start_unix_ms 1790344354769
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,2013.172,7.9895,0.0000,8.2091,0.2128,0.1779,8.9959,0.6390,0.1976,0.0000
269,2022.311,9.1391,0.0000,7.6929,0.0972,0.0961,8.1129,0.6441,0.1956,0.0000
270,2030.511,8.1999,0.0000,8.1632,0.0958,0.1628,8.6562,0.6410,0.1966,0.0000
271,2039.279,8.7673,0.0000,8.1176,0.1025,0.0993,8.5621,0.6366,0.1976,0.0000
272,2047.936,8.6571,0.0000,8.3996,0.1039,0.5455,9.3042,0.6380,0.1976,0.0000
273,2057.420,9.4842,0.0000,7.5758,0.0912,0.4507,8.3488,0.6394,0.1956,0.0000
274,2065.881,8.4611,0.0000,7.8571,0.1525,0.2113,8.4755,0.6386,0.1976,0.0000
275,2074.515,8.6338,0.0000,7.9768,0.1136,0.1068,8.4210,0.6379,0.1976,0.0000
276,2083.036,8.5211,0.0000,8.2473,0.1401,0.1065,8.7373,0.6420,0.2058,0.0000
277,2092.035,8.9996,0.0000,11.1911,0.2110,0.1962,11.9345,0.6450,0.2048,0.0000
278,2104.349,12.3136,0.0000,4.5979,0.1282,0.1899,5.2432,0.6448,0.2058,0.0000
279,2109.742,5.3932,0.0000,8.0532,0.1793,0.1456,8.7245,0.6461,0.2058,0.0000
280,2118.671,8.9291,0.0000,8.0884,0.1317,0.2832,8.8041,0.6465,0.2048,0.0000
281,2127.795,9.1240,0.0000,7.7800,0.1048,0.1209,8.3360,0.6371,0.1956,0.0000
282,2136.255,8.4593,0.0000,8.2149,0.1194,0.1960,8.8169,0.6325,0.2058,0.0000
283,2145.286,9.0317,0.0000,8.1863,0.1060,0.1287,8.6808,0.6439,0.2058,0.0000
284,2154.080,8.7937,0.0000,8.2974,0.1030,0.1602,8.8180,0.2894,0.1976,0.0000
285,2163.006,8.9258,0.0000,8.4090,0.0989,0.7150,9.4504,0.6406,0.2038,0.0000
286,2172.551,9.5453,0.0000,7.8984,0.0969,0.1951,8.4330,0.6383,0.2048,0.0000
287,2181.076,8.5248,0.0000,8.2427,0.1213,0.9165,9.5175,0.2895,0.2048,0.0000
288,2190.704,9.6278,0.0000,7.7949,0.0900,0.9603,9.0664,0.6420,0.2068,0.0000
289,2199.878,9.1742,0.0000,7.5740,0.0700,0.0677,7.9191,0.2892,0.1976,0.0000
290,2207.881,8.0033,0.0000,8.5858,0.0954,1.1059,9.9880,0.6420,0.2048,0.0000
291,2217.966,10.0850,0.0000,7.6022,0.0944,1.6540,9.5751,0.2905,0.2058,0.0000
292,2227.639,9.6730,0.0000,7.2297,0.0953,1.8716,9.4316,0.2943,0.2058,0.0000
293,2237.471,9.8314,0.0000,6.4231,0.0902,0.0940,6.8272,0.6470,0.2048,0.0000
294,2244.392,6.9212,0.0000,8.7954,0.0997,0.1181,9.2556,0.6480,0.2058,0.0000
295,2253.757,9.3649,0.0000,8.6325,0.0900,1.1512,10.0994,0.6499,0.1956,0.0000
296,2264.183,10.4261,0.0000,7.3669,0.0870,0.0886,7.7590,0.6521,0.2048,0.0000
297,2272.048,7.8656,0.0000,8.7915,0.1044,0.1391,9.2769,0.6251,0.1976,0.0000
298,2281.431,9.3823,0.0000,8.6787,0.0913,0.1041,9.0937,0.6508,0.2048,0.0000
299,2290.626,9.1949,0.0000,8.7338,0.0860,1.7582,10.7960,0.6479,0.2048,0.0000
300,2301.520,10.8947,0.0000,7.2417,0.1262,0.6251,8.3100,0.6445,0.2058,0.0000
301,2309.956,8.4360,0.0000,8.2487,0.0755,1.0575,9.6085,0.6542,0.2048,0.0000
302,2319.729,9.7721,0.0000,7.9335,0.0792,0.1067,8.3695,0.6570,0.1956,0.0000
303,2328.207,8.4790,0.0000,9.0061,0.0786,1.0261,10.3734,0.6527,0.1956,0.0000
304,2338.680,10.4726,0.0000,8.0072,0.0844,0.1238,8.4457,0.6625,0.1956,0.0000
305,2347.295,8.6147,0.0000,8.8961,0.0784,0.0918,9.3439,0.3046,0.1956,0.0000
306,2356.745,9.4504,0.0000,9.1178,0.0734,0.0994,9.5227,0.6568,0.1956,0.0000
307,2366.373,9.6281,0.0000,9.0946,0.0717,1.2655,10.6618,0.6582,0.1956,0.0000
308,2377.172,10.7987,0.0000,7.9826,0.0725,1.8717,10.1594,0.6562,0.1956,0.0000
309,2387.434,10.2616,0.0000,7.3928,0.0815,0.9613,8.6585,0.6606,0.1956,0.0000
310,2396.234,8.8001,0.0000,8.4461,0.0875,0.0826,12.4642,0.6604,0.1956,0.0000
311,2409.047,12.8133,0.0000,5.3596,0.0726,0.0876,5.7461,0.6623,0.1956,0.0000
312,2414.892,5.8451,0.0000,9.2419,0.1086,0.0932,9.6879,0.3095,0.1956,0.0000
313,2426.406,11.5139,0.0000,7.5387,0.1481,0.2688,8.2609,0.6612,0.1956,0.0000
314,2434.786,8.3799,0.0000,9.0087,0.0731,0.1144,9.4190,0.6622,0.1956,0.0000
315,2444.295,9.5095,0.0000,9.3109,0.0665,0.0820,9.6804,0.3076,0.1956,0.0000
316,2456.150,11.8545,0.0000,7.2888,0.0686,0.5796,8.1635,0.6613,0.1956,0.0000
317,2464.594,8.4441,0.0000,8.5752,0.0686,0.0962,9.0451,0.3056,0.1966,0.0000
318,2473.734,9.1404,0.0000,9.3338,0.0634,0.0794,9.6868,0.6598,0.1956,0.0000
319,2483.502,9.7679,0.0000,9.4539,0.0619,0.7174,10.4479,0.6614,0.1956,0.0000
320,2494.256,10.7535,0.0000,8.5507,0.0693,0.0854,8.9363,0.6649,0.1956,0.0000
321,2503.277,9.0210,0.0000,9.3739,0.0642,0.0805,9.7368,0.6614,0.1956,0.0000
322,2513.090,9.8128,0.0000,9.4235,0.0652,0.0882,9.7900,0.6366,0.1946,0.0000
323,2522.972,9.8821,0.0000,9.3596,0.0654,2.1846,11.8248,0.6566,0.1956,0.0000
324,2534.914,11.9424,0.0000,7.2440,0.0627,0.0906,7.6157,0.3029,0.1956,0.0000
325,2542.618,7.7040,0.0000,9.3544,0.1274,0.0793,9.7787,0.6548,0.1956,0.0000
326,2552.477,9.8593,0.0000,9.4092,0.0906,0.0901,9.8357,0.3017,0.1956,0.0000
327,2562.743,10.2652,0.0000,8.8635,0.0609,2.8927,12.0330,0.6564,0.1956,0.0000
328,2574.879,12.1360,0.0000,6.5716,0.0665,2.3441,9.1971,0.6545,0.1956,0.0000
329,2584.649,9.7700,0.0000,6.6525,0.0661,0.1845,7.1332,0.3022,0.1956,0.0000
330,2594.890,10.2419,0.0000,6.1565,0.0650,3.5047,9.9452,0.6544,0.1946,0.0000
331,2604.964,10.0739,0.0000,5.8710,0.0631,1.0618,7.2818,0.3013,0.1956,0.0000
332,2612.341,7.3762,0.0000,8.3675,0.0683,0.7079,9.3729,0.6590,0.1956,0.0000
333,2622.123,9.7827,0.0000,8.4199,0.0622,1.0503,9.7478,0.6525,0.1956,0.0000
334,2631.974,9.8508,0.0000,8.4207,0.0677,1.8201,10.5671,0.2957,0.1956,0.0000
335,2642.628,10.6542,0.0000,7.5744,0.0633,1.2267,9.0833,0.6523,0.1956,0.0000
336,2651.862,9.2341,0.0000,8.1969,0.0822,0.1004,8.6317,0.2952,0.1956,0.0000
337,2660.588,8.7257,0.0000,9.2067,0.0707,1.4689,11.0511,0.6466,0.1956,0.0000
338,2671.795,11.2070,0.0000,8.0253,0.0761,0.2445,8.5704,0.2900,0.1956,0.0000
339,2680.518,8.7225,0.0000,9.1004,0.0742,0.0862,9.4857,0.6493,0.1956,0.0000
340,2690.117,9.5990,0.0000,10.1792,0.0924,0.0991,10.6057,0.6428,0.1956,0.0000
341,2700.817,10.7003,0.0000,8.4629,0.0649,0.5173,9.3139,0.2857,0.1956,0.0000
342,2710.207,9.3897,0.0000,9.1392,0.0742,0.0901,9.5324,0.6383,0.1956,0.0000
343,2719.850,9.6431,0.0000,8.9281,0.0770,0.0965,9.3352,0.6368,0.1956,0.0000
344,2729.276,9.4262,0.0000,10.5072,0.5830,1.4656,13.7902,0.2828,0.1956,0.0000
345,2743.293,14.0175,0.0000,7.6207,0.0791,0.0880,8.7907,0.6327,0.1956,0.0000
346,2752.179,8.8856,0.0000,9.0257,0.0789,0.0909,9.8473,0.6316,0.1956,0.0000
347,2762.131,9.9523,0.0000,6.4646,1.0852,5.3146,14.4176,0.2773,0.1956,0.0000
348,2777.594,15.4626,0.0000,0.0518,0.0512,1.0546,1.3707,0.6340,0.1956,0.0000
349,2779.039,1.4448,0.0000,8.4059,0.0724,1.8289,10.5476,0.6289,0.1956,0.0000
350,2789.670,10.6316,0.0000,7.6945,0.5533,1.8139,11.5650,0.6268,0.1956,0.0000
351,2801.336,11.6653,0.0000,5.5891,0.0666,0.0994,5.9787,0.2729,0.1956,0.0010
352,2807.398,6.0621,0.0000,10.2861,0.0968,0.1070,10.7954,0.6059,0.1956,0.0000
353,2819.653,12.2552,0.0000,6.7384,0.1642,0.2143,7.5045,0.6242,0.1956,0.0000
354,2827.309,7.6557,0.0000,8.9028,0.1333,0.1901,9.5551,0.6250,0.2099,0.0000
355,2837.023,9.7148,0.0000,8.9906,0.0985,0.1389,9.5106,0.2718,0.1976,0.0000
356,2846.646,9.6222,0.0000,9.0734,0.1420,0.1776,9.6967,0.2701,0.2058,0.0000
357,2856.509,9.8636,0.0000,8.9442,0.1065,0.1637,9.4754,0.6236,0.1987,0.0000
358,2866.096,9.5871,0.0000,9.2231,0.3575,0.9006,10.7756,0.6228,0.2058,0.0000
359,2877.033,10.9363,0.0000,8.0828,0.0970,0.8216,9.3492,0.2688,0.1966,0.0000
360,2887.220,10.1878,0.0000,7.4866,0.3346,0.4245,8.5305,0.2656,0.2068,0.0000
361,2896.113,8.8923,0.0000,8.3939,0.1338,0.1498,8.9440,0.6208,0.2048,0.0000
362,2905.154,9.0412,0.0000,9.1518,0.1318,0.1144,9.6719,0.2659,0.2058,0.0000
363,2914.960,9.8058,0.0000,9.1348,0.1065,0.1666,9.6730,0.2631,0.2068,0.0000
364,2924.756,9.7966,0.0000,9.1148,0.1165,0.1152,9.6248,0.6166,0.2048,0.0000
365,2934.499,9.7431,0.0000,9.1113,0.0961,0.1337,9.5912,0.6139,0.2048,0.0000
366,2944.248,9.7485,0.0000,9.2373,0.1113,0.1053,9.8048,0.2600,0.2068,0.0000
367,2954.151,9.9031,0.0000,9.0269,0.1014,0.2072,9.6122,0.5926,0.1976,0.0000
368,2963.874,9.7231,0.0000,8.2128,0.2217,0.1900,8.9195,0.6097,0.2058,0.0000
369,2972.915,9.0405,0.0000,7.9585,0.1015,0.1567,8.4729,0.6089,0.2068,0.0000
370,2981.502,8.5874,0.0000,8.1912,0.0965,0.1013,8.6345,0.6171,0.2058,0.0000
371,2990.221,8.7189,0.0000,8.3572,0.0870,0.1314,8.8042,0.5852,0.2048,0.0000
372,2999.122,8.9012,0.0000,8.1600,0.1362,0.1121,8.7964,0.2511,0.2058,0.0000
373,3008.301,9.1793,0.0000,7.7261,0.2166,0.1838,8.4335,0.5882,0.1956,0.0000
374,3016.844,8.5422,0.0000,8.0286,0.1056,0.1121,8.5146,0.5868,0.1956,0.0000
375,3025.469,8.6250,0.0000,9.2334,0.1179,0.1662,9.8147,0.6162,0.1976,0.0000
376,3035.404,9.9353,0.0000,9.0769,0.1045,0.1171,9.5595,0.6091,0.2058,0.0000
377,3045.067,9.6632,0.0000,9.1173,0.1007,0.1491,9.6335,0.2472,0.2048,0.0000
378,3054.814,9.7471,0.0000,9.0300,0.1091,0.1126,9.7454,0.2458,0.1976,0.0000
379,3064.792,9.9773,0.0000,8.8298,0.1008,0.1396,9.4503,0.2469,0.1976,0.0000
380,3074.354,9.5622,0.0000,8.9779,0.1002,0.1020,9.5480,0.5825,0.2058,0.0000
381,3084.011,9.6576,0.0000,8.8076,0.0991,0.1458,9.4366,0.5986,0.1976,0.0000
382,3093.552,9.5411,0.0000,8.7184,0.1025,0.1112,9.3190,0.6024,0.2058,0.0000
383,3102.985,9.4321,0.0000,8.7823,0.0985,0.2397,9.4987,0.2421,0.2048,0.0000
384,3112.929,9.9443,0.0000,8.2787,0.0992,0.1167,8.8921,0.6009,0.2058,0.0000
385,3121.941,9.0124,0.0000,8.6385,0.0982,0.1356,9.2514,0.2402,0.2048,0.0000
386,3131.302,9.3612,0.0000,8.6202,0.1390,0.1202,9.3606,0.2380,0.2048,0.0000
387,3140.826,9.5233,0.0000,8.4053,0.1034,0.1574,9.0545,0.5937,0.1976,0.0000
388,3149.990,9.1646,0.0000,8.6540,0.1183,0.1280,9.2836,0.5907,0.2058,0.0000
389,3159.367,9.3766,0.0000,13.1653,0.1060,0.1459,13.7909,0.5837,0.2048,0.0000
390,3173.266,13.8993,0.0000,13.1905,0.0989,0.1041,13.7553,0.2356,0.2038,0.0000
391,3187.109,13.8431,0.0000,12.9998,0.0932,0.9741,14.4676,0.2320,0.2048,0.0000
392,3201.700,14.5906,0.0000,11.9317,0.0932,0.1989,12.5769,0.5489,0.2048,0.0000
393,3214.678,12.9779,0.0000,12.3865,0.0976,0.1674,13.0222,0.2282,0.2048,0.0000
394,3227.794,13.1163,0.0000,22.5367,0.1155,0.9148,23.9951,0.5611,0.1966,0.0000
395,3252.067,24.2727,0.0000,21.1913,0.1007,0.1355,21.7926,0.5304,0.1966,0.0000
396,3273.963,21.8967,0.0000,22.3783,0.1034,0.1472,23.0794,0.2196,0.1966,0.0000
397,3297.402,23.4381,0.0000,21.3078,0.1545,0.1732,22.0535,0.2159,0.1956,0.0000
398,3319.788,22.3863,0.0000,38.8335,0.0666,0.0973,39.3232,0.5357,0.2028,0.0000
399,3359.203,39.4155,0.0000,39.0570,0.1858,0.1982,39.9260,0.5273,0.2048,0.0000
400,3399.274,40.0704,0.0000,7.6578,0.0678,0.0878,8.1500,0.2119,0.1956,0.0000
401,3407.590,8.3167,0.0000,8.5201,0.0981,0.3698,9.4356,0.5332,0.1956,0.0000
402,3417.233,9.6421,0.0000,6.8113,0.0657,0.0763,7.3058,0.2134,0.1956,0.0000
403,3424.647,7.4148,0.0000,8.0047,0.0886,0.0886,8.6206,0.5218,0.1956,0.0000
404,3433.375,8.7280,0.0000,8.1783,0.0862,0.1467,8.7742,0.2122,0.1946,0.0000
405,3442.326,8.9503,0.0000,8.2256,0.0667,0.1011,8.7371,0.5599,0.1946,0.0000
406,3451.179,8.8538,0.0000,8.5122,0.1308,0.1390,9.2528,0.2230,0.1956,0.0000
407,3460.539,9.3594,0.0000,8.2224,0.0678,1.8913,10.5088,0.2279,0.1956,0.0000
408,3471.149,10.6100,0.0000,6.6090,0.0701,1.0643,8.2464,0.2252,0.1956,0.0000
409,3479.551,8.4024,0.0000,7.4860,0.0759,0.0882,7.9884,0.5643,0.1946,0.0000
410,3487.712,8.1610,0.0000,8.4536,0.0645,3.0272,11.8782,0.5678,0.1956,0.0000
411,3499.707,11.9948,0.0000,5.6424,0.0720,1.1944,7.2756,0.2273,0.1956,0.0000
412,3507.105,7.3983,0.0000,7.3965,0.0813,0.1169,8.0857,0.2274,0.1946,0.0000
413,3515.293,8.1879,0.0000,8.3815,0.0584,0.0607,8.7630,0.2304,0.1956,0.0000
414,3524.138,8.8446,0.0000,8.6539,0.0622,0.0715,9.0948,0.5614,0.1956,0.0000
415,3533.331,9.1935,0.0000,8.5404,0.0549,0.0893,8.9518,0.5760,0.1956,0.0000
416,3542.395,9.0633,0.0000,8.5548,0.0671,0.7180,9.5946,0.2233,0.1946,0.0000
417,3552.168,9.7731,0.0000,7.5628,0.0614,0.0789,8.2237,0.2259,0.1946,0.0000
418,3560.484,8.3164,0.0000,8.6336,0.3470,2.3287,11.6307,0.5608,0.1956,0.0000
419,3572.202,11.7178,0.0000,5.9373,0.0669,2.1451,8.4842,0.2254,0.1956,0.0000
420,3580.896,8.6940,0.0000,6.3440,0.0598,0.0892,6.7187,0.2274,0.1956,0.0000
421,3587.719,6.8234,0.0000,8.6038,0.1029,0.1297,9.0969,0.5551,0.1956,0.0000
422,3597.270,9.5510,0.0000,7.7036,0.0574,0.0864,8.0572,0.2759,0.2007,0.0000
423,3605.441,8.1710,0.0000,8.7022,0.0575,0.0886,9.0603,0.2746,0.2007,0.0000
424,3614.585,9.1436,0.0000,8.7391,0.0620,1.2568,10.2721,0.2744,0.1997,0.0000
425,3624.956,10.3708,0.0000,7.7779,0.0485,0.0611,8.0982,0.2772,0.1997,0.0000
426,3633.133,8.1777,0.0000,8.6123,0.0540,0.0632,8.9267,0.2767,0.1997,0.0000
427,3642.133,9.0000,0.0000,8.9148,0.0675,0.0884,9.2636,0.2800,0.1987,0.0000
428,3651.498,9.3649,0.0000,8.6130,0.0753,1.2593,10.2435,0.2769,0.1987,0.0000
429,3661.917,10.4188,0.0000,6.2040,0.0640,0.1282,6.6198,0.2765,0.1987,0.0000
430,3668.635,6.7173,0.0000,7.5256,0.1118,2.1555,10.0622,0.2773,0.1976,0.0000
431,3678.802,10.1679,0.0000,5.3884,0.0757,2.2385,7.9484,0.2767,0.1976,0.0000
432,3687.032,8.2295,0.0000,5.1793,0.0659,0.1009,5.5649,0.6219,0.1976,0.0000
433,3692.699,5.6671,0.0000,7.6611,0.0853,0.0929,8.0491,0.6122,0.1966,0.0000
434,3700.854,8.1547,0.0000,7.4830,0.0705,0.0824,7.8794,0.6141,0.1976,0.0000
435,3708.842,7.9887,0.0000,7.4915,0.1145,0.1371,8.1632,0.6090,0.1966,0.0000
436,3717.376,8.5337,0.0000,6.9745,0.0792,0.1143,7.4292,0.6178,0.1966,0.0000
437,3725.137,7.7606,0.0000,7.3658,0.0684,0.0937,7.7729,0.6102,0.1966,0.0000
438,3733.026,7.8896,0.0000,7.3972,0.0690,1.1744,8.8625,0.6167,0.1966,0.0000
439,3741.996,8.9700,0.0000,6.6378,0.0689,0.0956,7.0118,0.2716,0.1966,0.0000
440,3749.108,7.1115,0.0000,7.3976,0.0743,2.4410,10.4665,0.2710,0.1966,0.0000
441,3759.687,10.5789,0.0000,5.4368,0.1049,0.2256,6.1132,0.6146,0.1956,0.0000
442,3765.936,6.2489,0.0000,6.7382,0.0585,0.6285,7.6402,0.6103,0.1956,0.0000
443,3773.793,7.8572,0.0000,6.9065,0.0679,1.3700,8.6183,0.6111,0.1966,0.0000
444,3782.532,8.7389,0.0000,8.1015,0.2198,0.2526,9.0321,0.2719,0.1966,0.0000
445,3791.725,9.1934,0.0000,5.1205,0.0634,0.0927,5.5023,0.2762,0.1966,0.0000
446,3797.338,5.6124,0.0000,7.8007,0.0684,0.1573,8.3663,0.6181,0.1956,0.0000
447,3805.804,8.4666,0.0000,7.3003,0.0816,0.0957,7.6939,0.6101,0.1966,0.0000
448,3813.611,7.8069,0.0000,7.5119,0.0723,0.0853,8.0071,0.6096,0.1956,0.0000
449,3821.719,8.1078,0.0000,7.5073,0.0708,0.0866,7.8975,0.2722,0.1956,0.0000
450,3829.720,8.0010,0.0000,7.5151,0.0688,0.3133,8.1230,0.2718,0.1956,0.0000
451,3837.946,8.2259,0.0000,7.4127,0.0639,1.5304,9.2231,0.6105,0.1956,0.0000
452,3847.530,9.5845,0.0000,6.0487,0.0511,0.0767,6.3662,0.2701,0.1956,0.0000
453,3854.121,6.5904,0.0000,7.3952,0.0515,0.0702,7.7096,0.2700,0.1966,0.0000
454,3865.499,11.3789,0.0000,4.2366,0.0597,3.3678,7.8577,0.6126,0.1956,0.0000
455,3873.436,7.9363,0.0000,4.4652,0.0506,3.0787,7.7860,0.2708,0.1966,0.0000
456,3881.337,7.9011,0.0000,4.8105,0.0524,0.0743,5.1376,0.6046,0.1966,0.0000
457,3886.556,5.2192,0.0000,7.7661,0.0832,0.0958,8.1827,0.2724,0.1966,0.0000
458,3894.846,8.2902,0.0000,26.4747,0.0837,0.5026,27.2846,0.6106,0.1956,0.0000
459,3925.151,30.3046,0.0000,0.0637,0.0733,0.0753,0.4291,0.2738,0.1966,0.0000
460,3925.678,0.5272,0.0000,4.0729,0.0725,0.5978,4.9621,0.2696,0.1966,0.0000
461,3930.852,5.1743,0.0000,7.4995,0.0642,0.0841,7.8643,0.6114,0.1966,0.0000
462,3938.834,7.9813,0.0000,6.6882,0.1145,1.8354,8.8943,0.5700,0.1956,0.0000
463,3947.817,8.9830,0.0000,8.2665,0.0645,0.0904,8.6381,0.2533,0.1956,0.0000
464,3956.552,8.7356,0.0000,4.2647,0.0639,0.0897,4.9660,0.5677,0.1956,0.0000
465,3961.670,5.1174,0.0000,7.3612,0.0656,0.0827,7.7395,0.6024,0.1956,0.0000
466,3969.510,7.8404,0.0000,7.6825,0.0693,0.0818,8.0336,0.6045,0.1956,0.0000
467,3977.628,8.1183,0.0000,7.5971,0.0546,0.0834,7.9312,0.6131,0.1956,0.0000
468,3985.640,8.0120,0.0000,7.7843,0.0634,0.3683,8.4313,0.6125,0.1956,0.0000
469,3994.327,8.6870,0.0000,7.2287,0.0640,0.1310,7.7085,0.2739,0.1966,0.0000
470,4002.232,7.9047,0.0000,7.3981,0.0720,0.0801,7.7668,0.6065,0.1966,0.0000
471,4012.722,10.4902,0.0000,5.0504,0.0632,2.6235,7.9510,0.2737,0.1966,0.0000
472,4020.765,8.0423,0.0000,5.2098,0.0591,1.5602,7.0314,0.6127,0.1966,0.0000
473,4027.897,7.1325,0.0000,6.3264,0.0640,1.2531,7.9885,0.2736,0.1966,0.0000
474,4036.005,8.1077,0.0000,6.7826,0.1074,1.8621,9.0783,0.6228,0.1966,0.0000
475,4045.185,9.1801,0.0000,6.0690,0.0562,0.0968,6.4275,0.2885,0.1956,0.0000
476,4051.688,6.5029,0.0000,8.0310,0.0507,0.0571,8.4504,0.2892,0.1966,0.0000
477,4060.211,8.5232,0.0000,8.2558,0.0468,0.0556,8.5009,0.6471,0.1966,0.0000
478,4068.777,8.5659,0.0000,8.1751,0.0611,0.0809,8.5034,0.2932,0.1956,0.0000
479,4079.170,10.3933,0.0000,6.3853,0.0617,2.9635,9.6249,0.2934,0.1966,0.0000
480,4088.874,9.7037,0.0000,5.2098,0.0605,2.3378,7.8258,0.6464,0.1966,0.0000
481,4096.781,7.9070,0.0000,5.9097,0.0682,3.1862,9.3889,0.2922,0.1966,0.0000
482,4106.364,9.5832,0.0000,5.8545,0.0825,0.1122,6.3106,0.6455,0.1956,0.0000
483,4112.962,6.5977,0.0000,7.0993,0.0829,0.0910,7.5135,0.2931,0.1956,0.0000
484,4120.587,7.6249,0.0000,8.0224,0.0790,0.0949,8.4471,0.6427,0.1956,0.0000
485,4129.148,8.5613,0.0000,8.0973,0.0663,0.0879,8.4918,0.2913,0.1956,0.0000
486,4137.735,8.5870,0.0000,8.2208,0.0716,0.1116,8.6607,0.6464,0.1966,0.0000
487,4146.538,8.8027,0.0000,8.1860,0.0714,0.1013,8.5903,0.2933,0.1956,0.0000
488,4155.240,8.7018,0.0000,8.1405,0.0693,0.0888,8.5352,0.2919,0.1956,0.0000
489,4163.884,8.6442,0.0000,7.7231,1.8772,0.1679,10.6043,0.6426,0.1956,0.0000
490,4174.750,10.8666,0.0000,6.1524,0.0530,0.0813,6.5051,0.6457,0.1956,0.0000
491,4181.341,6.5907,0.0000,8.2681,0.0623,0.0815,8.6349,0.6558,0.1956,0.0000
492,4190.063,8.7219,0.0000,8.1656,0.0681,0.0873,8.5492,0.2924,0.1956,0.0000
493,4198.709,8.6459,0.0000,7.8534,0.0637,1.1033,9.2433,0.2905,0.1956,0.0000
494,4208.285,9.5764,0.0000,6.7094,0.0754,0.0913,7.1124,0.2914,0.1956,0.0000
495,4215.540,7.2550,0.0000,7.8212,0.0609,0.0797,8.2019,0.2919,0.1956,0.0000
496,4223.835,8.2950,0.0000,8.1879,0.0643,0.1646,8.6493,0.2880,0.1956,0.0000
497,4232.603,8.7677,0.0000,7.7578,0.0634,0.9555,9.0041,0.6364,0.1956,0.0000
498,4241.689,9.0865,0.0000,7.0324,0.0649,0.9105,8.2428,0.6404,0.1956,0.0000
499,4250.023,8.3335,0.0000,7.1651,0.0882,0.1266,7.6339,0.6375,0.1956,0.0000
500,4257.948,7.9246,0.0000,7.8192,0.0632,0.0829,8.2950,0.6423,0.1956,0.0000
501,4266.335,8.3871,0.0000,7.8946,0.0626,0.0834,8.2680,0.2886,0.1956,0.0000
502,4274.703,8.3680,0.0000,8.0370,0.0658,0.0914,8.4360,0.2876,0.1956,0.0000
503,4283.243,8.5400,0.0000,7.9930,0.1472,0.0867,8.4940,0.6484,0.1956,0.0000
504,4291.804,8.5611,0.0000,7.9603,0.0632,0.9861,9.2136,0.6372,0.1956,0.0000
505,4301.131,9.3269,0.0000,7.2973,0.0617,0.0866,7.6712,0.6372,0.1966,0.0000
506,4308.905,7.7745,0.0000,8.0580,0.0629,0.0842,8.4237,0.2890,0.1956,0.0000
507,4317.427,8.5224,0.0000,7.8745,0.0981,0.1476,8.8919,0.6487,0.1956,0.0000
508,4326.647,9.2197,0.0000,7.1900,0.0789,0.2235,7.8836,0.6417,0.1966,0.0000
509,4334.671,8.0236,0.0000,7.7328,0.0725,0.0922,8.1277,0.6429,0.1966,0.0000
510,4342.931,8.2604,0.0000,8.0156,0.0699,0.0905,8.4416,0.2902,0.1956,0.0000
511,4351.472,8.5412,0.0000,8.0229,0.0595,0.0850,8.4051,0.2897,0.1956,0.0000
512,4359.963,8.4908,0.0000,8.0481,0.0536,0.0797,8.4043,0.6428,0.1956,0.0000
513,4368.521,8.5581,0.0000,8.2072,0.0517,0.0772,8.5582,0.2907,0.1966,0.0000
514,4377.159,8.6381,0.0000,8.1060,0.0463,0.0524,8.4025,0.6427,0.1966,0.0000
515,4385.632,8.4731,0.0000,12.0215,0.1314,0.2306,12.6326,0.6446,0.1966,0.0000
516,4398.396,12.7635,0.0000,4.1514,0.0858,0.0976,4.6214,0.6425,0.1966,0.0000
517,4403.141,4.7450,0.0000,8.0571,0.0988,0.1345,8.5894,0.2878,0.1966,0.0000
518,4411.876,8.7345,0.0000,7.8745,0.0903,0.1226,8.3713,0.6424,0.1956,0.0000
519,4420.391,8.5160,0.0000,7.9627,0.0884,0.1174,8.4645,0.6417,0.1966,0.0000
520,4428.991,8.5992,0.0000,8.0824,0.1603,0.1865,8.9721,0.2886,0.1966,0.0000
521,4438.373,9.3820,0.0000,7.6701,0.1121,0.1158,8.2930,0.6497,0.1956,0.0000
522,4446.798,8.4256,0.0000,7.3515,0.0922,0.1196,7.8681,0.2884,0.1956,0.0000
523,4454.811,8.0124,0.0000,8.2125,0.1940,0.1770,9.0620,0.6384,0.1956,0.0000
524,4464.126,9.3153,0.0000,7.2066,0.2428,0.2239,8.1381,0.2871,0.1956,0.0000
525,4472.510,8.3841,0.0000,7.7171,0.1686,0.3450,8.7603,0.2865,0.1956,0.0000
526,4481.761,9.2509,0.0000,6.7802,0.1336,0.1137,7.3831,0.6430,0.1966,0.0000
527,4489.313,7.5518,0.0000,7.8933,0.1682,0.1918,8.6346,0.2855,0.1956,0.0000
528,4498.130,8.8176,0.0000,7.5794,0.1732,0.2453,8.4204,0.6410,0.1956,0.0000
529,4507.159,9.0288,0.0000,7.2635,0.5893,0.4467,9.2485,0.6393,0.1956,0.0000
530,4516.824,9.6652,0.0000,6.3092,0.9100,0.8644,8.9264,0.2839,0.1956,0.0000
531,4526.058,9.2337,0.0000,5.5875,0.2756,0.4089,6.9898,0.6421,0.1956,0.0000
532,4533.452,7.3938,0.0000,6.6257,0.1272,0.2239,7.4296,0.2834,0.1956,0.0000
533,4541.242,7.7905,0.0000,7.4932,0.1328,0.1800,8.2703,0.6374,0.1956,0.0000
534,4549.802,8.5601,0.0000,7.4149,0.2644,0.2929,8.5273,0.6471,0.1956,0.0000
