# start_unix_ms 1790344890013
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms,gpu_ray_ms
268,2081.904,8.8313,0.0000,8.4755,0.0545,0.0596,8.7460,0.6178,0.2048,0.0000
269,2090.711,8.8067,0.0000,8.5135,0.0614,0.0794,8.8196,0.6207,0.1946,0.0000
270,2099.624,8.9134,0.0000,8.6523,0.0673,0.0607,8.9553,0.2834,0.1976,0.0000
271,2108.662,9.0373,0.0000,8.4254,0.0548,0.0771,8.7220,0.2838,0.1946,0.0000
272,2117.458,8.7964,0.0000,8.5623,0.0560,0.0547,8.8309,0.2812,0.1966,0.0000
273,2126.350,8.8922,0.0000,8.6026,0.0583,0.2134,9.1484,0.2798,0.1976,0.0000
274,2135.566,9.2156,0.0000,8.2531,0.0572,0.0605,8.5288,0.2799,0.1966,0.0000
275,2144.169,8.6035,0.0000,8.6069,0.0994,0.1016,8.9925,0.2800,0.1976,0.0000
276,2153.230,9.0610,0.0000,8.5065,0.0482,0.0525,8.7714,0.2820,0.1966,0.0000
277,2162.050,8.8195,0.0000,8.7167,0.0581,0.0783,9.0476,0.2796,0.2038,0.0000
278,2171.176,9.1259,0.0000,8.5384,0.0537,0.0553,8.8013,0.2814,0.1966,0.0000
279,2180.037,8.8615,0.0000,8.7279,0.0584,0.0643,9.0182,0.2863,0.2048,0.0000
280,2189.130,9.0928,0.0000,8.8423,0.0585,0.0573,9.1131,0.6234,0.2058,0.0000
281,2198.309,9.1788,0.0000,8.4969,0.0637,0.1230,8.8971,0.2803,0.2038,0.0000
282,2207.285,8.9762,0.0000,8.6238,0.0614,0.0920,8.9526,0.2785,0.2038,0.0000
283,2216.308,9.0224,0.0000,8.7115,0.0600,0.0770,8.9952,0.2818,0.1976,0.0000
284,2225.370,9.0626,0.0000,8.7290,0.0584,0.0635,9.0168,0.6212,0.2038,0.0000
285,2234.454,9.0839,0.0000,8.7650,0.0530,0.0779,9.0623,0.2802,0.2038,0.0000
286,2243.588,9.1342,0.0000,8.7505,0.0536,0.0559,9.0157,0.2804,0.2048,0.0000
287,2252.663,9.0747,0.0000,8.8314,0.0613,0.1031,9.1787,0.6217,0.2048,0.0000
288,2261.914,9.2508,0.0000,8.8273,0.0623,0.0789,9.1401,0.2831,0.2048,0.0000
289,2271.133,9.2193,0.0000,8.8441,0.0714,0.1059,9.2099,0.2849,0.1966,0.0000
290,2280.447,9.3137,0.0000,8.7627,0.0642,0.0631,9.0612,0.2928,0.2048,0.0000
291,2289.584,9.1368,0.0000,9.0035,0.0590,0.1027,9.3299,0.2851,0.1966,0.0000
292,2298.986,9.4019,0.0000,8.7463,0.0713,0.0551,9.0449,0.2856,0.2048,0.0000
293,2308.135,9.1499,0.0000,8.9388,0.0584,0.0639,9.2192,0.2828,0.2068,0.0000
294,2317.452,9.3162,0.0000,8.9229,0.0661,0.0643,9.2170,0.2857,0.1946,0.0000
295,2326.755,9.3036,0.0000,8.9359,0.0555,0.0508,9.2018,0.2866,0.1946,0.0000
296,2336.051,9.2959,0.0000,9.0632,0.0618,0.0596,9.3543,0.2861,0.1946,0.0000
297,2345.551,9.5002,0.0000,8.9470,0.0577,0.0505,9.2202,0.2867,0.1956,0.0000
298,2354.855,9.3039,0.0000,9.0869,0.0546,0.0756,9.3945,0.2875,0.1956,0.0000
299,2364.347,9.4914,0.0000,9.1015,0.0480,0.0528,9.3552,0.6325,0.1956,0.0000
300,2373.775,9.4283,0.0000,9.2168,0.0472,0.0524,9.4717,0.2871,0.1956,0.0000
301,2383.310,9.5352,0.0000,9.4341,0.0672,0.0573,9.7241,0.2917,0.1946,0.0000
302,2393.232,9.9216,0.0000,9.0225,0.0489,0.0534,9.2792,0.2923,0.1946,0.0000
303,2402.575,9.3437,0.0000,9.3548,0.0529,0.0598,9.6487,0.6352,0.1956,0.0000
304,2412.309,9.7338,0.0000,9.4440,0.0595,0.0640,9.9320,0.6439,0.1956,0.0000
305,2422.318,10.0092,0.0000,9.1117,0.0525,0.0577,9.3984,0.2943,0.1956,0.0000
306,2431.786,9.4677,0.0000,9.3913,0.0485,0.0679,9.6812,0.2959,0.1956,0.0000
307,2441.534,9.7474,0.0000,9.5343,0.0476,0.0536,9.8170,0.2959,0.1956,0.0000
308,2451.424,9.8903,0.0000,9.4767,0.0510,0.0523,9.9193,0.2920,0.1956,0.0000
309,2461.543,10.1194,0.0000,9.3863,0.0507,0.0697,9.6818,0.2971,0.1956,0.0000
310,2471.335,9.7921,0.0000,9.4053,0.0570,0.0594,9.7217,0.2984,0.1946,0.0000
311,2481.149,9.8141,0.0000,9.6878,0.0553,0.0615,10.0165,0.6392,0.1956,0.0000
312,2491.238,10.0883,0.0000,9.4678,0.0533,0.0678,9.7661,0.2984,0.1956,0.0000
313,2501.076,9.8387,0.0000,9.5269,0.0503,0.0688,9.8309,0.2999,0.1956,0.0000
314,2510.984,9.9072,0.0000,9.5897,0.0469,0.0547,9.8466,0.3002,0.1956,0.0000
315,2520.897,9.9132,0.0000,9.6954,0.0918,0.2381,10.1812,0.2992,0.1946,0.0000
316,2531.140,10.2432,0.0000,9.6683,0.0480,0.0548,9.9631,0.2975,0.1956,0.0000
317,2541.166,10.0255,0.0000,9.6951,0.0499,0.0493,9.9701,0.6427,0.1956,0.0000
318,2551.199,10.0336,0.0000,9.8151,0.0445,0.0506,10.0641,0.2990,0.1946,0.0000
319,2561.321,10.1220,0.0000,9.5768,0.0420,0.0488,9.8200,0.2975,0.1956,0.0000
320,2571.199,9.8776,0.0000,9.6506,0.0527,0.0729,9.9616,0.2992,0.1956,0.0000
321,2581.232,10.0330,0.0000,9.6447,0.0448,0.0538,9.9091,0.2966,0.1956,0.0000
322,2591.201,9.9689,0.0000,9.6874,0.0421,0.0649,9.9619,0.6391,0.1956,0.0000
323,2601.265,10.0639,0.0000,9.6755,0.0526,0.0583,9.9561,0.2955,0.1946,0.0000
324,2611.295,10.0306,0.0000,10.1236,0.0486,0.0568,10.3952,0.2942,0.1956,0.0000
325,2621.797,10.5021,0.0000,9.2547,0.0495,0.0563,9.5258,0.2918,0.1956,0.0000
326,2631.398,9.6011,0.0000,9.7459,0.0431,0.0546,9.9966,0.6349,0.1956,0.0000
327,2641.459,10.0609,0.0000,9.7559,0.0508,0.0729,10.0532,0.2940,0.1956,0.0000
328,2651.592,10.1325,0.0000,9.5775,0.0453,0.0649,9.8574,0.2941,0.1956,0.0000
329,2661.514,9.9223,0.0000,9.7301,0.0500,0.0492,9.9873,0.2924,0.1956,0.0000
330,2671.562,10.0475,0.0000,9.6971,0.0479,0.0519,9.9573,0.2908,0.1946,0.0000
331,2681.592,10.0307,0.0000,9.8162,0.0479,0.0773,10.1216,0.6373,0.1946,0.0000
332,2691.849,10.2566,0.0000,9.5961,0.0451,0.0531,9.8597,0.2904,0.1956,0.0000
333,2701.769,9.9202,0.0000,9.9428,0.0528,0.0547,10.2224,0.2883,0.1946,0.0000
334,2712.101,10.3319,0.0000,9.4133,0.0458,0.0537,9.6884,0.2876,0.1956,0.0000
335,2721.873,9.7724,0.0000,9.6885,0.0487,0.0995,10.0099,0.6413,0.1956,0.0000
336,2731.953,10.0798,0.0000,9.7022,0.0459,0.0518,9.9911,0.2851,0.1956,0.0000
337,2742.010,10.0571,0.0000,9.8819,0.0432,0.0493,10.1295,0.2851,0.1956,0.0000
338,2752.194,10.1841,0.0000,9.8916,0.0472,0.0516,10.1513,0.2810,0.1956,0.0000
339,2762.409,10.2148,0.0000,9.6955,0.0415,0.0480,9.9291,0.2816,0.1956,0.0000
340,2772.395,9.9855,0.0000,9.8509,0.0511,0.0767,10.1465,0.2810,0.1946,0.0000
341,2782.607,10.2127,0.0000,9.5848,0.0446,0.0484,9.8302,0.2764,0.1956,0.0000
342,2792.497,9.8893,0.0000,9.6412,0.0437,0.0549,9.9085,0.2758,0.1956,0.0000
343,2802.533,10.0368,0.0000,9.8370,0.0789,0.0872,10.1875,0.6189,0.1956,0.0000
344,2812.809,10.2755,0.0000,9.6601,0.0681,0.0730,9.9896,0.2763,0.1956,0.0000
345,2822.852,10.0429,0.0000,9.5556,0.0705,0.0747,9.8840,0.2717,0.2048,0.0000
346,2832.803,9.9509,0.0000,9.5560,0.0643,0.0927,9.8600,0.2682,0.2048,0.0000
347,2842.727,9.9245,0.0000,9.7768,0.0609,0.0722,10.0757,0.6300,0.2048,0.0000
348,2852.865,10.1380,0.0000,9.6027,0.0598,0.0958,9.9321,0.2683,0.1976,0.0000
349,2862.867,10.0020,0.0000,9.4870,0.0678,0.0744,9.8036,0.2676,0.2048,0.0000
350,2872.733,9.8654,0.0000,9.6195,0.3291,0.5476,10.6965,0.2664,0.1966,0.0000
351,2883.494,10.7610,0.0000,8.8620,0.1483,0.0831,9.2847,0.2652,0.2058,0.0000
352,2892.897,9.4033,0.0000,9.4948,0.4886,0.1572,10.3250,0.2651,0.1976,0.0000
353,2903.290,10.3934,0.0000,8.9431,0.0725,0.1129,9.4408,0.6107,0.2058,0.0000
354,2912.830,9.5393,0.0000,9.4198,0.0646,0.0781,9.7377,0.6124,0.2058,0.0000
355,2922.636,9.8066,0.0000,9.5542,0.0613,0.0575,9.8353,0.2617,0.2038,0.0000
356,2932.535,9.8991,0.0000,9.6446,0.0656,0.0875,9.9712,0.2619,0.2038,0.0000
357,2942.574,10.0384,0.0000,9.5672,0.0630,0.0933,9.9052,0.2572,0.2048,0.0000
358,2952.548,9.9742,0.0000,8.5887,0.1053,0.1262,9.0490,0.2585,0.2048,0.0000
359,2961.698,9.1505,0.0000,8.5987,0.0683,0.0646,8.9138,0.2600,0.2048,0.0000
360,2970.681,8.9829,0.0000,8.5898,0.0567,0.0795,8.8874,0.2573,0.1946,0.0000
361,2979.628,8.9469,0.0000,8.7484,0.0824,0.0663,9.0506,0.2545,0.2058,0.0000
362,2988.790,9.1615,0.0000,8.6403,0.0608,0.0820,8.9520,0.2598,0.2048,0.0000
363,2997.811,9.0213,0.0000,8.6934,0.0660,0.0656,8.9902,0.2585,0.2048,0.0000
364,3006.928,9.1169,0.0000,8.6451,0.0697,0.0884,8.9918,0.2569,0.2048,0.0000
365,3015.994,9.0656,0.0000,9.6390,0.0672,0.0635,9.9694,0.2579,0.2058,0.0000
366,3026.031,10.0376,0.0000,9.4474,0.0576,0.0939,9.7656,0.2589,0.1956,0.0000
367,3035.860,9.8287,0.0000,9.4211,0.0654,0.0675,9.7524,0.2530,0.1956,0.0000
368,3045.681,9.8211,0.0000,9.5935,0.0576,0.0959,9.9185,0.2533,0.1976,0.0000
369,3055.662,9.9814,0.0000,9.5456,0.0618,0.0612,9.8301,0.2534,0.2048,0.0000
370,3065.578,9.9160,0.0000,9.5333,0.0694,0.0849,9.8913,0.2517,0.2048,0.0000
371,3075.550,9.9719,0.0000,9.4695,0.0570,0.0707,9.7610,0.2489,0.1976,0.0000
372,3085.370,9.8196,0.0000,9.5490,0.0640,0.0986,9.8837,0.2480,0.1976,0.0000
373,3095.319,9.9489,0.0000,9.6142,0.0586,0.0733,9.9131,0.2440,0.2048,0.0000
374,3105.306,9.9871,0.0000,9.4350,0.0979,0.1126,9.8308,0.2424,0.1976,0.0000
375,3115.226,9.9199,0.0000,9.5521,0.0614,0.0644,9.8473,0.2378,0.2048,0.0000
376,3125.133,9.9075,0.0000,9.5513,0.0709,0.1055,9.9082,0.2382,0.2048,0.0000
377,3135.160,10.0265,0.0000,9.3634,0.0621,0.0737,9.6735,0.2343,0.2048,0.0000
378,3144.904,9.7439,0.0000,14.7517,0.0705,0.1016,15.1608,0.5546,0.2048,0.0000
379,3160.135,15.2310,0.0000,14.7004,0.0679,0.0783,15.0860,0.2332,0.2038,0.0000
380,3175.280,15.1450,0.0000,14.4005,0.0625,0.2185,14.9140,0.2275,0.1966,0.0000
381,3190.254,14.9744,0.0000,13.2645,0.0602,0.0607,13.6053,0.2256,0.2048,0.0000
382,3204.007,13.7526,0.0000,12.8888,0.0706,0.0874,13.3374,0.2243,0.2048,0.0000
383,3217.418,13.4115,0.0000,22.8862,0.0651,0.0983,23.2855,0.2194,0.2028,0.0000
384,3240.776,23.3576,0.0000,22.5041,0.0763,0.0946,22.9268,0.2168,0.2038,0.0000
385,3263.803,23.0277,0.0000,22.2405,0.0678,0.0952,22.6523,0.5318,0.2038,0.0000
386,3286.527,22.7237,0.0000,22.1979,0.0994,0.0899,22.6341,0.2116,0.2028,0.0000
387,3309.307,22.7802,0.0000,22.0438,0.0512,0.0665,22.3864,0.2151,0.1966,0.0000
388,3331.770,22.4623,0.0000,22.2662,0.0682,0.0612,22.6233,0.5282,0.1966,0.0000
389,3354.472,22.7022,0.0000,8.4797,0.0409,0.0536,8.7816,0.2102,0.1956,0.0000
390,3363.319,8.8475,0.0000,8.7664,0.0472,0.0467,9.0870,0.2106,0.1946,0.0000
391,3372.482,9.1625,0.0000,8.7309,0.0461,0.0616,9.0563,0.2136,0.1946,0.0000
392,3381.614,9.1320,0.0000,8.8326,0.0419,0.0435,9.1348,0.2145,0.1956,0.0000
393,3390.816,9.2022,0.0000,9.2137,0.0403,0.0646,9.5388,0.2286,0.1946,0.0000
394,3400.421,9.6051,0.0000,9.1914,0.0373,0.0497,9.4951,0.2298,0.1946,0.0000
395,3409.978,9.5568,0.0000,9.3117,0.0592,0.8487,10.4660,0.2332,0.1946,0.0000
396,3420.536,10.5579,0.0000,8.3854,0.0462,0.0536,8.7033,0.2302,0.1956,0.0000
397,3429.300,8.7637,0.0000,9.2381,0.0388,0.0616,9.5439,0.5696,0.1946,0.0000
398,3438.899,9.5998,0.0000,9.3073,0.0431,0.0506,9.6125,0.2319,0.1956,0.0000
399,3448.575,9.6756,0.0000,9.2764,0.0381,0.0612,9.5816,0.2316,0.1956,0.0000
400,3458.216,9.6414,0.0000,9.3275,0.1476,0.1479,9.8205,0.2295,0.1946,0.0000
401,3468.212,9.9960,0.0000,8.8560,0.0399,0.0495,9.2122,0.2332,0.1956,0.0000
402,3477.491,9.2783,0.0000,9.2170,0.0389,0.0488,9.5075,0.2313,0.1956,0.0000
403,3487.061,9.5702,0.0000,9.4140,0.0460,0.0725,9.7448,0.5682,0.1956,0.0000
404,3496.910,9.8492,0.0000,9.1224,0.0381,0.0484,9.4087,0.2288,0.1956,0.0000
405,3506.376,9.4660,0.0000,9.2768,0.0474,0.0559,9.5917,0.2302,0.1956,0.0000
406,3516.045,9.6688,0.0000,9.0973,0.0443,0.0594,9.4259,0.2280,0.1956,0.0000
407,3525.548,9.5032,0.0000,9.2527,0.0393,0.0485,9.5514,0.2285,0.1946,0.0000
408,3535.156,9.6083,0.0000,9.1972,0.0574,0.0495,9.6219,0.2310,0.1956,0.0000
409,3544.845,9.6882,0.0000,9.2714,0.0684,0.0589,9.6351,0.5521,0.1956,0.0000
410,3554.560,9.7159,0.0000,9.0768,0.0449,0.0563,9.3892,0.2303,0.1956,0.0000
411,3564.009,9.4489,0.0000,9.2802,0.0409,0.0533,9.6233,0.2294,0.1956,0.0000
412,3573.696,9.6867,0.0000,9.2593,0.0488,0.0540,9.5883,0.2304,0.1956,0.0000
413,3583.347,9.6515,0.0000,9.2565,0.0924,0.0506,9.6632,0.2313,0.1956,0.0000
414,3593.074,9.7263,0.0000,9.5215,0.0452,0.0521,9.8280,0.2330,0.1956,0.0000
415,3602.969,9.8947,0.0000,8.9487,0.0392,0.0611,9.2567,0.2298,0.1956,0.0000
416,3612.291,9.3221,0.0000,9.2551,0.0544,0.0639,9.6311,0.2304,0.1956,0.0000
417,3622.034,9.7437,0.0000,9.0985,0.0428,0.0550,9.4176,0.2309,0.1956,0.0000
418,3631.513,9.4789,0.0000,9.3503,0.0375,0.0484,9.6410,0.2325,0.1956,0.0000
419,3641.209,9.6955,0.0000,9.3246,0.0393,0.0496,9.6268,0.2311,0.1946,0.0000
420,3650.911,9.7024,0.0000,9.3378,0.0400,0.0528,9.5790,0.2296,0.1946,0.0000
421,3660.548,9.6374,0.0000,9.1705,0.0436,0.0504,9.5352,0.5698,0.1956,0.0000
422,3670.141,9.5925,0.0000,8.7199,0.0379,0.0479,8.9492,0.2808,0.2007,0.0000
423,3679.151,9.0097,0.0000,9.1121,0.0460,0.0551,9.4000,0.6194,0.2007,0.0000
424,3688.619,9.4681,0.0000,9.2435,0.0410,0.0694,9.5065,0.2829,0.1997,0.0000
425,3698.255,9.6366,0.0000,8.9915,0.0398,0.0518,9.2400,0.2799,0.1997,0.0000
426,3707.566,9.3106,0.0000,9.3579,0.0426,0.0523,9.6221,0.6217,0.1997,0.0000
427,3717.252,9.6857,0.0000,9.1922,0.0477,0.0580,9.4558,0.2835,0.1997,0.0000
428,3726.780,9.5284,0.0000,9.2594,0.0384,0.0503,9.4897,0.2835,0.1987,0.0000
429,3736.327,9.5467,0.0000,8.1087,0.0331,0.0448,8.3104,0.2857,0.1976,0.0000
430,3744.686,8.3591,0.0000,8.1436,0.1335,0.1100,8.6347,0.6239,0.1976,0.0000
431,3753.390,8.7045,0.0000,7.8111,0.0422,0.0482,8.0595,0.2822,0.1976,0.0000
432,3761.516,8.1252,0.0000,7.9783,0.0418,0.0531,8.2208,0.2823,0.1976,0.0000
433,3769.795,8.2793,0.0000,8.0794,0.0363,0.0557,8.3148,0.2783,0.1976,0.0000
434,3778.166,8.3709,0.0000,8.0941,0.0309,0.0436,8.2960,0.2801,0.1966,0.0000
435,3786.505,8.3387,0.0000,8.0298,0.0421,0.1175,8.3934,0.6219,0.1966,0.0000
436,3795.036,8.5311,0.0000,7.9163,0.0433,0.0476,8.1752,0.2743,0.1966,0.0000
437,3803.269,8.2338,0.0000,7.9753,0.0362,0.0456,8.2021,0.2761,0.1966,0.0000
438,3811.527,8.2578,0.0000,8.0690,0.0798,0.0916,8.4059,0.2789,0.1966,0.0000
439,3820.014,8.4869,0.0000,7.8847,0.0343,0.0626,8.1343,0.2774,0.1966,0.0000
440,3828.202,8.1883,0.0000,7.9889,0.0469,0.0527,8.4540,0.2756,0.1966,0.0000
441,3836.735,8.5322,0.0000,7.8990,0.0467,0.0563,8.1582,0.2788,0.1966,0.0000
442,3844.975,8.2402,0.0000,7.9231,0.0521,0.0615,8.2098,0.2735,0.1966,0.0000
443,3853.266,8.2911,0.0000,7.8414,0.0424,0.0649,8.1024,0.2773,0.1956,0.0000
444,3861.434,8.1684,0.0000,8.0278,0.0376,0.0599,8.2528,0.6285,0.1956,0.0000
445,3870.166,8.7314,0.0000,7.6342,0.0379,0.0707,7.8902,0.2780,0.1956,0.0000
446,3878.113,7.9469,0.0000,7.9904,0.0740,0.0636,8.2742,0.6232,0.1966,0.0000
447,3886.446,8.3338,0.0000,7.9042,0.0331,0.0488,8.1183,0.2765,0.1956,0.0000
448,3894.618,8.1714,0.0000,7.9985,0.0353,0.0460,8.2001,0.6163,0.1956,0.0000
449,3902.869,8.2513,0.0000,8.0608,0.0385,0.0499,8.2773,0.2780,0.1956,0.0000
450,3911.206,8.3371,0.0000,8.1505,0.0543,0.0607,8.5685,0.6203,0.1956,0.0000
451,3919.855,8.6492,0.0000,7.6678,0.0683,0.0825,8.0487,0.2764,0.1956,0.0000
452,3928.038,8.1830,0.0000,7.7959,0.0382,0.0628,8.0473,0.6211,0.1956,0.0000
453,3936.145,8.1063,0.0000,7.8984,0.0399,0.0506,8.1535,0.2771,0.1956,0.0000
454,3944.359,8.2141,0.0000,7.9766,0.0357,0.0647,8.2337,0.6171,0.1956,0.0000
455,3952.646,8.2871,0.0000,7.9604,0.0505,0.0808,8.2209,0.2748,0.1956,0.0000
456,3960.965,8.3187,0.0000,7.9919,0.0373,0.0591,8.2357,0.6209,0.1956,0.0000
457,3969.258,8.2935,0.0000,8.0899,0.0363,0.0501,8.3178,0.2797,0.1966,0.0000
458,3977.631,8.3730,0.0000,8.0109,0.0352,0.0493,8.2502,0.6195,0.1966,0.0000
459,3985.934,8.3033,0.0000,7.9949,0.1181,0.0550,8.3325,0.2776,0.1966,0.0000
460,3994.318,8.3832,0.0000,7.9720,0.1164,0.0433,8.2736,0.2765,0.1956,0.0000
461,4002.640,8.3223,0.0000,8.0877,0.0436,0.0488,8.3374,0.2777,0.1956,0.0000
462,4011.113,8.4730,0.0000,7.8733,0.0384,0.0501,8.1187,0.2792,0.1966,0.0000
463,4019.292,8.1793,0.0000,7.9547,0.0441,0.0561,8.2128,0.2769,0.1966,0.0000
464,4027.569,8.2767,0.0000,8.0035,0.0332,0.0465,8.2136,0.2759,0.1966,0.0000
465,4035.829,8.2600,0.0000,8.0789,0.0455,0.0584,8.3603,0.6231,0.1956,0.0000
466,4044.246,8.4169,0.0000,7.9727,0.0418,0.0511,8.2036,0.2764,0.1966,0.0000
467,4052.509,8.2633,0.0000,8.1281,0.0366,0.0471,8.3480,0.6207,0.1956,0.0000
468,4060.910,8.4010,0.0000,8.1200,0.0387,0.0497,8.3370,0.2769,0.1956,0.0000
469,4069.301,8.3906,0.0000,8.1110,0.0362,0.0437,8.3279,0.2770,0.1966,0.0000
470,4077.675,8.3748,0.0000,8.1861,0.0410,0.0520,8.7365,0.2798,0.1956,0.0000
471,4086.470,8.7949,0.0000,7.8107,0.0412,0.0506,8.0403,0.2801,0.1956,0.0000
472,4094.574,8.1032,0.0000,8.1727,0.0362,0.0607,8.4070,0.2799,0.1956,0.0000
473,4103.036,8.4621,0.0000,8.1953,0.0356,0.0595,8.4389,0.2795,0.1966,0.0000
474,4111.529,8.4935,0.0000,8.3070,0.0339,0.0460,8.5473,0.2826,0.1966,0.0000
475,4120.144,8.6152,0.0000,8.1947,0.0455,0.0679,8.4579,0.2841,0.1966,0.0000
476,4128.703,8.5588,0.0000,8.0795,0.0375,0.0608,8.3311,0.2853,0.1956,0.0000
477,4137.098,8.3947,0.0000,8.1188,0.0463,0.0556,8.3810,0.2839,0.1966,0.0000
478,4145.540,8.4424,0.0000,8.1249,0.0411,0.0534,8.3694,0.2836,0.1966,0.0000
479,4153.975,8.4352,0.0000,8.2845,0.0584,0.1363,8.6584,0.2836,0.1956,0.0000
480,4162.771,8.7959,0.0000,7.8220,0.0552,0.0535,8.1297,0.2843,0.1956,0.0000
481,4170.977,8.2061,0.0000,8.0647,0.0401,0.0637,8.3164,0.2850,0.1956,0.0000
482,4179.355,8.3774,0.0000,8.1040,0.0379,0.0501,8.3334,0.2846,0.1956,0.0000
483,4187.745,8.3906,0.0000,8.0945,0.0331,0.0503,8.3097,0.2818,0.1956,0.0000
484,4196.108,8.3628,0.0000,8.1856,0.0423,0.0506,8.4292,0.2817,0.1956,0.0000
485,4204.604,8.4958,0.0000,8.1064,0.0437,0.0529,8.4239,0.6281,0.1956,0.0000
486,4213.097,8.4929,0.0000,8.0440,0.0422,0.0563,8.2998,0.2835,0.1956,0.0000
487,4221.461,8.3642,0.0000,8.0715,0.0449,0.0571,8.3397,0.2844,0.1956,0.0000
488,4229.871,8.4101,0.0000,8.1396,0.0351,0.0477,8.3620,0.6228,0.1966,0.0000
489,4238.282,8.4107,0.0000,8.1425,0.0498,0.0717,8.4276,0.2831,0.1956,0.0000
490,4246.794,8.5122,0.0000,8.0503,0.0505,0.0565,8.3094,0.2840,0.1956,0.0000
491,4255.173,8.3788,0.0000,8.1873,0.0410,0.0499,8.4271,0.6280,0.1956,0.0000
492,4263.670,8.4967,0.0000,8.0774,0.0357,0.0471,8.3039,0.2847,0.1966,0.0000
493,4272.030,8.3603,0.0000,8.1719,0.0414,0.0499,8.4595,0.2843,0.1956,0.0000
494,4280.573,8.5425,0.0000,8.2496,0.0386,0.0483,8.4935,0.2827,0.1956,0.0000
495,4289.125,8.5524,0.0000,8.2688,0.0392,0.0496,8.5365,0.2958,0.1956,0.0000
496,4297.722,8.5970,0.0000,8.2867,0.0395,0.0641,8.5472,0.2918,0.1966,0.0000
497,4306.326,8.6042,0.0000,8.4528,0.0863,0.0511,8.7513,0.2969,0.1966,0.0000
498,4315.132,8.8063,0.0000,8.5828,0.0533,0.0588,8.8765,0.2951,0.1966,0.0000
499,4324.087,8.9542,0.0000,8.2285,0.0374,0.0515,8.4745,0.2949,0.1966,0.0000
500,4332.631,8.5445,0.0000,8.4423,0.0369,0.0514,8.6809,0.2948,0.1966,0.0000
501,4341.366,8.7352,0.0000,8.6159,0.0352,0.0440,8.8888,0.2943,0.1956,0.0000
502,4350.301,8.9351,0.0000,8.3517,0.0418,0.0500,8.6187,0.6539,0.1966,0.0000
503,4358.980,8.6784,0.0000,8.5150,0.0363,0.0537,8.7458,0.6511,0.1966,0.0000
504,4367.776,8.7967,0.0000,8.5232,0.0345,0.0456,8.7422,0.6571,0.1956,0.0000
505,4376.571,8.7945,0.0000,8.4896,0.0429,0.0663,8.7618,0.6620,0.1966,0.0000
506,4385.406,8.8353,0.0000,8.5721,0.0395,0.0493,8.8905,0.6677,0.1956,0.0000
507,4394.354,8.9478,0.0000,8.4109,0.0369,0.0459,8.6380,0.6708,0.1966,0.0000
508,4403.050,8.6963,0.0000,8.5560,0.0356,0.0447,8.7841,0.6616,0.1966,0.0000
509,4411.888,8.8378,0.0000,8.4148,0.0503,0.0567,8.6875,0.3009,0.1966,0.0000
510,4420.642,8.7538,0.0000,8.3242,0.0526,0.0571,8.6210,0.2998,0.1956,0.0000
511,4429.346,8.7040,0.0000,8.4002,0.0828,0.0505,8.6875,0.2983,0.1966,0.0000
512,4438.086,8.7397,0.0000,8.3991,0.0380,0.0460,8.6525,0.2980,0.1956,0.0000
513,4446.945,8.8593,0.0000,8.4285,0.0593,0.1293,8.8213,0.2997,0.1966,0.0000
514,4455.912,8.9669,0.0000,8.2939,0.0431,0.0580,8.5634,0.2994,0.1966,0.0000
515,4464.549,8.6373,0.0000,8.6497,0.0346,0.0551,8.8913,0.2979,0.1976,0.0000
516,4473.504,8.9552,0.0000,9.4119,0.3048,0.0665,10.0066,0.2990,0.1966,0.0000
517,4483.574,10.0698,0.0000,7.5998,0.0367,0.0484,7.8334,0.6561,0.1966,0.0000
518,4491.483,7.9089,0.0000,8.2360,0.0356,0.0452,8.4721,0.6572,0.1966,0.0000
519,4500.005,8.5221,0.0000,8.5087,0.0314,0.0572,8.7261,0.6586,0.1966,0.0000
520,4508.779,8.7738,0.0000,8.4981,0.0402,0.0491,8.7563,0.2963,0.1966,0.0000
521,4517.673,8.8937,0.0000,8.4032,0.0547,0.0571,8.7183,0.2988,0.1966,0.0000
522,4526.479,8.8060,0.0000,8.4142,0.0397,0.0492,8.6779,0.2980,0.1956,0.0000
523,4535.222,8.7428,0.0000,8.3400,0.0313,0.0424,8.5562,0.2944,0.1966,0.0000
524,4543.824,8.6028,0.0000,8.5014,0.0500,0.0578,8.7879,0.2945,0.1956,0.0000
525,4552.678,8.8534,0.0000,8.4083,0.0393,0.0477,8.6565,0.2942,0.1956,0.0000
526,4561.396,8.7184,0.0000,8.3908,0.0381,0.0495,8.6334,0.2907,0.1956,0.0000
527,4570.085,8.6890,0.0000,8.3640,0.0293,0.0409,8.5735,0.2913,0.1956,0.0000
528,4578.844,8.7590,0.0000,8.5069,0.0416,0.0514,8.7653,0.2934,0.1956,0.0000
529,4587.675,8.8313,0.0000,8.4969,0.0388,0.0491,8.7353,0.2923,0.1956,0.0000
530,4596.469,8.7935,0.0000,8.2764,0.0333,0.0428,8.4870,0.2901,0.1956,0.0000
531,4605.001,8.5317,0.0000,8.5254,0.0344,0.0661,8.7676,0.6507,0.1956,0.0000
532,4613.833,8.8328,0.0000,8.2362,0.0426,0.0494,8.4813,0.6490,0.1956,0.0000
533,4622.372,8.5381,0.0000,8.2972,0.0441,0.0513,8.5624,0.2923,0.1956,0.0000
534,4631.001,8.6299,0.0000,8.2724,0.0360,0.0538,8.5316,0.2927,0.1956,0.0000
