# start_unix_ms 1790231740891
frame,at_ms,interval_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
9335,471103.695,1.3240,0.0348,5.2836,0.1504,5.6949,0.0686,0.0502
9336,471109.506,5.8119,0.0534,0.7015,0.1235,1.1281,0.3858,0.0502
9337,471110.724,1.2179,0.0383,5.0278,0.1620,5.4652,0.0687,0.0502
9338,471116.307,5.5827,0.0420,0.7828,0.1217,1.1739,0.3856,0.0502
9339,471117.566,1.2591,0.0318,5.1928,0.1783,5.6211,0.0677,0.0502
9340,471123.304,5.7377,0.0409,0.8993,0.1483,1.3076,0.0712,0.0502
9341,471124.709,1.4052,0.0346,4.9900,0.1928,5.4327,0.0681,0.0502
9342,471130.251,5.5421,0.0388,0.7362,0.1183,1.1106,0.0692,0.0502
9343,471131.443,1.1920,0.0303,5.2092,0.1562,5.5984,0.0676,0.0502
9344,471137.140,5.6974,0.0390,0.8184,0.1238,1.1955,0.0685,0.0502
9345,471138.418,1.2776,0.0343,5.5698,0.1289,5.9198,0.0678,0.0502
9346,471144.429,6.0106,0.0362,0.8216,0.1284,1.1930,0.0681,0.0502
9347,471145.700,1.2711,0.0320,4.8102,0.1402,5.1854,0.0684,0.0502
9348,471150.973,5.2732,0.0371,0.8502,0.1308,1.2470,0.3773,0.0502
9349,471152.314,1.3410,0.0333,5.1444,0.1456,5.5275,0.0673,0.0502
9350,471157.936,5.6216,0.0376,0.8251,0.1186,1.1784,0.0707,0.0502
9351,471159.193,1.2573,0.0311,5.2080,0.1143,5.5525,0.0683,0.0502
9352,471164.828,5.6347,0.0340,0.7248,0.1840,1.1381,0.0691,0.0502
9353,471166.058,1.2303,0.0379,5.3583,0.1383,5.7354,0.0679,0.0502
9354,471171.894,5.8365,0.0385,0.8279,0.1147,1.1929,0.0674,0.0502
9355,471173.171,1.2770,0.0323,5.4987,0.1408,5.8712,0.0686,0.0502
9356,471179.141,5.9694,0.0387,0.7909,0.1111,1.1500,0.3894,0.0502
9357,471180.370,1.2295,0.0332,4.9850,0.1656,5.4026,0.0677,0.0502
9358,471185.890,5.5199,0.0628,0.7152,0.1893,1.2620,0.3767,0.0502
9359,471187.495,1.6044,0.0513,4.8396,0.1614,5.2991,0.0679,0.0512
9360,471192.909,5.4141,0.0406,0.7128,0.1491,1.1497,0.3837,0.0502
9361,471194.222,1.3131,0.0594,4.7962,0.1427,5.2861,0.0673,0.0502
9362,471199.594,5.3726,0.0327,0.7591,0.3279,1.3527,0.3740,0.0502
9363,471201.094,1.4994,0.0489,4.9251,0.1510,5.3787,0.0686,0.0502
9364,471206.563,5.4691,0.0342,0.6944,0.1009,0.9987,0.0680,0.0502
9365,471207.908,1.3451,0.0489,5.2902,0.1500,5.7083,0.0684,0.0502
9366,471213.731,5.8230,0.0447,0.7501,0.1147,1.1548,0.0678,0.0502
9367,471214.967,1.2358,0.0347,5.1856,0.1530,5.5731,0.0704,0.0502
9368,471220.667,5.6998,0.0416,0.8835,0.1298,1.2642,0.3758,0.0502
9369,471222.022,1.3551,0.0359,5.0928,0.1539,5.5647,0.0668,0.0502
9370,471227.809,5.7869,0.0576,0.4711,0.1040,0.8641,0.0696,0.0502
9371,471228.753,0.9445,0.0302,5.2071,0.1251,5.5239,0.0677,0.0502
9372,471234.375,5.6223,0.0365,0.8061,0.1519,1.1811,0.0671,0.0502
9373,471235.770,1.3945,0.0424,5.0438,0.1765,5.4703,0.0669,0.0492
9374,471241.356,5.5865,0.0421,0.7787,0.1269,1.1501,0.3739,0.0502
9375,471242.596,1.2398,0.0320,5.3446,0.1527,5.6975,0.0670,0.0492
9376,471248.746,6.1494,0.0504,0.4695,0.1365,0.8722,0.0693,0.0492
9377,471249.699,0.9532,0.0320,5.0483,0.1511,5.4091,0.0667,0.0492
9378,471255.219,5.5200,0.0398,0.7977,0.1196,1.1541,0.0684,0.0492
9379,471256.454,1.2357,0.0323,5.2422,0.1678,5.6366,0.0673,0.0502
9380,471262.218,5.7632,0.0447,0.7839,0.1680,1.2292,0.0690,0.0502
9381,471263.696,1.4783,0.0467,5.1694,0.1646,5.5925,0.0665,0.0492
9382,471269.409,5.7133,0.0464,0.8465,0.1526,1.2926,0.0677,0.0502
9383,471270.808,1.3988,0.0399,4.9358,0.1895,5.3804,0.0671,0.0502
9384,471276.344,5.5358,0.0589,0.7090,0.2295,1.2820,0.0723,0.0492
9385,471278.290,1.9461,0.1081,4.2391,0.2013,4.8517,0.0671,0.0492
9386,471283.269,4.9790,0.0469,0.7348,0.2407,1.2351,0.0695,0.0502
9387,471284.629,1.3598,0.0393,4.9766,0.1860,5.4275,0.0688,0.0492
9388,471290.174,5.5450,0.0485,0.7967,0.1524,1.2177,0.0696,0.0492
9389,471291.516,1.3418,0.0368,4.8527,0.1536,5.2422,0.0664,0.0502
9390,471296.852,5.3365,0.0355,0.7732,0.1039,1.0871,0.0675,0.0492
9391,471298.014,1.1614,0.0322,5.3612,0.1168,5.6625,0.0676,0.0502
9392,471303.759,5.7455,0.0321,0.7346,0.1199,1.0283,0.0669,0.0502
9393,471304.874,1.1153,0.0353,5.5181,0.2208,5.9806,0.0668,0.0502
9394,471311.194,6.3196,0.0568,0.5004,0.2096,1.0384,0.0674,0.0502
9395,471312.932,1.7385,0.0559,4.2463,0.1582,4.7111,0.0669,0.0492
9396,471317.759,4.8263,0.0412,0.7829,0.1079,1.1253,0.0678,0.0492
9397,471319.084,1.3257,0.0499,4.9383,0.1491,5.3406,0.0678,0.0492
9398,471324.518,5.4334,0.0375,0.6941,0.0960,0.9848,0.0671,0.0502
9399,471325.575,1.0576,0.0279,8.1523,0.1542,8.5063,0.0672,0.0502
9400,471334.183,8.6072,0.0378,0.0451,0.0872,0.3333,0.0661,0.0502
9401,471334.573,0.3901,0.0243,3.9168,0.1206,4.2156,0.0673,0.0492
9402,471338.867,4.2944,0.0353,0.8149,0.0931,1.1135,0.0665,0.0492
9403,471340.040,1.1726,0.0254,4.9315,0.1422,5.2560,0.0666,0.0502
9404,471345.432,5.3925,0.0400,0.7945,0.1624,1.1766,0.0681,0.0502
9405,471346.691,1.2584,0.0363,5.2402,0.1468,5.6192,0.0671,0.0502
9406,471352.411,5.7201,0.0314,0.8176,0.1365,1.1989,0.0673,0.0502
9407,471353.695,1.2844,0.0344,5.1945,0.1530,5.5547,0.0676,0.0502
9408,471359.366,5.6711,0.0376,0.6826,0.1115,1.1098,0.0680,0.0502
9409,471360.549,1.1824,0.0299,5.5799,0.2389,6.1162,0.0664,0.0492
9410,471366.855,6.3059,0.0667,0.5789,0.1457,1.0604,0.0673,0.0492
9411,471368.187,1.3326,0.0624,4.7020,0.2503,5.3072,0.0671,0.0492
9412,471373.712,5.5247,0.0494,0.5515,0.1277,0.9299,0.3824,0.0502
9413,471374.725,1.0128,0.0321,4.8622,0.1470,5.2221,0.0685,0.0502
9414,471380.023,5.2987,0.0309,0.7634,0.1058,1.0440,0.3723,0.0502
9415,471381.126,1.1024,0.0263,5.4667,0.1687,5.8327,0.0666,0.0492
9416,471387.055,5.9293,0.0399,0.7887,0.1047,1.1165,0.0664,0.0492
9417,471388.243,1.1877,0.0310,5.2929,0.1155,5.5979,0.0667,0.0492
9418,471393.911,5.6680,0.0292,0.7587,0.1533,1.1219,0.0677,0.0502
9419,471395.133,1.2223,0.0364,5.4766,0.1277,5.8339,0.0668,0.0492
9420,471401.067,5.9337,0.0343,0.8072,0.1065,1.1100,0.0663,0.0502
9421,471402.241,1.1747,0.0282,5.2133,0.1378,5.5537,0.0666,0.0492
9422,471407.891,5.6496,0.0337,0.8412,0.0998,1.1362,0.0676,0.0492
9423,471409.451,1.5596,0.0512,4.8422,0.1341,5.2200,0.0661,0.0492
9424,471414.755,5.3039,0.0319,0.8002,0.1549,1.2201,0.0681,0.0502
9425,471416.069,1.3146,0.0378,5.4221,0.1214,5.7618,0.0669,0.0492
9426,471421.924,5.8550,0.0389,0.7754,0.0925,1.0994,0.0675,0.0502
9427,471423.088,1.1636,0.0286,5.1496,0.1528,5.5134,0.0676,0.0492
9428,471428.699,5.6116,0.0376,0.6870,0.1366,1.0363,0.0675,0.0492
9429,471429.936,1.2369,0.0420,5.2395,0.1402,5.6058,0.0668,0.0492
9430,471435.639,5.7024,0.0364,0.8430,0.1258,1.1967,0.0665,0.0481
9431,471436.919,1.2801,0.0311,5.2904,0.1515,5.6529,0.0668,0.0481
9432,471442.678,5.7598,0.0398,0.7631,0.1077,1.0814,0.0675,0.0481
9433,471443.911,1.2321,0.0381,5.2100,0.1584,5.5905,0.0654,0.0492
9434,471449.623,5.7127,0.0416,0.8206,0.1334,1.2074,0.0667,0.0492
9435,471450.923,1.3000,0.0374,5.2376,0.2041,5.7367,0.0658,0.0481
9436,471456.831,5.9079,0.0512,0.5670,0.1601,1.0372,0.0680,0.0481
9437,471458.017,1.1862,0.0420,4.9410,0.1432,5.3265,0.0655,0.0492
9438,471463.457,5.4391,0.0381,0.7560,0.1320,1.1525,0.0678,0.0481
9439,471464.801,1.3441,0.0364,5.1797,0.1561,5.5428,0.0659,0.0481
9440,471470.435,5.6348,0.0370,0.8130,0.1183,1.1349,0.0670,0.0481
9441,471471.646,1.2101,0.0292,5.1772,0.2336,5.6636,0.0658,0.0492
9442,471477.453,5.8078,0.0479,0.6220,0.1282,1.0620,0.0666,0.0481
9443,471478.603,1.1495,0.0339,5.1174,0.1146,5.4236,0.0658,0.0492
9444,471484.093,5.4905,0.0284,0.7428,0.1144,1.0439,0.0680,0.0481
9445,471485.202,1.1082,0.0249,5.7009,0.1306,6.0075,0.0662,0.0492
9446,471491.283,6.0810,0.0301,0.8587,0.0853,1.1197,0.0656,0.0492
9447,471492.456,1.1737,0.0238,5.2228,0.1139,5.5096,0.0656,0.0492
9448,471498.052,5.5955,0.0374,0.8744,0.1224,1.2493,0.0687,0.0492
9449,471499.388,1.3367,0.0344,5.2869,0.1934,5.7016,0.0650,0.0481
9450,471505.208,5.8192,0.0333,0.8214,0.1059,1.1496,0.0677,0.0492
9451,471506.430,1.2225,0.0411,5.4219,0.1972,5.8290,0.0656,0.0481
9452,471512.344,5.9137,0.0343,0.7816,0.0957,1.0968,0.0679,0.0492
9453,471513.503,1.1595,0.0248,5.1260,0.1633,5.4734,0.0660,0.0492
9454,471519.136,5.6323,0.0437,0.7358,0.1422,1.1122,0.0659,0.0492
9455,471520.350,1.2142,0.0321,5.4007,0.1704,5.7774,0.0660,0.0492
9456,471526.249,5.8990,0.0412,0.6902,0.1195,1.0315,0.0674,0.0481
9457,471527.599,1.3503,0.0481,4.9777,0.1453,5.3849,0.0659,0.0492
9458,471533.084,5.4852,0.0399,0.8934,0.1886,1.3375,0.0665,0.0492
9459,471534.511,1.4268,0.0361,4.9089,0.1398,5.2819,0.0661,0.0492
9460,471539.895,5.3837,0.0373,0.8342,0.1209,1.1796,0.0667,0.0492
9461,471541.169,1.2739,0.0317,5.2861,0.1560,5.6345,0.0660,0.0481
9462,471546.877,5.7081,0.0327,1.0476,0.1225,1.3639,0.0665,0.0481
9463,471548.323,1.4458,0.0416,5.3458,0.1169,5.6901,0.0662,0.0481
9464,471554.101,5.7780,0.0341,0.8652,0.1029,1.1901,0.0666,0.0492
9465,471555.361,1.2599,0.0287,5.2300,0.1295,5.5528,0.0656,0.0481
9466,471561.004,5.6437,0.0446,0.7180,0.1172,1.0732,0.0668,0.0492
9467,471562.153,1.1485,0.0305,5.5245,0.1487,5.8802,0.0668,0.0481
9468,471568.145,5.9924,0.0488,0.8218,0.1750,1.2456,0.0669,0.0481
9469,471569.505,1.3602,0.0548,4.6259,0.2411,5.2126,0.0654,0.0481
9470,471574.839,5.3341,0.0569,0.5714,0.1572,1.0220,0.0669,0.0492
9471,471576.027,1.1878,0.0560,5.0747,0.1653,5.4979,0.0658,0.0481
9472,471581.668,5.6405,0.0557,0.6899,0.1342,1.1076,0.0665,0.0492
9473,471583.140,1.4726,0.0465,4.8758,0.1729,5.3405,0.0657,0.0481
9474,471588.601,5.4606,0.0575,0.7403,0.1013,1.1010,0.0675,0.0492
9475,471589.771,1.1705,0.0301,5.1175,0.1712,5.5000,0.0659,0.0492
9476,471595.388,5.6166,0.0427,0.7690,0.2048,1.2451,0.0660,0.0481
9477,471596.803,1.4153,0.0476,5.2226,0.1965,5.6873,0.0649,0.0492
9478,471602.672,5.8687,0.0594,0.7469,0.2931,1.4146,0.0684,0.0481
9479,471604.237,1.5651,0.0534,4.6748,0.1885,5.2418,0.0659,0.0481
9480,471609.671,5.4341,0.0566,0.7409,0.2063,1.2903,0.0666,0.0492
9481,471611.189,1.5181,0.0512,4.5543,0.1882,5.1803,0.0656,0.0492
9482,471616.610,5.4208,0.0720,0.4846,0.3172,1.2004,0.0696,0.0492
9483,471618.018,1.4083,0.0531,4.6655,0.1943,5.1427,0.0668,0.0492
9484,471623.457,5.4389,0.0555,0.5070,0.1256,0.9249,0.0665,0.0481
9485,471624.474,1.0163,0.0346,8.7269,0.1930,9.1733,0.0655,0.0492
9486,471633.772,9.2984,0.0595,0.6048,0.1575,1.0734,0.0667,0.0492
9487,471634.955,1.1827,0.0547,1.6563,0.1500,2.0698,0.0668,0.0481
9488,471637.135,2.1799,0.0444,0.6112,0.1412,1.1765,0.0662,0.0481
9489,471638.407,1.2728,0.0373,5.3889,0.1627,5.8382,0.0657,0.0481
9490,471644.355,5.9477,0.0533,0.8243,0.1014,1.2020,0.0682,0.0492
9491,471645.625,1.2702,0.0291,4.9201,0.1384,5.2971,0.0656,0.0481
9492,471651.012,5.3865,0.0361,0.8498,0.0983,1.1806,0.0665,0.0481
9493,471652.258,1.2459,0.0276,5.2176,0.1488,5.5824,0.0658,0.0481
9494,471657.912,5.6543,0.0318,0.7709,0.1339,1.1297,0.0672,0.0481
9495,471659.128,1.2163,0.0338,5.3021,0.1765,5.7395,0.0651,0.0481
9496,471664.942,5.8137,0.0632,0.8019,0.1047,1.1778,0.0653,0.0481
9497,471666.184,1.2422,0.0284,5.1882,0.1213,5.5297,0.0661,0.0492
9498,471671.802,5.6180,0.0371,0.7800,0.1082,1.2086,0.0673,0.0481
9499,471673.083,1.2806,0.0280,5.2659,0.1185,5.6294,0.0656,0.0492
9500,471678.779,5.6957,0.0275,0.7887,0.1176,1.1190,0.0664,0.0481
9501,471679.972,1.1939,0.0388,5.4480,0.1589,5.8910,0.0651,0.0481
9502,471685.936,5.9634,0.0396,0.5993,0.0845,0.9235,0.0663,0.0492
9503,471686.916,0.9799,0.0271,6.8078,0.1515,7.1703,0.0683,0.0492
9504,471694.164,7.2486,0.0383,0.0339,0.0830,0.3311,0.0666,0.0492
9505,471694.544,0.3795,0.0209,4.6836,0.1058,4.9620,0.0657,0.0492
9506,471699.564,5.0198,0.0277,0.8382,0.1121,1.2703,0.0658,0.0492
9507,471700.901,1.3377,0.0261,5.1983,0.1082,5.5180,0.0656,0.0481
9508,471706.478,5.5768,0.0254,0.8486,0.0928,1.1273,0.0668,0.0481
9509,471707.664,1.1860,0.0233,5.4584,0.1952,5.8680,0.0654,0.0492
9510,471713.678,6.0139,0.0619,0.6239,0.1309,1.0833,0.0653,0.0492
9511,471714.897,1.2188,0.0333,5.2627,0.1565,5.6589,0.0659,0.0492
9512,471720.632,5.7352,0.0423,0.4862,0.1050,0.9894,0.0661,0.0492
9513,471721.695,1.0632,0.0305,5.5376,0.1298,5.9275,0.0648,0.0492
9514,471727.733,6.0381,0.0394,0.7853,0.0993,1.1368,0.0667,0.0492
9515,471728.936,1.2023,0.0284,5.0271,0.1096,5.3330,0.0661,0.0481
9516,471734.338,5.4025,0.0328,0.8028,0.1119,1.1186,0.0673,0.0481
9517,471735.540,1.2021,0.0303,5.4451,0.1196,5.7742,0.0704,0.0481
9518,471741.414,5.8736,0.0371,0.7647,0.0957,1.0883,0.0660,0.0481
9519,471742.564,1.1505,0.0263,5.3367,0.1009,5.6391,0.0655,0.0481
9520,471748.273,5.7088,0.0290,0.8229,0.1123,1.1400,0.0659,0.0481
9521,471749.490,1.2170,0.0385,5.0999,0.1410,5.4820,0.0652,0.0492
9522,471755.114,5.6236,0.0466,0.7231,0.2034,1.2410,0.0657,0.0492
9523,471756.569,1.4556,0.0399,4.9555,0.1848,5.4132,0.0653,0.0492
9524,471762.178,5.6085,0.0407,0.6247,0.1036,0.9688,0.0690,0.0481
9525,471763.312,1.1343,0.0834,4.9817,0.1434,5.5485,0.0656,0.0481
9526,471768.949,5.6370,0.0372,0.8039,0.1481,1.1836,0.0671,0.0481
9527,471770.242,1.2925,0.0379,5.0929,0.1295,5.4604,0.0654,0.0481
9528,471775.776,5.5344,0.0301,0.7265,0.1056,1.0182,0.0668,0.0481
9529,471776.855,1.0792,0.0422,5.5170,0.1102,5.8823,0.0654,0.0481
9530,471782.802,5.9469,0.0264,0.8279,0.1059,1.1142,0.0657,0.0492
9531,471783.983,1.1805,0.0283,5.2875,0.1105,5.5748,0.0659,0.0481
9532,471789.681,5.6980,0.0346,0.6798,0.0906,0.9589,0.0660,0.0481
9533,471790.702,1.0218,0.0248,5.7227,0.2477,6.1255,0.0653,0.0481
9534,471797.242,6.5395,0.0390,0.3648,0.0842,0.6369,0.0653,0.0492
9535,471797.931,0.6893,0.0210,5.5493,0.1919,5.8818,0.0658,0.0481
9536,471803.885,5.9540,0.0431,0.7063,0.0868,1.0264,0.0674,0.0481
9537,471804.964,1.0787,0.0233,5.1938,0.1456,5.5053,0.0656,0.0481
9538,471810.569,5.6054,0.0294,0.7044,0.0997,0.9745,0.0666,0.0492
9539,471811.607,1.0374,0.0269,5.6822,0.1475,6.0121,0.0660,0.0481
9540,471817.680,6.0737,0.0284,0.8045,0.1089,1.1562,0.0656,0.0481
9541,471818.926,1.2457,0.0334,5.4613,0.1231,5.7573,0.0652,0.0492
9542,471824.833,5.9067,0.0401,0.7994,0.1018,1.0967,0.2666,0.0481
9543,471825.996,1.1628,0.0279,4.9224,0.1153,5.3655,0.0651,0.0481
9544,471831.437,5.4410,0.0336,0.7615,0.1029,1.0362,0.4750,0.0481
9545,471832.537,1.1000,0.0278,5.3610,0.1643,5.6907,0.0653,0.0481
9546,471838.291,5.7539,0.0294,0.7416,0.1033,1.0159,0.0657,0.0492
9547,471839.371,1.0803,0.0286,5.6884,0.1072,6.0705,0.0659,0.0481
9548,471845.515,6.1444,0.0437,0.8369,0.0973,1.1249,0.0657,0.0492
9549,471846.701,1.1855,0.0268,5.2677,0.2896,5.7337,0.0661,0.0481
9550,471852.508,5.8078,0.0336,0.7254,0.1185,1.0712,0.0667,0.0481
9551,471853.655,1.1469,0.0323,5.0332,0.1571,5.4095,0.0657,0.0481
9552,471859.211,5.5555,0.0392,0.7860,0.1175,1.0976,0.0658,0.0492
9553,471860.377,1.1663,0.0305,5.4377,0.1968,5.8223,0.0655,0.0481
9554,471866.286,5.9085,0.0347,0.6405,0.1029,1.0648,0.0660,0.0481
9555,471867.427,1.1416,0.0261,5.2207,0.1896,5.6112,0.0655,0.0481
9556,471873.161,5.7342,0.0388,0.8104,0.1161,1.1417,0.0675,0.0481
9557,471874.387,1.2253,0.0346,5.1590,0.1536,5.5078,0.0656,0.0481
9558,471880.165,5.7779,0.0388,0.6485,0.1249,0.9821,0.0686,0.0492
9559,471881.215,1.0499,0.0296,5.3906,0.1230,5.7245,0.0653,0.0481
9560,471887.005,5.7905,0.0983,0.8418,0.0944,1.1887,0.0664,0.0481
9561,471888.255,1.2500,0.0271,5.1703,0.1177,5.4512,0.0656,0.0481
9562,471893.774,5.5185,0.0322,0.7380,0.0915,1.0058,0.0660,0.0481
9563,471894.837,1.0630,0.0268,5.6874,0.1135,5.9548,0.0657,0.0492
9564,471900.857,6.0203,0.0300,0.7481,0.1099,1.0419,0.0655,0.0481
9565,471901.967,1.1096,0.0284,5.5743,0.1068,5.8753,0.0648,0.0481
9566,471907.913,5.9463,0.0289,0.8259,0.0789,1.0687,0.0656,0.0492
9567,471909.032,1.1193,0.0331,5.3665,0.1806,5.7583,0.0653,0.0481
9568,471914.901,5.8693,0.0383,0.7875,0.1156,1.1292,0.0675,0.0481
9569,471916.105,1.2034,0.0234,6.6988,0.2120,7.1187,0.0648,0.0481
9570,471923.362,7.2568,0.0611,0.5532,0.1476,1.0774,0.0679,0.0481
9571,471924.540,1.1784,0.0425,3.8879,0.1203,4.2141,0.0652,0.0481
9572,471928.833,4.2934,0.0329,0.7912,0.1025,1.0891,0.0689,0.0481
9573,471929.989,1.1556,0.0296,5.2252,0.2314,5.6701,0.0658,0.0481
9574,471935.813,5.8241,0.0535,0.6204,0.0934,0.9759,0.0664,0.0481
9575,471936.853,1.0404,0.0264,5.2505,0.1248,5.5458,0.0654,0.0481
9576,471942.468,5.6145,0.0296,0.7467,0.1040,1.0362,0.3672,0.0492
9577,471943.569,1.1008,0.0278,5.4310,0.1572,5.7522,0.0648,0.0481
9578,471949.419,5.8503,0.0303,0.7640,0.1184,1.0701,0.0650,0.0492
9579,471950.570,1.1512,0.0362,5.5532,0.1038,5.8686,0.0658,0.0481
9580,471956.503,5.9328,0.0307,0.9326,0.1029,1.2116,0.0650,0.0481
9581,471957.777,1.2737,0.0272,5.3148,0.1461,5.6462,0.0659,0.0492
9582,471963.498,5.7213,0.0340,0.8860,0.0854,1.2436,0.0667,0.0492
9583,471964.802,1.3036,0.0269,5.1201,0.1697,5.4752,0.0664,0.0481
9584,471970.386,5.5843,0.0388,0.8044,0.0903,1.1018,0.0665,0.0492
9585,471971.553,1.1671,0.0238,5.3992,0.1320,5.6945,0.0660,0.0481
9586,471977.312,5.7591,0.0272,0.8038,0.1220,1.1101,0.0669,0.0492
9587,471978.491,1.1787,0.0288,5.4265,0.1342,5.7703,0.0666,0.0481
9588,471984.345,5.8545,0.0367,0.7668,0.1069,1.0819,0.0654,0.0492
9589,471985.507,1.1613,0.0439,5.4436,0.1173,5.7586,0.0656,0.0481
9590,471991.341,5.8341,0.0333,0.7982,0.1005,1.1035,0.0658,0.0492
9591,471992.510,1.1689,0.0276,5.6569,0.1190,5.9487,0.0652,0.0481
9592,471998.537,6.0278,0.2391,0.4035,0.0870,0.9033,0.0658,0.0481
9593,471999.532,0.9943,0.0369,5.2228,0.0932,5.4946,0.0652,0.0481
9594,472005.083,5.5512,0.0274,0.8724,0.1078,1.1541,0.0660,0.0481
9595,472006.308,1.2250,0.0418,5.4529,0.1077,5.7522,0.0706,0.0492
9596,472012.130,5.8221,0.0304,0.8152,0.1106,1.1130,0.0651,0.0481
9597,472013.338,1.2084,0.0282,5.4790,0.1058,5.7599,0.0654,0.0492
9598,472019.551,6.2121,0.0447,0.4833,0.1061,0.8127,0.0662,0.0481
9599,472020.434,0.8834,0.0306,5.2990,0.1715,5.6519,0.0662,0.0481
9600,472026.157,5.7231,0.0587,0.4389,0.0779,0.8830,0.0666,0.0481
9601,472027.128,0.9713,0.0258,6.2898,0.1781,6.6600,0.0699,0.0481
9602,472033.930,6.8019,0.0621,0.5598,0.1449,1.0893,0.0671,0.0481
9603,472035.126,1.1961,0.0351,4.1737,0.1288,4.5061,0.0650,0.0492
9604,472039.728,4.6013,0.0354,0.7074,0.1951,1.1310,0.3715,0.0481
9605,472041.669,1.9409,0.0498,4.5418,0.1631,4.9639,0.0654,0.0481
9606,472046.742,5.0733,0.0407,0.8059,0.2215,1.3025,0.0654,0.0481
9607,472048.183,1.4415,0.0348,5.2003,0.1362,5.5555,0.0664,0.0481
9608,472053.843,5.6598,0.0369,0.8235,0.1125,1.1344,0.0762,0.0481
9609,472055.059,1.2162,0.0304,5.3728,0.1239,5.6887,0.0657,0.0481
9610,472060.832,5.7729,0.0308,0.8717,0.1423,1.2228,0.0667,0.0481
9611,472062.154,1.3214,0.0505,5.0228,0.1237,5.3903,0.0664,0.0481
9612,472067.630,5.4763,0.0324,0.7813,0.0975,1.0796,0.0667,0.0481
9613,472068.774,1.1435,0.0303,5.4942,0.1603,5.8717,0.0657,0.0481
9614,472074.758,5.9848,0.0395,0.8574,0.1170,1.2175,0.0661,0.0492
9615,472076.062,1.3037,0.0338,5.5158,0.1420,5.8698,0.0662,0.0492
9616,472082.043,5.9815,0.0468,0.6976,0.1111,1.0725,0.0674,0.0481
9617,472083.194,1.1504,0.0311,5.1244,0.1855,5.5181,0.0650,0.0481
9618,472088.820,5.6261,0.0460,0.8104,0.1205,1.2048,0.3724,0.0481
9619,472090.108,1.2880,0.0350,5.0423,0.1499,5.4204,0.0710,0.0481
9620,472095.633,5.5252,0.0386,0.7993,0.1125,1.1478,0.0668,0.0481
9621,472096.867,1.2341,0.0343,5.3379,0.1305,5.7088,0.0652,0.0481
9622,472102.680,5.8128,0.0352,0.7974,0.1252,1.1332,0.0659,0.0481
9623,472104.209,1.5290,0.0432,4.6641,0.1379,5.0652,0.0700,0.0492
9624,472109.379,5.1700,0.0448,0.7195,0.1277,1.0841,0.3875,0.0481
9625,472110.639,1.2604,0.0472,5.3541,0.1322,5.7123,0.0655,0.0481
9626,472116.461,5.8217,0.0369,0.8497,0.1053,1.1827,0.0671,0.0481
9627,472117.717,1.2555,0.0303,5.2352,0.2018,5.6089,0.0656,0.0481
9628,472123.496,5.7797,0.0405,0.6513,0.1226,0.9848,0.0689,0.0481
9629,472124.578,1.0813,0.0373,5.3888,0.1133,5.7240,0.0700,0.0492
9630,472130.386,5.8087,0.0384,0.8660,0.1018,1.1857,0.0665,0.0492
9631,472131.644,1.2578,0.0311,5.2217,0.1681,5.6906,0.0663,0.0492
9632,472137.527,5.8826,0.0681,0.4220,0.1390,0.8866,0.3708,0.0492
9633,472138.509,0.9818,0.0356,5.3762,0.1233,5.7073,0.0701,0.0481
9634,472144.454,5.9458,0.0590,0.6491,0.1211,1.0994,0.0684,0.0481
9635,472145.647,1.1923,0.0466,5.1448,0.1215,5.5003,0.0702,0.0481
9636,472151.245,5.5987,0.0406,0.7466,0.0886,1.0510,0.0670,0.0492
9637,472152.358,1.1131,0.0247,5.3882,0.1117,5.6639,0.0658,0.0481
9638,472158.105,5.7468,0.0299,0.8539,0.0986,1.1181,0.0662,0.0481
9639,472159.291,1.1852,0.0303,5.3229,0.1791,5.6757,0.0698,0.0492
9640,472165.049,5.7583,0.0406,0.7484,0.0963,1.0539,0.0669,0.0481
9641,472166.169,1.1200,0.0420,5.3558,0.1254,5.6666,0.0694,0.0481
9642,472171.936,5.7673,0.0357,0.5143,0.0840,1.0350,0.3709,0.0481
9643,472173.041,1.1049,0.0280,5.4949,0.1123,5.7851,0.0695,0.0481
9644,472178.908,5.8669,0.0295,0.8436,0.0935,1.0986,0.0655,0.0492
9645,472180.075,1.1674,0.0237,5.5555,0.2302,5.9595,0.0691,0.0481
9646,472186.134,6.0588,0.1095,0.5908,0.1130,1.0117,0.0666,0.0481
9647,472187.222,1.0875,0.0310,5.4710,0.1295,5.8194,0.0656,0.0492
9648,472193.135,5.9130,0.0369,0.6956,0.0803,1.0863,0.0675,0.0481
9649,472194.285,1.1507,0.0268,5.1448,0.1214,5.4378,0.0655,0.0492
9650,472199.818,5.5329,0.0359,0.7356,0.0997,1.0402,0.3706,0.0492
9651,472200.927,1.1084,0.0270,5.2269,0.2391,5.7128,0.0660,0.0492
9652,472207.054,6.1272,0.0457,0.3309,0.1111,0.6943,0.0701,0.0492
9653,472207.817,0.7632,0.0297,5.0645,0.2148,5.4901,0.0646,0.0492
9654,472213.439,5.6222,0.0395,0.7701,0.1127,1.1094,0.0666,0.0481
9655,472214.620,1.1810,0.0261,5.0919,0.1481,5.4430,0.0660,0.0481
9656,472220.157,5.5367,0.0396,0.7611,0.1571,1.2327,0.0667,0.0481
9657,472221.472,1.3147,0.0340,6.1556,0.1618,6.5761,0.0652,0.0481
