# start_unix_ms 1790235547712
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4840,16861.865,5.4234,0.0000,0.0407,0.5930,0.0922,0.9327,0.1470,0.0809
4841,16862.862,0.9970,0.0000,0.0217,5.2756,0.1518,5.6491,0.1469,0.0809
4842,16868.651,5.7888,0.0000,0.0770,0.7530,0.1041,1.1199,0.1481,0.0799
4843,16869.918,1.2672,0.0000,0.0276,5.3022,0.2082,5.6768,0.1463,0.0809
4844,16875.677,5.7583,0.0000,0.0234,0.7290,0.0737,1.0142,0.1467,0.0799
4845,16876.868,1.1909,0.0000,0.0312,5.1141,0.1090,5.4944,0.1459,0.0809
4846,16882.428,5.5600,0.0000,0.0232,0.8863,0.0675,1.1011,0.1461,0.0788
4847,16883.633,1.2057,0.0000,0.0318,5.3541,0.2563,5.7887,0.1452,0.0799
4848,16889.495,5.8620,0.0000,0.0241,0.8363,0.1247,1.1158,0.1470,0.0799
4849,16890.666,1.1710,0.0000,0.0177,5.2038,0.0995,5.4498,0.1463,0.0799
4850,16896.188,5.5213,0.0000,0.0209,0.8616,0.0875,1.0943,0.1476,0.0809
4851,16897.363,1.1754,0.0000,0.0189,5.5314,0.1255,5.9350,0.1492,0.0799
4852,16903.381,6.0178,0.0000,0.0258,0.7825,0.1076,1.0476,0.1479,0.0809
4853,16904.489,1.1087,0.0000,0.0482,5.0700,0.1124,5.5776,0.1505,0.0819
4854,16910.275,5.7854,0.0000,0.0299,0.7660,0.0724,1.0547,0.1510,0.0809
4855,16911.396,1.1207,0.0000,0.0156,5.1506,0.0927,5.3804,0.1495,0.0809
4856,16916.832,5.4360,0.0000,0.0195,0.8368,0.0818,1.0907,0.1565,0.0809
4857,16917.976,1.1442,0.0000,0.0221,5.6166,0.1053,5.8779,0.1522,0.0819
4858,16923.914,5.9382,0.0000,0.0216,0.8772,0.0647,1.0840,0.1531,0.0829
4859,16925.039,1.1251,0.0000,0.0150,5.5717,0.1423,5.8377,0.1521,0.0829
4860,16930.930,5.8913,0.0000,0.0444,0.8038,0.0712,1.0531,0.1544,0.0829
4861,16932.032,1.1013,0.0000,0.0196,5.5401,0.1301,5.7944,0.1565,0.0829
4862,16937.912,5.8806,0.0000,0.0345,0.8627,0.0693,1.1465,0.1573,0.0840
4863,16939.107,1.1951,0.0000,0.0175,5.3445,0.1088,5.6069,0.1576,0.0840
4864,16944.931,5.8236,0.0000,0.0240,0.8205,0.1057,1.0734,0.1634,0.0829
4865,16946.168,1.2370,0.0000,0.0262,5.2116,0.1203,5.4773,0.1565,0.0829
4866,16951.740,5.5718,0.0000,0.0548,0.8419,0.2091,1.3007,0.1568,0.0829
4867,16953.094,1.3546,0.0000,0.0208,5.2432,0.0828,5.5021,0.1547,0.0840
4868,16958.645,5.5505,0.0000,0.0177,0.8592,0.1243,1.1572,0.1544,0.0840
4869,16959.918,1.2734,0.0000,0.0240,5.5607,0.0780,5.8849,0.1546,0.0829
4870,16965.878,5.9599,0.0000,0.0209,0.8282,0.0641,1.0196,0.1557,0.0840
4871,16966.941,1.0631,0.0000,0.0138,5.2365,0.1399,5.5026,0.1595,0.0840
4872,16972.535,5.5935,0.0000,0.0322,0.7838,0.0696,1.0398,0.1555,0.0829
4873,16973.623,1.0879,0.0000,0.0171,5.5279,0.1225,5.7800,0.1535,0.0829
4874,16979.462,5.8389,0.0000,0.0237,0.8045,0.0959,1.1595,0.1533,0.0840
4875,16980.699,1.2379,0.0000,0.0556,5.4335,0.1764,5.9006,0.1535,0.0829
4876,16986.763,6.0630,0.0000,0.0291,0.7912,0.1913,1.1944,0.1541,0.0829
4877,16988.071,1.3086,0.0000,0.0218,4.8537,0.1560,5.1583,0.1530,0.0819
4878,16993.284,5.2129,0.0000,0.0551,0.7611,0.0687,1.0216,0.1561,0.0829
4879,16994.359,1.0749,0.0000,0.0191,5.5280,0.1669,6.0024,0.1526,0.0840
4880,17000.464,6.1051,0.0000,0.0242,0.8115,0.0729,1.0129,0.1540,0.0840
4881,17001.528,1.0642,0.0000,0.0242,7.5903,0.1172,7.9300,0.1537,0.0840
4882,17009.549,8.0204,0.0000,0.0281,0.7833,0.0862,1.1071,0.1538,0.0840
4883,17011.078,1.5290,0.0000,0.0249,3.4077,0.1123,3.7047,0.1557,0.0840
4884,17014.999,3.9213,0.0000,0.0403,0.7066,0.0999,1.0745,0.1570,0.0829
4885,17016.269,1.2706,0.0000,0.0308,4.4860,0.1947,4.8718,0.1534,0.0850
4886,17021.207,4.9370,0.0000,0.0240,0.9659,0.1221,1.2429,0.3324,0.1116
4887,17022.536,1.3292,0.0000,0.0160,5.4609,0.1559,5.8002,0.3301,0.1126
4888,17028.390,5.8541,0.0000,0.0926,0.8674,0.0565,1.1764,0.3309,0.1126
4889,17029.611,1.2215,0.0000,0.0177,5.0659,0.1117,5.3076,0.3309,0.1126
4890,17035.009,5.3974,0.0000,0.0223,1.0707,0.1147,1.3598,0.3317,0.1126
4891,17036.425,1.4161,0.0000,0.0194,5.0356,0.0765,5.2936,0.3284,0.1116
4892,17042.054,5.6287,0.0000,0.0368,0.7842,0.1038,1.2385,0.3298,0.1126
4893,17043.394,1.3404,0.0000,0.0224,5.1407,0.0892,5.3742,0.3303,0.1126
4894,17048.835,5.4416,0.0000,0.0166,1.1065,0.0939,1.3860,0.3337,0.1116
4895,17050.286,1.4503,0.0000,0.0375,5.0610,0.1695,5.5109,0.3293,0.1116
4896,17055.847,5.5613,0.0000,0.0244,1.0188,0.0761,1.2356,0.3289,0.1137
4897,17057.130,1.2833,0.0000,0.0203,5.3855,0.1198,5.6457,0.3317,0.1116
4898,17062.836,5.7060,0.0000,0.0209,1.0702,0.1282,1.3341,0.3292,0.1126
4899,17064.269,1.4324,0.0000,0.0324,4.9769,0.1315,5.4740,0.3311,0.1116
4900,17069.820,5.5513,0.0000,0.0232,1.1038,0.1087,1.3796,0.3291,0.1126
4901,17071.287,1.4668,0.0000,0.0272,5.1989,0.1395,5.5842,0.3288,0.1106
4902,17076.927,5.6404,0.0000,0.0188,1.0726,0.0879,1.3001,0.3279,0.1126
4903,17078.291,1.3634,0.0000,0.0218,4.8623,0.1695,5.2301,0.3268,0.1126
4904,17083.569,5.2781,0.0000,0.0340,1.0635,0.0846,1.3919,0.3271,0.1126
4905,17085.017,1.4480,0.0000,0.0199,5.2190,0.1598,5.5242,0.3267,0.1126
4906,17090.654,5.6369,0.0000,0.0249,0.9346,0.1635,1.3190,0.3426,0.1116
4907,17092.041,1.3871,0.0000,0.0265,5.0632,0.2918,5.5255,0.3247,0.1116
4908,17097.637,5.5957,0.0000,0.0250,0.9598,0.0555,1.1863,0.3214,0.1147
4909,17098.868,1.2317,0.0000,0.0165,5.1626,0.1362,5.4202,0.3220,0.1126
4910,17104.347,5.4792,0.0000,0.0901,0.9287,0.0764,1.2429,0.3224,0.1126
4911,17105.650,1.3030,0.0000,0.0212,5.3533,0.2712,5.7700,0.3187,0.1137
4912,17111.470,5.8200,0.0000,0.0250,0.9033,0.0712,1.1603,0.3177,0.1137
4913,17112.677,1.2069,0.0000,0.0185,5.2518,0.1180,5.5265,0.3167,0.1116
4914,17118.255,5.5776,0.0000,0.0215,0.9820,0.0765,1.2687,0.3164,0.1116
4915,17119.600,1.3449,0.0000,0.0351,5.3671,0.0854,5.6428,0.3169,0.1116
4916,17125.295,5.6948,0.0000,0.0239,1.0437,0.0722,1.3552,0.3144,0.1126
4917,17126.739,1.4443,0.0000,0.0545,5.1512,0.1333,5.5126,0.3143,0.1116
4918,17132.306,5.5671,0.0000,0.0209,1.0715,0.0868,1.3066,0.3134,0.1126
4919,17133.682,1.3762,0.0000,0.0301,5.0614,0.0868,5.4390,0.3108,0.1116
4920,17139.259,5.5765,0.0000,0.0224,0.9662,0.0871,1.1983,0.3111,0.1116
4921,17140.507,1.2487,0.0000,0.0158,5.4018,0.0834,5.6240,0.3079,0.1106
4922,17146.263,5.7552,0.0000,0.0242,0.9770,0.1136,1.3574,0.3084,0.1126
4923,17147.684,1.4211,0.0000,0.0200,5.0657,0.0864,5.3231,0.3071,0.1106
4924,17153.226,5.5419,0.0000,0.0256,0.9912,0.0996,1.3105,0.3068,0.1116
4925,17154.660,1.4344,0.0000,0.0716,4.8712,0.1071,5.2500,0.3047,0.1116
4926,17160.077,5.4172,0.0000,0.0263,0.9140,0.1283,1.1994,0.3066,0.1096
4927,17161.386,1.3089,0.0000,0.0315,5.3326,0.1729,5.7350,0.3018,0.1106
4928,17167.241,5.8552,0.0000,0.0369,1.1305,0.0744,1.4699,0.3027,0.1116
4929,17168.770,1.5290,0.0000,0.0209,4.8042,0.1575,5.1473,0.3100,0.1106
4930,17173.969,5.1985,0.0000,0.0218,0.9493,0.1434,1.2917,0.3011,0.1096
4931,17175.346,1.3775,0.0000,0.0246,5.0995,0.0757,5.3656,0.2976,0.1096
4932,17180.827,5.4806,0.0000,0.0433,1.0307,0.1031,1.3125,0.2966,0.1106
4933,17182.205,1.3779,0.0000,0.0270,5.2566,0.2007,5.7541,0.2961,0.1085
4934,17188.117,5.9126,0.0000,0.0309,0.9556,0.0925,1.3412,0.2928,0.1106
4935,17189.546,1.4282,0.0000,0.0190,4.9733,0.2068,5.3985,0.2911,0.1085
4936,17195.097,5.5518,0.0000,0.0273,0.8214,0.0594,1.0424,0.2920,0.1085
4937,17196.182,1.0848,0.0000,0.0154,5.2210,0.0897,5.4716,0.2898,0.1096
4938,17201.712,5.5302,0.0000,0.0408,0.8986,0.0798,1.2612,0.2888,0.1096
4939,17203.032,1.3196,0.0000,0.0176,5.2718,0.2665,5.7284,0.2884,0.1096
4940,17208.815,5.7831,0.0000,0.0228,1.0997,0.0744,1.3415,0.2875,0.1096
4941,17210.214,1.3989,0.0000,0.0250,4.9917,0.1374,5.3738,0.2869,0.1085
4942,17215.667,5.4533,0.0000,0.0269,0.9293,0.0775,1.1668,0.2862,0.1106
4943,17216.884,1.2168,0.0000,0.0299,5.2600,0.0973,5.5566,0.2848,0.1075
4944,17222.499,5.6144,0.0000,0.0332,1.0545,0.0627,1.2665,0.2847,0.1085
4945,17223.810,1.3113,0.0000,0.0141,5.2510,0.0867,5.5624,0.2839,0.1085
4946,17229.540,5.7301,0.0000,0.0276,0.9528,0.1473,1.2518,0.2846,0.1096
4947,17230.854,1.3137,0.0000,0.0178,5.2743,0.1332,5.5476,0.2861,0.1075
4948,17236.451,5.5972,0.0000,0.0214,1.0295,0.0999,1.2610,0.2839,0.1096
4949,17237.795,1.3440,0.0000,0.0175,5.1082,0.1443,5.3911,0.2863,0.1065
4950,17243.251,5.4566,0.0000,0.0278,0.8800,0.0677,1.1600,0.2834,0.1085
4951,17244.461,1.2096,0.0000,0.0197,5.4628,0.0794,5.6899,0.2826,0.1096
4952,17250.298,5.8368,0.0000,0.0241,0.9615,0.0750,1.2172,0.2821,0.1085
4953,17251.574,1.2764,0.0000,0.0207,5.3686,0.1465,5.6748,0.2793,0.1075
4954,17257.305,5.7310,0.0000,0.0192,1.0108,0.0816,1.2756,0.2802,0.1085
4955,17258.639,1.3342,0.0000,0.0256,4.9978,0.1500,5.4494,0.2789,0.1075
4956,17264.143,5.5032,0.0000,0.0215,0.8765,0.0648,1.2114,0.2776,0.1096
4957,17265.398,1.2559,0.0000,0.0163,5.2122,0.1498,5.6273,0.2758,0.1075
4958,17271.097,5.6989,0.0000,0.0579,0.9396,0.1188,1.2956,0.2770,0.1085
4959,17272.456,1.3583,0.0000,0.0187,5.4135,0.0766,5.7294,0.2779,0.1075
4960,17278.270,5.8145,0.0000,0.0336,0.6723,0.0755,1.2064,0.2747,0.1085
4961,17279.527,1.2568,0.0000,0.0180,5.0895,0.0912,5.3391,0.2735,0.1085
4962,17284.990,5.4631,0.0000,0.0318,0.8983,0.0915,1.1888,0.2835,0.1075
4963,17286.225,1.2353,0.0000,0.0170,5.5209,0.1639,5.8458,0.2723,0.1075
4964,17292.175,5.9497,0.0000,0.1268,0.7104,0.0694,1.1388,0.2732,0.1085
4965,17293.375,1.1996,0.0000,0.0178,5.1925,0.2098,5.6530,0.2708,0.1096
4966,17299.087,5.7126,0.0000,0.0221,1.0596,0.1013,1.3002,0.2765,0.1065
4967,17300.463,1.3762,0.0000,0.0189,6.0203,0.1661,6.3494,0.2738,0.1065
4968,17307.055,6.5916,0.0000,0.0459,0.7570,0.0819,1.2339,0.2788,0.1065
4969,17308.351,1.2961,0.0000,0.0192,4.1267,0.5660,4.9062,0.2710,0.1065
4970,17313.380,5.0290,0.0000,0.4519,0.5359,0.0747,1.1952,0.2703,0.1065
4971,17314.640,1.2600,0.0000,0.0223,4.7554,0.1731,5.1744,0.2673,0.1075
4972,17319.943,5.3029,0.0000,0.0278,0.9730,0.0773,1.2302,0.2674,0.1065
4973,17321.295,1.3519,0.0000,0.0598,4.9474,0.2083,5.3662,0.2660,0.1075
4974,17326.729,5.4336,0.0000,0.0365,1.0034,0.1121,1.3578,0.2701,0.1075
4975,17328.138,1.4090,0.0000,0.0203,5.2255,0.0672,5.5065,0.2708,0.1075
4976,17333.693,5.5552,0.0000,0.0191,1.0185,0.1226,1.2997,0.2675,0.1055
4977,17335.047,1.3546,0.0000,0.0187,5.1705,0.0922,5.4214,0.2637,0.1075
4978,17340.520,5.4727,0.0000,0.0206,0.9279,0.0714,1.2334,0.2641,0.1065
4979,17341.835,1.3144,0.0000,0.0282,5.1754,0.1132,5.4722,0.2632,0.1065
4980,17347.359,5.5247,0.0000,0.1211,0.8765,0.0778,1.2414,0.2646,0.1065
4981,17348.693,1.3338,0.0000,0.0226,5.2805,0.0830,5.5724,0.2639,0.1065
4982,17354.315,5.6215,0.0000,0.1144,0.9127,0.0728,1.2750,0.2606,0.1065
4983,17355.641,1.3268,0.0000,0.0165,5.3043,0.1720,5.6067,0.2608,0.1065
4984,17361.338,5.6970,0.0000,0.0200,0.9407,0.1113,1.2052,0.2599,0.1075
4985,17362.644,1.3056,0.0000,0.0190,5.3982,0.1686,5.7182,0.2667,0.1055
4986,17368.416,5.7719,0.0000,0.0219,0.9823,0.1035,1.2805,0.2603,0.1075
4987,17369.745,1.3293,0.0000,0.0186,5.2147,0.1528,5.5498,0.2601,0.1065
4988,17375.462,5.7172,0.0000,0.0295,1.0455,0.1034,1.3241,0.2601,0.1075
4989,17376.849,1.3866,0.0000,0.0194,5.0807,0.1394,5.4125,0.2610,0.1055
4990,17382.312,5.4632,0.0000,0.0655,0.9925,0.0693,1.2942,0.2578,0.1065
4991,17383.701,1.3889,0.0000,0.0389,5.1953,0.1491,5.5810,0.2547,0.1055
4992,17389.551,5.8502,0.0000,0.0765,0.8306,0.1130,1.1942,0.2571,0.1065
4993,17390.912,1.3607,0.0000,0.0298,4.9058,0.1597,5.2433,0.2549,0.1055
4994,17396.209,5.2972,0.0000,0.0207,0.9901,0.1064,1.2651,0.2569,0.1055
4995,17397.536,1.3271,0.0000,0.0273,5.1017,0.0938,5.4557,0.2554,0.1044
4996,17403.045,5.5089,0.0000,0.0199,1.1034,0.0891,1.3398,0.2552,0.1065
4997,17404.439,1.3938,0.0000,0.0192,5.1971,0.2076,5.6187,0.2534,0.1065
4998,17410.111,5.6721,0.0000,0.0525,1.0598,0.1066,1.3992,0.2540,0.1065
4999,17411.580,1.4688,0.0000,0.0178,5.0366,0.0886,5.2696,0.2514,0.1044
5000,17416.932,5.3519,0.0000,0.0225,1.0124,0.0845,1.2865,0.2512,0.1044
5001,17418.459,1.5274,0.0000,0.0341,5.0348,0.2023,5.4234,0.2497,0.1055
5002,17423.940,5.4810,0.0000,0.0549,0.9407,0.0786,1.2263,0.2466,0.1065
5003,17425.222,1.2824,0.0000,0.0386,5.2952,0.0811,5.5974,0.2478,0.1044
5004,17430.910,5.6873,0.0000,0.0275,1.0285,0.0922,1.3554,0.2446,0.1065
5005,17432.332,1.4222,0.0000,0.0322,5.0512,0.0873,5.3115,0.2435,0.1044
5006,17437.691,5.3591,0.0000,0.0181,1.0491,0.0833,1.2682,0.2468,0.1055
5007,17439.009,1.3178,0.0000,0.0190,5.4017,0.2267,5.7826,0.2434,0.1044
5008,17444.846,5.8369,0.0000,0.0442,0.8660,0.0660,1.2156,0.2446,0.1044
5009,17446.113,1.2677,0.0000,0.0171,5.2588,0.1875,5.6191,0.2420,0.1024
5010,17451.876,5.7621,0.0000,0.0250,0.9890,0.0946,1.2662,0.2439,0.1055
5011,17453.208,1.3322,0.0000,0.0199,5.1012,0.2267,5.4853,0.2370,0.1044
5012,17458.738,5.5307,0.0000,0.0252,0.9109,0.0702,1.2518,0.2412,0.1034
5013,17460.036,1.2975,0.0000,0.0185,5.2622,0.1572,5.6701,0.2380,0.1044
5014,17465.760,5.7238,0.0000,0.0474,0.7543,0.0677,1.0577,0.2387,0.1044
5015,17466.862,1.1026,0.0000,0.0166,5.2804,0.1762,5.5860,0.2371,0.1034
5016,17472.493,5.6304,0.0000,0.0202,0.9008,0.0894,1.2698,0.2387,0.1034
5017,17473.867,1.3743,0.0000,0.0266,5.3711,0.1728,5.7446,0.2342,0.1034
5018,17479.673,5.8063,0.0000,0.0402,0.8506,0.0722,1.1520,0.2337,0.1044
5019,17480.879,1.2052,0.0000,0.0160,5.2909,0.1547,5.5859,0.2332,0.1044
5020,17486.516,5.6377,0.0000,0.1080,0.8436,0.1239,1.2325,0.2371,0.1024
5021,17487.853,1.3370,0.0000,0.0239,5.3458,0.1629,5.7460,0.2319,0.1034
5022,17493.745,5.8919,0.0000,0.0303,0.6260,0.1039,1.1022,0.2326,0.1024
5023,17494.904,1.1585,0.0000,0.0176,5.0505,0.1247,5.3173,0.2346,0.1024
5024,17500.269,5.3657,0.0000,0.0221,0.9914,0.0769,1.2239,0.2316,0.1014
5025,17501.544,1.2749,0.0000,0.0225,5.3878,0.1694,5.7325,0.2279,0.1014
5026,17507.375,5.8306,0.0000,0.0262,0.8550,0.0748,1.1257,0.2264,0.1024
5027,17508.567,1.1922,0.0000,0.0162,5.3797,0.2433,5.7568,0.2259,0.1004
5028,17514.396,5.8289,0.0000,0.0255,0.7897,0.0645,1.0666,0.2260,0.1014
5029,17515.651,1.2554,0.0000,0.0269,5.1868,0.0816,5.4236,0.2229,0.1024
5030,17521.175,5.5237,0.0000,0.0263,0.8253,0.1421,1.2066,0.2241,0.1004
5031,17522.475,1.2994,0.0000,0.0534,5.2072,0.1284,5.5631,0.2204,0.1004
5032,17528.086,5.6113,0.0000,0.0192,0.8258,0.0874,1.1403,0.2182,0.1004
5033,17529.276,1.1903,0.0000,0.0188,5.2535,0.1947,5.6464,0.2208,0.1004
5034,17535.037,5.7606,0.0000,0.0214,0.8684,0.1293,1.1553,0.2174,0.1014
5035,17536.285,1.2488,0.0000,0.0213,5.4425,0.1165,5.7522,0.2157,0.1004
5036,17542.117,5.8316,0.0000,0.0236,0.9236,0.0845,1.2033,0.2129,0.1014
5037,17543.371,1.2543,0.0000,0.0194,5.1353,0.0974,5.4051,0.2146,0.1014
5038,17548.875,5.5036,0.0000,0.0203,0.8217,0.1242,1.2476,0.2140,0.1014
5039,17550.182,1.3071,0.0000,0.0187,5.1430,0.1149,5.4986,0.2074,0.0993
5040,17555.730,5.5481,0.0000,0.0509,0.8664,0.0918,1.1883,0.2093,0.0993
5041,17556.972,1.2420,0.0000,0.0174,5.3578,0.1158,5.6660,0.2077,0.0983
5042,17562.697,5.7243,0.0000,0.0293,0.6997,0.1140,1.4682,0.2058,0.0993
5043,17564.228,1.5312,0.0000,0.0190,5.0597,0.0902,5.3236,0.2066,0.0983
5044,17569.624,5.3968,0.0000,0.0599,0.9057,0.0734,1.1656,0.2076,0.0973
5045,17570.884,1.2596,0.0000,0.0982,5.4046,0.1315,5.7816,0.2015,0.0973
5046,17576.716,5.8320,0.0000,0.0203,0.8900,0.0726,1.1399,0.2064,0.0983
5047,17577.907,1.1907,0.0000,0.0344,5.3133,0.1712,5.7161,0.1974,0.0973
5048,17583.675,5.7677,0.0000,0.0206,0.8940,0.0884,1.1601,0.1950,0.0973
5049,17585.120,1.4454,0.0000,0.0283,5.2281,0.0894,5.4787,0.1972,0.0963
5050,17590.686,5.5661,0.0000,0.0632,0.8583,0.1440,1.2278,0.1948,0.0973
5051,17591.988,1.3025,0.0000,0.0535,4.9080,0.3200,5.5429,0.1925,0.0952
5052,17597.645,5.6565,0.0000,0.0260,0.6761,0.0653,0.9702,0.1902,0.0952
5053,17598.687,1.0420,0.0000,0.0240,5.2908,0.1241,5.6074,0.1857,0.0942
5054,17604.338,5.6512,0.0000,0.0482,0.8648,0.0720,1.1612,0.1900,0.0932
5055,17605.551,1.2130,0.0000,0.0316,5.2858,0.0797,5.6617,0.1855,0.0932
5056,17611.262,5.7107,0.0000,0.0495,0.9128,0.1075,1.2198,0.1832,0.0942
5057,17612.581,1.3191,0.0000,0.0249,6.8011,0.1609,7.1735,0.1848,0.0932
5058,17620.215,7.6342,0.0000,0.0423,0.3904,0.0950,0.7565,0.1809,0.0932
5059,17621.022,0.8070,0.0000,0.0172,3.9079,0.1853,4.2710,0.1823,0.0942
5060,17625.444,4.4217,0.0000,0.0274,0.8758,0.1196,1.1603,0.1805,0.0922
5061,17626.707,1.2626,0.0000,0.0197,4.9913,0.1724,5.3390,0.1799,0.0922
5062,17632.099,5.3927,0.0000,0.0205,0.9865,0.1029,1.3500,0.1784,0.0911
5063,17633.530,1.4305,0.0000,0.0200,5.3540,0.2963,5.8220,0.1773,0.0922
5064,17639.412,5.8820,0.0000,0.0246,0.9218,0.0742,1.1466,0.1769,0.0911
5065,17640.606,1.1941,0.0000,0.0211,5.3157,0.1818,5.6390,0.1748,0.0901
5066,17646.322,5.7161,0.0000,0.0845,0.7041,0.1133,1.0539,0.1692,0.0901
5067,17647.459,1.1374,0.0000,0.0529,5.1107,0.1194,5.4589,0.1758,0.0901
5068,17653.136,5.6768,0.0000,0.0253,0.7625,0.1534,1.1346,0.1722,0.0891
5069,17654.319,1.1825,0.0000,0.0172,5.1945,0.1106,5.5432,0.1634,0.0891
5070,17659.952,5.6332,0.0000,0.0305,0.8005,0.0705,1.0997,0.1744,0.0881
5071,17661.154,1.2024,0.0000,0.0318,5.6341,0.1705,5.9596,0.1687,0.0881
5072,17667.184,6.0298,0.0000,0.0321,0.7307,0.1148,1.1576,0.1652,0.0881
5073,17668.607,1.4233,0.0000,0.0253,4.9376,0.0813,5.1666,0.1650,0.0881
5074,17673.817,5.2093,0.0000,0.0187,0.8237,0.0884,1.1574,0.1739,0.0881
5075,17675.059,1.2420,0.0000,0.0345,5.4437,0.2159,5.8915,0.1609,0.0860
5076,17681.034,5.9752,0.0000,0.0250,0.8836,0.1101,1.1948,0.1619,0.0881
5077,17682.319,1.2854,0.0000,0.0287,5.0129,0.1290,5.3613,0.1664,0.0860
5078,17687.899,5.5794,0.0000,0.0242,0.7464,0.1386,1.1424,0.1567,0.0850
5079,17689.134,1.2351,0.0000,0.0233,5.5137,0.1450,5.9202,0.1558,0.0850
5080,17695.202,6.0686,0.0000,0.0611,0.6219,0.0850,0.9975,0.1580,0.0850
5081,17696.266,1.0637,0.0000,0.0158,4.9736,0.2552,5.3635,0.1534,0.0850
5082,17701.790,5.5239,0.0000,0.0233,0.8481,0.0888,1.0928,0.1519,0.0840
5083,17702.988,1.1977,0.0000,0.0298,5.2046,0.1034,5.5033,0.1504,0.0840
5084,17708.588,5.6003,0.0000,0.1637,0.5713,0.0777,1.3172,0.1503,0.0840
5085,17709.968,1.3805,0.0000,0.0192,5.3952,0.0716,5.6253,0.1487,0.0829
5086,17715.646,5.6774,0.0000,0.0178,0.7752,0.0657,1.0184,0.1478,0.0829
5087,17716.707,1.0617,0.0000,0.0226,5.2440,0.1348,5.5702,0.1485,0.0840
5088,17722.328,5.6208,0.0000,0.0229,0.8667,0.0877,1.1420,0.1466,0.0809
5089,17723.572,1.2438,0.0000,0.0354,5.3895,0.1279,5.7472,0.1439,0.0809
5090,17729.497,5.9253,0.0000,0.0258,0.7745,0.1535,1.1171,0.1408,0.0819
5091,17730.672,1.1744,0.0000,0.0180,5.2968,0.1224,5.5415,0.1442,0.0809
5092,17736.271,5.5993,0.0000,0.0214,0.7739,0.0650,1.0338,0.1444,0.0809
5093,17737.350,1.0785,0.0000,0.0171,5.4880,0.1298,5.7581,0.1420,0.0809
5094,17743.161,5.8118,0.0000,0.0394,0.7980,0.0758,1.0270,0.1381,0.0809
5095,17744.236,1.0747,0.0000,0.0180,5.5175,0.2234,5.8945,0.1393,0.0799
5096,17750.305,6.0691,0.0000,0.0275,0.7413,0.0975,0.9981,0.1351,0.0799
5097,17751.387,1.0819,0.0000,0.0184,5.2657,0.2179,5.6472,0.1397,0.0788
5098,17757.090,5.7032,0.0000,0.0237,0.7767,0.0908,1.1150,0.1383,0.0778
5099,17758.297,1.2065,0.0000,0.0201,5.3670,0.1861,5.6900,0.1362,0.0788
5100,17764.109,5.8127,0.0000,0.0246,0.7345,0.0800,1.0037,0.1338,0.0788
5101,17765.163,1.0540,0.0000,0.0422,5.3725,0.1180,5.7644,0.1303,0.0778
5102,17770.997,5.8333,0.0000,0.0432,0.7988,0.0719,1.0904,0.1297,0.0768
5103,17772.167,1.1707,0.0000,0.0272,5.4063,0.0741,5.6445,0.1266,0.0778
5104,17777.862,5.6941,0.0000,0.0175,0.8032,0.0781,1.0689,0.1280,0.0778
5105,17778.980,1.1181,0.0000,0.0213,5.4862,0.0685,5.6942,0.1296,0.0758
5106,17784.943,5.9629,0.0000,0.0256,0.7757,0.0775,1.0015,0.1273,0.0778
5107,17785.990,1.0477,0.0000,0.0147,5.6292,0.1595,5.9377,0.1256,0.0768
5108,17792.061,6.0708,0.0000,0.0672,0.6074,0.0695,0.9592,0.1296,0.0768
5109,17793.106,1.0451,0.0000,0.0339,5.3016,0.1064,5.5829,0.1246,0.0748
5110,17798.772,5.6662,0.0000,0.0233,0.7435,0.0802,1.1372,0.1255,0.0737
5111,17799.963,1.1904,0.0000,0.0256,5.3878,0.1390,5.6971,0.1259,0.0737
5112,17805.702,5.7396,0.0000,0.0147,0.8562,0.0770,1.0608,0.1260,0.0737
5113,17806.808,1.1058,0.0000,0.0185,5.5711,0.0784,5.8036,0.1216,0.0727
5114,17812.710,5.9019,0.0000,0.0214,0.8685,0.0753,1.0738,0.1213,0.0727
5115,17813.842,1.1316,0.0000,0.0153,5.5052,0.2030,5.8689,0.1219,0.0727
5116,17819.778,5.9364,0.0000,0.0243,0.7429,0.0668,0.9629,0.1171,0.0737
5117,17820.988,1.2099,0.0000,0.0291,5.1880,0.0855,5.4375,0.1197,0.0717
5118,17826.485,5.4974,0.0000,0.0226,0.7273,0.0942,1.0586,0.1193,0.0727
5119,17827.607,1.1220,0.0000,0.0571,5.4179,0.1377,5.7779,0.1146,0.0717
5120,17833.444,5.8365,0.0000,0.0235,0.8267,0.0738,1.0360,0.1137,0.0707
5121,17834.531,1.0874,0.0000,0.0171,5.6474,0.1503,5.9893,0.1149,0.0707
5122,17840.712,6.1809,0.0000,0.0262,0.7331,0.1116,1.0244,0.1113,0.0707
5123,17842.369,1.6564,0.0000,0.0389,4.7572,0.1986,5.1849,0.1096,0.0696
5124,17847.606,5.2378,0.0000,0.0219,0.7404,0.0996,1.0133,0.1122,0.0696
5125,17848.697,1.0907,0.0000,0.0444,5.2434,0.0789,5.5598,0.1055,0.0696
5126,17854.378,5.6806,0.0000,0.0557,0.7745,0.2057,1.2160,0.1065,0.0696
5127,17855.756,1.3782,0.0000,0.0224,5.1821,0.0819,5.4648,0.1024,0.0676
5128,17861.355,5.5988,0.0000,0.0407,0.7312,0.0810,0.9977,0.1045,0.0655
