# start_unix_ms 1790235583623
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7272,54453.673,7.8955,5.5566,0.0255,0.0302,0.2045,5.9375,0.1866,0.0932
7273,54459.673,6.0002,6.8332,0.0287,0.0471,0.1114,7.1894,0.1858,0.0922
7274,54466.931,7.2584,7.6786,0.0318,0.0393,0.1118,7.9974,0.1860,0.0932
7275,54474.983,8.0516,5.5877,0.0370,0.0427,0.1485,5.9668,0.1866,0.0932
7276,54481.029,6.0460,6.0647,0.0350,0.0319,0.2423,6.4895,0.1840,0.0922
7277,54487.576,6.5473,6.4499,0.0284,0.0354,0.1590,6.8014,0.1855,0.0922
7278,54494.442,6.8662,6.4313,0.0318,0.0363,0.0950,6.7258,0.1853,0.0922
7279,54501.252,6.8093,7.6343,0.0452,0.0409,0.1110,7.9835,0.1850,0.0922
7280,54509.291,8.0392,5.5560,0.0248,0.0319,0.1837,5.9159,0.1852,0.0932
7281,54515.286,5.9952,7.6452,0.0493,0.0511,0.1185,8.0000,0.1858,0.0922
7282,54523.355,8.0692,5.5080,0.0650,0.0948,0.1461,6.0526,0.1853,0.0932
7283,54529.525,6.1700,7.5082,0.0318,0.0542,0.1050,7.8513,0.1850,0.0922
7284,54537.432,7.9068,5.4481,0.0295,0.0407,0.1289,5.7793,0.1853,0.0932
7285,54543.271,5.8389,7.5719,0.0337,0.0384,0.1097,7.8828,0.1838,0.0922
7286,54551.221,7.9497,5.6419,0.0318,0.0559,0.1302,6.0058,0.1877,0.0932
7287,54557.293,6.0724,7.5452,0.0298,0.0394,0.1140,7.8621,0.1855,0.0922
7288,54565.215,7.9222,5.2895,0.0310,0.0356,0.3859,5.8664,0.1915,0.0932
7289,54571.167,5.9518,7.2498,0.0340,0.0399,0.1149,7.5924,0.1869,0.0932
7290,54578.818,7.6505,5.6626,0.0306,0.0446,0.1440,6.0644,0.1882,0.0942
7291,54585.048,6.2302,5.5767,0.0406,0.2158,0.1733,6.1649,0.1864,0.0922
7292,54591.273,6.2250,9.2766,0.0597,0.0484,0.1197,9.6595,0.1910,0.0932
7293,54601.006,9.7336,4.2609,0.0314,0.0499,0.3007,4.8055,0.1909,0.0952
7294,54605.887,4.8807,5.6222,0.0307,0.0420,0.3165,6.2050,0.1893,0.0942
7295,54612.202,6.3145,7.3289,0.0479,0.0499,0.1148,7.7171,0.1927,0.0963
7296,54619.978,7.7760,5.5736,0.0289,0.0329,0.3826,6.1382,0.1940,0.0942
7297,54626.255,6.2776,7.3066,0.1059,0.0475,0.1134,7.7107,0.1938,0.0942
7298,54634.039,7.7840,5.6267,0.0751,0.0501,0.1525,6.0647,0.1951,0.0952
7299,54640.186,6.1467,7.3346,0.0333,0.0428,0.1027,7.6679,0.1947,0.0952
7300,54647.918,7.7321,5.6777,0.0250,0.0313,0.0933,5.9348,0.1945,0.0952
7301,54653.970,6.0522,7.6039,0.0781,0.0522,0.1311,8.0118,0.1917,0.0942
7302,54662.058,8.0883,5.5165,0.0331,0.0422,0.1371,5.8588,0.1962,0.0963
7303,54668.000,5.9414,7.1536,0.0510,0.0989,0.1743,7.6993,0.1947,0.0942
7304,54675.874,7.8744,7.3223,0.0448,0.0521,0.1199,7.7106,0.1944,0.0963
7305,54683.675,7.8012,6.0013,0.0398,0.0498,0.1191,6.3802,0.1978,0.0952
7306,54690.151,6.4751,5.8562,0.0589,0.1387,0.1848,6.4559,0.1940,0.0952
7307,54696.748,6.5972,6.3563,0.0653,0.0590,0.1345,6.8178,0.1943,0.0952
7308,54703.642,6.8942,5.5064,0.0625,0.0573,0.9980,6.7990,0.1948,0.0952
7309,54710.518,6.8765,5.6131,0.0539,0.0585,0.4387,6.3971,0.1920,0.0952
7310,54716.988,6.4700,7.1362,0.0334,0.0465,0.0982,7.4475,0.1952,0.0952
7311,54724.494,7.5056,5.7196,0.0416,0.0524,0.3933,6.3621,0.1948,0.0963
7312,54730.939,6.4452,7.1818,0.0327,0.0452,0.0963,7.4788,0.1934,0.0942
7313,54738.477,7.5377,5.6639,0.0556,0.0470,0.1561,6.1007,0.1945,0.0973
7314,54744.659,6.1816,7.4695,0.0299,0.0389,0.1005,7.7572,0.1925,0.0952
7315,54752.476,7.8170,5.6783,0.0303,0.0385,0.1232,6.0131,0.1938,0.0963
7316,54758.566,6.0907,5.7351,0.0277,0.0331,0.4176,6.3221,0.1916,0.0952
7317,54764.949,6.3825,6.7595,0.0332,0.0487,0.1252,7.1142,0.1927,0.0952
7318,54772.140,7.1911,6.5370,0.0274,0.0334,0.0910,6.8017,0.1935,0.0952
7319,54778.996,6.8561,7.2258,0.0301,0.0467,0.0885,7.5140,0.1923,0.0963
7320,54786.555,7.5593,5.6690,0.0191,0.0307,0.0775,5.9413,0.1940,0.0952
7321,54792.537,5.9814,7.6883,0.0359,0.0351,0.1024,7.9843,0.1920,0.0952
7322,54800.574,8.0374,6.1646,0.0248,0.0416,0.1960,6.5423,0.1926,0.0952
7323,54807.174,6.5995,7.1393,0.0258,0.0422,0.0834,7.4612,0.1916,0.0952
7324,54814.696,7.5219,6.7851,0.0257,0.0359,0.1009,7.0569,0.1929,0.0952
7325,54821.797,7.1018,5.9482,0.0309,0.0298,0.1957,6.3124,0.1901,0.0952
7326,54828.171,6.3734,7.3041,0.0312,0.0420,0.0941,7.6047,0.1940,0.0952
7327,54835.834,7.6628,5.6475,0.0373,0.0351,0.0949,5.9404,0.1960,0.0952
7328,54841.857,6.0232,6.3835,0.0215,0.0282,0.2601,6.7929,0.1935,0.0952
7329,54848.699,6.8421,6.5497,0.0315,0.0280,0.2990,7.0152,0.1907,0.0952
7330,54855.779,7.0798,6.4228,0.0213,0.0296,0.2391,6.8239,0.1928,0.0952
7331,54862.648,6.8699,6.4782,0.0209,0.0310,0.1736,6.8290,0.1929,0.0952
7332,54869.525,6.8761,6.3952,0.0264,0.0437,0.2861,6.8876,0.1919,0.0963
7333,54876.479,6.9548,6.4511,0.0316,0.0366,0.8159,7.4998,0.1924,0.0963
7334,54884.076,7.5964,7.2196,0.0481,0.1050,0.1529,7.8456,0.1917,0.0952
7335,54892.003,7.9273,5.9950,0.0318,0.0623,0.1476,6.3764,0.1916,0.0942
7336,54898.442,6.4390,5.8090,0.0288,0.0449,0.1140,6.1422,0.1910,0.0942
7337,54904.650,6.2077,7.0374,0.0407,0.0542,0.1121,7.3979,0.2014,0.0952
7338,54912.113,7.4631,5.5542,0.0478,0.0604,0.1407,5.9779,0.1918,0.0952
7339,54918.188,6.0748,7.4546,0.0728,0.0578,0.1313,7.9417,0.1931,0.0952
7340,54926.209,8.0208,6.4288,0.0566,0.0540,0.1390,6.8523,0.1924,0.0952
7341,54933.132,6.9234,5.4928,0.0287,0.0359,0.0897,5.7724,0.1950,0.0952
7342,54938.963,5.8314,6.9287,0.0269,0.0372,0.1012,7.2374,0.1926,0.0952
7343,54946.246,7.2830,6.7422,0.0240,0.0389,0.0836,7.0123,0.1936,0.0952
7344,54953.303,7.0569,6.7428,0.0401,0.0352,0.0842,7.0168,0.1893,0.0952
7345,54960.368,7.0647,5.6738,0.0181,0.0336,0.0818,5.9122,0.1920,0.0952
7346,54966.320,5.9518,7.1114,0.0409,0.0567,0.1084,7.5414,0.1910,0.0942
7347,54973.943,7.6230,5.5461,0.0218,0.0283,0.2785,6.0135,0.1929,0.0952
7348,54980.002,6.0590,8.0357,0.0238,0.0338,0.0864,8.2950,0.1939,0.0952
7349,54988.343,8.3412,5.6985,0.0190,0.0434,0.0882,5.9589,0.1907,0.0932
7350,54994.345,6.0024,7.6959,0.0274,0.0372,0.1043,8.0195,0.1896,0.0932
7351,55002.414,8.0687,5.6241,0.0231,0.0309,0.0966,5.8979,0.1916,0.0942
7352,55008.364,5.9496,7.7428,0.0281,0.0387,0.0808,7.9986,0.1891,0.0932
7353,55016.408,8.0448,5.9483,0.0511,0.0456,0.1553,6.4683,0.1904,0.0942
7354,55022.951,6.5425,5.1487,0.0286,0.0333,1.0901,6.4262,0.1882,0.0932
7355,55029.450,6.4993,5.7203,0.0332,0.0419,0.0953,6.0868,0.2089,0.0932
7356,55035.593,6.1429,6.9076,0.0241,0.0326,0.1308,7.2136,0.1852,0.0932
7357,55042.860,7.2668,7.6385,0.0235,0.0335,0.0855,7.8924,0.1827,0.0922
7358,55050.800,7.9406,5.7121,0.0216,0.0279,0.0892,5.9642,0.1842,0.0922
7359,55056.813,6.0122,7.9093,0.0296,0.0401,0.0861,8.1789,0.1826,0.0922
7360,55065.044,8.2310,6.3539,0.0266,0.0316,0.0973,6.6350,0.1805,0.0932
7361,55071.722,6.6781,5.9217,0.0396,0.0322,0.1012,6.2202,0.1810,0.0911
7362,55078.006,6.2841,6.4300,0.0270,0.0437,0.1135,6.7302,0.1799,0.0911
7363,55084.793,6.7873,6.4722,0.1022,0.0417,0.0972,6.8285,0.1836,0.0911
7364,55091.671,6.8781,7.4219,0.0278,0.0372,0.0955,7.6898,0.1803,0.0911
7365,55099.410,7.7384,6.6511,0.0238,0.0353,0.0850,6.8999,0.1789,0.0911
7366,55106.354,6.9441,5.6040,0.0388,0.0324,0.0909,5.9147,0.1774,0.0911
7367,55112.314,5.9606,7.4937,0.0240,0.0343,0.0773,7.7275,0.1777,0.0911
7368,55120.081,7.7661,5.7317,0.0839,0.0300,0.0850,6.0329,0.1762,0.0922
7369,55126.159,6.0781,7.6624,0.0431,0.0498,0.1117,8.0523,0.1758,0.0901
7370,55134.287,8.1280,7.5277,0.1464,0.0471,0.1017,7.9816,0.1766,0.0911
7371,55142.359,8.0724,5.4064,0.0403,0.0761,0.0924,5.7500,0.1758,0.0901
7372,55148.156,5.7973,6.6310,0.0399,0.0531,0.1406,7.0344,0.1750,0.0911
7373,55155.304,7.1476,5.5753,0.0374,0.0468,0.5412,6.3458,0.1757,0.0901
7374,55161.727,6.4230,6.1178,0.0371,0.0475,0.1626,6.5223,0.1783,0.0911
7375,55168.346,6.6186,5.5510,0.0291,0.1051,0.2878,6.0914,0.1788,0.0911
7376,55174.494,6.1484,7.2023,0.0531,0.0568,0.1530,7.6445,0.1784,0.0922
7377,55182.223,7.7291,5.7758,0.0423,0.0580,0.4667,6.5608,0.1745,0.0911
7378,55188.861,6.6384,5.7984,0.0511,0.0439,0.3333,6.3972,0.1785,0.0911
7379,55195.380,6.5188,9.2894,0.0445,0.0569,0.1422,9.7452,0.1779,0.0911
7380,55205.266,9.8862,4.2110,0.0327,0.0923,0.3017,4.7835,0.1798,0.0901
7381,55210.124,4.8575,5.5444,0.0321,0.0406,0.3528,6.0915,0.1786,0.0911
7382,55216.274,6.1502,7.3961,0.1067,0.0460,0.1216,7.8208,0.1795,0.0922
7383,55224.163,7.8885,6.6668,0.0400,0.0437,0.1028,6.9706,0.2058,0.0922
7384,55231.191,7.0282,5.6057,0.0272,0.0409,0.1117,5.9031,0.1805,0.0922
7385,55237.155,5.9645,7.7464,0.0331,0.0457,0.1270,8.0772,0.1838,0.0922
7386,55245.297,8.1419,5.6537,0.0299,0.0436,0.1548,6.0029,0.1836,0.0922
7387,55251.361,6.0641,7.6924,0.0368,0.0486,0.1135,8.0290,0.1865,0.0922
7388,55259.449,8.0877,5.3885,0.0466,0.0418,0.1237,5.7441,0.1877,0.0932
7389,55265.340,5.8909,6.4882,0.0369,0.0424,0.1105,6.8091,0.1892,0.0932
7390,55272.342,7.0017,6.8284,0.1673,0.0906,0.2251,7.4633,0.1903,0.0932
7391,55279.982,7.6405,5.4388,0.0319,0.0412,0.4419,6.1141,0.1901,0.0952
7392,55286.370,6.3874,6.3304,0.0892,0.0454,0.1105,6.7117,0.1907,0.0942
7393,55293.145,6.7754,7.1006,0.0382,0.0674,0.1534,7.5313,0.1920,0.0952
7394,55300.750,7.6055,5.5046,0.0380,0.0911,0.3570,6.1395,0.1907,0.0942
7395,55307.133,6.3822,7.1848,0.0424,0.0955,0.1736,7.7321,0.1897,0.0942
7396,55314.937,7.8043,5.2741,0.0318,0.0673,0.1620,5.7169,0.1907,0.0942
7397,55320.766,5.8290,7.5634,0.0551,0.0651,0.2136,8.0407,0.1899,0.0942
7398,55328.874,8.1083,5.3815,0.0564,0.0601,0.1725,5.8471,0.1907,0.0952
7399,55334.828,5.9536,7.4604,0.0455,0.0525,0.1109,7.8159,0.1916,0.0942
7400,55342.711,7.8833,5.5806,0.0903,0.0592,0.1681,6.0730,0.1900,0.0952
7401,55348.960,6.2494,7.3305,0.0397,0.0522,0.1200,7.6864,0.1888,0.0922
7402,55356.716,7.7554,5.7494,0.0435,0.0938,0.1327,6.2186,0.1918,0.0932
7403,55363.008,6.2922,6.2763,0.0409,0.0482,0.1294,6.6546,0.1890,0.0932
7404,55369.801,6.7930,6.5463,0.0428,0.0484,0.1270,6.9397,0.1897,0.0932
7405,55376.950,7.1489,6.9960,0.0386,0.0459,0.1322,7.3711,0.1886,0.0932
7406,55384.397,7.4473,5.2842,0.0399,0.0499,0.1818,5.7280,0.1899,0.0932
7407,55390.260,5.8626,7.4242,0.0461,0.0567,0.1146,7.8004,0.1983,0.0932
7408,55398.296,8.0359,5.4030,0.0479,0.0549,0.1438,5.8380,0.1892,0.0942
7409,55404.319,6.0235,7.3537,0.0356,0.0496,0.1202,7.7102,0.1873,0.0942
7410,55412.101,7.7812,5.6158,0.0428,0.0774,0.1357,6.0659,0.1880,0.0932
7411,55418.240,6.1396,7.4449,0.0396,0.0536,0.1104,7.7818,0.1891,0.0942
7412,55426.093,7.8527,5.6024,0.0448,0.0594,0.1648,6.1066,0.1880,0.0932
7413,55432.387,6.2946,5.2943,0.0415,0.0470,0.3751,5.9062,0.1896,0.0932
7414,55438.366,5.9788,7.3207,0.0470,0.0613,0.1949,7.8163,0.1861,0.0932
7415,55446.286,7.9201,7.3917,0.0400,0.0488,0.1164,7.7240,0.1875,0.0942
7416,55454.085,7.7983,5.6179,0.0706,0.0855,0.1758,6.2312,0.1880,0.0932
7417,55460.402,6.3173,7.3814,0.0418,0.0618,0.1267,7.7604,0.1865,0.0932
7418,55468.238,7.8363,5.6020,0.0587,0.0928,0.3835,6.5363,0.1866,0.0942
7419,55474.879,6.6403,5.2750,0.0496,0.0773,0.1784,5.7676,0.1866,0.0932
7420,55480.774,5.8953,5.8751,0.0315,0.0401,0.1333,6.2266,0.1918,0.0932
7421,55487.067,6.2932,7.6729,0.0393,0.0505,0.1164,8.0356,0.1871,0.0942
7422,55495.213,8.1457,6.0394,0.0713,0.0802,0.2194,6.6142,0.1868,0.0942
7423,55501.905,6.6920,7.3170,0.0639,0.0511,0.1733,7.8178,0.1859,0.0932
7424,55509.816,7.9116,5.3932,0.0340,0.0411,0.1353,5.7374,0.1876,0.0942
7425,55515.696,5.8795,7.5551,0.0307,0.0393,0.1014,7.8447,0.1876,0.0932
7426,55523.596,7.8999,5.6141,0.0314,0.0561,0.1250,5.9471,0.1848,0.0932
7427,55529.615,6.0196,5.5946,0.0819,0.0502,0.4611,6.4130,0.1846,0.0922
7428,55536.100,6.4849,6.1250,0.0339,0.0365,0.3840,6.7095,0.1839,0.0942
7429,55542.866,6.7662,7.3927,0.0348,0.0465,0.1190,7.7526,0.1866,0.0942
7430,55550.684,7.8173,5.6314,0.0262,0.0331,0.5568,6.3723,0.1840,0.0942
7431,55557.134,6.4505,7.1851,0.0929,0.0659,0.1686,7.7364,0.1846,0.0932
7432,55564.964,7.8297,6.1620,0.0301,0.0410,0.1195,6.4687,0.1852,0.0932
7433,55571.505,6.5413,5.7165,0.0269,0.0335,0.1955,6.0826,0.1846,0.0922
7434,55577.673,6.1682,7.1851,0.0483,0.0876,0.1663,7.7139,0.1846,0.0932
7435,55585.495,7.8221,5.9234,0.0340,0.0637,0.1882,6.3886,0.1838,0.0942
7436,55591.954,6.4588,6.9549,0.0444,0.0459,0.1394,7.3295,0.1876,0.0942
7437,55599.345,7.3908,6.6428,0.0435,0.0452,0.1128,6.9675,0.1859,0.0942
7438,55606.370,7.0254,5.6156,0.0291,0.0452,0.1077,5.9658,0.1852,0.0942
7439,55612.396,6.0254,7.5883,0.0305,0.0535,0.1001,7.8881,0.1847,0.0942
7440,55620.343,7.9471,5.8875,0.0422,0.0473,0.3285,6.4540,0.1858,0.0942
7441,55626.866,6.5226,7.1205,0.0568,0.0425,0.1265,7.4647,0.1834,0.0942
7442,55634.449,7.5834,5.5739,0.0495,0.0672,0.1346,5.9738,0.1823,0.0922
7443,55640.504,6.0550,7.4781,0.0348,0.0779,0.1115,7.8427,0.1864,0.0922
7444,55648.407,7.9030,5.6218,0.0435,0.1486,0.2765,6.2449,0.1811,0.0932
7445,55654.741,6.3343,5.3058,0.0319,0.0373,0.9844,6.4905,0.1789,0.0922
7446,55661.304,6.5627,6.8398,0.0444,0.0469,0.1228,7.2098,0.1772,0.0911
7447,55668.584,7.2797,6.0034,0.0346,0.0477,0.3542,6.6660,0.1774,0.0901
7448,55675.318,6.7341,6.8378,0.0479,0.0609,0.1196,7.1926,0.1736,0.0901
7449,55682.651,7.3334,6.3356,0.0580,0.0814,0.3058,6.9732,0.1772,0.0901
7450,55689.703,7.0514,7.0139,0.0376,0.0615,0.1190,7.3790,0.1728,0.0891
7451,55697.147,7.4440,5.1906,0.0412,0.0403,0.1332,5.6052,0.1724,0.0891
7452,55702.874,5.7272,7.3710,0.0620,0.0429,0.1281,7.7522,0.1691,0.0901
7453,55710.687,7.8128,5.6254,0.0308,0.0435,0.2949,6.1903,0.1731,0.0901
7454,55717.015,6.3280,7.2425,0.0515,0.0560,0.1449,7.6568,0.1732,0.0881
7455,55724.757,7.7426,5.7330,0.0375,0.0533,0.1255,6.0867,0.1696,0.0891
7456,55730.937,6.1797,6.4032,0.0755,0.0696,0.2741,7.0368,0.1687,0.0891
7457,55738.095,7.1579,6.1568,0.0488,0.0485,0.2285,6.6374,0.1701,0.0901
7458,55744.813,6.7187,7.4496,0.0355,0.0412,0.1606,7.8347,0.1808,0.0891
7459,55752.740,7.9269,5.5211,0.0400,0.0621,0.1155,5.8773,0.1818,0.0881
7460,55758.683,5.9429,6.5777,0.0351,0.0444,0.1403,6.9369,0.1704,0.0881
7461,55765.704,7.0202,6.5596,0.0437,0.0791,0.1259,7.0346,0.1691,0.0881
7462,55772.855,7.1517,6.4391,0.0379,0.0609,0.1197,6.7960,0.1712,0.0881
7463,55779.719,6.8636,6.0899,0.0485,0.0496,0.1383,6.5036,0.1821,0.0881
7464,55786.312,6.5930,7.6315,0.0479,0.0718,0.4211,8.4330,0.1681,0.0881
7465,55794.895,8.5832,4.5372,0.0396,0.0437,0.3600,5.1199,0.1715,0.0891
7466,55800.115,5.2197,7.2635,0.0337,0.0644,0.1315,7.6990,0.1719,0.0891
7467,55807.893,7.7782,5.5109,0.0284,0.0394,0.1509,5.8629,0.1692,0.0891
7468,55813.825,5.9320,6.5584,0.0335,0.0408,0.1933,6.9513,0.1712,0.0891
7469,55820.879,7.0538,6.5204,0.0334,0.0462,0.1106,6.8650,0.1725,0.0901
7470,55827.915,7.0360,6.4888,0.1117,0.0450,0.1133,6.9224,0.1739,0.0901
7471,55834.904,6.9898,5.4818,0.0310,0.0427,0.2877,5.9711,0.1869,0.0911
7472,55840.947,6.0426,7.4540,0.0406,0.0453,0.1159,7.7943,0.1759,0.0891
7473,55848.815,7.8674,6.5708,0.0370,0.0532,0.1153,6.9761,0.1739,0.0901
7474,55855.860,7.0453,6.5504,0.0352,0.0449,0.1483,6.9244,0.1777,0.0911
7475,55862.853,6.9927,6.6065,0.0356,0.0484,0.1299,6.9552,0.1770,0.0922
7476,55869.878,7.0260,6.0696,0.0400,0.0572,0.1467,6.5012,0.1793,0.0922
7477,55876.493,6.6145,7.0768,0.0636,0.0496,0.1203,7.4781,0.1806,0.0911
7478,55884.042,7.5486,6.9267,0.0359,0.0636,0.1149,7.2869,0.1853,0.0922
7479,55891.393,7.3513,4.7987,0.0302,0.0331,0.4461,5.4280,0.1817,0.0922
7480,55896.895,5.5018,7.9279,0.0351,0.0462,0.1247,8.2763,0.1802,0.0911
7481,55905.239,8.3447,5.5741,0.0354,0.0464,0.1123,5.9364,0.1808,0.0911
7482,55911.239,5.9994,6.5988,0.0385,0.0575,0.1299,7.0119,0.1806,0.0922
7483,55918.365,7.1266,5.4302,0.0277,0.0343,0.5710,6.1668,0.1791,0.0922
7484,55924.633,6.2674,7.1635,0.0411,0.0476,0.3646,7.8060,0.1789,0.0911
7485,55932.741,8.1081,6.2088,0.0503,0.0901,0.2672,7.0604,0.1789,0.0922
7486,55939.921,7.1805,5.8813,0.0337,0.0494,0.1226,6.2218,0.1801,0.0911
7487,55946.269,6.3474,5.4822,0.0295,0.0372,0.4498,6.2590,0.1820,0.0922
7488,55952.613,6.3445,7.2134,0.0603,0.0488,0.1109,7.5692,0.1806,0.0922
7489,55960.243,7.6294,5.5846,0.0307,0.0351,0.5242,6.3029,0.1772,0.0932
7490,55966.650,6.4075,6.3622,0.0339,0.0465,0.1194,6.7012,0.1771,0.0922
7491,55973.450,6.7995,7.5993,0.0371,0.0627,0.1775,8.0180,0.1788,0.0922
7492,55981.540,8.0900,5.5687,0.0358,0.0415,0.1141,5.8908,0.1799,0.0922
7493,55987.573,6.0336,5.9286,0.0355,0.0387,0.4750,6.6199,0.1779,0.0911
7494,55994.254,6.6812,7.1193,0.0485,0.0518,0.1555,7.5583,0.1775,0.0922
7495,56001.890,7.6351,5.4923,0.0401,0.1224,0.5661,6.4238,0.1763,0.0911
7496,56008.465,6.5750,6.8982,0.0458,0.0440,0.1034,7.2328,0.1789,0.0922
7497,56015.823,7.3580,5.5650,0.0322,0.0391,0.6457,6.5275,0.1753,0.0911
7498,56022.447,6.6243,6.9134,0.0369,0.0590,0.1053,7.2481,0.1770,0.0911
7499,56029.759,7.3124,5.6298,0.0330,0.0525,0.1393,5.9786,0.1819,0.0922
7500,56035.862,6.1026,6.6081,0.0343,0.0489,0.4722,7.3120,0.1774,0.0922
7501,56043.286,7.4242,7.0705,0.0352,0.0489,0.1124,7.3968,0.1782,0.0922
7502,56050.757,7.4707,5.6525,0.0382,0.1890,0.1837,6.2075,0.3846,0.1219
7503,56057.056,6.2988,7.3561,0.0454,0.0437,0.1551,7.7245,0.3820,0.1219
7504,56064.849,7.7929,5.6445,0.0335,0.0398,0.1122,5.9823,0.3836,0.1208
7505,56070.891,6.0426,7.1294,0.0435,0.0457,0.1111,7.4609,0.3837,0.1208
7506,56078.425,7.5338,5.5953,0.0284,0.0366,0.2044,6.0179,0.3841,0.1208
7507,56084.511,6.0862,14.5882,0.1111,0.0642,0.2369,15.2916,0.3804,0.1208
7508,56100.058,15.5465,5.3663,0.1123,0.0556,0.1449,5.9162,0.3820,0.1219
7509,56106.039,5.9816,6.4792,0.0381,0.0434,0.1300,6.8258,0.3818,0.1208
7510,56112.947,6.9083,5.4819,0.0276,0.0439,0.2617,5.9563,0.3833,0.1208
7511,56118.959,6.0110,6.4505,0.0349,0.0426,0.2900,6.9427,0.3843,0.1198
7512,56125.969,7.0101,6.4565,0.0337,0.0397,0.2070,6.9165,0.3807,0.1208
7513,56132.979,7.0108,7.4838,0.1224,0.0797,0.1190,8.0317,0.3795,0.1208
7514,56141.086,8.1064,5.3460,0.0326,0.0419,0.1137,5.6714,0.3809,0.1219
7515,56146.826,5.7406,7.6114,0.0381,0.0498,0.1064,7.9355,0.3810,0.1198
7516,56154.880,8.0534,5.5340,0.0296,0.0533,0.1179,5.8850,0.3812,0.1208
7517,56160.831,5.9516,6.5888,0.0372,0.0483,0.1169,6.9277,0.3800,0.1208
7518,56167.921,7.0896,6.5071,0.0478,0.0452,0.1274,6.8918,0.3796,0.1239
7519,56174.890,6.9689,8.0442,0.0416,0.0461,0.1214,8.3961,0.3775,0.1219
7520,56183.354,8.4643,4.9853,0.0485,0.0434,0.1461,5.3529,0.3785,0.1208
7521,56188.856,5.5018,6.5102,0.0797,0.0472,0.1320,6.9189,0.3771,0.1219
7522,56195.862,7.0065,6.5399,0.0403,0.0594,0.1729,6.9787,0.3836,0.1219
7523,56202.925,7.0630,7.5213,0.0414,0.0496,0.1131,7.8841,0.3753,0.1208
7524,56210.950,8.0245,5.4466,0.0413,0.0501,0.1970,5.8949,0.3730,0.1208
7525,56216.946,5.9960,7.4364,0.0308,0.0507,0.1447,7.7900,0.3723,0.1208
7526,56224.808,7.8619,5.5761,0.0563,0.0409,0.1425,5.9493,0.3816,0.1208
7527,56230.829,6.0208,7.5611,0.0333,0.0426,0.1207,8.0004,0.3690,0.1208
7528,56238.930,8.1011,5.8857,0.0416,0.0485,0.3358,6.4665,0.3683,0.1208
7529,56245.510,6.5799,5.8280,0.0326,0.0432,0.1389,6.2130,0.3666,0.1208
7530,56251.809,6.2992,5.6954,0.0452,0.0484,0.1693,6.1141,0.3657,0.1208
7531,56258.029,6.2197,7.3562,0.0641,0.0588,0.1075,7.7407,0.3649,0.1208
7532,56265.837,7.8083,5.5542,0.0281,0.0328,0.3745,6.1030,0.3650,0.1219
7533,56272.021,6.1838,7.3431,0.0532,0.0559,0.1155,7.7283,0.3639,0.1208
7534,56279.895,7.8747,6.9589,0.0645,0.0455,0.1264,7.4946,0.3635,0.1219
7535,56287.465,7.5695,5.4134,0.0437,0.0759,0.4749,6.1942,0.3585,0.1198
7536,56293.782,6.3175,6.6727,0.0638,0.0845,0.3235,7.3370,0.3611,0.1198
7537,56301.200,7.4175,5.9348,0.0602,0.0500,0.5445,6.7990,0.3568,0.1198
7538,56308.079,6.8795,7.0722,0.0342,0.0586,0.1223,7.4251,0.3574,0.1198
7539,56315.574,7.4951,5.6026,0.0375,0.0478,0.1816,6.0118,0.3547,0.1198
7540,56321.672,6.0973,5.4661,0.0297,0.0337,0.3006,5.9661,0.3551,0.1198
7541,56327.705,6.0334,7.5842,0.0395,0.0709,0.1430,8.0138,0.3556,0.1188
7542,56335.785,8.0795,5.3876,0.0418,0.0663,0.1580,5.8862,0.3531,0.1198
7543,56341.819,6.0338,7.3216,0.0352,0.0584,0.1735,7.7584,0.3518,0.1198
7544,56349.650,7.8317,5.5247,0.0311,0.0505,0.1444,5.9640,0.3506,0.1188
7545,56355.825,6.1744,7.2882,0.0334,0.0554,0.1098,7.6325,0.3540,0.1188
7546,56363.520,7.6957,5.6031,0.0365,0.0423,0.1069,5.9246,0.3462,0.1188
7547,56369.507,5.9869,5.6578,0.0393,0.0440,0.2498,6.1983,0.3435,0.1188
7548,56375.759,6.2522,6.4404,0.0366,0.0458,0.2686,6.9518,0.3431,0.1178
7549,56382.771,7.0114,13.6178,0.0465,0.1075,0.1738,14.1378,0.3393,0.1178
7550,56397.063,14.2925,6.7502,0.0425,0.0468,0.5175,7.5296,0.3381,0.1188
7551,56404.770,7.7064,5.8714,0.0434,0.0505,0.1124,6.2493,0.3385,0.1188
7552,56411.128,6.3580,7.5998,0.0810,0.0507,0.1218,8.0799,0.3352,0.1188
7553,56419.281,8.1535,5.3685,0.0903,0.0447,0.1734,5.8375,0.3361,0.1178
7554,56425.179,5.8974,7.4497,0.0372,0.0561,0.1152,7.8142,0.3339,0.1167
7555,56433.069,7.8900,5.6160,0.0335,0.0424,0.1110,5.9639,0.3336,0.1178
7556,56439.097,6.0284,5.6023,0.0384,0.0890,0.1128,5.9976,0.3324,0.1178
7557,56445.165,6.0682,7.4770,0.0442,0.0525,0.1350,7.8675,0.3340,0.1178
7558,56453.103,7.9382,5.5462,0.0399,0.0446,0.3402,6.1932,0.3326,0.1188
7559,56459.421,6.3179,7.2230,0.0449,0.0663,0.1419,7.6524,0.3298,0.1167
7560,56467.154,7.7324,6.5717,0.0436,0.0436,0.1103,6.9031,0.3304,0.1178
