# start_unix_ms 1790235476058
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4545,32050.114,6.9288,0.0000,6.3360,0.0361,0.1537,6.7140,0.2505,0.1198
4546,32056.890,6.7758,0.0000,6.6251,0.0404,0.1166,7.0073,0.2486,0.1198
4547,32063.997,7.1067,0.0000,6.4585,0.0655,0.3208,6.9767,0.2481,0.1198
4548,32071.038,7.0410,0.0000,6.2645,0.0384,0.1206,6.6151,0.2478,0.1198
4549,32077.736,6.6976,0.0000,6.3785,0.0373,0.1166,6.6747,0.2487,0.1198
4550,32084.474,6.7383,0.0000,6.8232,0.0401,0.4164,7.4179,0.2513,0.1198
4551,32091.966,7.4921,0.0000,5.9659,0.0368,0.2055,6.3970,0.2528,0.1198
4552,32098.433,6.4667,0.0000,6.9950,0.0560,0.1385,7.3568,0.2517,0.1198
4553,32105.857,7.4239,0.0000,6.1680,0.0679,0.1553,6.6133,0.2520,0.1198
4554,32112.571,6.7145,0.0000,6.6056,0.0391,0.0966,6.9139,0.2517,0.1198
4555,32119.571,7.0001,0.0000,6.5747,0.0362,0.2287,6.9888,0.2503,0.1208
4556,32126.624,7.0532,0.0000,6.5245,0.0412,0.1282,6.8822,0.2512,0.1198
4557,32133.568,6.9436,0.0000,6.4151,0.0398,0.0972,6.7097,0.2505,0.1198
4558,32140.405,6.8373,0.0000,6.6470,0.0378,0.1962,7.0941,0.2501,0.1198
4559,32147.562,7.1568,0.0000,6.3335,0.0569,0.1146,6.6574,0.2480,0.1188
4560,32154.296,6.7340,0.0000,6.3877,0.0418,0.0987,6.6762,0.2477,0.1188
4561,32161.213,6.9166,0.0000,7.2661,0.0481,0.3032,7.8185,0.2470,0.1178
4562,32169.096,7.8836,0.0000,5.3567,0.0351,0.2155,5.7855,0.2456,0.1188
4563,32174.946,5.8501,0.0000,6.3728,0.0910,0.1281,6.7612,0.2449,0.1178
4564,32181.773,6.8268,0.0000,6.8047,0.0430,0.0991,7.1123,0.2452,0.1188
4565,32188.947,7.1739,0.0000,6.2783,0.0437,0.0991,6.5900,0.2441,0.1188
4566,32195.598,6.6513,0.0000,6.7544,0.0339,0.2157,7.1321,0.2436,0.1188
4567,32202.837,7.2384,0.0000,6.5311,0.0369,0.2936,7.0271,0.2420,0.1178
4568,32209.925,7.0879,0.0000,6.4032,0.0628,0.1300,6.7420,0.2410,0.1178
4569,32216.726,6.8015,0.0000,6.6840,0.0387,0.0995,6.9828,0.2406,0.1178
4570,32223.783,7.0566,0.0000,6.5664,0.0514,0.1005,6.8822,0.2401,0.1188
4571,32230.846,7.0630,0.0000,6.4386,0.0427,0.0992,6.7511,0.2394,0.1178
4572,32237.685,6.8389,0.0000,6.6715,0.0397,0.1185,7.0260,0.2384,0.1178
4573,32244.779,7.0940,0.0000,6.4293,0.0357,0.1031,6.7171,0.2370,0.1188
4574,32251.590,6.8114,0.0000,13.8357,0.0482,0.6306,14.6973,0.2371,0.1178
4575,32266.396,14.8063,0.0000,5.7728,0.0467,0.1116,6.0931,0.2377,0.1178
4576,32272.633,6.2369,0.0000,5.9488,0.0431,0.1643,6.3270,0.2349,0.1167
4577,32279.046,6.4131,0.0000,6.6753,0.0806,0.1457,7.2040,0.2357,0.1178
4578,32286.366,7.3198,0.0000,6.1700,0.0430,0.2352,6.6575,0.2377,0.1167
4579,32293.086,6.7195,0.0000,6.3570,0.0384,0.1054,6.6513,0.2376,0.1157
4580,32299.825,6.7397,0.0000,6.6614,0.0367,0.1920,7.0441,0.2357,0.1167
4581,32307.029,7.2036,0.0000,6.4256,0.0750,0.5226,7.2927,0.2344,0.1157
4582,32314.396,7.3667,0.0000,6.1474,0.0441,0.0975,6.4456,0.2330,0.1157
4583,32320.907,6.5110,0.0000,6.5649,0.0427,0.2230,7.1185,0.2322,0.1157
4584,32328.105,7.1987,0.0000,6.2847,0.0389,0.1447,6.6210,0.2316,0.1157
4585,32334.794,6.6884,0.0000,6.5943,0.1033,0.2281,7.0698,0.2298,0.1157
4586,32341.926,7.1319,0.0000,6.4460,0.0409,0.0996,6.7378,0.2293,0.1147
4587,32348.728,6.8023,0.0000,6.4151,0.0392,0.1737,6.7878,0.2294,0.1147
4588,32355.585,6.8571,0.0000,6.7450,0.0405,0.0962,7.0524,0.2285,0.1147
4589,32362.725,7.1398,0.0000,6.3430,0.0506,0.1698,6.7055,0.2269,0.1157
4590,32369.512,6.7871,0.0000,6.4913,0.0561,0.3052,7.0918,0.2267,0.1147
4591,32376.729,7.2167,0.0000,5.9591,0.0390,0.1905,6.3401,0.2252,0.1137
4592,32383.195,6.4666,0.0000,6.7889,0.0337,0.0977,7.0596,0.2240,0.1137
4593,32390.314,7.1187,0.0000,6.4569,0.0378,0.1517,6.8006,0.2239,0.1126
4594,32397.171,6.8575,0.0000,6.5692,0.0399,0.1343,6.8881,0.2220,0.1126
4595,32404.119,6.9476,0.0000,6.8197,0.0354,0.1198,7.1088,0.2209,0.1116
4596,32411.294,7.1747,0.0000,6.4498,0.0338,0.1269,6.7466,0.2206,0.1116
4597,32418.104,6.8103,0.0000,6.6364,0.0405,0.2028,7.0154,0.2183,0.1116
4598,32425.187,7.0826,0.0000,6.4577,0.0380,0.1409,6.7780,0.2178,0.1116
4599,32432.030,6.8430,0.0000,6.5886,0.0360,0.4136,7.2114,0.2151,0.1085
4600,32439.333,7.3031,0.0000,6.2101,0.0437,0.0945,6.5506,0.2149,0.1096
4601,32446.031,6.6981,0.0000,6.4679,0.0393,0.1697,6.8172,0.2132,0.1085
4602,32452.914,6.8833,0.0000,6.5444,0.0716,0.1027,6.9176,0.2134,0.1085
4603,32460.018,7.1038,0.0000,5.9911,0.0329,0.1895,6.3464,0.2115,0.1085
4604,32466.428,6.4100,0.0000,6.6883,0.0362,0.1267,7.0363,0.2110,0.1085
4605,32473.524,7.0959,0.0000,6.4326,0.0406,0.1242,6.7492,0.2101,0.1085
4606,32480.380,6.8562,0.0000,6.7955,0.0361,0.2991,7.2725,0.2069,0.1085
4607,32487.810,7.4298,0.0000,6.3576,0.0536,0.1095,6.6866,0.2077,0.1085
4608,32494.563,6.7536,0.0000,6.5077,0.0361,0.2533,6.9409,0.2096,0.1075
4609,32501.616,7.0523,0.0000,6.8886,0.0423,0.1298,7.2648,0.2092,0.1075
4610,32508.983,7.3669,0.0000,5.7049,0.0310,0.1994,6.0717,0.2084,0.1075
4611,32515.127,6.1443,0.0000,6.5865,0.0437,0.0982,6.9321,0.2059,0.1075
4612,32522.132,7.0050,0.0000,6.6034,0.0380,0.1692,6.9589,0.2044,0.1065
4613,32529.152,7.0199,0.0000,6.6748,0.0418,0.1686,7.0253,0.2027,0.1075
4614,32536.292,7.1402,0.0000,6.3862,0.0395,0.1532,6.7293,0.2021,0.1065
4615,32543.089,6.7970,0.0000,13.6083,0.0604,0.7004,14.5563,0.2009,0.1055
4616,32557.852,14.7629,0.0000,6.2995,0.0452,0.2904,6.8001,0.2103,0.0973
4617,32564.804,6.9524,0.0000,5.7914,0.0500,0.1494,6.1451,0.2077,0.0973
4618,32571.012,6.2077,0.0000,6.3107,0.0374,0.1571,6.6607,0.2050,0.0973
4619,32577.816,6.8042,0.0000,6.4558,0.0442,0.1101,6.7592,0.2078,0.0983
4620,32584.658,6.8420,0.0000,6.5086,0.0386,0.1862,6.8686,0.2034,0.0973
4621,32591.592,6.9334,0.0000,6.5262,0.0332,0.1318,6.8346,0.2021,0.0973
4622,32598.494,6.9028,0.0000,6.3340,0.0394,0.1536,6.7273,0.2008,0.0963
4623,32605.284,6.7894,0.0000,6.6057,0.0402,0.1083,6.9003,0.2025,0.0973
4624,32612.305,7.0211,0.0000,6.6596,0.0387,0.1294,6.9809,0.1993,0.0963
4625,32619.349,7.0437,0.0000,6.7612,0.0367,0.2122,7.2053,0.2000,0.0973
4626,32626.670,7.3217,0.0000,6.0608,0.0369,0.1827,6.4040,0.1975,0.0973
4627,32633.134,6.4641,0.0000,6.6584,0.0380,0.1362,7.0490,0.1949,0.0973
4628,32640.245,7.1110,0.0000,6.4698,0.0999,0.1178,6.8530,0.1948,0.0973
4629,32647.162,6.9171,0.0000,6.6477,0.0347,0.3102,7.1309,0.1944,0.0963
4630,32654.354,7.1915,0.0000,6.4697,0.0447,0.1078,6.9186,0.1956,0.0973
4631,32661.346,6.9922,0.0000,6.4161,0.0410,0.1149,6.7358,0.1973,0.0973
4632,32668.163,6.8167,0.0000,6.5263,0.0664,0.2672,7.0130,0.1946,0.0973
4633,32675.244,7.0814,0.0000,6.4004,0.0804,0.1815,6.8419,0.1940,0.0973
4634,32682.170,6.9256,0.0000,6.3430,0.0421,0.1889,6.7204,0.1948,0.0973
4635,32689.035,6.8649,0.0000,6.4616,0.0345,0.1015,6.7422,0.1959,0.0973
4636,32695.838,6.8035,0.0000,6.6635,0.0565,0.1170,7.0130,0.1943,0.0973
4637,32702.914,7.0759,0.0000,6.4323,0.0380,0.0969,6.7197,0.1964,0.0973
4638,32709.699,6.7847,0.0000,6.6946,0.0465,0.1478,7.0508,0.1961,0.0973
4639,32716.816,7.1169,0.0000,6.4313,0.0352,0.2439,6.8479,0.1966,0.0973
4640,32723.759,6.9435,0.0000,6.3078,0.0362,0.0968,6.6217,0.1965,0.0963
4641,32730.446,6.6865,0.0000,6.6156,0.0577,0.1113,6.9336,0.1943,0.0963
4642,32737.558,7.1120,0.0000,6.5160,0.0332,0.1435,6.8449,0.1932,0.0963
4643,32744.484,6.9258,0.0000,6.2367,0.0503,0.2839,6.7254,0.1958,0.0963
4644,32751.286,6.8025,0.0000,6.5498,0.0352,0.3234,7.0498,0.1944,0.0973
4645,32758.455,7.1685,0.0000,6.5822,0.0380,0.1536,6.9402,0.1952,0.0973
4646,32765.482,7.0278,0.0000,6.1684,0.0479,0.1187,6.4920,0.1930,0.0973
4647,32772.055,6.5722,0.0000,6.6744,0.0590,0.2157,7.1211,0.1924,0.0963
4648,32779.254,7.1994,0.0000,6.1393,0.0381,0.1267,6.4573,0.1922,0.0952
4649,32785.782,6.5283,0.0000,6.7979,0.0361,0.2361,7.2108,0.1943,0.0942
4650,32793.166,7.3839,0.0000,6.3705,0.1784,0.1625,6.8565,0.1906,0.0942
4651,32800.083,6.9168,0.0000,6.1748,0.0355,0.1929,6.5278,0.1922,0.0932
4652,32806.680,6.5967,0.0000,6.7697,0.0411,0.1034,7.0909,0.1872,0.0942
4653,32813.870,7.1898,0.0000,6.4174,0.0319,0.1771,6.7529,0.1869,0.0942
4654,32820.682,6.8126,0.0000,6.6139,0.0346,0.2872,7.1159,0.1871,0.0932
4655,32827.855,7.1730,0.0000,6.4992,0.0321,0.0893,6.7707,0.1858,0.0922
4656,32834.683,6.8284,0.0000,6.5987,0.0597,0.1551,6.9467,0.1864,0.0932
4657,32841.685,7.0018,0.0000,6.4598,0.0375,0.1322,6.7821,0.1844,0.0932
4658,32848.528,6.8425,0.0000,6.4730,0.0390,0.2840,6.9353,0.1840,0.0922
4659,32855.523,6.9954,0.0000,14.0331,0.0804,0.2078,14.5339,0.1842,0.0932
4660,32870.223,14.7001,0.0000,6.0134,0.0409,0.5116,6.7343,0.1841,0.0922
4661,32877.058,6.8347,0.0000,6.1121,0.0559,0.1943,6.5391,0.1838,0.0932
4662,32883.697,6.6389,0.0000,5.9314,0.0408,0.1556,6.2794,0.1845,0.0932
4663,32890.119,6.4220,0.0000,6.5586,0.0280,0.1874,6.8964,0.1843,0.0922
4664,32897.065,6.9459,0.0000,6.4936,0.0393,0.1553,6.8492,0.1838,0.0922
4665,32903.971,6.9061,0.0000,6.4027,0.0858,0.1689,6.8312,0.1851,0.0922
4666,32910.868,6.8975,0.0000,6.4878,0.0398,0.1310,6.8413,0.1853,0.0922
4667,32917.832,6.9632,0.0000,6.7891,0.0341,0.1317,7.0882,0.1848,0.0932
4668,32924.976,7.1441,0.0000,6.3816,0.0314,0.0949,6.6551,0.1839,0.0911
4669,32931.685,6.7088,0.0000,6.7569,0.0340,0.1019,7.0334,0.1831,0.0932
4670,32938.775,7.0903,0.0000,6.5244,0.0467,0.1850,7.0484,0.1839,0.0922
4671,32945.879,7.1047,0.0000,6.4589,0.0325,0.1497,6.8136,0.1850,0.0932
4672,32952.746,6.8661,0.0000,6.4525,0.0324,0.1491,6.7701,0.1860,0.0932
4673,32959.577,6.8310,0.0000,7.2239,0.0523,0.1694,7.6295,0.1874,0.0942
4674,32967.293,7.7162,0.0000,5.9534,0.0547,0.0917,6.2334,0.1869,0.0932
4675,32973.600,6.3068,0.0000,6.9096,0.0723,0.1609,7.2861,0.1853,0.0942
4676,32980.948,7.3482,0.0000,5.8963,0.0460,0.1027,6.1928,0.1901,0.0932
4677,32987.218,6.2699,0.0000,6.5421,0.0373,0.1430,6.8552,0.1894,0.0942
4678,32994.135,6.9176,0.0000,6.4772,0.0324,0.3848,7.0305,0.1885,0.0942
4679,33001.274,7.1389,0.0000,6.5887,0.0353,0.1172,6.8841,0.1903,0.0952
4680,33008.215,6.9409,0.0000,6.5159,0.0767,0.1408,6.8641,0.1935,0.0952
4681,33015.135,6.9199,0.0000,6.6434,0.0731,0.0990,7.1378,0.1924,0.0952
4682,33022.344,7.2091,0.0000,6.0558,0.0565,0.1681,6.4081,0.1951,0.0952
4683,33028.810,6.4664,0.0000,6.4851,0.0405,0.1339,6.8141,0.1938,0.0952
4684,33035.682,6.8716,0.0000,6.7594,0.0374,0.2656,7.2104,0.1935,0.0952
4685,33042.947,7.2647,0.0000,6.5010,0.0312,0.0905,6.7430,0.1920,0.0952
4686,33049.746,6.7991,0.0000,6.5867,0.0299,0.1659,6.9051,0.1942,0.0952
4687,33056.706,6.9602,0.0000,6.6861,0.0865,0.1169,7.0590,0.1932,0.0952
4688,33063.839,7.1324,0.0000,6.4094,0.0342,0.2412,6.8246,0.1934,0.0952
4689,33070.746,6.9072,0.0000,6.2806,0.0277,0.2217,6.6552,0.1954,0.0963
4690,33077.460,6.7140,0.0000,6.4882,0.0550,0.1326,6.8521,0.1937,0.0963
4691,33084.394,6.9342,0.0000,6.8131,0.0379,0.0986,7.1044,0.1952,0.0963
4692,33091.560,7.1658,0.0000,6.5302,0.0608,0.1978,6.9162,0.1923,0.0952
4693,33098.596,7.0367,0.0000,6.4433,0.0330,0.1897,6.7939,0.1909,0.0963
4694,33105.444,6.8476,0.0000,6.2737,0.0346,0.1144,6.5681,0.1938,0.0963
4695,33112.102,6.6583,0.0000,6.7388,0.0489,0.1710,7.0962,0.1930,0.0963
4696,33119.396,7.2936,0.0000,6.4504,0.0333,0.1089,6.7640,0.1934,0.0963
4697,33126.341,6.9448,0.0000,6.4941,0.0592,0.1406,6.8484,0.1916,0.0963
4698,33133.330,6.9892,0.0000,6.3790,0.0377,0.1424,6.6810,0.1933,0.0952
4699,33140.067,6.7372,0.0000,6.7349,0.0315,0.1851,7.1013,0.1934,0.0963
4700,33147.227,7.1598,0.0000,15.7064,0.0421,0.1253,16.0184,0.1918,0.0963
4701,33163.451,16.2244,0.0000,5.0586,0.0395,0.1975,5.4394,0.1913,0.0963
4702,33168.977,5.5254,0.0000,6.6110,0.0340,0.1120,6.8882,0.1930,0.0963
4703,33175.923,6.9462,0.0000,6.6298,0.0541,0.1013,6.9121,0.1912,0.0952
4704,33182.893,6.9706,0.0000,5.3844,0.0415,0.1163,5.7058,0.1932,0.0963
4705,33188.676,5.7828,0.0000,6.7718,0.0375,0.2791,7.2342,0.1917,0.0952
4706,33196.132,7.4560,0.0000,6.2294,0.0417,0.0971,6.5202,0.1912,0.0952
4707,33202.770,6.6375,0.0000,6.2467,0.0396,0.0933,6.5285,0.1905,0.0952
4708,33209.358,6.5882,0.0000,6.9979,0.0389,0.1410,7.3209,0.1916,0.0963
4709,33216.747,7.3890,0.0000,6.7427,0.0466,0.1006,7.0448,0.1897,0.0952
4710,33223.868,7.1208,0.0000,5.9318,0.0380,0.1629,6.2776,0.1942,0.0963
4711,33230.221,6.3534,0.0000,6.4440,0.0382,0.1572,6.7869,0.1926,0.0963
4712,33237.083,6.8615,0.0000,6.5931,0.0420,0.2353,7.0157,0.1923,0.0963
4713,33244.171,7.0880,0.0000,6.4597,0.0381,0.1598,6.8084,0.1905,0.0952
4714,33251.056,6.8849,0.0000,6.5692,0.0423,0.1830,6.9421,0.1913,0.0952
4715,33258.130,7.0741,0.0000,6.4009,0.0404,0.1674,6.7562,0.1921,0.0963
4716,33264.953,6.8237,0.0000,6.5166,0.0284,0.1803,6.8486,0.1903,0.0952
4717,33271.863,6.9094,0.0000,6.7662,0.0388,0.1147,7.1593,0.1918,0.0952
4718,33279.084,7.2207,0.0000,6.3422,0.0374,0.1436,6.7218,0.1916,0.0963
4719,33286.020,6.9362,0.0000,6.2962,0.0409,0.1047,6.5890,0.1918,0.0952
4720,33292.688,6.6685,0.0000,6.7486,0.0745,0.1297,7.1307,0.1916,0.0963
4721,33299.880,7.1921,0.0000,6.7495,0.0384,0.0988,7.0302,0.1925,0.0952
4722,33306.974,7.0937,0.0000,6.0118,0.0290,0.2047,6.3710,0.1914,0.0952
4723,33313.451,6.4773,0.0000,6.8053,0.0264,0.2119,7.1665,0.1930,0.0963
4724,33320.673,7.2222,0.0000,6.4648,0.0251,0.2030,6.7978,0.1935,0.0952
4725,33327.514,6.8404,0.0000,6.4861,0.0210,0.2361,6.8584,0.1914,0.0952
4726,33334.447,6.9334,0.0000,6.8202,0.0301,0.3589,7.3295,0.1921,0.0963
4727,33341.828,7.3811,0.0000,6.4693,0.0710,0.1090,6.9798,0.1919,0.0963
4728,33348.865,7.0370,0.0000,6.0610,0.0310,0.1789,6.3831,0.1889,0.0963
4729,33355.298,6.4326,0.0000,6.6087,0.0239,0.2145,6.9579,0.1915,0.0963
4730,33362.301,7.0032,0.0000,6.3661,0.0402,0.1213,6.6725,0.1910,0.0952
4731,33369.015,6.7136,0.0000,14.2574,0.0300,0.3839,14.7924,0.1910,0.0952
4732,33383.859,14.8438,0.0000,6.0490,0.0729,0.2053,6.4639,0.1932,0.0963
4733,33390.454,6.5956,0.0000,6.3114,0.0519,0.1523,6.6675,0.1945,0.0952
4734,33397.185,6.7311,0.0000,6.1423,0.0306,0.1709,6.4680,0.1892,0.0942
4735,33403.789,6.6036,0.0000,6.7092,0.0251,0.1814,7.0279,0.1901,0.0942
4736,33410.934,7.1454,0.0000,6.4950,0.0251,0.1832,6.8137,0.1883,0.0952
4737,33417.809,6.8743,0.0000,6.6541,0.0322,0.1387,6.9722,0.1900,0.0942
4738,33424.836,7.0273,0.0000,6.4521,0.0255,0.2285,6.8163,0.1871,0.0942
4739,33431.699,6.8629,0.0000,6.4915,0.0282,0.1427,6.8704,0.1873,0.0932
4740,33438.622,6.9229,0.0000,6.6600,0.0421,0.1363,7.0708,0.1866,0.0942
4741,33445.749,7.1275,0.0000,6.8534,0.0383,0.2121,7.2072,0.1809,0.0932
4742,33453.135,7.3853,0.0000,7.3705,0.0616,0.1224,7.7792,0.1838,0.0942
4743,33461.000,7.8660,0.0000,5.3794,0.0303,0.1995,5.7934,0.1818,0.0932
4744,33466.860,5.8598,0.0000,6.2380,0.0263,0.1331,6.5244,0.1795,0.0932
4745,33473.449,6.5889,0.0000,6.6292,0.0335,0.1495,7.0185,0.1809,0.0911
4746,33480.529,7.0800,0.0000,6.7425,0.0360,0.1559,7.1518,0.1792,0.0922
4747,33487.743,7.2138,0.0000,5.8819,0.0409,0.1654,6.2243,0.1788,0.0911
4748,33494.048,6.3051,0.0000,6.7461,0.0403,0.1456,7.0682,0.1791,0.0911
4749,33501.184,7.1354,0.0000,6.4315,0.0268,0.1757,6.7428,0.1771,0.0911
4750,33508.018,6.8344,0.0000,6.3917,0.0246,0.1696,6.6928,0.1774,0.0911
4751,33514.869,6.8509,0.0000,6.5778,0.0288,0.1758,6.8813,0.1770,0.0911
4752,33521.843,6.9743,0.0000,6.5147,0.0279,0.1898,6.8305,0.1740,0.0911
4753,33528.723,6.8803,0.0000,6.5824,0.0233,0.1710,6.8792,0.1748,0.0911
4754,33535.722,6.9986,0.0000,6.5446,0.0298,0.1714,6.8464,0.1760,0.0901
4755,33542.703,6.9806,0.0000,6.7113,0.0612,0.1685,7.0416,0.1762,0.0922
4756,33549.788,7.0850,0.0000,6.7877,0.0275,0.1975,7.1113,0.1749,0.0911
4757,33556.958,7.1700,0.0000,6.4570,0.0279,0.1119,6.6963,0.1753,0.0911
4758,33563.706,6.7485,0.0000,6.7938,0.0345,0.1910,7.1199,0.1801,0.0911
4759,33570.921,7.2148,0.0000,6.3011,0.0274,0.2322,6.7323,0.1776,0.0922
4760,33577.697,6.7765,0.0000,6.8201,0.0266,0.1236,7.0783,0.1786,0.0922
4761,33584.870,7.1723,0.0000,6.3843,0.0568,0.1707,6.7776,0.1736,0.0922
4762,33591.715,6.8457,0.0000,6.2841,0.0284,0.1211,6.5545,0.1764,0.0911
4763,33598.321,6.6051,0.0000,6.5178,0.0388,0.1602,6.8337,0.1770,0.0911
4764,33605.214,6.8937,0.0000,6.4589,0.0245,0.2675,6.8640,0.1785,0.0922
4765,33612.154,6.9393,0.0000,6.5840,0.0492,0.1297,6.9169,0.1819,0.0922
4766,33619.128,6.9747,0.0000,6.7201,0.0309,0.2093,7.0826,0.1786,0.0922
4767,33626.276,7.1477,0.0000,6.9650,0.0821,0.1539,7.3779,0.1808,0.0922
4768,33633.732,7.4558,0.0000,6.0650,0.0257,0.1770,6.3732,0.1806,0.0922
4769,33640.194,6.4626,0.0000,6.3786,0.0331,0.3109,6.8282,0.1832,0.0922
4770,33647.070,6.8753,0.0000,6.4838,0.0331,0.2344,6.8734,0.1824,0.0922
4771,33654.004,6.9340,0.0000,6.7657,0.0310,0.0939,7.0196,0.1853,0.0932
4772,33661.099,7.0953,0.0000,6.6341,0.0297,0.0906,6.8712,0.1861,0.0932
4773,33668.020,6.9209,0.0000,6.4059,0.0260,0.1557,6.7723,0.1884,0.0932
4774,33674.837,6.8173,0.0000,6.6791,0.0423,0.1560,7.0252,0.1885,0.0932
4775,33681.938,7.1010,0.0000,6.4623,0.0228,0.1694,6.8011,0.1893,0.0952
4776,33688.783,6.8449,0.0000,6.7985,0.0382,0.3003,7.2605,0.1888,0.0952
4777,33696.121,7.3384,0.0000,5.9074,0.0339,0.0871,6.1830,0.1896,0.0952
4778,33702.359,6.2380,0.0000,7.1914,0.0802,0.1933,7.7145,0.1892,0.0942
4779,33710.140,7.7807,0.0000,5.7942,0.0313,0.1726,6.1229,0.1887,0.0942
4780,33716.377,6.2365,0.0000,6.4883,0.0429,0.1618,6.8418,0.1895,0.0952
4781,33723.295,6.9188,0.0000,6.4806,0.0599,0.1539,6.8511,0.1898,0.0952
4782,33730.251,6.9558,0.0000,6.4145,0.0308,0.2141,6.7752,0.1896,0.0952
4783,33737.128,6.8765,0.0000,6.5430,0.0323,0.1902,6.8827,0.1882,0.0942
4784,33744.074,6.9464,0.0000,6.5921,0.0430,0.1773,6.9401,0.1882,0.0952
4785,33751.110,7.0363,0.0000,6.4926,0.0379,0.1027,6.8359,0.1883,0.0932
4786,33758.139,7.0284,0.0000,6.4540,0.0442,0.1234,6.7838,0.1884,0.0942
4787,33764.987,6.8479,0.0000,7.9411,0.0423,0.1358,8.2524,0.1877,0.0942
4788,33773.313,8.3265,0.0000,5.5144,0.0477,0.1917,5.9331,0.1891,0.0942
4789,33779.321,6.0076,0.0000,6.2771,0.0446,0.3283,6.8264,0.1882,0.0952
4790,33786.218,6.8975,0.0000,5.9287,0.0398,0.2222,6.4075,0.1880,0.0932
4791,33792.705,6.4869,0.0000,6.7495,0.0439,0.1399,7.0962,0.1875,0.0942
4792,33799.876,7.1703,0.0000,6.3090,0.0337,0.1331,6.6048,0.1892,0.0942
4793,33806.541,6.6651,0.0000,6.9496,0.0348,0.1747,7.2907,0.1870,0.0942
4794,33813.889,7.3486,0.0000,6.0229,0.0307,0.3395,6.5468,0.1870,0.0942
4795,33820.492,6.6025,0.0000,6.7367,0.0345,0.1665,7.0625,0.1886,0.0942
4796,33827.611,7.1190,0.0000,6.5875,0.0639,0.3571,7.1409,0.1875,0.0942
4797,33834.816,7.2049,0.0000,6.4043,0.0540,0.2301,6.8287,0.1900,0.0942
4798,33841.784,6.9681,0.0000,6.4019,0.0344,0.2024,6.7800,0.1859,0.0942
4799,33848.625,6.8411,0.0000,6.1578,0.0468,0.1687,6.5129,0.1870,0.0942
4800,33855.196,6.5708,0.0000,6.8007,0.0450,0.1103,7.1010,0.1868,0.0942
4801,33862.357,7.1612,0.0000,6.7076,0.0373,0.1120,7.0136,0.1932,0.0942
4802,33869.437,7.0803,0.0000,6.4606,0.0408,0.1092,6.7511,0.1862,0.0932
4803,33876.243,6.8061,0.0000,6.1324,0.0377,0.1847,6.5182,0.1855,0.0942
4804,33882.818,6.5745,0.0000,6.7218,0.0318,0.1447,7.0421,0.1844,0.0942
4805,33889.919,7.1009,0.0000,6.4328,0.0403,0.2915,6.8947,0.1852,0.0932
4806,33896.883,6.9643,0.0000,6.6705,0.0352,0.0898,6.9484,0.1859,0.0952
4807,33903.888,7.0053,0.0000,6.4071,0.0376,0.1265,6.7088,0.1854,0.0932
4808,33910.655,6.7664,0.0000,6.4320,0.0335,0.1725,6.7739,0.1860,0.0932
4809,33917.488,6.8332,0.0000,6.7992,0.0318,0.1322,7.1111,0.1858,0.0942
4810,33924.660,7.1725,0.0000,6.8147,0.0360,0.0906,7.0757,0.1830,0.0942
4811,33931.793,7.1325,0.0000,6.2302,0.0949,0.1085,6.6071,0.1835,0.0942
4812,33938.495,6.7022,0.0000,6.7333,0.0484,0.2387,7.1675,0.1838,0.0942
4813,33945.794,7.2989,0.0000,6.3138,0.0335,0.3036,6.7799,0.1856,0.0942
4814,33952.632,6.8377,0.0000,6.4266,0.0340,0.2076,6.7994,0.1836,0.0932
4815,33959.520,6.8886,0.0000,6.3794,0.0558,0.1273,6.7374,0.1840,0.0942
4816,33966.339,6.8192,0.0000,6.5560,0.0293,0.2400,6.9538,0.1840,0.0942
4817,33973.353,7.0139,0.0000,6.7067,0.0343,0.1266,7.0168,0.1842,0.0942
4818,33980.427,7.0742,0.0000,6.5612,0.0326,0.2060,6.9207,0.1842,0.0942
4819,33987.406,6.9783,0.0000,6.4784,0.0409,0.1107,6.7964,0.1833,0.0942
4820,33994.274,6.8686,0.0000,6.4732,0.0426,0.1906,6.8547,0.1856,0.0942
4821,34001.193,6.9183,0.0000,6.4412,0.0367,0.2163,6.9607,0.1848,0.0952
4822,34008.212,7.0189,0.0000,6.4086,0.1064,0.1000,6.7507,0.1848,0.0942
4823,34015.019,6.8070,0.0000,6.4485,0.0296,0.1164,6.7184,0.1843,0.0942
4824,34021.794,6.7755,0.0000,6.7573,0.0307,0.2294,7.1550,0.1854,0.0942
4825,34029.007,7.2132,0.0000,6.5001,0.0383,0.1948,6.8835,0.1835,0.0932
4826,34035.967,6.9602,0.0000,6.4769,0.0523,0.0980,6.8035,0.1824,0.0932
4827,34042.829,6.8614,0.0000,6.4176,0.0312,0.2370,6.8085,0.1798,0.0932
4828,34049.693,6.8645,0.0000,16.1740,0.0506,0.7002,17.0957,0.1806,0.0932
4829,34066.986,17.2929,0.0000,3.2358,0.0379,0.0931,3.5315,0.1796,0.0922
4830,34070.571,3.5843,0.0000,6.7086,0.0317,0.3358,7.2028,0.1769,0.0922
4831,34077.826,7.2555,0.0000,6.5007,0.0367,0.1054,6.7758,0.1768,0.0922
4832,34084.686,6.8597,0.0000,6.2638,0.0368,0.1104,6.5466,0.1738,0.0911
4833,34091.287,6.6010,0.0000,6.5560,0.0471,0.1358,6.9245,0.1744,0.0911
