# start_unix_ms 1790235912046
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
7817,27302.621,1.2497,0.0000,0.0209,5.4324,0.2540,5.8134,0.1273,0.0768
7818,27308.740,6.1183,0.0000,0.0294,0.6719,0.0607,0.8865,0.7391,0.0778
7819,27309.669,0.9293,0.0000,0.0108,5.2987,0.1070,5.7021,0.1313,0.0768
7820,27315.428,5.7594,0.0000,0.0232,0.7222,0.0685,1.0785,0.1311,0.0768
7821,27316.556,1.1277,0.0000,0.0172,5.1784,0.1448,5.5165,0.5596,0.0758
7822,27322.176,5.6202,0.0000,0.0712,0.7524,0.1423,1.1124,0.4274,0.0758
7823,27323.420,1.2439,0.0000,0.0271,5.3416,0.1625,5.7324,0.1280,0.0758
7824,27329.263,5.8430,0.0000,0.0394,0.8457,0.0711,1.2252,0.1277,0.0768
7825,27330.558,1.2953,0.0000,0.0197,5.3199,0.1047,5.5916,0.5591,0.0768
7826,27336.214,5.6559,0.0000,0.0234,0.8764,0.1639,1.2562,0.1308,0.0768
7827,27337.554,1.3400,0.0000,0.0225,5.0557,0.2559,5.4896,0.5583,0.0758
7828,27343.221,5.6665,0.0000,0.0283,0.7759,0.0757,1.0321,0.7444,0.0778
7829,27344.304,1.0829,0.0000,0.0197,5.2899,0.1838,5.6610,0.1305,0.0768
7830,27350.080,5.7761,0.0000,0.0482,0.8327,0.0832,1.1295,0.1300,0.0778
7831,27351.260,1.1807,0.0000,0.0206,5.2148,0.1485,5.5209,0.5578,0.0768
7832,27356.853,5.5925,0.0000,0.0360,0.8671,0.0783,1.1264,0.7377,0.0778
7833,27358.054,1.2015,0.0000,0.0193,5.3840,0.1035,5.6221,0.5548,0.0778
7834,27363.796,5.7413,0.0000,0.0820,0.8302,0.1094,1.1740,0.7388,0.0778
7835,27365.025,1.2291,0.0000,0.0211,5.3338,0.1185,5.6382,0.5551,0.0778
7836,27370.788,5.7632,0.0000,0.0670,0.8048,0.0875,1.1277,0.1300,0.0778
7837,27371.992,1.2042,0.0000,0.0180,7.4868,0.1335,7.7520,0.5598,0.0778
7838,27379.898,7.9055,0.0000,0.0461,0.7087,0.0944,1.0212,0.1270,0.0768
7839,27380.986,1.0881,0.0000,0.0248,3.3218,0.3378,3.8558,0.5596,0.0768
7840,27384.972,3.9862,0.0000,0.0511,0.5958,0.1164,0.9906,0.4290,0.0768
7841,27386.048,1.0759,0.0000,0.0246,5.7342,0.1260,6.0464,0.1295,0.0758
7842,27392.235,6.1870,0.0000,0.0571,0.9072,0.1360,1.2455,0.4280,0.0758
7843,27393.609,1.3742,0.0000,0.0588,4.9810,0.1587,5.4224,0.1248,0.0758
7844,27399.272,5.6633,0.0000,0.0594,0.7436,0.1129,1.1478,0.1257,0.0748
7845,27400.513,1.2409,0.0000,0.0583,4.8122,0.0847,5.1726,0.1244,0.0748
7846,27405.774,5.2610,0.0000,0.0309,0.8722,0.0484,1.0820,0.1258,0.0748
7847,27406.889,1.1152,0.0000,0.0123,5.0559,0.2406,5.4717,0.1247,0.0758
7848,27412.594,5.7048,0.0000,0.0572,0.8048,0.0878,1.1181,0.4251,0.0758
7849,27413.766,1.1721,0.0000,0.0199,5.3469,0.0938,5.6298,0.1252,0.0758
7850,27419.493,5.7264,0.0000,0.0363,1.0230,0.0637,1.2732,0.2492,0.1116
7851,27420.806,1.3132,0.0000,0.0135,5.5219,0.2107,5.8799,0.6721,0.1106
7852,27426.804,5.9977,0.0000,0.0564,0.6916,0.1289,1.0891,0.5341,0.1096
7853,27427.958,1.1544,0.0000,0.0274,5.1371,0.1045,5.4650,0.2468,0.1116
7854,27433.515,5.5567,0.0000,0.0315,0.9123,0.0571,1.2023,0.2467,0.1096
7855,27434.884,1.3693,0.0000,0.0459,4.7318,0.1735,5.1648,0.2468,0.1116
7856,27440.252,5.3680,0.0000,0.0330,1.0437,0.1224,1.3481,0.5255,0.1096
7857,27441.721,1.4689,0.0000,0.0380,5.1217,0.1681,5.4711,0.2476,0.1096
7858,27447.534,5.8130,0.0000,0.0331,0.9538,0.1410,1.2941,0.8599,0.1116
7859,27448.926,1.3925,0.0000,0.0308,4.7742,0.1475,5.1217,0.6750,0.1096
7860,27454.133,5.2068,0.0000,0.0243,0.9916,0.1067,1.3151,0.2504,0.1106
7861,27455.506,1.3727,0.0000,0.0229,4.8168,0.2604,5.2369,0.6779,0.1106
7862,27460.803,5.2970,0.0000,0.0943,0.9889,0.0886,1.2988,0.8636,0.1126
7863,27462.219,1.4163,0.0000,0.0305,5.4822,0.2092,5.8514,0.6788,0.1116
7864,27468.217,5.9979,0.0000,0.0255,0.9918,0.0763,1.2213,0.8643,0.1126
7865,27469.487,1.2696,0.0000,0.0193,5.1171,0.1286,5.3743,0.6762,0.1106
7866,27474.931,5.4440,0.0000,0.0222,1.1030,0.1018,1.3649,0.8629,0.1116
7867,27476.346,1.4154,0.0000,0.0213,5.3300,0.2455,5.7264,0.6769,0.1116
7868,27482.203,5.8565,0.0000,0.0345,0.9669,0.0652,1.2196,0.5311,0.1106
7869,27483.476,1.2736,0.0000,0.0181,5.2807,0.1398,5.5930,0.2478,0.1106
7870,27489.168,5.6918,0.0000,0.0422,0.9172,0.0870,1.3041,0.2507,0.1116
7871,27490.540,1.3715,0.0000,0.0262,5.0183,0.2252,5.4091,0.2475,0.1116
7872,27496.064,5.5244,0.0000,0.0277,0.8940,0.0818,1.1775,0.4464,0.1116
7873,27497.290,1.2256,0.0000,0.0199,4.9042,0.2403,5.3886,0.2477,0.1106
7874,27502.733,5.4436,0.0000,0.0253,0.0272,0.0429,0.1864,0.2488,0.1116
7875,27502.958,0.2249,0.0000,0.0119,6.4505,0.2311,6.7901,0.6762,0.1106
7876,27509.841,6.8830,0.0000,0.0608,0.7037,0.0902,1.1571,0.6788,0.1106
7877,27511.059,1.2180,0.0000,0.0201,5.1434,0.1223,5.5062,0.2476,0.1116
7878,27516.623,5.5639,0.0000,0.0247,1.0443,0.0675,1.2968,0.5442,0.1106
7879,27517.962,1.3391,0.0000,0.0168,5.2730,0.1131,5.5131,0.2480,0.1126
7880,27523.554,5.5921,0.0000,0.0271,1.1077,0.1028,1.3520,0.5491,0.1106
7881,27524.961,1.4064,0.0000,0.0206,5.2723,0.0993,5.5518,0.2495,0.1106
7882,27530.584,5.6233,0.0000,0.0523,0.9560,0.0743,1.3399,0.8659,0.1126
7883,27531.971,1.3870,0.0000,0.0186,5.1293,0.1601,5.4107,0.6778,0.1116
7884,27537.484,5.5126,0.0000,0.0600,0.3167,0.0950,0.6102,0.5499,0.1116
7885,27538.134,0.6510,0.0000,0.0243,6.0339,0.1822,6.3645,0.2494,0.1106
7886,27544.561,6.4265,0.0000,0.0711,0.9666,0.0961,1.2715,0.7779,0.1106
7887,27545.894,1.3326,0.0000,0.0235,5.0401,0.2304,5.4821,0.2487,0.1106
7888,27551.592,5.6979,0.0000,0.0309,0.9512,0.0750,1.2002,0.8595,0.1126
7889,27552.847,1.2554,0.0000,0.0178,4.9387,0.2022,5.3556,0.6755,0.1106
7890,27558.275,5.4282,0.0000,0.0253,1.1029,0.0951,1.3892,0.2475,0.1106
7891,27559.730,1.4548,0.0000,0.0287,5.0811,0.2911,5.6142,0.6723,0.1106
7892,27565.583,5.8526,0.0000,0.0467,0.5372,0.0761,0.9010,0.5444,0.1106
7893,27566.533,0.9510,0.0000,0.0182,5.0866,0.1214,5.3368,0.2477,0.1116
7894,27572.091,5.5577,0.0000,0.0297,0.8765,0.0810,1.1910,0.2469,0.1096
7895,27573.339,1.2482,0.0000,0.0225,5.2873,0.2202,5.6518,0.2475,0.1096
7896,27579.049,5.7095,0.0000,0.0252,0.9435,0.0734,1.2513,0.2465,0.1116
7897,27580.349,1.3001,0.0000,0.0203,5.2356,0.0795,5.4359,0.6715,0.1106
7898,27585.827,5.4785,0.0000,0.0194,0.5039,0.0571,0.7247,0.2483,0.1116
7899,27586.654,0.8260,0.0000,0.0258,6.0821,0.1068,6.3275,0.6736,0.1106
7900,27593.266,6.6126,0.0000,0.0629,0.6130,0.0679,0.9861,0.7705,0.1106
7901,27594.299,1.0333,0.0000,0.0174,5.1429,0.0817,5.3402,0.2467,0.1116
7902,27599.682,5.3831,0.0000,0.0272,0.9784,0.0829,1.3472,0.2441,0.1106
7903,27601.098,1.4154,0.0000,0.0198,5.3005,0.1080,5.6135,0.2447,0.1106
7904,27606.792,5.6943,0.0000,0.1337,1.0224,0.0765,1.3583,0.8529,0.1116
7905,27608.205,1.4127,0.0000,0.0190,5.2970,0.2590,5.6879,0.6725,0.1106
7906,27614.137,5.9320,0.0000,0.0312,0.8085,0.0625,1.0432,0.8602,0.1126
7907,27615.222,1.0853,0.0000,0.0134,5.0181,0.3735,5.5483,0.6738,0.1106
7908,27620.889,5.6669,0.0000,0.0294,0.8266,0.0931,1.1053,0.5502,0.1106
7909,27622.066,1.1768,0.0000,0.0191,5.0652,0.1536,5.3605,0.2457,0.1106
7910,27627.489,5.4233,0.0000,0.0320,1.0081,0.0927,1.3135,0.4569,0.1085
7911,27628.977,1.4880,0.0000,0.0320,5.3519,0.2296,5.7326,0.2465,0.1106
7912,27634.823,5.8455,0.0000,0.0630,0.9113,0.1275,1.2873,0.8645,0.1137
7913,27636.157,1.3343,0.0000,0.0216,4.9882,0.1705,5.3677,0.6743,0.1106
7914,27641.618,5.4609,0.0000,0.0220,1.0775,0.0704,1.2799,0.2489,0.1116
7915,27642.949,1.3307,0.0000,0.0177,5.1565,0.1082,5.3929,0.6774,0.1106
7916,27648.394,5.4459,0.0000,0.0242,1.0116,0.1041,1.3946,0.8595,0.1126
7917,27649.871,1.4768,0.0000,0.0209,5.3227,0.1085,5.6069,0.6765,0.1106
7918,27655.650,5.7791,0.0000,0.0258,0.9680,0.0764,1.2235,0.8625,0.1137
7919,27656.928,1.2779,0.0000,0.0153,5.0242,0.0950,5.2510,0.6748,0.1106
7920,27662.250,5.3214,0.0000,0.0435,1.1628,0.0783,1.4306,0.6779,0.1116
7921,27663.732,1.4821,0.0000,0.0198,12.2516,0.2469,12.7149,0.6741,0.1116
7922,27676.728,12.9964,0.0000,0.0486,0.5568,0.1550,1.0009,0.8634,0.1137
7923,27678.019,1.2906,0.0000,0.0404,0.8136,0.0495,1.0371,0.6740,0.1116
7924,27679.092,1.0733,0.0000,0.0114,3.8386,0.1711,4.1353,0.2444,0.1116
7925,27683.365,4.2731,0.0000,0.0502,0.8295,0.1359,1.2998,0.5214,0.1116
7926,27684.762,1.3969,0.0000,0.0212,5.0414,0.1103,5.4063,0.2441,0.1116
7927,27690.263,5.5007,0.0000,0.0321,1.0732,0.0613,1.3656,0.2481,0.1126
7928,27691.677,1.4143,0.0000,0.0167,5.0772,0.1496,5.3586,0.6657,0.1116
7929,27697.113,5.4363,0.0000,0.0305,1.0799,0.0793,1.3795,0.5409,0.1096
7930,27698.543,1.4298,0.0000,0.0193,5.1636,0.1306,5.4808,0.2402,0.1106
7931,27704.115,5.5723,0.0000,0.0236,1.0872,0.0717,1.3312,0.8514,0.1116
7932,27705.494,1.3787,0.0000,0.0175,5.2299,0.0963,5.4720,0.6635,0.1116
7933,27711.068,5.5735,0.0000,0.0285,0.4741,0.0664,0.6742,0.5241,0.1116
7934,27712.080,1.0125,0.0000,0.0258,5.6798,0.1490,6.0080,0.2434,0.1116
7935,27718.182,6.1017,0.0000,0.0533,0.9513,0.0631,1.2251,0.7753,0.1116
7936,27719.454,1.2717,0.0000,0.0168,5.1841,0.2301,5.5602,0.2468,0.1126
7937,27725.159,5.7058,0.0000,0.0439,0.8221,0.0692,1.2365,0.5225,0.1116
7938,27726.443,1.2832,0.0000,0.0191,4.8477,0.1830,5.1689,0.2463,0.1126
7939,27731.700,5.2578,0.0000,0.0312,1.0204,0.1433,1.4029,0.5288,0.1116
7940,27733.209,1.5086,0.0000,0.0337,5.1505,0.3071,5.6736,0.2437,0.1126
7941,27739.045,5.8361,0.0000,0.0585,0.6923,0.1011,1.1095,0.2452,0.1126
7942,27740.212,1.1674,0.0000,0.0254,5.2622,0.1045,5.5648,0.6581,0.1116
7943,27745.827,5.6142,0.0000,0.0245,0.9478,0.1010,1.2258,0.5508,0.1116
7944,27747.115,1.2885,0.0000,0.0264,5.0724,0.2978,5.5879,0.2446,0.1116
7945,27752.796,5.6805,0.0000,0.1221,0.8194,0.0722,1.2832,0.5177,0.1116
7946,27754.160,1.3646,0.0000,0.0210,4.8303,0.1395,5.1448,0.2440,0.1126
7947,27759.356,5.1955,0.0000,0.0740,1.0661,0.0693,1.4453,0.5221,0.1106
7948,27760.858,1.5017,0.0000,0.0201,5.4061,0.2347,5.7892,0.2411,0.1106
7949,27766.815,5.9575,0.0000,0.0357,0.9410,0.0731,1.2073,0.8496,0.1116
7950,27768.072,1.2569,0.0000,0.0179,5.2042,0.1488,5.4725,0.6682,0.1116
7951,27773.715,5.6431,0.0000,0.0763,0.7313,0.0639,1.1831,0.2501,0.1106
7952,27774.947,1.2318,0.0000,0.0196,5.2606,0.1076,5.4847,0.6702,0.1126
7953,27780.667,5.7206,0.0000,0.0290,0.9687,0.0794,1.2269,0.5312,0.1106
7954,27781.947,1.2797,0.0000,0.0193,5.3171,0.1141,5.5601,0.2414,0.1106
7955,27787.570,5.6231,0.0000,0.0468,1.1535,0.0690,1.3932,0.2420,0.1116
7956,27789.012,1.4415,0.0000,0.0161,5.0846,0.1005,5.3113,0.6724,0.1116
7957,27794.474,5.4620,0.0000,0.0395,0.8858,0.1428,1.3665,0.8599,0.1126
7958,27795.906,1.4318,0.0000,0.0231,4.9920,0.1519,5.3270,0.6749,0.1106
7959,27801.285,5.3791,0.0000,0.0229,1.1204,0.0994,1.4613,0.2448,0.1126
7960,27802.794,1.5093,0.0000,0.0200,5.1027,0.2141,5.4412,0.2450,0.1116
7961,27808.292,5.4984,0.0000,0.0223,1.0727,0.0986,1.3140,0.5455,0.1116
7962,27809.653,1.3605,0.0000,0.0214,5.1364,0.1402,5.4187,0.2415,0.1126
7963,27815.272,5.6188,0.0000,0.0304,0.8110,0.0873,1.2272,0.5262,0.1126
7964,27816.550,1.2783,0.0000,0.0192,5.2191,0.0872,5.4403,0.2447,0.1126
7965,27822.051,5.5007,0.0000,0.0250,1.1405,0.0878,1.3904,0.2446,0.1116
7966,27823.551,1.5006,0.0000,0.0440,5.0852,0.2142,5.4595,0.6724,0.1116
7967,27829.096,5.5446,0.0000,0.0221,1.0265,0.0793,1.3373,0.6749,0.1106
7968,27830.481,1.3854,0.0000,0.0180,5.1998,0.1833,5.5037,0.6687,0.1116
7969,27836.146,5.6649,0.0000,0.0580,0.8568,0.0716,1.1501,0.2457,0.1126
7970,27837.346,1.1995,0.0000,0.0172,5.2878,0.1920,5.5937,0.6724,0.1116
7971,27843.055,5.7091,0.0000,0.0264,0.9479,0.0908,1.2746,0.2445,0.1126
7972,27844.378,1.3235,0.0000,0.0170,5.4380,0.1581,5.7842,0.6725,0.1116
7973,27850.233,5.8549,0.0000,0.0281,0.8692,0.0677,1.2233,0.2448,0.1126
7974,27851.527,1.2940,0.0000,0.0177,4.8697,0.2605,5.4295,0.6753,0.1126
7975,27857.116,5.5885,0.0000,0.0299,0.8711,0.0791,1.1156,0.5197,0.1116
7976,27858.280,1.1645,0.0000,0.0171,5.2558,0.1620,5.6915,0.2441,0.1126
7977,27864.032,5.7516,0.0000,0.0422,0.9301,0.0647,1.2344,0.2459,0.1116
7978,27865.312,1.2799,0.0000,0.0167,5.1073,0.1811,5.4158,0.6755,0.1137
7979,27870.859,5.5476,0.0000,0.0580,0.8161,0.0870,1.2980,0.5210,0.1116
7980,27872.216,1.3572,0.0000,0.0222,5.0402,0.2323,5.4791,0.2431,0.1116
7981,27877.787,5.5710,0.0000,0.0352,0.9976,0.0854,1.2765,0.2442,0.1126
7982,27879.130,1.3424,0.0000,0.0230,4.9544,0.1656,5.3708,0.6733,0.1126
7983,27884.572,5.4425,0.0000,0.0216,1.2603,0.0805,1.4646,0.8571,0.1137
7984,27886.084,1.5116,0.0000,0.0170,4.9515,0.1189,5.1992,0.6703,0.1116
7985,27891.500,5.4164,0.0000,0.0258,0.9464,0.0774,1.1979,0.8515,0.1137
7986,27892.749,1.2488,0.0000,0.0206,5.2142,0.1598,5.5131,0.6675,0.1126
7987,27898.322,5.5724,0.0000,0.0792,0.9583,0.0972,1.3791,0.2437,0.1137
7988,27899.759,1.4375,0.0000,0.0212,5.1536,0.2771,5.6302,0.6664,0.1126
7989,27905.546,5.7866,0.0000,0.0281,0.9198,0.0634,1.1231,0.2437,0.1137
7990,27906.717,1.1718,0.0000,0.0168,5.2949,0.1110,5.5385,0.6682,0.1137
7991,27912.435,5.7180,0.0000,0.0274,0.9918,0.0667,1.2726,0.2429,0.1137
7992,27913.757,1.3217,0.0000,0.0155,5.3463,0.1572,5.6502,0.6682,0.1137
7993,27919.539,5.7822,0.0000,0.1271,0.6492,0.0620,1.1769,0.2446,0.1137
7994,27920.764,1.2250,0.0000,0.0203,5.2894,0.2358,5.6534,0.6692,0.1147
7995,27926.497,5.7324,0.0000,0.0304,0.9681,0.0659,1.2475,0.2408,0.1137
7996,27927.792,1.2948,0.0000,0.0175,5.1582,0.1425,5.4248,0.2427,0.1137
7997,27933.394,5.6025,0.0000,0.0950,1.0781,0.0850,1.3900,0.5387,0.1137
7998,27934.872,1.4778,0.0000,0.0224,4.9544,0.0893,5.2502,0.2410,0.1137
7999,27940.247,5.3755,0.0000,0.0266,0.9403,0.0732,1.2656,0.2431,0.1137
8000,27941.558,1.3112,0.0000,0.0173,5.1424,0.1295,5.3960,0.6697,0.1137
8001,27947.059,5.5001,0.0000,0.0318,1.0485,0.0749,1.3942,0.5172,0.1137
8002,27948.504,1.4451,0.0000,0.0151,5.2819,0.3238,5.7558,0.2419,0.1137
8003,27954.407,5.9035,0.0000,0.0467,0.6958,0.1114,1.2506,0.2432,0.1147
8004,27955.812,1.4050,0.0000,0.0234,4.8759,0.2575,5.2993,0.6710,0.1147
8005,27961.225,5.4128,0.0000,0.0302,0.9185,0.0651,1.2114,0.2468,0.1147
8006,27962.486,1.2607,0.0000,0.0179,12.6969,0.2998,13.2180,0.2412,0.1147
8007,27976.047,13.5608,0.0000,0.0499,0.5668,0.0838,0.9222,0.5161,0.1137
8008,27977.249,1.2030,0.0000,0.0288,0.4892,0.0497,0.6738,0.2411,0.1147
8009,27977.958,0.7081,0.0000,0.0125,3.3978,0.3818,3.9236,0.2410,0.1157
8010,27982.076,4.1183,0.0000,0.0829,0.5372,0.0824,1.0818,0.4245,0.1137
8011,27983.325,1.2490,0.0000,0.0295,4.9560,0.1968,5.3018,0.2400,0.1147
8012,27988.700,5.3747,0.0000,0.0249,0.9493,0.0797,1.2451,0.2412,0.1147
8013,27990.000,1.3002,0.0000,0.0205,5.3210,0.1639,5.6291,0.2420,0.1137
8014,27995.693,5.6932,0.0000,0.0274,0.9954,0.0889,1.2890,0.8475,0.1147
8015,27997.028,1.3353,0.0000,0.0190,5.1395,0.0898,5.3680,0.6632,0.1137
8016,28002.709,5.6803,0.0000,0.0260,0.0371,0.0845,0.3125,0.2434,0.1137
8017,28003.079,0.3704,0.0000,0.0200,6.3225,0.1014,6.5518,0.6638,0.1137
8018,28009.726,6.6473,0.0000,0.0239,0.9773,0.0576,1.2319,0.2430,0.1137
8019,28011.011,1.2849,0.0000,0.0163,5.3243,0.1566,5.6276,0.6669,0.1157
8020,28016.708,5.6971,0.0000,0.1565,0.9115,0.0852,1.3582,0.5264,0.1147
8021,28018.121,1.4124,0.0000,0.0193,5.0412,0.1188,5.3799,0.2431,0.1147
8022,28023.590,5.4696,0.0000,0.0574,0.9381,0.0729,1.2527,0.2463,0.1147
8023,28024.895,1.3048,0.0000,0.0170,5.4508,0.0827,5.6486,0.6772,0.1157
8024,28030.615,5.7199,0.0000,0.0337,1.1080,0.1247,1.3977,0.5201,0.1147
8025,28032.114,1.4990,0.0000,0.0191,5.0239,0.2415,5.4620,0.2422,0.1157
8026,28037.742,5.6282,0.0000,0.0884,0.5493,0.1068,1.0187,0.5137,0.1157
8027,28038.847,1.1053,0.0000,0.0344,5.1213,0.1709,5.5058,0.2400,0.1147
8028,28044.560,5.7121,0.0000,0.0260,0.8881,0.0596,1.0897,0.2413,0.1147
8029,28045.693,1.1339,0.0000,0.0157,5.3761,0.1785,5.6981,0.2404,0.1147
8030,28051.468,5.7746,0.0000,0.0440,0.8002,0.0698,1.2051,0.2414,0.1157
8031,28052.735,1.2665,0.0000,0.0184,4.9945,0.2104,5.3517,0.6741,0.1147
8032,28058.233,5.4982,0.0000,0.0371,0.8982,0.1327,1.2495,0.5174,0.1147
8033,28059.547,1.3140,0.0000,0.0458,5.1254,0.1096,5.3917,0.2388,0.1147
8034,28064.994,5.4472,0.0000,0.0273,1.0740,0.0722,1.3507,0.2427,0.1147
8035,28066.393,1.3992,0.0000,0.0188,5.4193,0.2373,5.7880,0.6666,0.1147
8036,28072.264,5.8707,0.0000,0.0341,0.9568,0.0740,1.2466,0.8520,0.1157
8037,28073.931,1.6671,0.0000,0.0257,4.3807,0.2251,4.7501,0.6672,0.1147
8038,28078.799,4.8685,0.0000,0.0373,0.8805,0.0957,1.1952,0.6697,0.1137
8039,28080.050,1.2510,0.0000,0.0196,5.4128,0.1339,5.7087,0.2396,0.1157
8040,28085.821,5.7701,0.0000,0.1466,1.0611,0.1552,1.5536,0.2429,0.1157
8041,28087.454,1.6333,0.0000,0.0216,4.8631,0.1369,5.1432,0.6710,0.1137
8042,28092.674,5.2203,0.0000,0.0263,1.0131,0.1722,1.5314,0.8523,0.1157
8043,28094.363,1.6885,0.0000,0.0299,4.9617,0.0969,5.2437,0.6654,0.1157
8044,28099.818,5.4548,0.0000,0.0364,0.9858,0.0729,1.2754,0.8540,0.1147
8045,28101.142,1.3245,0.0000,0.0197,5.3539,0.0942,5.5800,0.2404,0.1147
8046,28106.855,5.7127,0.0000,0.0558,0.9822,0.0738,1.2841,0.2423,0.1147
8047,28108.187,1.3324,0.0000,0.0180,5.3176,0.2057,5.7365,0.6674,0.1157
8048,28114.045,5.8579,0.0000,0.0529,0.4439,0.0698,0.7528,0.8552,0.1157
8049,28114.843,0.7975,0.0000,0.0178,5.6568,0.1945,5.9819,0.6678,0.1167
8050,28121.198,6.3559,0.0000,0.0335,0.5283,0.0622,0.8541,0.4329,0.1137
8051,28122.103,0.9044,0.0000,0.0140,5.3201,0.1903,5.6667,0.2415,0.1157
8052,28127.859,5.7567,0.0000,0.0418,0.7617,0.0581,1.1801,0.2407,0.1157
8053,28129.092,1.2322,0.0000,0.0180,5.1567,0.2033,5.5240,0.2398,0.1167
8054,28134.791,5.6994,0.0000,0.0493,0.8651,0.1481,1.2293,0.5197,0.1157
8055,28136.071,1.2802,0.0000,0.0250,5.2661,0.0970,5.5111,0.2396,0.1157
8056,28141.712,5.6407,0.0000,0.0631,0.8739,0.0833,1.2364,0.2409,0.1167
8057,28142.994,1.2822,0.0000,0.0188,5.1635,0.1270,5.4493,0.6712,0.1157
8058,28148.508,5.5137,0.0000,0.0288,1.2553,0.0815,1.4930,0.5196,0.1157
8059,28150.052,1.5437,0.0000,0.0224,5.5243,0.2464,5.9412,0.2403,0.1157
8060,28156.214,6.1623,0.0000,0.0623,0.7992,0.0794,1.2255,0.6715,0.1157
8061,28157.498,1.2836,0.0000,0.0180,4.6149,0.0866,4.8260,0.6696,0.1157
8062,28162.384,4.8869,0.0000,0.0543,1.0928,0.0912,1.3787,0.5453,0.1167
8063,28163.816,1.4315,0.0000,0.0208,5.1064,0.0888,5.3354,0.2409,0.1167
8064,28169.309,5.4932,0.0000,0.0442,0.9863,0.1307,1.2923,0.5192,0.1157
8065,28170.651,1.3423,0.0000,0.0346,5.0554,0.2235,5.5434,0.2421,0.1167
8066,28176.255,5.6036,0.0000,0.0230,1.0060,0.0718,1.2718,0.8550,0.1167
8067,28177.581,1.3262,0.0000,0.0170,5.3062,0.2549,5.7451,0.6705,0.1178
8068,28184.026,6.4444,0.0000,0.0564,0.0371,0.0519,0.3652,0.5197,0.1167
8069,28184.465,0.4398,0.0000,0.0207,5.2009,0.1178,5.4528,0.2413,0.1178
8070,28190.020,5.5547,0.0000,0.1230,0.9248,0.0813,1.3340,0.2396,0.1147
8071,28191.422,1.4021,0.0000,0.0229,5.3185,0.2146,5.6799,0.2431,0.1167
8072,28197.184,5.7613,0.0000,0.0866,0.9636,0.1105,1.3184,0.2436,0.1167
8073,28198.594,1.4102,0.0000,0.0282,6.3989,0.1888,6.8548,0.6687,0.1178
8074,28205.552,6.9581,0.0000,0.0283,0.8688,0.0486,1.0600,0.8548,0.1178
8075,28206.669,1.1177,0.0000,0.0130,3.6315,0.1363,3.9545,0.6681,0.1167
8076,28210.676,4.0061,0.0000,0.0198,1.1709,0.0774,1.3874,0.5369,0.1167
8077,28212.119,1.4436,0.0000,0.0224,5.3663,0.1850,5.7004,0.2402,0.1167
8078,28217.905,5.7857,0.0000,0.0575,0.9625,0.0915,1.2832,0.8499,0.1178
8079,28219.243,1.3377,0.0000,0.0221,5.2588,0.1550,5.5694,0.6660,0.1157
8080,28224.917,5.6742,0.0000,0.0240,1.2011,0.0621,1.4048,0.8527,0.1178
8081,28226.367,1.4505,0.0000,0.0157,4.9043,0.2546,5.2849,0.6661,0.1178
8082,28231.724,5.3569,0.0000,0.0415,0.9866,0.0759,1.3184,0.6228,0.1167
8083,28233.102,1.3779,0.0000,0.0215,5.4799,0.0933,5.7136,0.2370,0.1178
8084,28238.965,5.8626,0.0000,0.0251,0.9296,0.0708,1.1633,0.2410,0.1178
8085,28240.179,1.2144,0.0000,0.0172,5.1619,0.1968,5.5616,0.6664,0.1178
8086,28245.794,5.6150,0.0000,0.0276,1.0127,0.0656,1.3356,0.5169,0.1178
8087,28247.176,1.3818,0.0000,0.0172,5.2564,0.1382,5.5819,0.2384,0.1167
8088,28252.957,5.7810,0.0000,0.0309,0.8944,0.0565,1.1171,0.8495,0.1188
8089,28254.121,1.1637,0.0000,0.0135,4.9946,0.2934,5.4502,0.6671,0.1178
8090,28259.635,5.5146,0.0000,0.0237,0.9326,0.0584,1.2251,0.6181,0.1188
8091,28260.909,1.2740,0.0000,0.0161,5.1140,0.1957,5.4415,0.2386,0.1178
8092,28266.419,5.5103,0.0000,0.1322,0.9539,0.1058,1.3158,0.5241,0.1178
8093,28267.799,1.3795,0.0000,0.0297,6.8994,0.1621,7.2532,0.2381,0.1178
8094,28275.184,7.3851,0.0000,0.0381,0.8669,0.0729,1.1926,0.8514,0.1188
8095,28276.433,1.2492,0.0000,0.0191,3.6645,0.2241,4.1759,0.6662,0.1198
8096,28280.782,4.3483,0.0000,0.0442,0.7871,0.6241,1.6950,0.5239,0.1188
8097,28282.549,1.7673,0.0000,0.0246,4.5801,0.0809,4.8113,0.2395,0.1188
8098,28287.430,4.8807,0.0000,0.0282,1.1119,0.0641,1.3391,0.5322,0.1188
8099,28288.808,1.3788,0.0000,0.0161,5.1461,0.1318,5.4331,0.2389,0.1198
8100,28294.447,5.6384,0.0000,0.0684,0.8827,0.0576,1.2383,0.5375,0.1188
8101,28295.731,1.2841,0.0000,0.0172,5.0015,0.1088,5.2202,0.2405,0.1198
8102,28301.037,5.3063,0.0000,0.0177,1.2459,0.0729,1.4421,0.2385,0.1198
8103,28302.536,1.4983,0.0000,0.0176,5.0329,0.1321,5.3002,0.2370,0.1198
8104,28307.944,5.4084,0.0000,0.1008,0.9789,0.0964,1.3122,0.8528,0.1219
8105,28309.320,1.3761,0.0000,0.0223,5.0457,0.1680,5.4211,0.6677,0.1219
