# start_unix_ms 1790235948897
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2128.642,7.3852,7.4957,0.0359,0.0439,0.1033,7.7993,0.2774,0.1372
298,2136.500,7.8581,5.6150,0.0586,0.0698,0.1631,6.0796,0.2753,0.1362
299,2142.861,6.3607,6.9026,0.0456,0.0543,0.1282,7.2785,0.2741,0.1362
300,2150.207,7.3465,5.5310,0.0479,0.0573,0.1979,5.9947,0.2750,0.1362
301,2156.280,6.0733,7.4230,0.0391,0.0478,0.1049,7.7471,0.2764,0.1362
302,2164.098,7.8176,5.6367,0.0634,0.0590,0.1383,6.0936,0.2804,0.1372
303,2170.273,6.1744,5.5570,0.0330,0.0366,0.4433,6.1846,0.2747,0.1372
304,2176.519,6.2469,7.3999,0.0620,0.0870,0.1681,7.9189,0.2783,0.1382
305,2184.520,8.0002,7.2403,0.0402,0.0471,0.1031,7.5617,0.2794,0.3707
306,2192.146,7.6266,5.5837,0.0427,0.0607,0.1509,6.0701,0.2853,0.1382
307,2198.315,6.1685,5.4345,0.0470,0.1794,0.3644,6.2130,0.2811,0.1382
308,2204.609,6.2945,7.0861,0.0453,0.0591,0.1554,7.5598,0.2799,0.1393
309,2212.306,7.6964,5.4313,0.0442,0.0441,0.3041,6.0158,0.2826,0.6134
310,2218.402,6.0962,14.4926,0.0815,0.0811,0.1294,14.9452,0.2848,0.1403
311,2233.418,15.0167,6.1042,0.0520,0.0528,0.1327,6.5257,0.2803,0.3727
312,2240.095,6.6760,6.9993,0.0538,0.0446,0.1115,7.3315,0.2842,0.1403
313,2247.490,7.3953,5.6203,0.0364,0.0575,0.1198,6.0774,0.2856,0.1393
314,2253.633,6.1429,7.6633,0.0397,0.0436,0.1007,7.9669,0.2833,0.1403
315,2261.660,8.0269,5.4523,0.0341,0.0456,0.1292,5.8177,0.2853,0.1403
316,2267.595,5.9359,7.5910,0.0532,0.0550,0.1321,7.9613,0.2835,0.1413
317,2275.621,8.0253,5.4989,0.0327,0.0435,0.1099,5.8071,0.2852,0.1413
318,2281.515,5.8944,5.5814,0.0304,0.0349,0.2780,6.0950,0.2831,0.1413
319,2287.675,6.1599,6.3762,0.0627,0.0989,0.3102,7.0500,0.2858,0.1413
320,2294.795,7.1202,7.3097,0.0720,0.0674,0.1537,7.8423,0.2838,0.3717
321,2302.711,7.9162,6.3996,0.0452,0.0578,0.1354,6.8128,0.2824,0.1413
322,2309.668,6.9570,6.5239,0.0382,0.0426,0.1185,6.8948,0.2833,0.1403
323,2316.626,6.9572,5.7142,0.0508,0.0385,0.1196,6.0589,0.2809,0.1403
324,2322.741,6.1153,7.2880,0.0948,0.0682,0.1728,7.8464,0.2798,0.1393
325,2330.725,7.9843,5.2722,0.0355,0.0412,0.3303,5.8141,0.2805,0.1413
326,2336.684,5.9590,7.2947,0.0758,0.0489,0.1151,7.6842,0.2803,0.1403
327,2344.431,7.7469,5.7103,0.0341,0.0553,0.1176,6.0622,0.2818,0.1403
328,2350.566,6.1352,7.5342,0.0377,0.0431,0.1260,7.9133,0.2780,0.1403
329,2358.554,7.9880,5.6005,0.0527,0.0463,0.1456,5.9927,0.2797,0.1413
330,2364.630,6.0752,7.6424,0.0522,0.0466,0.1431,8.0301,0.2782,0.1403
331,2372.773,8.1436,6.3851,0.0388,0.0846,0.1528,6.8141,0.2788,0.1393
332,2379.659,6.8857,5.4499,0.0435,0.0442,0.1171,5.7974,0.2782,0.1393
333,2385.561,5.9021,7.6056,0.0410,0.0633,0.1777,8.0427,0.2765,0.1403
334,2393.672,8.1106,5.4519,0.0350,0.0437,0.1420,5.8280,0.2754,0.1403
335,2399.652,5.9805,6.4352,0.0993,0.0533,0.1127,6.8931,0.2741,0.1403
336,2406.637,6.9852,5.5107,0.0381,0.0456,0.5018,6.2306,0.2724,0.1403
337,2412.936,6.2985,7.2557,0.0477,0.0494,0.1228,7.6687,0.2706,0.1403
338,2420.726,7.7898,5.3909,0.0348,0.0437,0.3478,6.0059,0.2672,0.1393
339,2426.794,6.0685,8.0647,0.0417,0.0512,0.1847,8.4796,0.2723,0.1403
340,2435.357,8.5630,5.3904,0.0356,0.0533,0.1203,5.8636,0.2668,0.1403
341,2441.289,5.9321,6.6478,0.0479,0.0528,0.1187,7.0178,0.2691,0.1393
342,2448.374,7.0845,6.4343,0.0372,0.0452,0.2303,6.9049,0.2620,0.1393
343,2455.470,7.0958,6.3210,0.0520,0.0477,0.1258,6.7636,0.2608,0.1403
344,2462.301,6.8319,5.4377,0.0312,0.0712,0.5016,6.1686,0.2694,0.1393
345,2468.617,6.3156,7.1746,0.0478,0.0711,0.1358,7.5750,0.2571,0.1393
346,2476.265,7.6476,5.4869,0.0489,0.0399,0.3682,6.0772,0.2559,0.1393
347,2482.405,6.1405,7.4404,0.0701,0.0565,0.1205,7.8549,0.2550,0.1403
348,2490.402,7.9972,5.4072,0.0368,0.0405,0.3095,5.9824,0.2549,0.1403
349,2496.459,6.0571,6.4276,0.0813,0.0932,0.5948,7.3631,0.2547,0.1393
350,2503.966,7.5068,5.8587,0.0363,0.0397,0.3265,6.4148,0.2542,0.1413
351,2510.456,6.4901,7.4379,0.0634,0.0616,0.1496,7.9782,0.2548,0.1413
352,2518.615,8.1582,5.2243,0.0561,0.0613,0.6929,6.3346,0.2535,0.1403
353,2525.071,6.4563,6.3646,0.0510,0.0885,0.1562,6.8721,0.2528,0.1393
354,2532.018,6.9468,5.4663,0.0748,0.0734,0.3822,6.1846,0.2500,0.1403
355,2538.327,6.3098,7.1256,0.0406,0.0455,0.1106,7.4755,0.2500,0.1403
356,2545.914,7.5861,6.8076,0.0934,0.0521,0.1300,7.2317,0.2521,0.1403
357,2553.232,7.3183,5.5007,0.0390,0.0501,0.1269,5.8637,0.2491,0.1403
358,2559.156,5.9246,7.6220,0.0349,0.0474,0.1515,7.9794,0.2461,0.1403
359,2567.230,8.0737,5.5017,0.0399,0.0533,0.1190,5.8923,0.2462,0.1393
360,2573.182,5.9514,5.6087,0.0349,0.0363,0.3935,6.1954,0.2438,0.1393
361,2579.461,6.2800,7.2860,0.0488,0.0594,0.1434,7.7203,0.2433,0.1393
362,2587.331,7.8693,5.6550,0.0404,0.0418,0.3433,6.3261,0.2447,0.1393
363,2593.733,6.4018,7.2111,0.0425,0.0465,0.1884,7.6397,0.2438,0.1403
364,2601.443,7.7107,5.4936,0.0378,0.0527,0.1533,5.9192,0.2420,0.1403
365,2607.505,6.0621,7.4584,0.0857,0.0471,0.1409,7.8976,0.2443,0.1393
366,2615.477,7.9717,5.4834,0.0583,0.0404,0.1432,5.8891,0.2411,0.1413
367,2621.522,6.0451,6.0872,0.0356,0.1982,0.1479,6.7201,0.2390,0.1403
368,2628.386,6.8634,7.1415,0.0737,0.0545,0.1196,7.5857,0.2496,0.1393
369,2636.039,7.6534,5.5215,0.1217,0.0381,0.5900,6.4178,0.2385,0.1403
370,2642.538,6.4992,7.1072,0.0516,0.0527,0.1126,7.4725,0.2370,0.1393
371,2650.083,7.5450,6.1305,0.0698,0.0863,0.3207,6.8186,0.2357,0.1403
372,2657.196,7.1128,4.9895,0.0329,0.0390,0.5047,5.6976,0.2327,0.1393
373,2663.049,5.8534,7.1093,0.0684,0.0444,0.1231,7.4931,0.2456,0.1393
374,2670.608,7.5583,5.5542,0.0372,0.0348,0.4916,6.2417,0.2273,0.1393
375,2676.907,6.2989,7.2844,0.0407,0.0443,0.1345,7.6556,0.2262,0.1393
376,2684.622,7.7156,5.5760,0.0363,0.0400,0.2942,6.1198,0.2260,0.1393
377,2690.816,6.1939,6.3903,0.0375,0.0406,0.2710,6.8715,0.2241,0.1393
378,2697.756,6.9395,7.3393,0.0535,0.0550,0.1246,7.8386,0.2244,0.1403
379,2705.677,7.9213,5.4836,0.0608,0.0985,0.1509,6.0816,0.2238,0.1403
380,2711.823,6.1466,7.2861,0.0706,0.0482,0.1311,7.7913,0.2214,0.1393
381,2719.699,7.8759,5.4088,0.0400,0.0693,0.1383,5.8628,0.2228,0.1393
382,2725.728,6.0282,5.9394,0.0332,0.1512,0.4631,6.9254,0.2218,0.1393
383,2732.831,7.1036,6.3168,0.0462,0.0468,0.1835,6.8133,0.2233,0.1393
384,2739.849,7.0179,5.9916,0.0338,0.0722,0.2660,6.7849,0.2236,0.1393
385,2746.724,6.8745,7.4549,0.0402,0.0468,0.1708,7.9057,0.2236,0.1382
386,2754.699,7.9756,5.3966,0.0585,0.0478,0.1851,5.9157,0.2237,0.1403
387,2760.744,6.0445,6.3419,0.0572,0.0500,0.1175,6.7911,0.2246,0.1393
388,2767.605,6.8610,6.4514,0.0491,0.0517,0.1550,6.9420,0.2366,0.1382
389,2774.615,7.0105,5.4635,0.0571,0.0849,0.3562,6.2043,0.2231,0.1382
390,2780.960,6.3451,7.2700,0.0643,0.0471,0.1189,7.8043,0.2203,0.1393
391,2788.835,7.8750,5.2617,0.0398,0.0361,0.4547,5.9772,0.2220,0.1393
392,2794.910,6.0749,7.1736,0.0446,0.0475,0.1197,7.6166,0.2213,0.1393
393,2802.604,7.6941,6.4878,0.0736,0.0895,0.1766,7.2399,0.2213,0.1393
394,2809.959,7.3543,12.0242,0.0835,0.1238,0.5345,13.1757,0.2218,0.1393
395,2823.448,13.4894,6.1373,0.1631,0.0523,0.1293,6.7530,0.2244,0.1393
396,2830.276,6.8285,5.3513,0.0397,0.0412,0.4480,6.0879,0.2226,0.1403
397,2836.428,6.1518,7.2034,0.0701,0.0814,0.2514,7.8605,0.2225,0.1393
398,2844.434,8.0055,6.2875,0.0620,0.0485,0.1144,6.8150,0.2221,0.1393
399,2851.330,6.8966,5.8865,0.0545,0.0629,0.1634,6.4008,0.2258,0.1393
400,2857.873,6.5426,5.3257,0.0355,0.0423,0.3576,5.9715,0.2205,0.1393
401,2863.910,6.0374,7.2984,0.0422,0.0632,0.2035,7.9497,0.2225,0.1393
402,2871.939,8.0283,5.3042,0.0332,0.0366,0.5480,6.1005,0.2236,0.1403
403,2878.099,6.1599,7.0974,0.0448,0.0491,0.1714,7.6334,0.2231,0.1393
404,2885.819,7.7207,5.3555,0.0351,0.0490,0.7476,6.4170,0.2215,0.1382
405,2892.372,6.5532,5.7175,0.0464,0.0443,0.3448,6.4823,0.2211,0.1393
406,2898.933,6.5603,7.2735,0.0889,0.0568,0.1195,7.8079,0.2214,0.1393
407,2906.814,7.8810,5.4632,0.0334,0.0411,0.6269,6.3623,0.2234,0.1393
408,2913.282,6.4679,5.9183,0.0370,0.0815,0.1379,6.5597,0.2219,0.1393
409,2919.956,6.6738,6.2581,0.0393,0.0486,0.1138,6.8089,0.2219,0.1403
410,2926.874,6.9180,7.7971,0.0411,0.0468,0.1278,8.2619,0.2231,0.1403
411,2935.203,8.3299,5.7057,0.0437,0.0425,0.1091,6.0983,0.2242,0.1403
412,2941.361,6.1575,5.5519,0.0497,0.0364,0.2765,6.0966,0.2237,0.1382
413,2947.516,6.1556,7.7632,0.0465,0.0535,0.1404,8.2666,0.2219,0.1393
414,2955.850,8.3333,5.4233,0.0399,0.0505,0.1990,5.9357,0.2218,0.1393
415,2962.106,6.2562,7.2133,0.0432,0.0624,0.1284,7.6600,0.2221,0.1393
416,2969.837,7.7311,4.7561,0.0467,0.0418,0.4705,5.5096,0.2236,0.1393
417,2975.407,5.5702,7.1540,0.0471,0.0593,0.1228,7.6297,0.2220,0.1393
418,2983.109,7.7017,5.4216,0.0359,0.0400,0.3716,6.0988,0.2209,0.1403
419,2989.317,6.2078,7.2029,0.0647,0.0563,0.2361,7.8716,0.2257,0.1393
420,2997.293,7.9766,6.3972,0.0371,0.0665,0.1336,6.8703,0.2226,0.1393
421,3004.411,7.1172,6.1522,0.0598,0.0871,0.1339,6.6072,0.2232,0.1393
422,3011.151,6.7409,5.5132,0.0628,0.0581,0.1413,5.9418,0.2698,0.1239
423,3017.168,6.0170,7.4570,0.0845,0.0913,0.1356,8.0800,0.2698,0.1239
424,3025.310,8.1415,4.8732,0.0307,0.0353,0.4422,5.5170,0.2693,0.1239
425,3030.905,5.5945,7.2836,0.0421,0.0669,0.1175,7.6919,0.2716,0.1239
426,3038.663,7.7585,5.6840,0.0357,0.0380,0.3995,6.2950,0.2700,0.1229
427,3045.117,6.4541,6.6673,0.0652,0.0544,0.1154,7.1202,0.2697,0.1229
428,3052.303,7.1858,6.8263,0.0358,0.0424,0.1235,7.1735,0.2697,0.1239
429,3059.599,7.2966,5.4922,0.0308,0.0321,0.4884,6.1706,0.2678,0.1229
430,3065.858,6.2582,7.8684,0.0696,0.0817,0.1893,8.3594,0.2691,0.1229
431,3074.286,8.4286,6.1411,0.0439,0.0682,0.1130,6.5334,0.2687,0.1239
432,3080.885,6.5992,5.5486,0.1835,0.0406,0.1074,6.0282,0.2670,0.1239
433,3086.974,6.0889,7.4148,0.0421,0.0842,0.1955,7.9091,0.2630,0.1229
434,3094.973,7.9982,5.4667,0.0512,0.1282,0.1726,5.9953,0.2643,0.1229
435,3101.036,6.0632,7.4545,0.0433,0.0629,0.1454,7.9729,0.2636,0.1229
436,3109.152,8.1161,12.3365,0.0720,0.0880,0.2789,13.0869,0.2677,0.1229
437,3122.463,13.3108,5.5317,0.0593,0.0773,0.2093,6.0837,0.2645,0.1229
438,3128.675,6.2128,6.2850,0.0487,0.0500,0.5983,7.2204,0.2755,0.1229
439,3136.175,7.4993,6.9480,0.0981,0.0438,0.1172,7.3466,0.2637,0.1239
440,3143.594,7.4189,5.4620,0.0574,0.0430,0.2075,5.8984,0.2636,0.1219
441,3149.553,5.9593,6.3526,0.0614,0.1139,0.2045,6.9398,0.2640,0.1219
442,3156.642,7.0895,7.3287,0.0509,0.0496,0.1081,7.6948,0.2615,0.1229
443,3164.404,7.7619,5.4916,0.0376,0.0421,0.1087,5.8329,0.2649,0.1229
444,3170.298,5.8935,5.6019,0.0307,0.0436,0.4760,6.3331,0.2636,0.1229
445,3176.724,6.4256,7.1817,0.0521,0.0659,0.1602,7.8042,0.2660,0.1229
446,3184.610,7.8868,5.3560,0.0333,0.0379,0.5263,6.0764,0.2651,0.1219
447,3190.765,6.1545,7.0933,0.0527,0.0479,0.1390,7.5218,0.2670,0.1219
448,3198.390,7.6251,5.4685,0.0334,0.0394,0.5268,6.1947,0.2644,0.1219
449,3204.849,6.4587,7.0328,0.0813,0.0635,0.1355,7.5234,0.2659,0.1229
450,3212.440,7.5910,5.4294,0.0454,0.0736,0.3720,6.1548,0.2642,0.1219
451,3218.664,6.2241,7.2082,0.0427,0.0901,0.1249,7.6137,0.2637,0.1219
452,3226.348,7.6844,5.1114,0.0950,0.0339,0.5194,5.8851,0.2639,0.1229
453,3232.313,5.9645,7.7713,0.0730,0.0475,0.1211,8.1457,0.2647,0.1219
454,3240.544,8.2310,5.5319,0.0390,0.0499,0.1216,5.9344,0.2636,0.1219
455,3246.551,6.0077,7.7730,0.0789,0.0538,0.1484,8.1987,0.2662,0.1229
456,3254.816,8.2644,4.6964,0.0317,0.0365,0.3068,5.2634,0.2627,0.1239
457,3260.156,5.3403,7.3107,0.0596,0.0642,0.1088,7.7046,0.2652,0.1229
458,3267.926,7.7697,5.6073,0.0363,0.0388,0.3169,6.1368,0.2657,0.1239
459,3274.139,6.2133,6.3198,0.0362,0.0480,0.3866,6.9397,0.2636,0.1229
460,3281.170,7.0314,7.2987,0.0370,0.0587,0.1592,7.7110,0.2619,0.1239
461,3288.946,7.7752,5.5735,0.0333,0.0926,0.1330,5.9802,0.2649,0.1239
462,3295.010,6.0641,7.5184,0.0600,0.0485,0.1296,7.9765,0.2614,0.1229
463,3303.087,8.0771,5.4507,0.0612,0.1853,0.2513,6.2577,0.2619,0.1249
464,3309.512,6.4250,5.9657,0.0555,0.0659,0.1891,6.4612,0.2642,0.1239
465,3316.067,6.5553,7.3588,0.0406,0.0517,0.1202,7.7506,0.2673,0.1239
466,3323.883,7.8159,6.1895,0.0395,0.0419,0.1812,6.6135,0.2618,0.1229
467,3330.566,6.6825,5.5332,0.0684,0.0494,0.1241,5.9661,0.2654,0.1239
468,3336.616,6.0506,7.4452,0.0432,0.0480,0.1096,7.7990,0.2684,0.1249
469,3344.507,7.8907,5.5362,0.0645,0.0617,0.1683,5.9892,0.2658,0.1260
470,3350.665,6.1583,7.3456,0.1135,0.0785,0.2720,8.2211,0.2645,0.1239
471,3359.010,8.3450,5.0358,0.0689,0.0867,0.4175,5.8752,0.2673,0.1260
472,3365.050,6.0396,6.0120,0.0495,0.0601,0.2254,6.5469,0.2660,0.1249
473,3371.669,6.6189,7.3694,0.0474,0.0792,0.1332,7.8198,0.2674,0.1260
474,3379.562,7.8937,5.5418,0.0510,0.0558,0.1273,5.9691,0.2686,0.1249
475,3385.608,6.0455,5.4929,0.0410,0.0516,0.3712,6.2081,0.2692,0.1249
476,3391.982,6.3746,7.0494,0.1026,0.0491,0.1207,7.5089,0.2713,0.1249
477,3399.571,7.5888,5.4839,0.0408,0.0481,0.4985,6.3112,0.2700,0.1270
478,3405.972,6.4006,7.0861,0.0606,0.0830,0.1399,7.5425,0.2691,0.1249
479,3413.592,7.6205,5.4534,0.3441,0.0478,0.4139,6.4109,0.2697,0.1249
480,3420.318,6.7258,7.7310,0.0529,0.0533,0.1550,8.1868,0.2697,0.1239
481,3428.626,8.3075,5.1750,0.4429,0.0555,0.3716,6.1873,0.2710,0.1260
482,3434.916,6.2900,5.6860,0.1069,0.0626,0.1701,6.2495,0.2712,0.1249
483,3441.247,6.3312,7.3382,0.0433,0.0572,0.1258,7.8059,0.2717,0.1249
484,3449.153,7.9067,6.0082,0.0427,0.0536,0.1164,6.3889,0.2713,0.1260
485,3455.614,6.4606,5.1568,0.0487,0.1060,0.3302,5.8896,0.2707,0.1249
486,3461.574,5.9602,7.1258,0.0500,0.0487,0.1455,7.5420,0.2696,0.1249
487,3469.193,7.6187,5.4797,0.0474,0.0461,0.5482,6.2779,0.2698,0.1249
488,3475.558,6.3653,7.1217,0.0508,0.0472,0.1280,7.5154,0.2695,0.1239
489,3483.231,7.6723,5.4468,0.0480,0.0457,0.6206,6.3144,0.2683,0.1260
490,3489.643,6.4120,7.0447,0.0677,0.0893,0.1214,7.6002,0.2695,0.1249
491,3497.319,7.6766,5.4698,0.0775,0.0848,0.4256,6.2175,0.2703,0.1239
492,3503.749,6.4298,5.9239,0.0597,0.0736,0.2129,6.4915,0.2703,0.1249
493,3510.414,6.6654,7.2366,0.0429,0.0514,0.1272,7.6179,0.2693,0.1249
494,3518.103,7.6882,5.6024,0.0868,0.0830,0.2464,6.2915,0.2706,0.1260
495,3524.595,6.4926,5.6412,0.1005,0.0594,0.3061,6.3297,0.2698,0.1239
496,3531.058,6.4625,6.3183,0.0500,0.0645,0.1528,6.7649,0.2680,0.1249
497,3537.924,6.8659,6.4476,0.0361,0.0472,0.1258,6.8190,0.2665,0.1249
498,3544.843,6.9192,7.6094,0.0932,0.0497,0.1471,8.0712,0.2651,0.1260
499,3552.978,8.1356,4.9617,0.0394,0.0783,0.3068,5.5616,0.2644,0.1260
500,3558.605,5.6266,6.0124,0.0316,0.0349,0.2704,6.4743,0.2654,0.1249
501,3565.135,6.5296,8.5113,0.0630,0.0530,0.1363,8.9843,0.2658,0.1260
502,3574.209,9.0748,5.4564,0.0557,0.0414,0.1315,5.8767,0.2644,0.1239
503,3580.158,5.9482,5.5177,0.0315,0.1950,0.2717,6.3625,0.2640,0.1249
504,3586.604,6.4464,7.9441,0.0446,0.0482,0.1222,8.3133,0.2633,0.1249
505,3594.999,8.3955,5.5829,0.0479,0.0739,0.1537,6.0669,0.2644,0.3717
506,3601.143,6.1438,6.3398,0.0529,0.0707,0.1541,6.7931,0.2674,0.1249
507,3608.032,6.8886,5.5021,0.0416,0.0468,0.5569,6.3013,0.2747,0.1239
508,3614.468,6.4359,7.0175,0.0389,0.0476,0.1353,7.4139,0.2691,0.1239
509,3621.951,7.4836,5.6596,0.0331,0.0357,0.4739,6.3355,0.2704,0.1260
510,3628.360,6.4086,7.4724,0.0799,0.0422,0.1050,7.8549,0.2690,0.1249
511,3636.318,7.9584,5.4861,0.0312,0.0710,0.1339,5.8935,0.2685,0.1260
512,3642.283,5.9646,6.5546,0.0722,0.0516,0.1403,7.0533,0.2735,0.1249
513,3649.467,7.1836,7.0834,0.0637,0.0477,0.1322,7.5114,0.2694,0.1249
514,3657.079,7.6124,5.0164,0.0459,0.0382,0.3735,5.6283,0.2684,0.1239
515,3662.810,5.7312,7.3058,0.0480,0.1016,0.1401,7.9974,0.2665,0.1249
516,3670.928,8.1179,5.1940,0.0320,0.0382,0.5098,6.0643,0.2673,0.1239
517,3677.055,6.1264,7.1246,0.0505,0.0451,0.1129,7.4854,0.2767,0.1249
518,3684.613,7.5583,5.6585,0.0347,0.0375,0.4098,6.2766,0.2660,0.1260
519,3690.957,6.3446,6.3407,0.0339,0.1026,0.2349,6.8862,0.2658,0.1239
520,3697.913,6.9561,7.2006,0.0759,0.0455,0.1205,7.6066,0.2669,0.1249
521,3705.586,7.6723,5.6217,0.0319,0.0682,0.2038,6.1053,0.2667,0.1270
522,3711.973,6.3869,6.1976,0.0744,0.0549,0.1639,6.6824,0.2647,0.1239
523,3718.732,6.7590,6.5118,0.0565,0.0600,0.7542,7.5704,0.2642,0.1260
524,3726.450,7.7188,6.2268,0.0836,0.0500,0.1360,6.6830,0.2646,0.1229
525,3733.230,6.7792,5.3791,0.0445,0.0461,0.4773,6.1119,0.2640,0.1239
526,3739.413,6.1828,6.2321,0.0474,0.0511,0.3334,6.8448,0.2618,0.1239
527,3746.368,6.9553,7.2798,0.1334,0.0754,0.1593,7.8623,0.2618,0.1229
528,3754.300,7.9317,5.3433,0.1231,0.0358,0.2625,5.9301,0.2638,0.1249
529,3760.472,6.1729,6.7060,0.0413,0.1152,0.1823,7.2511,0.2628,0.1229
530,3767.826,7.3536,6.3310,0.0478,0.0445,0.1161,6.6912,0.2622,0.1249
531,3774.596,6.7695,6.5623,0.0757,0.0553,0.1456,7.0944,0.2668,0.1239
532,3781.782,7.1867,5.4305,0.0345,0.0418,0.3976,6.0339,0.2672,0.1239
533,3787.873,6.0910,7.3605,0.0567,0.0928,0.1159,7.8336,0.2630,0.1239
534,3795.793,7.9202,5.5725,0.0352,0.0336,0.3866,6.1728,0.2638,0.1229
535,3802.137,6.3437,6.9808,0.0527,0.0602,0.1285,7.4243,0.2642,0.1239
536,3809.624,7.4873,5.5625,0.0442,0.0612,0.1630,6.0014,0.2644,0.1239
537,3815.722,6.0974,7.4782,0.0469,0.0450,0.1257,7.8451,0.2623,0.1229
538,3823.640,7.9180,5.1188,0.0359,0.0373,0.6188,5.9468,0.2629,0.1239
539,3829.646,6.0067,7.0871,0.0525,0.0654,0.1545,7.5462,0.2612,0.1229
540,3837.264,7.6171,5.4580,0.0331,0.0353,0.7007,6.3632,0.2615,0.1219
541,3843.685,6.4209,6.0613,0.0435,0.0449,0.3564,6.7051,0.2627,0.1229
542,3850.458,6.7735,6.8592,0.0802,0.0490,0.1317,7.3176,0.2604,0.1219
543,3857.849,7.3915,6.9572,0.0506,0.0430,0.1157,7.3107,0.2617,0.1229
544,3865.224,7.3745,5.8304,0.0762,0.0514,0.2300,6.3544,0.2609,0.1219
545,3871.682,6.4582,6.1775,0.0362,0.0434,0.1407,6.5443,0.2608,0.1208
546,3878.298,6.6157,7.5858,0.1053,0.0474,0.1004,7.9632,0.2732,0.1229
547,3886.363,8.0651,5.5049,0.0430,0.0547,0.1218,5.9330,0.2610,0.1219
548,3892.362,5.9986,7.4468,0.0401,0.0465,0.1902,7.8612,0.2593,0.1208
549,3900.296,7.9340,5.6347,0.0442,0.1042,0.1716,6.1873,0.2593,0.1208
550,3906.617,6.3216,6.2108,0.0606,0.1556,0.2962,6.9664,0.2598,0.1208
551,3913.693,7.0756,5.1611,0.0359,0.0463,0.2021,5.6771,0.2600,0.1219
552,3919.436,5.7432,7.3769,0.0388,0.0621,0.1432,7.7745,0.2592,0.1219
553,3927.297,7.8615,6.7300,0.0438,0.0617,0.1555,7.2317,0.2569,0.1229
554,3934.595,7.2979,5.4936,0.0384,0.0966,0.3183,6.2485,0.2574,0.1208
555,3940.915,6.3195,7.1504,0.0814,0.0496,0.1456,7.5745,0.2564,0.1198
556,3948.553,7.6380,5.4903,0.0295,0.1738,0.3191,6.1353,0.2557,0.1208
557,3954.861,6.3083,6.1545,0.0348,0.0493,0.1659,6.6035,0.2563,0.1198
558,3961.795,6.9334,6.6408,0.0421,0.0451,0.1307,7.0039,0.2591,0.1208
559,3968.877,7.0824,6.3257,0.0409,0.1473,0.1205,6.9338,0.2552,0.1219
560,3975.916,7.0393,6.0152,0.0687,0.0444,0.1326,6.4861,0.2624,0.1208
561,3982.567,6.6504,6.3103,0.0275,0.0893,0.2159,6.8072,0.2553,0.1198
562,3989.454,6.8871,7.4392,0.0909,0.0391,0.1031,7.8034,0.2554,0.1208
563,3997.314,7.8606,5.5181,0.0429,0.0429,0.1084,5.8703,0.2568,0.1208
564,4003.263,5.9487,7.5558,0.0347,0.0456,0.0975,7.8593,0.2594,0.1198
565,4011.283,8.0199,5.6350,0.0639,0.0838,0.1761,6.1818,0.2577,0.1198
566,4017.539,6.2558,7.4151,0.0598,0.1047,0.9053,8.6976,0.2576,0.1198
567,4026.328,8.7889,3.6591,0.0390,0.0696,0.4082,4.4525,0.2562,0.1198
568,4030.848,4.5206,6.1977,0.0352,0.0373,0.4258,6.8314,0.2698,0.1198
569,4037.742,6.8934,7.2457,0.0371,0.0428,0.1473,7.6071,0.2560,0.1188
570,4045.421,7.6789,5.5777,0.0356,0.1383,0.4794,6.3769,0.2565,0.1188
571,4051.856,6.4353,6.4177,0.0378,0.0414,0.2170,6.8589,0.2543,0.1188
572,4058.784,6.9278,5.9151,0.0305,0.0359,0.3500,6.4685,0.2566,0.1188
573,4065.307,6.5231,6.3801,0.0281,0.0460,0.4671,7.1013,0.2570,0.1198
574,4072.465,7.1586,6.5635,0.0442,0.0588,0.1458,6.9681,0.2551,0.1188
575,4079.497,7.0314,7.4727,0.0712,0.0436,0.1220,7.8428,0.2560,0.1198
576,4087.396,7.8994,5.5440,0.0996,0.0396,0.1126,5.9479,0.2559,0.1198
577,4093.420,6.0242,7.5675,0.0646,0.0753,0.1534,8.1060,0.2558,0.1208
578,4101.623,8.2028,5.3428,0.0336,0.0519,0.1224,5.6950,0.2559,0.1198
579,4107.382,5.7591,7.5743,0.0437,0.0468,0.1331,7.9477,0.2564,0.1198
580,4115.409,8.0267,5.6438,0.0503,0.0741,0.1531,6.0838,0.2573,0.1208
581,4121.621,6.2123,6.3227,0.0497,0.0540,0.2986,6.9476,0.2560,0.1198
582,4128.973,7.3520,6.0765,0.0434,0.0666,0.1267,6.5071,0.2581,0.1208
583,4135.579,6.6060,5.4691,0.0359,0.0508,1.0523,6.9690,0.2563,0.1208
584,4142.737,7.1581,5.3239,0.0344,0.1339,0.4233,6.1017,0.2561,0.1208
585,4148.958,6.2209,7.2669,0.0518,0.0620,0.1345,7.6587,0.2571,0.1219
586,4156.716,7.7580,5.6174,0.0312,0.0581,0.1893,6.1724,0.2547,0.1198
587,4162.995,6.2786,6.8841,0.0398,0.0568,0.1618,7.3168,0.2606,0.1208
588,4170.416,7.4206,5.4390,0.0277,0.0395,0.5884,6.2755,0.2571,0.1208
589,4176.749,6.3335,6.1744,0.0319,0.1006,0.3878,6.8372,0.2669,0.1208
590,4183.640,6.8910,7.2139,0.0573,0.0449,0.1656,7.7241,0.2579,0.1208
591,4191.427,7.7874,5.5033,0.0308,0.0364,0.3980,6.1367,0.2590,0.1208
592,4197.645,6.2177,6.3143,0.0415,0.0387,0.1054,6.6583,0.2569,0.1208
