# start_unix_ms 1790235731480
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
8612,30095.403,5.6659,0.0000,0.0167,1.0712,0.0714,1.2573,0.7814,0.0891
8613,30096.704,1.3016,0.0000,0.0268,5.4066,0.0689,5.6516,0.1760,0.0881
8614,30102.428,5.7243,0.0000,0.0222,1.1132,0.0918,1.3306,0.7843,0.0891
8615,30103.797,1.3684,0.0000,0.0162,5.2372,0.0749,5.4262,0.6036,0.0881
8616,30109.268,5.4711,0.0000,0.0188,0.5447,0.0844,0.7483,0.7843,0.0891
8617,30110.054,0.7863,0.0000,0.0169,6.1823,0.0931,6.3859,0.6042,0.0891
8618,30116.482,6.4273,0.0000,0.0201,1.0663,0.0649,1.2663,0.6947,0.0891
8619,30117.785,1.3037,0.0000,0.0154,5.2064,0.1014,5.4102,0.1732,0.0891
8620,30123.232,5.4469,0.0000,0.0178,1.0687,0.1165,1.3039,0.4761,0.0870
8621,30124.576,1.3438,0.0000,0.0165,5.3570,0.0687,5.5642,0.1706,0.0881
8622,30130.179,5.6032,0.0000,0.0657,1.0195,0.0709,1.3028,0.7809,0.0891
8623,30131.520,1.3404,0.0000,0.0170,5.3369,0.1438,5.5929,0.5980,0.0881
8624,30137.150,5.6303,0.0000,0.0191,0.9470,0.0680,1.1926,0.7784,0.0891
8625,30138.379,1.2293,0.0000,0.0141,5.4474,0.0869,5.6415,0.5945,0.0881
8626,30144.097,5.7182,0.0000,0.0231,0.9351,0.0699,1.1996,0.7826,0.0891
8627,30145.338,1.2402,0.0000,0.0169,5.4356,0.0831,5.6533,0.5950,0.0891
8628,30151.030,5.6924,0.0000,0.0170,1.0701,0.0734,1.2605,0.7826,0.0901
8629,30152.341,1.3111,0.0000,0.0182,5.7068,0.0735,5.9033,0.5966,0.0891
8630,30158.558,6.2171,0.0000,0.0309,0.5079,0.0489,0.7026,0.7793,0.0891
8631,30159.293,0.7345,0.0000,0.0106,5.2382,0.0823,5.4198,0.6024,0.0891
8632,30164.752,5.4589,0.0000,0.0181,1.0636,0.0882,1.2689,0.1701,0.0881
8633,30166.062,1.3105,0.0000,0.0171,5.6123,0.0748,5.8328,0.1687,0.0891
8634,30171.936,5.8742,0.0000,0.0248,0.5290,0.0851,0.7882,0.7806,0.0891
8635,30172.763,0.8264,0.0000,0.0107,5.7365,0.1086,5.9589,0.5975,0.0881
8636,30178.812,6.0498,0.0000,0.0212,0.9497,0.1630,1.2541,0.6929,0.0891
8637,30180.125,1.3130,0.0000,0.0212,5.1870,0.0938,5.4497,0.1700,0.0870
8638,30185.619,5.4937,0.0000,0.0262,0.7261,0.0979,1.2619,0.7727,0.0891
8639,30186.926,1.3065,0.0000,0.0189,5.4328,0.0962,5.7134,0.1696,0.0870
8640,30192.683,5.7574,0.0000,0.0209,1.0309,0.0930,1.2975,0.1707,0.0870
8641,30194.021,1.3382,0.0000,0.0181,5.3626,0.1028,5.6529,0.5912,0.0891
8642,30199.858,5.8364,0.0000,0.0214,0.9799,0.1290,1.2699,0.7710,0.0891
8643,30201.169,1.3118,0.0000,0.0200,4.9840,0.0928,5.2409,0.1708,0.0881
8644,30206.526,5.3570,0.0000,0.0810,0.9044,0.1254,1.2144,0.7716,0.0881
8645,30207.805,1.2784,0.0000,0.0464,5.4670,0.1156,5.7605,0.5905,0.0891
8646,30213.634,5.8287,0.0000,0.0218,1.1052,0.0691,1.3149,0.7720,0.0881
8647,30215.323,1.6898,0.0000,0.0241,4.7936,0.0826,5.0311,0.1707,0.0881
8648,30220.403,5.0799,0.0000,0.0221,1.0088,0.0738,1.2365,0.4729,0.0881
8649,30221.719,1.3157,0.0000,0.0268,5.4102,0.0866,5.6684,0.1694,0.0891
8650,30227.447,5.7277,0.0000,0.0228,1.0542,0.1015,1.3029,0.7786,0.0881
8651,30228.793,1.3468,0.0000,0.0185,5.1322,0.0837,5.3697,0.5943,0.0881
8652,30234.240,5.4462,0.0000,0.0301,0.8838,0.0830,1.2150,0.7741,0.0891
8653,30235.513,1.2735,0.0000,0.0240,5.5583,0.1362,5.8546,0.1701,0.0891
8654,30241.417,5.9039,0.0000,0.0231,0.9739,0.0920,1.2070,0.7780,0.0891
8655,30242.666,1.2494,0.0000,0.0199,5.3489,0.1518,5.6551,0.5940,0.0881
8656,30248.364,5.6976,0.0000,0.0413,0.9082,0.0847,1.1697,0.7807,0.0891
8657,30249.576,1.2119,0.0000,0.0194,5.4801,0.1109,5.7221,0.1700,0.0870
8658,30255.343,5.7666,0.0000,0.0225,1.0358,0.0594,1.2331,0.7724,0.0891
8659,30256.618,1.2759,0.0000,0.0171,5.2301,0.1212,5.4913,0.1711,0.0881
8660,30262.149,5.5305,0.0000,0.0219,1.0606,0.0818,1.2659,0.4759,0.0870
8661,30263.455,1.3063,0.0000,0.0180,5.3450,0.0738,5.5433,0.1695,0.0870
8662,30269.048,5.5928,0.0000,0.0235,0.9684,0.0643,1.2182,0.7753,0.0881
8663,30270.308,1.2599,0.0000,0.0123,5.4571,0.1256,5.7137,0.5932,0.0870
8664,30276.096,5.7880,0.0000,0.0216,1.0269,0.1104,1.2831,0.7771,0.0860
8665,30277.448,1.3518,0.0000,0.0201,5.1730,0.1029,5.4254,0.5895,0.0850
8666,30283.021,5.5729,0.0000,0.0244,0.8858,0.0817,1.1388,0.7839,0.0860
8667,30284.214,1.1934,0.0000,0.0228,5.5345,0.0712,5.8141,0.1630,0.0850
8668,30290.071,5.8572,0.0000,0.0236,0.9312,0.0566,1.1676,0.7688,0.0860
8669,30291.277,1.2060,0.0000,0.0207,5.3464,0.0714,5.5969,0.5887,0.0860
8670,30296.987,5.7102,0.0000,0.0238,0.9637,0.1566,1.3189,0.4574,0.0840
8671,30298.424,1.4369,0.0000,0.0416,4.8965,0.1153,5.2969,0.1595,0.0840
8672,30303.826,5.4019,0.0000,0.0252,1.0164,0.1692,1.3739,0.7692,0.0850
8673,30305.367,1.5407,0.0000,0.0464,4.9676,0.0862,5.4648,0.1573,0.0840
8674,30310.888,5.5206,0.0000,0.0241,0.9218,0.1013,1.2797,0.7623,0.0850
8675,30312.226,1.3380,0.0000,0.0227,5.1762,0.1191,5.4569,0.1573,0.0850
8676,30317.778,5.5528,0.0000,0.0247,0.9258,0.1244,1.2563,0.4637,0.0829
8677,30319.099,1.3206,0.0000,0.0240,5.2534,0.0742,5.6136,0.1550,0.0829
8678,30324.759,5.6601,0.0000,0.0201,1.0051,0.0790,1.2273,0.7611,0.0840
8679,30326.035,1.2757,0.0000,0.0210,5.3103,0.2320,5.7070,0.1561,0.0840
8680,30331.852,5.8173,0.0000,0.0257,0.8601,0.1123,1.1387,0.4518,0.0840
8681,30333.073,1.2207,0.0000,0.0219,6.1999,0.2172,6.6140,0.1546,0.0840
8682,30339.847,6.7740,0.0000,0.0384,0.5249,0.1060,0.8659,0.7608,0.0840
8683,30340.763,0.9164,0.0000,0.0198,5.4992,0.1025,5.7590,0.5831,0.0840
8684,30346.670,5.9067,0.0000,0.0849,0.7950,0.0657,1.0927,0.1579,0.0840
8685,30347.818,1.1485,0.0000,0.0153,4.5174,0.1109,4.7783,0.1536,0.0850
8686,30352.680,4.8615,0.0000,0.0951,0.7721,0.1081,1.1727,0.4788,0.0840
8687,30353.922,1.2419,0.0000,0.0189,5.4409,0.0869,5.6812,0.1568,0.0840
8688,30359.660,5.7382,0.0000,0.0236,1.0429,0.2699,1.4608,0.4577,0.0840
8689,30361.201,1.5406,0.0000,0.0301,4.8425,0.1495,5.2992,0.1568,0.0850
8690,30366.559,5.3584,0.0000,0.0246,0.7630,0.0607,1.2140,0.4563,0.0850
8691,30367.819,1.2596,0.0000,0.0166,5.2350,0.1482,5.5182,0.1603,0.0860
8692,30373.391,5.5723,0.0000,0.0217,1.0091,0.1166,1.2785,0.4650,0.0850
8693,30374.731,1.3400,0.0000,0.0238,5.1183,0.0894,5.5177,0.1616,0.0860
8694,30380.316,5.5852,0.0000,0.0215,0.9886,0.0687,1.2093,0.4614,0.0840
8695,30381.579,1.2626,0.0000,0.0183,5.1970,0.1390,5.4948,0.1641,0.0860
8696,30387.130,5.5509,0.0000,0.0264,0.9827,0.1674,1.3665,0.4490,0.0850
8697,30388.712,1.5824,0.0000,0.0362,4.9622,0.0894,5.2464,0.1674,0.0850
8698,30394.006,5.2939,0.0000,0.0187,1.1523,0.0838,1.4048,0.7766,0.0860
8699,30395.562,1.5563,0.0000,0.0215,5.1048,0.1389,5.3937,0.1675,0.0870
8700,30401.004,5.4423,0.0000,0.0237,1.0578,0.1419,1.3835,0.7741,0.0870
8701,30402.490,1.4860,0.0000,0.0375,5.3231,0.0871,5.5835,0.1692,0.0870
8702,30408.127,5.6365,0.0000,0.0203,1.1006,0.1242,1.3743,0.7771,0.0870
8703,30409.572,1.4454,0.0000,0.0395,5.0526,0.0986,5.3942,0.1692,0.0870
8704,30415.035,5.4630,0.0000,0.0224,0.9701,0.1029,1.2236,0.7788,0.0881
8705,30416.318,1.2831,0.0000,0.0246,5.2074,0.0799,5.4572,0.5968,0.0870
8706,30421.825,5.5066,0.0000,0.0381,0.9293,0.0892,1.2441,0.4722,0.0870
8707,30423.126,1.3004,0.0000,0.0205,5.2491,0.1086,5.5198,0.1670,0.0881
8708,30428.783,5.6577,0.0000,0.0229,0.9235,0.0826,1.1699,0.7759,0.0870
8709,30430.002,1.2192,0.0000,0.0183,5.3038,0.2766,5.7111,0.5932,0.0850
8710,30435.811,5.8085,0.0000,0.0261,0.9093,0.0857,1.1509,0.7761,0.0870
8711,30437.006,1.1951,0.0000,0.0188,5.2876,0.1461,5.6242,0.5940,0.0860
8712,30442.678,5.6725,0.0000,0.0224,1.0456,0.0966,1.2814,0.4694,0.0860
8713,30444.012,1.3333,0.0000,0.0181,5.2251,0.0866,5.4608,0.1664,0.0870
8714,30449.518,5.5064,0.0000,0.0412,0.9905,0.1536,1.4411,0.7747,0.0870
8715,30451.039,1.5211,0.0000,0.0250,5.2086,0.1974,5.5556,0.5907,0.0870
8716,30456.739,5.6999,0.0000,0.0253,0.7631,0.0881,1.0577,0.7761,0.0870
8717,30457.842,1.1030,0.0000,0.0216,5.3462,0.0965,5.6270,0.1669,0.0870
8718,30463.613,5.7713,0.0000,0.0844,0.8603,0.0732,1.1750,0.1676,0.0870
8719,30464.833,1.2195,0.0000,0.0188,5.4633,0.2174,5.8012,0.5933,0.0870
8720,30470.719,5.8863,0.0000,0.0231,0.7295,0.0519,1.1799,0.1678,0.0870
8721,30471.944,1.2250,0.0000,0.0162,5.4536,0.1414,5.7142,0.5926,0.0870
8722,30477.760,5.8160,0.0000,0.0446,0.8576,0.0833,1.2923,0.4657,0.0870
8723,30479.125,1.3644,0.0000,0.0180,4.8034,0.1270,5.0594,0.1668,0.0870
8724,30484.238,5.1138,0.0000,0.0191,0.9621,0.0688,1.1978,0.4495,0.0860
8725,30485.495,1.2562,0.0000,0.0152,5.4071,0.1161,5.6456,0.1646,0.0860
8726,30491.249,5.7544,0.0000,0.0251,0.8995,0.1011,1.1664,0.7669,0.0870
8727,30492.504,1.2552,0.0000,0.0193,5.2013,0.1693,5.5129,0.5876,0.0850
8728,30498.072,5.5679,0.0000,0.0243,0.9358,0.0927,1.1781,0.7668,0.0860
8729,30499.338,1.2660,0.0000,0.0395,5.3575,0.1965,5.7516,0.1656,0.0860
8730,30505.140,5.8016,0.0000,0.0268,0.9055,0.0712,1.1290,0.7726,0.0870
8731,30506.311,1.1709,0.0000,0.0217,5.3633,0.0783,5.5687,0.5883,0.0860
8732,30511.924,5.6134,0.0000,0.0212,1.0577,0.1382,1.3260,0.7721,0.0870
8733,30513.497,1.5725,0.0000,0.0291,5.2981,0.1737,5.6170,0.5897,0.0870
8734,30519.198,5.7016,0.0000,0.0245,0.8553,0.0855,1.1734,0.7691,0.0870
8735,30520.424,1.2254,0.0000,0.0179,5.3099,0.1137,5.5598,0.1636,0.0860
8736,30526.025,5.6013,0.0000,0.0212,1.0998,0.0779,1.4143,0.1642,0.0860
8737,30527.486,1.4608,0.0000,0.0200,5.3147,0.1606,5.6006,0.5872,0.0850
8738,30533.178,5.6920,0.0000,0.0249,0.7996,0.0591,1.2013,0.7673,0.0870
8739,30534.430,1.2520,0.0000,0.0179,5.5179,0.0786,5.7103,0.5871,0.0860
8740,30540.190,5.7600,0.0000,0.0187,1.1462,0.0813,1.3623,0.4572,0.0870
8741,30541.623,1.4333,0.0000,0.0195,5.2915,0.1719,5.6156,0.1631,0.0870
8742,30547.352,5.7295,0.0000,0.0323,0.7866,0.1020,1.1708,0.4699,0.0860
8743,30548.585,1.2324,0.0000,0.0381,5.1097,0.1121,5.4145,0.1630,0.0860
8744,30554.288,5.7036,0.0000,0.0287,0.6490,0.0570,0.8641,0.4732,0.0860
8745,30555.196,0.9070,0.0000,0.0132,5.4174,0.2111,5.7406,0.1638,0.0860
8746,30560.986,5.7906,0.0000,0.0233,0.8805,0.0828,1.2071,0.4651,0.0860
8747,30562.238,1.2522,0.0000,0.0647,5.1585,0.0710,5.4618,0.1651,0.0860
8748,30567.750,5.5113,0.0000,0.0196,1.0551,0.0687,1.3002,0.4619,0.0860
8749,30569.096,1.3461,0.0000,0.0166,5.3785,0.2469,5.7469,0.1624,0.0870
8750,30575.391,6.2950,0.0000,0.0345,0.1069,0.1772,0.4636,0.4646,0.0850
8751,30576.331,0.9399,0.0000,0.0242,4.9796,0.1157,5.3156,0.1592,0.0850
8752,30581.787,5.4564,0.0000,0.0375,0.6752,0.1220,1.1173,0.1607,0.0850
8753,30582.964,1.1767,0.0000,0.0208,5.1509,0.1206,5.4865,0.1594,0.0850
8754,30588.522,5.5584,0.0000,0.0241,0.8920,0.0835,1.1625,0.4426,0.0840
8755,30589.727,1.2045,0.0000,0.0166,5.5582,0.0741,5.8326,0.1569,0.0840
8756,30595.606,5.8792,0.0000,0.0214,0.9540,0.0935,1.2234,0.7624,0.0840
8757,30596.880,1.2740,0.0000,0.0218,5.2119,0.1335,5.6076,0.1560,0.0840
8758,30602.568,5.6883,0.0000,0.0396,0.9854,0.0503,1.2220,0.4504,0.0829
8759,30603.826,1.2581,0.0000,0.0141,5.2062,0.0835,5.4046,0.1531,0.0840
8760,30609.347,5.5205,0.0000,0.0388,0.7760,0.0864,1.2198,0.4357,0.0829
8761,30610.614,1.2669,0.0000,0.0181,5.1988,0.1088,5.5961,0.1531,0.0829
8762,30616.287,5.6734,0.0000,0.0222,0.9536,0.1315,1.2151,0.1528,0.0829
8763,30617.549,1.2619,0.0000,0.0762,5.2648,0.0742,5.5726,0.5756,0.0809
8764,30623.244,5.6954,0.0000,0.0256,0.8832,0.0737,1.2097,0.7560,0.0819
8765,30624.512,1.2677,0.0000,0.0236,12.2771,0.2251,12.7057,0.1508,0.0819
8766,30637.344,12.8318,0.0000,0.0681,0.7146,0.0815,1.1752,0.1507,0.0829
8767,30638.595,1.2517,0.0000,0.0224,0.9627,0.0661,1.1635,0.5746,0.0819
8768,30639.801,1.2052,0.0000,0.0161,5.5726,0.0846,5.7890,0.5476,0.0809
8769,30645.655,5.8544,0.0000,0.0210,0.7217,0.0510,0.8969,0.4425,0.0799
8770,30646.583,0.9279,0.0000,0.0110,4.0404,0.0882,4.2242,0.1468,0.0809
8771,30650.848,4.2650,0.0000,0.0643,0.9896,0.0750,1.2684,0.3513,0.0799
8772,30652.181,1.3329,0.0000,0.0220,5.5378,0.1711,5.8332,0.5516,0.0809
8773,30658.101,5.9197,0.0000,0.0218,0.8385,0.0624,1.0309,0.7492,0.0819
8774,30659.177,1.0764,0.0000,0.0152,5.3587,0.1156,5.5894,0.1476,0.0819
8775,30664.812,5.6355,0.0000,0.1172,0.9383,0.1252,1.3443,0.7572,0.0829
8776,30666.209,1.3964,0.0000,0.0192,5.4429,0.0813,5.6937,0.1525,0.0829
8777,30671.949,5.7406,0.0000,0.0178,1.1243,0.0649,1.3058,0.7603,0.0829
8778,30673.298,1.3480,0.0000,0.0167,5.5734,0.0762,5.7713,0.5772,0.0829
8779,30679.127,5.8292,0.0000,0.0187,0.9743,0.0845,1.2854,0.7618,0.0840
8780,30680.483,1.3566,0.0000,0.0235,4.8986,0.1991,5.2617,0.5791,0.0840
8781,30685.801,5.3177,0.0000,0.0215,1.0852,0.1279,1.3552,0.4520,0.0829
8782,30687.204,1.4027,0.0000,0.0182,5.1857,0.1050,5.4218,0.1575,0.0840
8783,30692.677,5.4731,0.0000,0.0213,0.9454,0.0987,1.2716,0.4527,0.0840
8784,30694.025,1.3484,0.0000,0.0244,5.0613,0.1204,5.3722,0.1587,0.0840
8785,30699.446,5.4205,0.0000,0.0256,0.9896,0.1134,1.3323,0.7706,0.0850
8786,30700.859,1.4132,0.0000,0.0336,5.2289,0.1819,5.6356,0.1608,0.0840
8787,30706.627,5.7685,0.0000,0.0239,0.8527,0.1072,1.1014,0.7665,0.0850
8788,30707.803,1.1756,0.0000,0.0401,5.1940,0.1097,5.5296,0.1659,0.0840
8789,30713.374,5.5714,0.0000,0.0181,1.0130,0.0728,1.2238,0.1612,0.0840
8790,30714.644,1.2701,0.0000,0.0190,5.4975,0.1396,5.7614,0.5852,0.0840
8791,30720.454,5.8092,0.0000,0.0223,1.0499,0.0608,1.2449,0.7648,0.0850
8792,30721.738,1.2845,0.0000,0.0157,5.4603,0.1545,5.7434,0.1583,0.0840
8793,30727.621,5.8827,0.0000,0.0230,0.8566,0.0824,1.0785,0.7671,0.0860
8794,30728.746,1.1254,0.0000,0.0192,5.3543,0.1617,5.6410,0.1596,0.0840
8795,30734.500,5.7537,0.0000,0.0468,0.6981,0.0706,1.1649,0.7681,0.0860
8796,30735.717,1.2174,0.0000,0.0356,5.4488,0.1385,5.7644,0.1610,0.0840
8797,30741.534,5.8164,0.0000,0.0399,0.7833,0.1365,1.1922,0.1575,0.0850
8798,30742.793,1.2589,0.0000,0.0204,5.2579,0.0798,5.5430,0.5844,0.0860
8799,30748.383,5.5903,0.0000,0.0247,0.9219,0.0672,1.2066,0.4663,0.0850
8800,30749.635,1.2522,0.0000,0.0164,5.2200,0.2100,5.5559,0.1587,0.0840
8801,30755.286,5.6504,0.0000,0.0255,0.8191,0.0753,1.1217,0.4627,0.0840
8802,30756.454,1.1687,0.0000,0.0202,5.3647,0.2124,5.7592,0.1564,0.0850
8803,30762.603,6.1487,0.0000,0.0290,0.7014,0.1508,1.0005,0.1570,0.0850
8804,30763.894,1.2909,0.0000,0.0256,5.0833,0.1165,5.3359,0.5833,0.0850
8805,30769.319,5.4246,0.0000,0.0282,0.6473,0.0496,1.0589,0.3703,0.0840
8806,30770.463,1.1444,0.0000,0.0154,5.3880,0.1639,5.6636,0.1567,0.0850
8807,30776.173,5.7103,0.0000,0.0251,0.8381,0.0672,1.2997,0.4631,0.0850
8808,30777.519,1.3459,0.0000,0.0264,5.1250,0.2023,5.5475,0.1580,0.0850
8809,30783.205,5.6860,0.0000,0.0340,1.0885,0.0994,1.4633,0.4647,0.0850
8810,30784.732,1.5265,0.0000,0.0281,4.9174,0.1166,5.2935,0.3381,0.1147
8811,30790.076,5.3443,0.0000,0.0209,1.2216,0.0706,1.4324,0.3401,0.1137
8812,30791.553,1.4772,0.0000,0.0163,4.9851,0.2852,5.4075,0.3402,0.1147
8813,30797.098,5.5448,0.0000,0.0801,0.9849,0.0697,1.3361,0.6098,0.1137
8814,30798.500,1.4026,0.0000,0.0282,5.1728,0.1269,5.4472,0.3405,0.1137
8815,30803.999,5.4987,0.0000,0.0223,1.2387,0.0691,1.4468,0.6369,0.1137
8816,30805.495,1.4959,0.0000,0.0199,5.1352,0.1405,5.4810,0.3362,0.1147
8817,30811.044,5.5490,0.0000,0.0321,1.0817,0.0657,1.4082,0.6139,0.1126
8818,30812.505,1.4607,0.0000,0.0203,5.0969,0.0832,5.3113,0.3379,0.1147
8819,30818.153,5.6480,0.0000,0.0278,0.8038,0.0660,1.1096,0.6160,0.1126
8820,30819.315,1.1620,0.0000,0.0154,5.2210,0.1310,5.4701,0.3375,0.1137
8821,30824.840,5.5248,0.0000,0.0593,1.1765,0.0539,1.7371,0.3392,0.1126
8822,30826.618,1.7789,0.0000,0.0166,4.9532,0.1285,5.2306,0.3387,0.1147
8823,30831.971,5.3523,0.0000,0.0711,1.0985,0.0754,1.4145,0.3395,0.1126
8824,30833.441,1.4700,0.0000,0.0191,4.9040,0.2055,5.2454,0.3381,0.1147
8825,30838.736,5.2948,0.0000,0.0293,1.0556,0.1296,1.3903,0.6217,0.1126
8826,30840.206,1.4703,0.0000,0.0726,5.0810,0.0774,5.3893,0.3374,0.1147
8827,30845.819,5.6132,0.0000,0.0471,0.7196,0.0857,1.3948,0.6428,0.1137
8828,30847.284,1.4651,0.0000,0.0191,5.0079,0.0782,5.2106,0.3363,0.1157
8829,30852.595,5.3107,0.0000,0.0273,1.2247,0.0865,1.4688,0.3382,0.1147
8830,30854.137,1.5416,0.0000,0.0195,5.1125,0.0736,5.3210,0.3346,0.1147
8831,30859.506,5.3695,0.0000,0.0200,1.3301,0.0874,1.5560,0.6063,0.1137
8832,30861.127,1.6214,0.0000,0.0293,4.6921,0.0991,4.9960,0.3320,0.1157
8833,30866.239,5.1111,0.0000,0.0237,1.0900,0.1501,1.5015,0.7143,0.1157
8834,30867.884,1.6454,0.0000,0.0249,4.8073,0.1486,5.2391,0.3318,0.1137
8835,30873.299,5.4153,0.0000,0.0217,1.0337,0.0879,1.2756,0.9420,0.1167
8836,30874.640,1.3403,0.0000,0.0218,4.9505,0.1661,5.3947,0.3289,0.1137
8837,30880.285,5.6454,0.0000,0.0645,0.8833,0.0824,1.2818,0.9417,0.1157
8838,30881.627,1.3417,0.0000,0.0296,5.1578,0.2465,5.6039,0.7603,0.1126
8839,30887.333,5.7060,0.0000,0.0525,0.9378,0.0940,1.3180,0.3270,0.1137
8840,30888.718,1.3857,0.0000,0.0413,4.7656,0.1314,5.1105,0.7562,0.1147
8841,30893.900,5.1817,0.0000,0.0230,1.0426,0.1375,1.4941,0.3252,0.1137
8842,30895.480,1.5803,0.0000,0.1385,4.8970,0.0847,5.3229,0.3241,0.1126
8843,30901.081,5.6010,0.0000,0.0509,0.8503,0.0830,1.1861,0.9338,0.1157
8844,30902.397,1.3157,0.0000,0.0464,5.1815,0.1584,5.5736,0.3232,0.1137
8845,30908.075,5.6775,0.0000,0.0495,0.9438,0.0707,1.4395,0.3216,0.1157
8846,30909.563,1.4881,0.0000,0.0182,5.1206,0.0739,5.3446,0.7508,0.1147
8847,30914.976,5.4137,0.0000,0.0192,1.0369,0.1380,1.3886,0.6105,0.1126
8848,30916.415,1.4389,0.0000,0.0191,4.9020,0.1633,5.2042,0.3183,0.1137
8849,30921.722,5.3068,0.0000,0.0231,1.1624,0.0801,1.5254,0.5939,0.1126
8850,30923.340,1.6181,0.0000,0.0242,5.2282,0.2887,5.6960,0.3155,0.1137
8851,30929.094,5.7541,0.0000,0.0295,1.0547,0.0767,1.4298,0.9288,0.1147
8852,30930.574,1.4800,0.0000,0.0183,11.7992,0.2755,12.2522,0.7440,0.1137
8853,30942.945,12.3706,0.0000,0.0594,0.6149,0.0905,1.2599,0.7463,0.1126
8854,30944.284,1.3388,0.0000,0.0381,0.5884,0.0454,0.8520,0.3104,0.1137
8855,30945.170,0.8860,0.0000,0.0120,4.5640,0.1812,4.8794,0.3081,0.1137
8856,30950.341,5.1714,0.0000,0.0541,0.5429,0.0852,0.9220,0.4910,0.1106
8857,30951.312,0.9714,0.0000,0.0175,5.1110,0.0736,5.3937,0.3043,0.1126
8858,30956.748,5.4359,0.0000,0.0191,1.2197,0.0635,1.4657,0.3034,0.1116
8859,30958.259,1.5108,0.0000,0.0165,4.8059,0.1429,5.1276,0.3025,0.1116
8860,30963.436,5.1769,0.0000,0.0247,1.1319,0.0868,1.4645,0.5684,0.1096
8861,30964.964,1.5284,0.0000,0.0229,5.0306,0.1215,5.2945,0.2970,0.1096
8862,30970.316,5.3517,0.0000,0.0203,1.1964,0.0822,1.4799,0.9005,0.1116
8863,30971.904,1.5879,0.0000,0.0362,5.2139,0.1410,5.5639,0.7248,0.1106
8864,30977.535,5.6312,0.0000,0.0329,1.1312,0.0931,1.4601,0.9009,0.1116
8865,30979.044,1.5092,0.0000,0.0204,4.8679,0.2462,5.2848,0.7173,0.1126
8866,30984.464,5.4200,0.0000,0.0513,0.9359,0.2197,1.4622,0.6037,0.1106
8867,30986.022,1.5581,0.0000,0.0274,4.8465,0.1356,5.1457,0.2965,0.1096
8868,30991.346,5.3238,0.0000,0.0393,0.9741,0.1019,1.3966,0.2970,0.1116
8869,30992.928,1.5813,0.0000,0.0710,5.0561,0.0936,5.3748,0.7271,0.1106
8870,30998.361,5.4332,0.0000,0.0561,1.1116,0.0886,1.4823,0.2956,0.1116
8871,30999.960,1.5995,0.0000,0.0504,4.8393,0.1167,5.2128,0.2952,0.1096
8872,31005.264,5.3032,0.0000,0.0366,1.0860,0.1112,1.4340,0.9138,0.1126
8873,31006.788,1.5249,0.0000,0.0305,4.7646,0.1457,5.0830,0.7226,0.1106
8874,31012.021,5.2324,0.0000,0.0422,0.9526,0.1624,1.3750,0.5986,0.1096
8875,31013.461,1.4407,0.0000,0.0223,5.1836,0.1514,5.4858,0.2914,0.1106
8876,31019.094,5.6325,0.0000,0.0386,1.0670,0.1147,1.4340,0.2907,0.1106
8877,31020.604,1.5097,0.0000,0.0248,4.8847,0.1202,5.1628,0.7156,0.1085
8878,31025.847,5.2437,0.0000,0.0398,0.9743,0.0944,1.4774,0.7153,0.1106
8879,31027.405,1.5577,0.0000,0.0233,5.0973,0.0929,5.3523,0.7132,0.1106
8880,31032.818,5.4125,0.0000,0.0263,1.2303,0.1203,1.5115,0.2878,0.1106
8881,31034.386,1.5683,0.0000,0.0218,5.0586,0.1564,5.4035,0.7122,0.1096
8882,31039.911,5.5256,0.0000,0.0397,1.1157,0.0998,1.4351,0.8956,0.1116
8883,31041.402,1.4901,0.0000,0.0136,5.3520,0.0997,5.6156,0.2843,0.1096
8884,31047.076,5.6747,0.0000,0.0426,0.7146,0.0634,1.2608,0.2832,0.1085
8885,31048.387,1.3105,0.0000,0.0207,4.9965,0.0865,5.2485,0.7100,0.1106
8886,31053.699,5.3121,0.0000,0.0224,1.2830,0.2066,1.6439,0.2834,0.1106
8887,31055.428,1.7294,0.0000,0.0217,4.8973,0.1399,5.1959,0.2817,0.1096
8888,31060.681,5.2527,0.0000,0.0812,1.1227,0.0905,1.5365,0.8941,0.1116
8889,31062.306,1.6254,0.0000,0.0213,4.9674,0.0849,5.2445,0.7118,0.1085
8890,31067.601,5.2943,0.0000,0.0251,1.0254,0.0969,1.4322,0.8922,0.1116
8891,31069.107,1.5066,0.0000,0.0243,5.1243,0.1133,5.3917,0.7076,0.1096
8892,31074.671,5.5641,0.0000,0.0271,1.0689,0.1044,1.3243,0.8925,0.1116
8893,31076.085,1.4140,0.0000,0.2048,4.9862,0.1173,5.4544,0.7077,0.1096
8894,31081.587,5.5015,0.0000,0.0186,1.2007,0.1242,1.4499,0.8887,0.1106
8895,31083.576,1.9892,0.0000,0.0239,4.4601,0.2093,4.8706,0.2766,0.1096
8896,31088.521,4.9444,0.0000,0.0236,1.0512,0.1041,1.4193,0.5526,0.1075
8897,31090.053,1.5327,0.0000,0.0316,4.8346,0.2197,5.3024,0.2780,0.1085
8898,31095.527,5.4735,0.0000,0.0292,0.7958,0.0909,1.1543,0.5754,0.1085
8899,31096.735,1.2080,0.0000,0.0203,5.0436,0.0972,5.3822,0.2766,0.1075
8900,31102.172,5.4375,0.0000,0.0372,1.2417,0.1807,1.6648,0.2745,0.1096
