# start_unix_ms 1790235659192
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2107.698,7.0338,0.0000,6.3610,0.0415,0.1341,6.6860,0.7188,0.1372
298,2114.490,6.7923,0.0000,7.4314,0.0649,0.1952,7.8629,0.7298,0.1372
299,2122.438,7.9475,0.0000,5.8373,0.0596,0.1598,6.2055,0.7288,0.1372
300,2128.733,6.2956,0.0000,6.3190,0.0597,0.1333,6.6550,0.7348,0.1382
301,2135.528,6.7952,0.0000,6.3353,0.0333,0.2332,6.7163,0.7259,0.1382
302,2142.320,6.7921,0.0000,7.6221,0.0448,0.1310,7.9589,0.7240,0.1382
303,2150.343,8.0231,0.0000,5.3587,0.0338,0.0954,5.6218,0.3853,0.1393
304,2156.059,5.7150,0.0000,6.6289,0.0456,0.1241,6.9175,0.7400,0.1393
305,2163.039,6.9802,0.0000,6.5805,0.0716,0.1770,6.9806,0.7346,0.1393
306,2170.099,7.0602,0.0000,6.3499,0.0391,0.1215,6.6494,0.7341,0.1403
307,2176.864,6.7649,0.0000,6.5859,0.0432,0.1139,6.9099,0.7361,0.1393
308,2183.906,7.0422,0.0000,6.6445,0.0437,0.1027,7.0045,0.7344,0.1403
309,2190.974,7.0675,0.0000,6.5325,0.0437,0.1824,6.9100,0.7391,0.1413
310,2198.043,7.0700,0.0000,6.2284,0.0392,0.1677,6.5731,0.7384,0.1403
311,2204.681,6.6374,0.0000,6.7752,0.0387,0.1009,7.0707,0.7348,0.1413
312,2211.816,7.1346,0.0000,6.8499,0.0513,0.1330,7.2330,0.7448,0.1413
313,2219.128,7.3128,0.0000,5.9084,0.0370,0.1689,6.2542,0.7326,0.1413
314,2225.455,6.3269,0.0000,6.5501,0.0354,0.1173,6.8304,0.7361,0.1423
315,2232.383,6.9277,0.0000,6.7643,0.0423,0.1019,7.0593,0.7375,0.1423
316,2239.527,7.1442,0.0000,6.6826,0.0391,0.1017,6.9981,0.7329,0.1423
317,2246.649,7.1216,0.0000,6.4596,0.0360,0.1589,6.7882,0.7394,0.1413
318,2253.499,6.8498,0.0000,6.4345,0.0417,0.1372,6.7812,0.7337,0.1423
319,2260.338,6.8390,0.0000,6.4972,0.0312,0.1656,6.8288,0.7349,0.1423
320,2267.317,6.9790,0.0000,6.3728,0.0429,0.1327,6.6977,0.7349,0.1423
321,2274.088,6.7718,0.0000,6.8353,0.0608,0.1278,7.2319,0.7320,0.1413
322,2281.387,7.2988,0.0000,6.4299,0.0362,0.1034,6.7228,0.7326,0.1423
323,2288.288,6.9010,0.0000,6.4115,0.0563,0.1055,6.8132,0.7288,0.1423
324,2295.168,6.8794,0.0000,6.6221,0.0431,0.1292,6.9619,0.7322,0.1413
325,2302.195,7.0273,0.0000,6.4677,0.0349,0.1380,6.7683,0.7300,0.1423
326,2309.085,6.8903,0.0000,6.6476,0.0389,0.1759,7.0080,0.7269,0.1423
327,2316.155,7.0703,0.0000,6.4860,0.0380,0.1532,6.8061,0.7308,0.1413
328,2323.019,6.8636,0.0000,6.5516,0.0541,0.1860,6.9241,0.7371,0.1423
329,2330.007,6.9881,0.0000,6.4924,0.0440,0.1073,6.8234,0.7322,0.1423
330,2336.978,6.9714,0.0000,6.4683,0.0431,0.2094,6.8753,0.7292,0.1423
331,2343.914,6.9354,0.0000,6.4897,0.0392,0.0989,6.7990,0.7300,0.1423
332,2350.778,6.8640,0.0000,6.4923,0.0343,0.2239,6.8918,0.7355,0.1413
333,2357.734,6.9556,0.0000,6.5524,0.0390,0.1036,6.8300,0.7287,0.1423
334,2364.760,7.0265,0.0000,6.5364,0.0603,0.1451,6.9102,0.7255,0.1413
335,2371.924,7.1640,0.0000,6.2254,0.1104,0.1569,6.7023,0.7260,0.1423
336,2378.745,6.8210,0.0000,6.0970,0.0422,0.1079,6.4166,0.7301,0.1413
337,2385.224,6.4794,0.0000,6.6227,0.0478,0.0993,7.1215,0.7219,0.1413
338,2392.405,7.1809,0.0000,6.4718,0.0393,0.1064,6.7665,0.7202,0.1423
339,2399.234,6.8286,0.0000,6.5407,0.0550,0.1322,6.8629,0.7218,0.1413
340,2406.167,6.9332,0.0000,6.3141,0.0360,0.1659,6.6448,0.7192,0.1413
341,2413.162,6.9954,0.0000,6.9110,0.0441,0.1256,7.2428,0.7160,0.1413
342,2420.491,7.3286,0.0000,13.5471,0.2864,0.1600,14.2372,0.7134,0.1413
343,2434.893,14.4021,0.0000,6.1867,0.0549,0.1465,6.7702,0.7138,0.1413
344,2441.743,6.8494,0.0000,5.8080,0.0348,0.1246,6.0999,0.7119,0.1423
345,2447.907,6.1641,0.0000,6.6301,0.0424,0.2237,7.0551,0.7084,0.1413
346,2455.067,7.1603,0.0000,6.3633,0.0376,0.1712,6.7006,0.7076,0.1413
347,2461.922,6.8551,0.0000,6.4149,0.0432,0.1384,6.8374,0.7117,0.1423
348,2468.946,7.0241,0.0000,6.1537,0.0408,0.2279,6.6320,0.7053,0.1423
349,2475.653,6.7069,0.0000,6.5811,0.0365,0.1024,6.8612,0.7083,0.1413
350,2482.694,7.0410,0.0000,6.3575,0.0699,0.1119,6.6783,0.7062,0.1413
351,2489.554,6.8601,0.0000,6.2757,0.0359,0.1511,6.6219,0.7032,0.1413
352,2496.281,6.7266,0.0000,6.6251,0.0529,0.1613,7.0270,0.7036,0.1413
353,2503.403,7.1219,0.0000,6.4758,0.0396,0.1804,6.8547,0.7010,0.1413
354,2510.319,6.9160,0.0000,6.6004,0.0346,0.3663,7.1217,0.7017,0.1413
355,2517.575,7.2559,0.0000,6.1075,0.0454,0.5274,6.8227,0.7029,0.1413
356,2524.490,6.9156,0.0000,6.3100,0.0699,0.1061,6.6182,0.6997,0.1423
357,2531.422,6.9316,0.0000,6.5060,0.0474,0.1588,6.8378,0.6995,0.1413
358,2538.560,7.1386,0.0000,6.2373,0.0411,0.1032,6.6120,0.7034,0.1413
359,2545.306,6.7457,0.0000,6.3836,0.0385,0.1639,6.7357,0.6984,0.1413
360,2552.104,6.7983,0.0000,6.5505,0.0358,0.1003,6.8460,0.6963,0.1413
361,2559.132,7.0272,0.0000,6.6007,0.0503,0.1423,6.9140,0.6950,0.1413
362,2566.127,6.9952,0.0000,6.4851,0.0391,0.1144,6.7867,0.7008,0.1413
363,2573.036,6.9094,0.0000,6.5137,0.0530,0.1115,6.8502,0.7004,0.1403
364,2579.955,6.9192,0.0000,6.3080,0.0356,0.1699,6.6453,0.6954,0.1403
365,2586.693,6.7379,0.0000,6.6055,0.0506,0.1618,6.9593,0.6966,0.1413
366,2593.708,7.0145,0.0000,6.5905,0.0990,0.3233,7.2118,0.6942,0.1413
367,2601.245,7.5373,0.0000,5.7463,0.0428,0.1666,6.1306,0.6892,0.1413
368,2607.448,6.2024,0.0000,6.4215,0.0444,0.1302,6.7531,0.6905,0.1403
369,2614.363,6.9157,0.0000,6.5971,0.0346,0.1279,6.8936,0.6903,0.1413
370,2621.421,7.0579,0.0000,6.6661,0.0626,0.1272,6.9995,0.6895,0.1413
371,2628.534,7.1130,0.0000,6.4382,0.0356,0.1978,6.8105,0.6865,0.1403
372,2635.484,6.9496,0.0000,6.6822,0.0367,0.0999,7.0227,0.6841,0.1413
373,2642.574,7.0904,0.0000,6.1245,0.0491,0.1280,6.4341,0.6816,0.1413
374,2649.338,6.7637,0.0000,6.5581,0.0770,0.1056,6.8862,0.6805,0.1403
375,2656.298,6.9597,0.0000,6.2538,0.0350,0.1765,6.6052,0.6832,0.1413
376,2662.968,6.6710,0.0000,6.7770,0.0373,0.1278,7.0815,0.6766,0.1413
377,2670.231,7.2625,0.0000,6.2955,0.0635,0.1756,6.6999,0.6788,0.1413
378,2677.034,6.8028,0.0000,6.5792,0.0468,0.1034,6.9243,0.6765,0.1413
379,2684.018,6.9838,0.0000,6.5000,0.0361,0.1116,6.8445,0.6723,0.1403
380,2690.932,6.9145,0.0000,6.4526,0.0428,0.2404,6.9404,0.6759,0.1413
381,2697.963,7.0307,0.0000,6.4052,0.0333,0.1046,6.7709,0.6777,0.1403
382,2704.848,6.8850,0.0000,6.3088,0.0701,0.0976,6.7535,0.6743,0.1403
383,2711.693,6.8454,0.0000,6.6558,0.0367,0.1194,7.1250,0.6716,0.1413
384,2719.010,7.3164,0.0000,13.0311,0.0521,0.3218,13.6944,0.2220,0.1413
385,2732.995,13.9853,0.0000,6.1434,0.0728,0.1719,6.8426,0.6764,0.1403
386,2739.943,6.9479,0.0000,6.1320,0.0479,0.2707,6.6756,0.6759,0.1413
387,2746.717,6.7746,0.0000,6.1124,0.0402,0.1687,6.5162,0.6759,0.1413
388,2753.403,6.6857,0.0000,6.5259,0.0383,0.1968,6.9601,0.6737,0.1413
389,2760.528,7.1247,0.0000,6.2307,0.0411,0.1352,6.6179,0.6726,0.1403
390,2767.218,6.6902,0.0000,6.8135,0.0438,0.1175,7.1713,0.6773,0.1413
391,2774.620,7.4024,0.0000,5.8732,0.0365,0.1096,6.3371,0.6744,0.1403
392,2781.016,6.3960,0.0000,6.6000,0.0362,0.0961,6.9203,0.6737,0.1403
393,2788.071,7.0546,0.0000,6.4641,0.0323,0.1386,6.8209,0.6729,0.1403
394,2794.997,6.9257,0.0000,6.4526,0.0377,0.1610,6.8489,0.6757,0.1403
395,2801.981,6.9844,0.0000,6.3714,0.0390,0.2052,6.8470,0.6737,0.1403
396,2808.887,6.9055,0.0000,6.4126,0.0397,0.1241,6.8068,0.6760,0.1403
397,2815.757,6.8700,0.0000,6.8575,0.0356,0.1152,7.2057,0.6731,0.1403
398,2823.033,7.2767,0.0000,6.3370,0.0379,0.1519,6.7199,0.6771,0.1413
399,2829.818,6.7847,0.0000,6.6262,0.0439,0.2225,7.0867,0.6750,0.1413
400,2837.034,7.2160,0.0000,5.9898,0.0675,0.1870,6.5005,0.6720,0.1413
401,2843.598,6.5637,0.0000,6.5967,0.0351,0.1362,6.9480,0.6724,0.1403
402,2850.610,7.0119,0.0000,6.4512,0.0367,0.1350,6.8238,0.6747,0.1413
403,2857.492,6.8820,0.0000,6.5348,0.0349,0.1009,6.8812,0.6727,0.1403
404,2864.437,6.9456,0.0000,6.8270,0.0446,0.1119,7.1913,0.6724,0.1413
405,2871.800,7.3630,0.0000,6.0082,0.0468,0.1420,6.4904,0.6754,0.1413
406,2878.374,6.5737,0.0000,6.5634,0.0388,0.1010,6.9647,0.6753,0.1403
407,2885.397,7.0235,0.0000,6.6115,0.0388,0.0963,6.9711,0.6736,0.1403
408,2892.427,7.0294,0.0000,6.2648,0.0329,0.2099,6.7027,0.6740,0.1413
409,2899.235,6.8077,0.0000,6.4033,0.0396,0.0983,6.7865,0.6750,0.1403
410,2906.079,6.8449,0.0000,7.0862,0.0552,0.1357,7.5868,0.6710,0.1413
411,2913.749,7.6694,0.0000,6.0205,0.1033,0.2243,6.6655,0.6750,0.1403
412,2920.544,6.7955,0.0000,5.8590,0.0394,0.1439,6.2527,0.6747,0.1413
413,2926.854,6.3092,0.0000,6.4807,0.0336,0.1566,6.8726,0.6777,0.1413
414,2933.820,6.9668,0.0000,6.6089,0.0328,0.1576,6.9853,0.6757,0.1413
415,2940.872,7.0515,0.0000,6.3820,0.0314,0.1790,6.7866,0.6731,0.1413
416,2947.713,6.8410,0.0000,6.2414,0.1831,0.0999,6.7108,0.6768,0.1413
417,2954.547,6.8341,0.0000,6.4861,0.0406,0.1299,6.8992,0.6745,0.1403
418,2961.506,6.9590,0.0000,6.5314,0.0448,0.1199,6.9940,0.6787,0.1403
419,2968.560,7.0542,0.0000,6.4088,0.0384,0.3886,7.0363,0.6765,0.1413
420,2975.669,7.1085,0.0000,6.1183,0.0446,0.1641,6.5045,0.6735,0.1403
421,2982.258,6.5896,0.0000,6.6476,0.0401,0.1404,6.9941,0.6759,0.1403
422,2989.312,7.0542,0.0000,6.4402,0.0344,0.2116,6.8135,0.7233,0.1249
423,2996.185,6.8730,0.0000,6.6047,0.0462,0.1470,7.0568,0.7538,0.1239
424,3003.389,7.2034,0.0000,6.2984,0.0336,0.2176,6.6858,0.7217,0.1239
425,3010.130,6.7415,0.0000,14.4038,0.0600,0.4967,15.1960,0.7487,0.1249
426,3025.590,15.4598,0.0000,5.9975,0.0416,0.1324,6.3488,0.7521,0.1239
427,3032.005,6.4149,0.0000,7.0542,0.0465,0.1066,7.3522,0.7487,0.1239
428,3039.422,7.4172,0.0000,6.2444,0.0407,0.1138,6.5508,0.7199,0.1239
429,3046.038,6.6158,0.0000,6.3532,0.0352,0.0903,6.6400,0.7458,0.1239
430,3052.733,6.6952,0.0000,6.7660,0.1037,0.1153,7.1323,0.7485,0.1239
431,3059.992,7.2586,0.0000,6.4835,0.0352,0.1403,6.7995,0.7475,0.1249
432,3066.856,6.8644,0.0000,6.2512,0.0474,0.1694,6.6146,0.7178,0.1229
433,3073.551,6.6945,0.0000,5.5198,0.0439,0.1134,5.8735,0.7420,0.1239
434,3079.556,6.0054,0.0000,6.3682,0.0328,0.1283,6.6824,0.7489,0.1239
435,3086.300,6.7436,0.0000,6.9058,0.0446,0.1579,7.2641,0.7186,0.1229
436,3093.638,7.3380,0.0000,6.4683,0.0374,0.1634,6.8215,0.7428,0.1239
437,3100.560,6.9225,0.0000,6.1753,0.0383,0.1722,6.5797,0.7421,0.1239
438,3107.208,6.6480,0.0000,6.7365,0.0376,0.1386,7.0571,0.7437,0.1239
439,3114.339,7.1305,0.0000,6.5965,0.0391,0.1714,6.9742,0.7452,0.1229
440,3121.389,7.0503,0.0000,6.4895,0.0465,0.1609,6.9089,0.7150,0.1229
441,3128.434,7.0454,0.0000,6.1308,0.0400,0.2456,6.6284,0.7479,0.1239
442,3135.130,6.6958,0.0000,6.5841,0.0319,0.1630,6.9153,0.7409,0.1239
443,3142.153,7.0225,0.0000,6.3974,0.0682,0.3422,6.9918,0.7169,0.1229
444,3149.321,7.1681,0.0000,6.3235,0.0398,0.1141,6.6682,0.7434,0.1229
445,3156.177,6.8560,0.0000,6.3097,0.0390,0.2062,6.7083,0.7199,0.1239
446,3162.946,6.7695,0.0000,6.7165,0.0356,0.1145,7.0029,0.7180,0.1239
447,3170.000,7.0536,0.0000,6.5512,0.0382,0.0971,6.8649,0.7182,0.1239
448,3176.929,6.9295,0.0000,6.7144,0.0409,0.1065,7.0147,0.7174,0.1239
449,3184.040,7.1104,0.0000,6.3427,0.0399,0.1367,6.6675,0.7451,0.1239
450,3190.769,6.7291,0.0000,6.4253,0.0321,0.1803,6.7623,0.7183,0.1239
451,3197.577,6.8086,0.0000,6.6868,0.0318,0.1825,7.0186,0.7167,0.1239
452,3204.646,7.0685,0.0000,6.4574,0.0262,0.1909,6.7851,0.7415,0.1239
453,3211.475,6.8293,0.0000,6.7477,0.0356,0.1508,7.1202,0.7160,0.1239
454,3218.649,7.1737,0.0000,6.3906,0.0300,0.1597,6.7048,0.7432,0.1239
455,3225.411,6.7616,0.0000,6.6960,0.0307,0.1830,7.0418,0.7461,0.1239
456,3232.506,7.0954,0.0000,6.4539,0.0257,0.1868,6.7818,0.7190,0.1249
457,3239.335,6.8287,0.0000,6.6527,0.0402,0.1876,6.9997,0.7416,0.1249
458,3246.382,7.0472,0.0000,6.4402,0.0248,0.1920,6.7696,0.7408,0.1249
459,3253.196,6.8137,0.0000,6.4677,0.0273,0.2406,6.8483,0.7479,0.1249
460,3260.085,6.8894,0.0000,6.4615,0.0514,0.2175,6.8649,0.7138,0.1249
461,3266.995,6.9104,0.0000,6.5111,0.0268,0.2986,6.9449,0.7460,0.1249
462,3273.987,6.9920,0.0000,6.5176,0.0345,0.1917,6.8851,0.7399,0.1260
463,3280.996,7.0088,0.0000,6.3718,0.0314,0.1425,6.7198,0.7447,0.1260
464,3287.776,6.7794,0.0000,6.5757,0.0309,0.1763,6.8987,0.7482,0.1260
465,3294.738,6.9625,0.0000,6.5551,0.0267,0.1861,6.8898,0.7419,0.1260
466,3301.673,6.9347,0.0000,6.5671,0.0252,0.2033,6.9197,0.7414,0.1260
467,3308.640,6.9670,0.0000,6.5465,0.0256,0.1897,6.8753,0.7455,0.1270
468,3315.558,6.9184,0.0000,6.7114,0.0284,0.2593,7.1142,0.7477,0.1260
469,3322.720,7.1614,0.0000,6.3593,0.0340,0.1582,6.6862,0.7483,0.1260
470,3329.483,6.7631,0.0000,7.9295,0.0599,0.1217,8.3211,0.7490,0.1260
471,3337.885,8.4020,0.0000,5.7178,0.4548,0.1231,6.4438,0.7462,0.1260
472,3344.590,6.7052,0.0000,5.9540,0.0474,0.1559,6.3132,0.7438,0.1260
473,3350.997,6.4071,0.0000,6.1077,0.0426,0.1169,6.4250,0.7467,0.1260
474,3357.506,6.5093,0.0000,6.3690,0.0480,0.1173,6.7007,0.7508,0.1260
475,3364.320,6.8132,0.0000,6.4260,0.0390,0.1319,6.7716,0.7518,0.1270
476,3371.166,6.8469,0.0000,6.4500,0.0492,0.1431,6.7853,0.7538,0.1270
477,3378.022,6.8556,0.0000,6.5388,0.0360,0.1743,6.8915,0.7510,0.1270
478,3384.982,6.9604,0.0000,6.5082,0.0325,0.1755,6.8512,0.7504,0.1270
479,3391.894,6.9118,0.0000,6.6646,0.0331,0.1790,7.0094,0.7520,0.1270
480,3398.959,7.0653,0.0000,6.6664,0.0419,0.1612,7.0119,0.7542,0.1270
481,3406.306,7.3461,0.0000,6.0284,0.0292,0.1937,6.3843,0.7512,0.1260
482,3412.746,6.4409,0.0000,6.7439,0.0394,0.1671,7.0916,0.7543,0.1270
483,3419.906,7.1592,0.0000,6.3598,0.0364,0.1591,6.7183,0.7530,0.1260
484,3426.737,6.8318,0.0000,6.6381,0.0604,0.1560,7.0023,0.7567,0.1260
485,3433.828,7.0905,0.0000,6.2853,0.0386,0.1573,6.6246,0.7539,0.1260
486,3440.539,6.7106,0.0000,6.6106,0.0345,0.2326,7.0241,0.7544,0.1249
487,3447.622,7.0835,0.0000,6.7963,0.0371,0.0994,7.0970,0.7530,0.1260
488,3454.789,7.1674,0.0000,6.2271,0.0303,0.1952,6.6140,0.7511,0.1260
489,3461.462,6.6722,0.0000,6.6490,0.0428,0.1790,7.0284,0.7500,0.1260
490,3468.563,7.1015,0.0000,6.5474,0.0307,0.1578,6.8659,0.7511,0.1260
491,3475.481,6.9176,0.0000,6.6117,0.0609,0.1106,7.0322,0.7521,0.1260
492,3482.596,7.1148,0.0000,6.2683,0.0280,0.1743,6.6512,0.7519,0.1260
493,3489.316,6.7199,0.0000,6.3685,0.0308,0.1572,6.7001,0.7608,0.1260
494,3496.148,6.8320,0.0000,6.6091,0.0273,0.1988,6.9573,0.7255,0.1270
495,3503.151,7.0034,0.0000,6.5839,0.0321,0.2229,6.9612,0.7511,0.1260
496,3510.158,7.0072,0.0000,6.4675,0.0272,0.1951,6.8037,0.7461,0.1260
497,3517.022,6.8643,0.0000,6.8373,0.0293,0.1003,7.1192,0.7112,0.1249
498,3524.198,7.1756,0.0000,6.2536,0.0288,0.1079,6.5812,0.7159,0.1249
499,3530.825,6.6273,0.0000,6.6804,0.0265,0.1753,6.9903,0.7464,0.1260
500,3537.861,7.0354,0.0000,6.6791,0.0256,0.1338,6.9505,0.7455,0.1270
501,3544.855,6.9939,0.0000,6.5767,0.0229,0.1255,6.8317,0.7480,0.1260
502,3551.729,6.8746,0.0000,6.8052,0.0247,0.2145,7.1484,0.7476,0.1260
503,3558.924,7.1945,0.0000,6.3438,0.0271,0.1823,6.6753,0.7488,0.1260
504,3565.641,6.7172,0.0000,7.5998,0.0292,0.1909,7.9462,0.7443,0.1260
505,3573.637,7.9961,0.0000,6.4436,0.0362,1.5605,8.2000,0.7468,0.1260
506,3581.915,8.2779,0.0000,4.4679,0.1672,0.5172,5.3204,0.7439,0.1260
507,3587.331,5.4159,0.0000,6.6573,0.0352,0.0986,7.0149,0.7503,0.1260
508,3594.410,7.0790,0.0000,5.6861,0.0329,0.1046,5.9555,0.7180,0.1260
509,3600.427,6.0167,0.0000,6.5897,0.0492,0.1093,6.9368,0.7533,0.1260
510,3607.421,6.9941,0.0000,6.3994,0.0335,0.0956,6.7323,0.7227,0.1260
511,3614.209,6.7879,0.0000,6.8162,0.0428,0.1100,7.1229,0.7529,0.1260
512,3621.462,7.2534,0.0000,13.4513,0.0458,0.5316,14.2511,0.7534,0.1260
513,3635.930,14.4677,0.0000,6.0500,0.0423,0.1079,6.3613,0.7521,0.1249
514,3642.357,6.4278,0.0000,6.4398,0.0399,0.1968,6.8347,0.7502,0.1260
515,3649.453,7.0960,0.0000,6.1080,0.0629,0.1013,6.4254,0.7480,0.1260
516,3655.943,6.4892,0.0000,6.5662,0.0324,0.1353,6.8720,0.7423,0.1249
517,3663.013,7.0703,0.0000,6.6159,0.0457,0.0923,6.8885,0.7464,0.1260
518,3669.951,6.9381,0.0000,6.5902,0.0362,0.2119,6.9929,0.7533,0.1249
519,3676.998,7.0467,0.0000,6.4165,0.0440,0.1227,6.7568,0.7432,0.1249
520,3683.852,6.8540,0.0000,6.6081,0.0357,0.1419,6.9346,0.7493,0.1249
521,3690.848,6.9966,0.0000,6.3121,0.0367,0.1477,6.6495,0.7493,0.1249
522,3697.555,6.7067,0.0000,6.4302,0.0465,0.1528,6.7724,0.7431,0.1249
523,3704.395,6.8397,0.0000,6.4703,0.0288,0.1922,6.8215,0.7467,0.1249
524,3711.346,6.9515,0.0000,6.5464,0.0356,0.1010,6.8511,0.7462,0.1249
525,3718.253,6.9066,0.0000,6.7287,0.0316,0.1234,7.0173,0.7416,0.1249
526,3725.327,7.0742,0.0000,7.2158,0.0809,0.1580,7.7399,0.7452,0.1249
527,3733.157,7.8305,0.0000,5.7809,0.0971,0.1068,6.2694,0.7515,0.1249
528,3739.509,6.3518,0.0000,6.5064,0.0392,0.1517,6.8462,0.7431,0.1249
529,3746.632,7.1227,0.0000,6.0705,0.0311,0.1867,6.4267,0.7446,0.1249
530,3753.116,6.4836,0.0000,6.6549,0.0313,0.1623,6.9838,0.7416,0.1249
531,3760.163,7.0474,0.0000,6.4495,0.0607,0.0897,6.7525,0.7390,0.1239
532,3766.979,6.8159,0.0000,6.4871,0.0338,0.1545,6.8092,0.7426,0.1239
533,3773.910,6.9308,0.0000,6.7597,0.0393,0.1164,7.0767,0.7158,0.1239
534,3781.119,7.2098,0.0000,6.2024,0.0422,0.1617,6.5615,0.7421,0.1229
535,3787.750,6.6302,0.0000,6.7470,0.0354,0.0965,7.1053,0.7181,0.1239
536,3794.910,7.1601,0.0000,6.2630,0.0563,0.1874,6.6700,0.7448,0.1229
537,3801.637,6.7274,0.0000,6.5006,0.0350,0.2257,6.9184,0.7160,0.1239
538,3808.607,6.9697,0.0000,6.6031,0.0297,0.1218,6.8871,0.7392,0.1229
539,3815.550,6.9435,0.0000,6.6295,0.0436,0.0960,6.9119,0.7141,0.1229
540,3822.523,6.9724,0.0000,6.6064,0.0343,0.2578,7.0480,0.7403,0.1229
541,3829.637,7.1147,0.0000,6.2494,0.0466,0.2819,6.7507,0.7384,0.1229
542,3836.482,6.8447,0.0000,6.6346,0.0368,0.0932,6.9195,0.7181,0.1229
543,3843.461,6.9785,0.0000,6.5169,0.0319,0.1201,6.8209,0.7148,0.1229
544,3850.337,6.8761,0.0000,6.3222,0.0378,0.0899,6.7182,0.7116,0.1239
545,3857.115,6.7780,0.0000,6.5999,0.0515,0.1858,6.9779,0.7149,0.1219
546,3864.145,7.0298,0.0000,6.4641,0.0690,0.1207,6.7982,0.7128,0.1229
547,3871.005,6.8608,0.0000,6.5562,0.0347,0.1865,6.9266,0.7145,0.1229
548,3877.991,6.9860,0.0000,6.6511,0.0422,0.1174,7.0599,0.7115,0.1219
549,3885.118,7.1270,0.0000,6.7082,0.0406,0.1055,6.9978,0.7121,0.1219
550,3892.254,7.1356,0.0000,6.2722,0.0306,0.1742,6.6087,0.7120,0.1219
551,3898.919,6.6648,0.0000,6.6496,0.0692,0.0956,7.0264,0.7114,0.1219
552,3906.003,7.0845,0.0000,6.3535,0.0471,0.1319,6.6715,0.7109,0.1219
553,3912.729,6.7257,0.0000,6.7280,0.0617,0.1745,7.1257,0.7088,0.1219
554,3919.924,7.1946,0.0000,13.4702,0.1214,0.2277,14.0246,0.7080,0.1219
555,3934.040,14.1163,0.0000,6.2705,0.0396,0.2569,6.7346,0.7098,0.1208
556,3940.998,6.9585,0.0000,6.3100,0.0338,0.2318,6.7019,0.7075,0.1208
557,3947.752,6.7539,0.0000,6.2985,0.0322,0.1409,6.5974,0.7079,0.1208
558,3954.663,6.9107,0.0000,6.4551,0.0503,0.2265,6.8883,0.7076,0.1208
559,3961.603,6.9398,0.0000,6.4874,0.0301,0.1720,6.7997,0.7074,0.1219
560,3968.500,6.8973,0.0000,6.5238,0.0294,0.2538,6.9178,0.7075,0.1208
561,3975.471,6.9705,0.0000,6.5847,0.0305,0.1652,6.9030,0.7075,0.1208
562,3982.429,6.9581,0.0000,6.2371,0.0410,0.1637,6.6022,0.7061,0.1208
563,3989.123,6.6947,0.0000,6.4306,0.0369,0.1640,6.7834,0.7076,0.1198
564,3995.963,6.8400,0.0000,6.7810,0.0307,0.2032,7.1312,0.7100,0.1208
565,4003.153,7.1897,0.0000,6.2590,0.0347,0.2474,6.6683,0.7093,0.1208
566,4009.885,6.7316,0.0000,6.4662,0.0347,0.1741,6.8309,0.7114,0.1208
567,4016.779,6.8940,0.0000,6.6355,0.0293,0.1864,6.9680,0.7085,0.1208
568,4023.802,7.0230,0.0000,6.6185,0.0427,0.1527,6.9620,0.7082,0.1198
569,4031.009,7.2077,0.0000,6.1481,0.0381,0.1762,6.5165,0.7098,0.1208
570,4037.581,6.5718,0.0000,6.5851,0.0789,0.1030,6.9331,0.7101,0.1208
571,4044.564,6.9827,0.0000,6.6373,0.0298,0.2652,7.0509,0.7083,0.1198
572,4051.668,7.1037,0.0000,6.4927,0.0339,0.1378,6.8065,0.7090,0.1198
573,4058.529,6.8618,0.0000,6.5940,0.0661,0.1504,6.9682,0.7127,0.1198
574,4065.619,7.0895,0.0000,6.4634,0.0519,0.1446,6.8723,0.7083,0.1198
575,4072.620,7.0016,0.0000,6.5455,0.0384,0.1082,6.8662,0.7081,0.1198
576,4079.562,6.9420,0.0000,6.3597,0.0467,0.2787,6.8422,0.7178,0.1208
577,4086.504,6.9418,0.0000,6.7194,0.0408,0.2485,7.2422,0.7090,0.1208
578,4093.831,7.3265,0.0000,5.9097,0.0386,0.0978,6.2216,0.7058,0.1219
579,4100.114,6.2829,0.0000,6.6995,0.0371,0.1023,7.0376,0.7092,0.1219
580,4107.214,7.1006,0.0000,6.7059,0.0324,0.1022,6.9658,0.7083,0.1208
581,4114.249,7.0344,0.0000,6.2915,0.0377,0.1946,6.6763,0.7135,0.1219
582,4121.338,7.0888,0.0000,6.4270,0.0370,0.1626,6.7762,0.7089,0.1219
583,4128.171,6.8332,0.0000,6.3242,0.0551,0.1166,6.7252,0.7074,0.1208
584,4134.951,6.7803,0.0000,6.4077,0.0363,0.1813,6.7532,0.7092,0.1208
585,4141.767,6.8157,0.0000,6.8728,0.1784,0.1916,7.4041,0.7096,0.1208
586,4149.264,7.4969,0.0000,6.2230,0.0884,0.1027,6.6119,0.7075,0.1208
587,4155.980,6.7162,0.0000,7.2334,0.0548,0.2910,7.7187,0.7084,0.1208
588,4163.761,7.7817,0.0000,5.4911,0.0271,0.2201,5.8738,0.7104,0.1208
589,4169.723,5.9619,0.0000,6.6291,0.0386,0.1442,6.9765,0.7095,0.1219
590,4176.761,7.0376,0.0000,6.4061,0.0423,0.1217,6.7137,0.7111,0.1208
591,4183.535,6.7742,0.0000,6.5819,0.0535,0.1424,6.9609,0.7118,0.1219
592,4190.667,7.1318,0.0000,6.4626,0.0381,0.1568,6.8188,0.7107,0.1208
