# start_unix_ms 1790235840662
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4729,33223.664,6.4295,0.0000,6.7291,0.1223,0.1127,7.2665,0.6664,0.0963
4730,33231.051,7.3864,0.0000,6.3302,0.0369,0.1171,6.6200,0.6665,0.0952
4731,33237.735,6.6844,0.0000,6.3481,0.0345,0.1680,6.6886,0.6709,0.0963
4732,33244.629,6.8939,0.0000,6.6128,0.0370,0.1147,6.9112,0.6696,0.0952
4733,33251.605,6.9759,0.0000,6.4820,0.0383,0.2884,6.9503,0.6663,0.0952
4734,33258.697,7.0922,0.0000,6.5503,0.0830,0.1392,6.9460,0.6639,0.0942
4735,33265.749,7.0520,0.0000,6.3120,0.0510,0.1334,6.7640,0.6703,0.0952
4736,33272.610,6.8608,0.0000,6.5040,0.0452,0.1961,6.9465,0.6633,0.0942
4737,33279.626,7.0165,0.0000,6.3352,0.0358,0.1488,6.7221,0.6650,0.0942
4738,33286.529,6.9022,0.0000,6.1054,0.0352,0.1491,6.4230,0.6609,0.0942
4739,33293.079,6.5508,0.0000,7.7133,0.0689,0.0987,8.2996,0.6636,0.0942
4740,33301.444,8.3645,0.0000,6.4454,0.0625,0.1195,6.8471,0.6614,0.0932
4741,33308.348,6.9039,0.0000,5.2510,0.0315,0.2186,5.6202,0.6690,0.0932
4742,33314.115,5.7668,0.0000,6.3116,0.0411,0.1360,6.6419,0.6588,0.0932
4743,33320.842,6.7271,0.0000,6.5945,0.0646,0.1121,6.9745,0.6556,0.0922
4744,33327.888,7.0460,0.0000,6.4672,0.0386,0.1042,6.7654,0.6522,0.0922
4745,33334.766,6.8786,0.0000,6.5493,0.0366,0.3328,7.0566,0.6556,0.0911
4746,33341.897,7.1304,0.0000,7.3744,0.0512,0.1338,7.7717,0.1800,0.0911
4747,33349.751,7.8542,0.0000,5.4203,0.0370,0.2454,5.8394,0.6541,0.0922
4748,33355.772,6.0212,0.0000,6.5659,0.0400,0.5354,7.2933,0.6546,0.0911
4749,33363.297,7.5246,0.0000,7.9522,0.0466,0.2335,8.3871,0.6517,0.0911
4750,33371.760,8.4636,0.0000,5.5296,0.0750,0.2114,6.0310,0.6545,0.0911
4751,33377.853,6.0932,0.0000,5.4828,0.0590,0.2329,5.9265,0.6644,0.0911
4752,33383.846,5.9922,0.0000,6.4132,0.0392,0.1646,6.7664,0.6477,0.0911
4753,33390.694,6.8485,0.0000,6.4757,0.0416,0.1000,6.8120,0.6496,0.0901
4754,33397.698,7.0040,0.0000,6.2761,0.0346,0.1591,6.6075,0.6490,0.0911
4755,33404.367,6.6692,0.0000,6.4582,0.0406,0.1916,6.8429,0.6508,0.0911
4756,33411.340,6.9725,0.0000,6.7008,0.1204,0.2792,7.3056,0.6495,0.0911
4757,33418.764,7.4245,0.0000,5.7208,0.0345,0.1910,6.0804,0.6505,0.0911
4758,33424.925,6.1607,0.0000,6.8094,0.0356,0.1765,7.1638,0.6490,0.0911
4759,33432.152,7.2270,0.0000,6.5037,0.0367,0.1503,6.8332,0.6503,0.0911
4760,33439.050,6.8977,0.0000,6.3459,0.0344,0.2410,6.7532,0.6514,0.0911
4761,33445.864,6.8144,0.0000,6.4049,0.0395,0.1131,6.7263,0.6483,0.0911
4762,33452.651,6.7871,0.0000,6.5925,0.0331,0.2349,6.9901,0.6500,0.0911
4763,33459.735,7.0836,0.0000,6.4800,0.0564,0.1393,6.9115,0.6516,0.0911
4764,33466.708,6.9727,0.0000,6.6240,0.0593,0.1757,7.0241,0.6519,0.0911
4765,33473.812,7.1043,0.0000,6.8627,0.0421,0.1318,7.2057,0.6510,0.0911
4766,33481.087,7.2752,0.0000,6.1701,0.0371,0.1184,6.4567,0.6523,0.0911
4767,33487.672,6.5851,0.0000,6.4517,0.0419,0.1162,6.9186,0.6541,0.0922
4768,33494.668,6.9957,0.0000,6.6647,0.0509,0.1271,6.9995,0.6577,0.0922
4769,33501.783,7.1154,0.0000,6.5235,0.0537,0.1047,6.8461,0.6585,0.0932
4770,33508.695,6.9121,0.0000,6.2637,0.0356,0.1369,6.5640,0.6570,0.0922
4771,33515.357,6.6615,0.0000,6.4797,0.0563,0.1408,6.8505,0.6599,0.0922
4772,33522.433,7.0762,0.0000,6.3844,0.0406,0.1091,6.7441,0.6595,0.0922
4773,33529.243,6.8100,0.0000,6.3370,0.0397,0.1273,6.6570,0.6608,0.0932
4774,33535.963,6.7196,0.0000,6.8690,0.0560,0.1419,7.2627,0.6606,0.0932
4775,33543.342,7.3797,0.0000,6.4892,0.0370,0.1185,6.7858,0.6624,0.0942
4776,33550.244,6.9019,0.0000,6.0914,0.0684,0.2069,6.6193,0.6651,0.0952
4777,33556.956,6.7115,0.0000,6.7112,0.0401,0.1422,7.0580,0.6633,0.0952
4778,33564.122,7.1660,0.0000,6.3462,0.0401,0.1158,6.6516,0.6662,0.0942
4779,33570.836,6.7142,0.0000,6.5759,0.0335,0.2069,6.9551,0.6678,0.0952
4780,33577.916,7.0799,0.0000,6.7688,0.0358,0.0973,7.0512,0.6630,0.0942
4781,33585.035,7.1187,0.0000,6.1190,0.0349,0.1384,6.4248,0.6624,0.0942
4782,33591.526,6.4915,0.0000,6.7336,0.0344,0.2828,7.2728,0.6620,0.0942
4783,33598.880,7.3543,0.0000,6.7093,0.0423,0.1579,7.0833,0.6616,0.0952
4784,33606.029,7.1483,0.0000,6.2386,0.0399,0.1531,6.5821,0.6613,0.0952
4785,33612.681,6.6526,0.0000,6.6244,0.0916,0.1144,7.1509,0.6684,0.0932
4786,33620.014,7.3325,0.0000,5.9386,0.0365,0.1003,6.2111,0.6643,0.0932
4787,33626.291,6.2770,0.0000,6.8563,0.0413,0.1085,7.1530,0.6628,0.0942
4788,33633.576,7.2856,0.0000,6.1911,0.0333,0.1778,6.5345,0.6635,0.0932
4789,33640.185,6.6089,0.0000,6.5712,0.0369,0.1698,6.9107,0.6607,0.0942
4790,33647.159,6.9737,0.0000,6.4617,0.0344,0.2227,6.8672,0.6591,0.0942
4791,33654.122,6.9635,0.0000,8.2632,0.0485,0.2381,8.7156,0.6603,0.0942
4792,33662.917,8.7945,0.0000,4.9295,0.0407,0.1630,5.2808,0.6642,0.0942
4793,33668.265,5.3482,0.0000,6.6194,0.0410,0.0978,6.9123,0.6614,0.0942
4794,33675.243,6.9774,0.0000,6.5329,0.0356,0.2474,6.9571,0.6596,0.0942
4795,33682.338,7.0953,0.0000,6.2328,0.0639,0.1086,6.6839,0.6662,0.0932
4796,33689.160,6.8220,0.0000,6.5838,0.0393,0.2487,6.9994,0.6637,0.0942
4797,33696.296,7.1358,0.0000,6.1584,0.0380,0.1836,6.5602,0.6636,0.0932
4798,33702.931,6.6353,0.0000,6.5981,0.0382,0.2959,7.1479,0.6588,0.0942
4799,33710.152,7.2210,0.0000,6.4412,0.0448,0.1007,6.7338,0.6645,0.0942
4800,33716.981,6.8292,0.0000,6.3225,0.0459,0.6213,7.1660,0.6589,0.0942
4801,33724.230,7.2483,0.0000,5.7866,0.0355,0.1848,6.1379,0.6596,0.0942
4802,33730.431,6.2016,0.0000,6.7516,0.0364,0.1015,7.0234,0.6592,0.0942
4803,33737.560,7.1286,0.0000,6.2848,0.0362,0.2327,6.6824,0.6620,0.0932
4804,33744.325,6.7656,0.0000,6.6857,0.0325,0.2880,7.1273,0.6572,0.0932
4805,33751.548,7.2232,0.0000,6.5282,0.1238,0.1417,6.9731,0.6591,0.0942
4806,33758.584,7.0357,0.0000,6.3881,0.0395,0.2040,6.7656,0.6569,0.0942
4807,33765.408,6.8243,0.0000,6.8117,0.0342,0.1759,7.1442,0.6618,0.0932
4808,33772.618,7.2090,0.0000,6.2409,0.0358,0.1868,6.5875,0.6590,0.0942
4809,33779.436,6.8186,0.0000,6.3362,0.0412,0.1069,6.7178,0.6601,0.0932
4810,33786.236,6.7999,0.0000,6.6928,0.0726,0.1006,7.0187,0.6603,0.0942
4811,33793.384,7.1477,0.0000,6.5677,0.0473,0.1040,6.8825,0.6570,0.0932
4812,33800.443,7.0595,0.0000,6.1860,0.0524,0.1589,6.5982,0.6604,0.0942
4813,33807.103,6.6595,0.0000,6.2765,0.0324,0.1778,6.6173,0.6579,0.0942
4814,33813.812,6.7092,0.0000,6.8338,0.0419,0.1350,7.1645,0.6563,0.0932
4815,33821.159,7.3474,0.0000,6.1568,0.0402,0.3724,6.6956,0.6590,0.0942
4816,33828.001,6.8415,0.0000,6.2907,0.0350,0.1561,6.6055,0.6579,0.0942
4817,33834.849,6.8480,0.0000,6.3622,0.0447,0.1612,6.7361,0.6570,0.0942
4818,33841.661,6.8122,0.0000,6.7636,0.0369,0.1033,7.0430,0.6571,0.0942
4819,33848.769,7.1083,0.0000,6.5161,0.0372,0.1452,6.8409,0.6567,0.0942
4820,33855.676,6.9066,0.0000,6.2675,0.0370,0.1007,6.5789,0.6578,0.0932
4821,33862.322,6.6460,0.0000,6.7961,0.0448,0.1280,7.1461,0.6625,0.0932
4822,33869.568,7.2461,0.0000,6.5011,0.0355,0.1233,6.7971,0.6592,0.0942
4823,33876.468,6.8996,0.0000,6.7049,0.0656,0.1116,7.0646,0.6625,0.0932
4824,33883.591,7.1237,0.0000,6.1900,0.0381,0.3605,6.7179,0.6585,0.0932
4825,33890.412,6.8211,0.0000,6.5579,0.0387,0.1174,6.9291,0.6568,0.0942
4826,33897.404,6.9911,0.0000,6.4116,0.0394,0.1595,6.7605,0.6691,0.0932
4827,33904.220,6.8168,0.0000,6.4309,0.0372,0.2366,6.8432,0.6558,0.0932
4828,33911.128,6.9073,0.0000,6.4953,0.0357,0.1149,6.7928,0.6575,0.0922
4829,33918.014,6.8867,0.0000,6.5915,0.0466,0.4878,7.2915,0.6526,0.0922
4830,33925.448,7.4335,0.0000,5.8807,0.0361,0.1271,6.2439,0.6498,0.0911
4831,33931.758,6.3100,0.0000,6.5338,0.0452,0.1891,6.9674,0.6558,0.0911
4832,33938.871,7.1136,0.0000,14.4472,0.0593,0.2565,14.9932,0.6654,0.0911
4833,33953.977,15.1055,0.0000,5.6993,0.0495,0.1324,6.0650,0.6489,0.0911
4834,33960.104,6.1273,0.0000,6.2644,0.0351,0.1431,6.5832,0.6458,0.0901
4835,33966.750,6.6462,0.0000,6.6960,0.0654,0.1540,7.0442,0.6455,0.0901
4836,33973.855,7.1047,0.0000,6.1284,0.0285,0.1464,6.4376,0.6424,0.0901
4837,33980.433,6.5775,0.0000,6.8621,0.0382,0.1168,7.1574,0.6457,0.0901
4838,33987.721,7.2888,0.0000,6.2093,0.0367,0.2186,6.5913,0.6445,0.0891
4839,33994.378,6.6564,0.0000,6.7801,0.0374,0.3831,7.3384,0.6432,0.0891
4840,34001.837,7.4590,0.0000,6.0280,0.0341,0.1827,6.3808,0.6412,0.0891
4841,34008.295,6.4578,0.0000,6.7323,0.0434,0.1019,7.0570,0.6576,0.0891
4842,34015.460,7.1658,0.0000,6.5701,0.0370,0.1621,6.9177,0.6415,0.0891
4843,34022.559,7.0985,0.0000,6.1025,0.0575,0.1398,6.4588,0.6407,0.0891
4844,34029.141,6.5818,0.0000,6.5658,0.0369,0.1513,6.9070,0.6396,0.0881
4845,34036.110,6.9691,0.0000,6.6450,0.0408,0.0925,6.9481,0.6412,0.0891
4846,34043.187,7.0775,0.0000,6.2134,0.0313,0.1240,6.5049,0.6404,0.0881
4847,34049.817,6.6293,0.0000,6.5363,0.0457,0.0997,6.8402,0.6411,0.0881
4848,34056.717,6.9008,0.0000,6.9424,0.0531,0.1846,7.3229,0.6486,0.0901
4849,34064.133,7.4155,0.0000,6.1970,0.0785,0.3285,6.7595,0.6422,0.0891
4850,34070.989,6.8560,0.0000,6.2108,0.0343,0.2083,6.6038,0.6428,0.0891
4851,34077.697,6.7082,0.0000,6.7461,0.2648,0.1100,7.2661,0.6417,0.0901
4852,34085.028,7.3312,0.0000,6.1087,0.0281,0.2979,6.5651,0.6444,0.0901
4853,34091.652,6.6240,0.0000,6.7525,0.0718,0.1188,7.1296,0.6453,0.0901
4854,34098.922,7.2694,0.0000,6.3558,0.0388,0.1497,6.6977,0.6464,0.0911
4855,34105.682,6.7600,0.0000,6.7852,0.0356,0.1110,7.0719,0.6467,0.0891
4856,34112.814,7.1321,0.0000,6.4288,0.0354,0.2795,6.8791,0.6479,0.0911
4857,34119.755,6.9409,0.0000,6.6190,0.0472,0.3462,7.2758,0.6462,0.0901
4858,34127.271,7.5163,0.0000,5.7207,0.0780,0.1080,6.2390,0.6525,0.0911
4859,34133.582,6.3108,0.0000,6.4932,0.0348,0.4132,7.0757,0.6472,0.0922
4860,34140.772,7.1898,0.0000,6.2919,0.0466,0.1031,6.5972,0.6533,0.0922
4861,34147.487,6.7151,0.0000,6.5597,0.0356,0.0955,6.8604,0.6530,0.0922
4862,34154.446,6.9596,0.0000,6.4863,0.0405,0.3323,6.9980,0.6557,0.0911
4863,34161.587,7.1403,0.0000,6.4909,0.0444,0.1066,6.8646,0.6553,0.0922
4864,34168.523,6.9360,0.0000,6.3316,0.0363,0.1917,6.6957,0.6523,0.0922
4865,34175.284,6.7616,0.0000,6.1509,0.0776,0.1179,6.5460,0.6538,0.0922
4866,34182.150,6.8658,0.0000,7.2700,0.0397,0.1331,7.5942,0.6526,0.0922
4867,34189.809,7.6594,0.0000,5.3761,0.0310,0.3190,5.8508,0.6504,0.0922
4868,34195.718,5.9091,0.0000,6.6582,0.0397,0.0973,6.9734,0.6495,0.0922
4869,34202.755,7.0361,0.0000,6.4261,0.0590,0.0990,6.7392,0.6520,0.0922
4870,34209.556,6.8011,0.0000,6.8534,0.0398,0.1515,7.2065,0.6512,0.0922
4871,34216.840,7.2847,0.0000,6.2551,0.0387,0.1688,6.6203,0.6499,0.0932
4872,34223.524,6.6840,0.0000,6.5639,0.0747,0.1100,6.9582,0.6519,0.0922
4873,34230.571,7.0465,0.0000,6.2648,0.0455,0.1142,6.5729,0.6500,0.0922
4874,34237.202,6.6313,0.0000,13.7825,0.1004,0.2142,14.2949,0.6505,0.0932
4875,34251.620,14.4175,0.0000,6.7618,0.0479,0.2094,7.1945,0.6566,0.0932
4876,34258.953,7.3336,0.0000,6.2261,0.0404,0.1538,6.5733,0.6517,0.0922
4877,34265.662,6.7082,0.0000,6.2264,0.0350,0.1628,6.5682,0.6521,0.0922
4878,34272.286,6.6249,0.0000,6.2338,0.0345,0.1389,6.5327,0.6490,0.0922
4879,34278.873,6.5862,0.0000,6.6030,0.0346,0.1537,6.9198,0.6492,0.0922
4880,34285.859,6.9868,0.0000,6.4981,0.0316,0.2051,6.8542,0.6504,0.0922
4881,34292.769,6.9093,0.0000,6.7171,0.0326,0.1673,7.0526,0.6476,0.0932
4882,34300.071,7.3027,0.0000,6.4668,0.1093,0.2302,6.9594,0.6490,0.0922
4883,34307.158,7.0870,0.0000,6.4763,0.0360,0.3305,7.0165,0.6532,0.0932
4884,34314.260,7.1017,0.0000,6.1005,0.0333,0.1542,6.4273,0.6519,0.0922
4885,34320.982,6.7223,0.0000,6.4452,0.0638,0.1455,6.8379,0.6518,0.0932
4886,34327.899,6.9169,0.0000,6.2013,0.0343,0.1954,6.5713,0.8565,0.1219
4887,34334.648,6.7484,0.0000,6.3489,0.0301,0.1880,6.6977,0.8540,0.1208
4888,34341.453,6.8054,0.0000,6.8148,0.0377,0.1687,7.1644,0.8554,0.1208
4889,34348.681,7.2275,0.0000,6.4158,0.0455,0.1129,6.7326,0.8543,0.1219
4890,34355.485,6.8045,0.0000,6.5817,0.0555,0.1131,6.9274,0.8700,0.1219
4891,34362.509,7.0243,0.0000,6.4192,0.0378,0.1917,6.7855,0.8537,0.1208
4892,34369.353,6.8437,0.0000,6.7671,0.0385,0.0985,7.0575,0.8545,0.1208
4893,34376.464,7.1106,0.0000,6.6089,0.0314,0.2065,6.9776,0.8555,0.1208
4894,34383.633,7.1694,0.0000,6.2000,0.0451,0.2807,6.7010,0.8541,0.1219
4895,34390.401,6.7683,0.0000,6.7268,0.0487,0.0948,7.0710,0.8539,0.1208
4896,34397.526,7.1247,0.0000,6.4346,0.0321,0.2033,6.8026,0.8572,0.1219
4897,34404.384,6.8578,0.0000,6.3428,0.0316,0.1405,6.6431,0.8540,0.1208
4898,34411.083,6.6987,0.0000,6.4318,0.0328,0.1108,6.7293,0.8531,0.1198
4899,34417.866,6.7838,0.0000,6.7494,0.0340,0.2088,7.2289,0.8538,0.1198
4900,34425.164,7.2973,0.0000,6.3505,0.1126,0.1529,6.7808,0.8556,0.1208
4901,34432.018,6.8542,0.0000,6.4966,0.0338,0.1010,6.7924,0.8515,0.1208
4902,34438.876,6.8578,0.0000,6.2835,0.0505,0.1217,6.5996,0.8523,0.1219
4903,34445.536,6.6603,0.0000,6.8045,0.0347,0.1850,7.1629,0.8535,0.1219
4904,34452.762,7.2261,0.0000,6.5073,0.0395,0.1459,6.8608,0.8580,0.1219
4905,34459.780,7.0175,0.0000,6.3363,0.0381,0.1027,6.6444,0.8523,0.1208
4906,34466.546,6.7663,0.0000,6.8321,0.0346,0.0923,7.0754,0.8484,0.1208
4907,34473.676,7.1300,0.0000,6.5437,0.0322,0.1751,6.8811,0.8517,0.1219
4908,34480.611,6.9350,0.0000,6.3275,0.0356,0.1650,6.6818,0.8458,0.1219
4909,34487.344,6.7332,0.0000,6.5669,0.0586,0.1241,6.8990,0.8453,0.1208
4910,34494.378,7.0340,0.0000,6.4653,0.0392,0.2237,6.8745,0.8474,0.1219
4911,34501.309,6.9311,0.0000,6.3028,0.0654,0.1663,6.6610,0.8424,0.1208
4912,34508.087,6.7780,0.0000,6.6007,0.0439,0.1358,6.9134,0.8426,0.1219
4913,34515.075,6.9880,0.0000,6.6077,0.0397,0.0968,6.9120,0.8391,0.1208
4914,34522.055,6.9798,0.0000,6.4329,0.0916,0.1410,6.8208,0.8408,0.1208
4915,34528.944,6.8894,0.0000,6.5232,0.0491,0.1340,6.8619,0.8390,0.1198
4916,34535.890,6.9457,0.0000,6.6831,0.0310,0.1490,7.0019,0.8363,0.1198
4917,34542.947,7.0569,0.0000,6.6949,0.1056,0.0973,7.0516,0.8359,0.1208
4918,34550.099,7.1515,0.0000,13.3576,0.0548,0.3653,14.0179,0.8361,0.1208
4919,34564.215,14.1166,0.0000,6.4528,0.0374,0.5048,7.1520,0.8067,0.1198
4920,34571.433,7.2176,0.0000,6.1275,0.0339,0.1120,6.4438,0.8344,0.1208
4921,34577.933,6.5002,0.0000,6.7571,0.0370,0.2183,7.1635,0.8293,0.1208
4922,34585.161,7.2282,0.0000,6.2003,0.0489,0.1082,6.5160,0.8303,0.1198
4923,34591.818,6.6573,0.0000,6.4097,0.0302,0.3348,6.9271,0.8267,0.1198
4924,34598.805,6.9867,0.0000,6.5749,0.0313,0.0930,6.8384,0.8267,0.1198
4925,34605.781,6.9757,0.0000,6.3082,0.0409,0.2191,6.7388,0.8268,0.1198
4926,34612.579,6.7985,0.0000,6.3769,0.0324,0.1455,6.7007,0.8278,0.1198
4927,34619.334,6.7548,0.0000,6.6119,0.0675,0.1106,6.9467,0.8265,0.1188
4928,34626.356,7.0219,0.0000,6.8613,0.0471,0.1105,7.1972,0.8236,0.1198
4929,34633.636,7.2800,0.0000,6.2910,0.0410,0.1109,6.6649,0.8221,0.1198
4930,34640.376,6.7397,0.0000,6.5654,0.0468,0.1194,7.1199,0.8203,0.1188
4931,34647.590,7.2142,0.0000,6.2842,0.0432,0.1136,6.6051,0.8180,0.1188
4932,34654.269,6.6790,0.0000,6.3581,0.0417,0.1297,6.7012,0.8177,0.1188
4933,34661.037,6.7686,0.0000,6.6461,0.0552,0.1704,7.0322,0.8149,0.1178
4934,34668.137,7.0990,0.0000,6.6248,0.0425,0.1503,6.9793,0.8121,0.1188
4935,34675.173,7.0366,0.0000,6.4136,0.0493,0.0931,6.7091,0.8104,0.1178
4936,34681.937,6.7637,0.0000,6.5898,0.0699,0.0980,6.9137,0.8095,0.1178
4937,34688.906,6.9688,0.0000,6.6310,0.0474,0.0950,6.9141,0.8087,0.1178
4938,34695.883,6.9771,0.0000,6.5758,0.0493,0.1406,6.9489,0.8071,0.1178
4939,34702.892,7.0094,0.0000,6.4068,0.0366,0.2998,6.9134,0.8056,0.1178
4940,34709.868,6.9758,0.0000,6.4209,0.0261,0.2003,6.7733,0.8057,0.1178
4941,34716.732,6.8637,0.0000,6.4743,0.0368,0.3016,7.0226,0.8043,0.1167
4942,34723.808,7.0764,0.0000,6.4149,0.0341,0.2664,6.8598,0.8042,0.1178
4943,34730.824,7.0165,0.0000,6.0400,0.0386,0.1267,6.3579,0.8035,0.1178
4944,34737.290,6.4654,0.0000,6.5341,0.0266,0.1937,6.9071,0.8024,0.1178
4945,34744.249,6.9593,0.0000,6.5827,0.0251,0.2803,7.0035,0.8032,0.1167
4946,34751.295,7.0460,0.0000,6.4912,0.0248,0.1933,6.8204,0.8027,0.1167
4947,34758.156,6.8610,0.0000,6.6077,0.0270,0.1499,6.9364,0.8038,0.1167
4948,34765.133,6.9765,0.0000,6.6438,0.0264,0.2049,6.9882,0.8023,0.1167
4949,34772.172,7.0393,0.0000,6.4408,0.0268,0.2624,6.8557,0.7989,0.1178
4950,34779.073,6.9009,0.0000,6.5802,0.0239,0.1912,6.9260,0.8147,0.1167
4951,34786.059,6.9865,0.0000,6.4924,0.0265,0.2185,6.8573,0.7992,0.1178
4952,34792.972,6.9127,0.0000,6.3938,0.0354,0.1147,6.6710,0.8036,0.1167
4953,34799.793,6.8206,0.0000,6.4874,0.0463,0.1657,6.8341,0.7983,0.1167
4954,34806.690,6.8975,0.0000,6.6381,0.0279,0.1661,6.9821,0.7975,0.1167
4955,34813.717,7.0266,0.0000,6.4967,0.0237,0.2072,6.8319,0.7956,0.1178
4956,34820.589,6.8724,0.0000,6.6311,0.0232,0.1946,6.9644,0.7961,0.1167
4957,34827.595,7.0056,0.0000,7.4810,0.0658,0.1876,8.1281,0.7941,0.1167
4958,34835.790,8.1952,0.0000,5.3748,0.0303,0.0903,5.6682,0.7943,0.1167
4959,34841.513,5.7232,0.0000,6.3388,0.0661,0.1446,6.6790,0.7916,0.1167
4960,34848.257,6.7439,0.0000,8.3731,0.0710,0.1441,8.8723,0.7898,0.1167
4961,34857.203,8.9462,0.0000,4.9074,0.0335,0.2652,5.3385,0.7893,0.1167
4962,34862.609,5.4062,0.0000,6.3004,0.0883,0.1332,6.6333,0.7903,0.1167
4963,34869.363,6.7537,0.0000,6.4411,0.0254,0.2055,6.7745,0.7881,0.1167
4964,34876.176,6.8123,0.0000,6.5127,0.0250,0.2048,6.8433,0.7904,0.1167
4965,34883.062,6.8861,0.0000,6.7011,0.0238,0.2273,7.0499,0.7869,0.1167
4966,34890.151,7.0896,0.0000,6.5829,0.0302,0.1795,6.8951,0.7893,0.1167
4967,34897.094,6.9431,0.0000,6.8384,0.0283,0.3111,7.2929,0.7867,0.1167
4968,34904.437,7.3422,0.0000,6.1759,0.0371,0.2156,6.5481,0.7848,0.1157
4969,34911.062,6.6252,0.0000,6.5632,0.0246,0.1668,6.8541,0.7862,0.1157
4970,34917.964,6.9019,0.0000,6.5529,0.0250,0.1453,6.8572,0.7868,0.1167
4971,34924.865,6.9016,0.0000,6.8505,0.0281,0.0856,7.0839,0.7866,0.1167
4972,34932.022,7.1566,0.0000,6.3985,0.0364,0.1692,6.7375,0.7873,0.1167
4973,34938.811,6.7893,0.0000,6.3963,0.0255,0.1605,6.6976,0.7815,0.1147
4974,34945.586,6.7751,0.0000,6.6706,0.0314,0.1636,7.0217,0.7877,0.1157
4975,34952.662,7.0757,0.0000,6.3269,0.0271,0.2447,6.7224,0.7843,0.1157
4976,34959.431,6.7688,0.0000,6.7443,0.0269,0.1653,7.1098,0.7849,0.1157
4977,34966.657,7.2265,0.0000,6.2785,0.0324,0.2213,6.6835,0.7803,0.1157
4978,34973.410,6.7533,0.0000,6.7276,0.0273,0.1528,7.0357,0.7821,0.1147
4979,34980.518,7.1076,0.0000,6.4946,0.0254,0.1622,6.8158,0.7817,0.1157
4980,34987.381,6.8633,0.0000,6.4703,0.0229,0.2288,6.8245,0.7788,0.1147
4981,34994.250,6.8689,0.0000,6.5518,0.0375,0.2912,6.9852,0.7782,0.1147
4982,35001.277,7.0270,0.0000,6.4695,0.0393,0.1499,6.7655,0.7740,0.1157
4983,35008.204,6.9270,0.0000,6.7806,0.0252,0.1932,7.1037,0.7751,0.1147
4984,35015.350,7.1461,0.0000,6.7815,0.0447,0.1470,7.1080,0.7736,0.1147
4985,35022.520,7.1692,0.0000,6.4722,0.0804,0.1728,6.8811,0.7747,0.1147
4986,35029.469,6.9498,0.0000,5.9861,0.0398,0.4097,6.5771,0.7726,0.1157
4987,35036.200,6.7304,0.0000,6.4300,0.0357,0.0889,6.7474,0.7745,0.1147
4988,35042.997,6.7968,0.0000,6.4151,0.0533,0.0823,6.6752,0.7739,0.1147
4989,35049.731,6.7339,0.0000,6.5287,0.0488,0.1093,6.8707,0.7732,0.1157
4990,35056.643,6.9126,0.0000,6.6284,0.0783,0.1246,6.9745,0.7700,0.1147
4991,35063.662,7.0190,0.0000,6.8884,0.0296,0.0881,7.1338,0.7713,0.1147
4992,35070.846,7.1842,0.0000,6.3279,0.0274,0.2084,6.6823,0.7715,0.1147
4993,35077.570,6.7235,0.0000,6.5478,0.0275,0.1381,6.8822,0.7707,0.1147
4994,35084.501,6.9313,0.0000,6.5352,0.0561,0.1775,6.9060,0.7683,0.1157
4995,35091.461,6.9597,0.0000,6.7630,0.0350,0.1125,7.2488,0.7676,0.1147
4996,35098.830,7.3688,0.0000,6.3323,0.0348,0.0939,6.6974,0.7703,0.1147
4997,35105.651,6.8209,0.0000,6.4427,0.2196,0.1208,6.9476,0.7682,0.1137
4998,35112.659,7.0082,0.0000,6.4269,0.0328,0.2617,6.8672,0.7641,0.1147
4999,35119.585,6.9260,0.0000,6.7180,0.0399,0.1146,7.0475,0.7584,0.1147
5000,35126.708,7.1229,0.0000,6.1048,0.0410,0.1092,6.4109,0.7659,0.1137
5001,35133.236,6.5289,0.0000,6.2571,0.0480,0.1432,6.6440,0.7552,0.1157
5002,35139.956,6.7199,0.0000,6.5908,0.0437,0.1290,6.9593,0.7629,0.1147
5003,35147.007,7.0508,0.0000,8.0668,0.0499,0.1140,8.4025,0.7586,0.1137
5004,35155.491,8.4843,0.0000,4.9023,0.0427,0.2243,5.3231,0.7597,0.1137
5005,35160.948,5.4563,0.0000,6.5874,0.0332,0.1970,6.9374,0.7592,0.1147
5006,35167.987,7.0396,0.0000,6.4291,0.0329,0.1363,6.7465,0.7561,0.1137
5007,35174.790,6.8030,0.0000,6.6248,0.0307,0.1295,6.9087,0.7779,0.1137
5008,35181.754,6.9638,0.0000,6.6637,0.1047,0.1000,7.0083,0.7543,0.1126
5009,35188.935,7.1811,0.0000,6.3511,0.0434,0.0967,6.6918,0.7508,0.1137
5010,35195.711,6.7755,0.0000,6.6418,0.0350,0.0971,6.9088,0.7637,0.1137
5011,35202.683,6.9720,0.0000,6.5481,0.0421,0.1559,6.9512,0.7565,0.1126
5012,35209.693,7.0105,0.0000,6.5861,0.0356,0.0939,6.8661,0.7502,0.1126
5013,35216.619,6.9253,0.0000,6.4978,0.0403,0.0934,6.8359,0.7498,0.1126
5014,35223.512,6.8939,0.0000,6.5115,0.0331,0.0932,6.8136,0.7475,0.1126
5015,35230.383,6.8701,0.0000,6.4144,0.0540,0.5588,7.1691,0.7504,0.1126
5016,35237.657,7.2749,0.0000,6.0165,0.0386,0.1239,6.3530,0.7480,0.1126
5017,35244.094,6.4369,0.0000,6.8012,0.0349,0.0989,7.0942,0.7438,0.1126
