# start_unix_ms 1790234974025
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
285,1439.586,5.8731,0.0000,0.0261,0.8750,0.0792,1.1139,0.2342,0.1219
286,1440.750,1.1641,0.0000,0.0164,5.2862,0.1489,5.6584,0.2331,0.1229
287,1446.512,5.7613,0.0000,0.0293,0.8354,0.0555,1.0403,0.2369,0.1229
288,1447.595,1.0834,0.0000,0.0125,5.5571,0.0922,5.7849,0.2346,0.1249
289,1453.447,5.8515,0.0000,0.0282,0.8886,0.0593,1.1253,0.2355,0.1229
290,1454.728,1.2814,0.0000,0.0295,5.3236,0.3251,5.9188,0.2343,0.1239
291,1460.863,6.1352,0.0000,0.0556,0.6998,0.1605,1.2564,0.2372,0.1229
292,1462.207,1.3441,0.0000,0.0311,4.5806,0.2343,5.1422,0.2356,0.1239
293,1467.682,5.4747,0.0000,0.0687,0.4798,0.0723,0.8153,0.2402,0.1239
294,1468.546,0.8646,0.0000,0.0199,5.2581,0.1023,5.4960,0.2377,0.1249
295,1474.118,5.5715,0.0000,0.0366,0.8818,0.0861,1.1931,0.2355,0.1249
296,1475.390,1.2718,0.0000,0.0222,5.2878,0.1663,5.6851,0.2373,0.1249
297,1481.209,5.8189,0.0000,0.0412,0.7251,0.0672,1.0174,0.2376,0.1260
298,1482.304,1.0955,0.0000,0.0175,13.0057,0.1944,13.3571,0.2392,0.1260
299,1495.756,13.4514,0.0000,0.0302,0.8412,0.1087,1.1282,0.2422,0.1249
300,1496.974,1.2184,0.0000,0.0200,0.6468,0.0547,0.8353,0.2389,0.1270
301,1497.844,0.8697,0.0000,0.0119,3.7215,0.1688,3.9914,0.2404,0.1270
302,1501.913,4.0697,0.0000,0.0312,0.8761,0.1129,1.1494,0.2426,0.1270
303,1503.169,1.2557,0.0000,0.0265,5.4033,0.1651,5.7710,0.2428,0.1270
304,1509.079,5.9096,0.0000,0.0410,0.7451,0.0663,1.0250,0.2394,0.1280
305,1510.369,1.2903,0.0000,0.0332,5.0249,0.2151,5.4357,0.2447,0.1280
306,1515.903,5.5339,0.0000,0.0325,0.7931,0.0689,1.0823,0.2455,0.1280
307,1517.155,1.2521,0.0000,0.0280,5.2541,0.1354,5.6350,0.2465,0.1290
308,1522.883,5.7283,0.0000,0.0251,0.9266,0.0959,1.2081,0.2424,0.1280
309,1524.167,1.2837,0.0000,0.0196,5.1576,0.1917,5.5336,0.2446,0.1280
310,1530.293,6.1264,0.0000,0.0451,0.0609,0.1037,0.3940,0.2469,0.1300
311,1530.800,0.5061,0.0000,0.0339,5.3681,0.1818,5.8481,0.2457,0.1300
312,1536.760,5.9605,0.0000,0.0369,0.8451,0.0933,1.2160,0.2508,0.1280
313,1538.060,1.2995,0.0000,0.0244,5.1142,0.2694,5.6079,0.2462,0.1300
314,1543.857,5.7978,0.0000,0.0355,0.8967,0.0720,1.1909,0.2493,0.1300
315,1545.113,1.2557,0.0000,0.0182,5.1759,0.1165,5.4280,0.2492,0.1300
316,1550.607,5.4941,0.0000,0.0475,0.8563,0.0949,1.2792,0.2480,0.1290
317,1551.978,1.3706,0.0000,0.0244,5.3905,0.0866,5.6173,0.2464,0.1300
318,1557.714,5.7363,0.0000,0.0469,0.9110,0.1497,1.3384,0.2470,0.1311
319,1559.186,1.4724,0.0000,0.0226,4.8171,0.1016,5.1167,0.2469,0.1311
320,1564.382,5.1957,0.0000,0.0219,1.0605,0.0694,1.2624,0.2488,0.1300
321,1565.703,1.3209,0.0000,0.0186,5.3626,0.0797,5.5847,0.2436,0.1311
322,1571.360,5.6569,0.0000,0.0218,1.0607,0.0874,1.2801,0.2473,0.1290
323,1572.720,1.3601,0.0000,0.0204,5.3561,0.1616,5.7193,0.2440,0.1300
324,1578.563,5.8431,0.0000,0.0355,0.9392,0.0792,1.2495,0.2450,0.1300
325,1579.886,1.3227,0.0000,0.0186,4.9999,0.1634,5.3034,0.2421,0.1290
326,1585.264,5.3783,0.0000,0.0275,0.9259,0.1072,1.1961,0.2452,0.1300
327,1586.562,1.2982,0.0000,0.0296,5.1792,0.2036,5.6011,0.2428,0.1300
328,1592.241,5.6789,0.0000,0.0255,0.8957,0.0898,1.1417,0.2428,0.1311
329,1593.454,1.2126,0.0000,0.0191,5.7798,0.1529,6.1136,0.2448,0.1300
330,1599.675,6.2214,0.0000,0.0807,0.7491,0.1008,1.1782,0.2394,0.1300
331,1600.933,1.2579,0.0000,0.0218,5.6058,0.1270,5.8996,0.2416,0.1300
332,1606.936,6.0027,0.0000,0.0314,0.9299,0.0959,1.4179,0.2433,0.1290
333,1608.435,1.4991,0.0000,0.0259,4.4018,0.2763,4.9357,0.2404,0.1290
334,1613.545,5.1096,0.0000,0.0514,0.7578,0.2165,1.3500,0.2418,0.1290
335,1615.055,1.5105,0.0000,0.0369,4.6157,0.2252,5.1263,0.2386,0.1290
336,1620.316,5.2614,0.0000,0.0540,0.6326,0.0963,1.1448,0.2414,0.1300
337,1621.535,1.2191,0.0000,0.0202,5.2113,0.2246,5.6036,0.2368,0.1300
338,1627.263,5.7278,0.0000,0.0483,0.9106,0.1076,1.3116,0.2407,0.1290
339,1628.692,1.4286,0.0000,0.0376,4.9079,0.1923,5.3346,0.2348,0.1290
340,1634.167,5.4750,0.0000,0.0290,0.9487,0.0998,1.2716,0.2362,0.1300
341,1635.575,1.4082,0.0000,0.0335,5.3145,0.1368,5.6733,0.2301,0.1290
342,1641.368,5.7927,0.0000,0.0421,0.9147,0.0746,1.2623,0.2319,0.1290
343,1642.686,1.3177,0.0000,0.0166,4.6462,0.1446,4.9355,0.2278,0.1290
344,1647.710,5.0246,0.0000,0.0143,0.9552,0.1342,1.2319,0.2266,0.1290
345,1649.027,1.3168,0.0000,0.0259,5.6610,0.1272,5.9529,0.2237,0.1290
346,1655.077,6.0502,0.0000,0.0323,0.8631,0.0722,1.0946,0.2214,0.1300
347,1656.360,1.2825,0.0000,0.0395,4.7960,0.1493,5.1331,0.2229,0.1290
348,1661.606,5.2460,0.0000,0.1208,0.9147,0.0910,1.3293,0.2212,0.1290
349,1663.014,1.4088,0.0000,0.0200,5.4290,0.0932,5.6687,0.2255,0.1290
350,1668.776,5.7617,0.0000,0.0221,0.8589,0.0917,1.1903,0.2225,0.1290
351,1670.189,1.4131,0.0000,0.0316,5.0800,0.1650,5.4604,0.2196,0.1300
352,1675.745,5.5561,0.0000,0.0306,0.8515,0.0708,1.1359,0.2215,0.1300
353,1677.048,1.3029,0.0000,0.0465,5.1815,0.1165,5.5277,0.2187,0.1290
354,1682.716,5.6683,0.0000,0.0584,0.8351,0.0874,1.2619,0.2187,0.1290
355,1684.037,1.3207,0.0000,0.0178,5.2021,0.1589,5.4875,0.2178,0.1290
356,1689.651,5.6139,0.0000,0.0331,0.8960,0.0993,1.2134,0.2189,0.1290
357,1690.954,1.3027,0.0000,0.0205,5.6046,0.1254,5.8981,0.2140,0.1290
358,1696.947,5.9928,0.0000,0.0232,0.9494,0.0745,1.1595,0.2174,0.1290
359,1698.161,1.2143,0.0000,0.0145,4.7574,0.1117,5.0152,0.2154,0.1280
360,1703.254,5.0928,0.0000,0.0310,0.9838,0.0964,1.2945,0.2140,0.1300
361,1704.629,1.3755,0.0000,0.0285,5.4683,0.2638,5.9127,0.2157,0.1290
362,1710.609,5.9802,0.0000,0.0267,0.8418,0.0657,1.0789,0.2135,0.1300
363,1711.736,1.1270,0.0000,0.0149,5.5323,0.4184,6.1271,0.2117,0.1290
364,1718.069,6.3331,0.0000,0.0288,0.6499,0.0583,0.8684,0.2114,0.1290
365,1718.992,0.9224,0.0000,0.0129,4.9780,0.2143,5.3540,0.2088,0.1290
366,1724.421,5.4289,0.0000,0.0320,0.8451,0.0665,1.0551,0.2116,0.1280
367,1725.613,1.1918,0.0000,0.0264,5.0305,0.2679,5.4592,0.2066,0.1300
368,1731.196,5.5834,0.0000,0.0644,0.6910,0.2323,1.2669,0.2107,0.1280
369,1732.543,1.3465,0.0000,0.1089,5.1004,0.2357,5.5866,0.2063,0.1290
370,1738.227,5.6844,0.0000,0.0264,0.9767,0.0689,1.2577,0.2087,0.1300
371,1739.539,1.3119,0.0000,0.0204,5.3314,0.1487,5.6653,0.2033,0.1290
372,1745.293,5.7545,0.0000,0.0291,0.6431,0.0546,0.8896,0.2042,0.1290
373,1746.384,1.0906,0.0000,0.0736,5.1162,0.1435,5.4539,0.2020,0.1300
374,1751.923,5.5394,0.0000,0.0280,0.9402,0.0962,1.2910,0.2012,0.1280
375,1753.267,1.3434,0.0000,0.0159,5.2318,0.1730,5.5591,0.1977,0.1280
376,1758.916,5.6493,0.0000,0.0291,0.9132,0.0730,1.2192,0.1997,0.1280
377,1760.199,1.2827,0.0000,0.0199,5.3206,0.1504,5.6243,0.1942,0.1280
378,1765.915,5.7160,0.0000,0.0444,0.7920,0.0690,1.2131,0.1972,0.1290
379,1767.240,1.3258,0.0000,0.0182,5.3377,0.1470,5.7587,0.1933,0.1280
380,1773.098,5.8578,0.0000,0.0327,0.7320,0.0549,1.0266,0.1965,0.1280
381,1774.170,1.0719,0.0000,0.0137,5.1602,0.1792,5.5151,0.1925,0.1290
382,1779.785,5.6148,0.0000,0.0362,0.6141,0.0586,1.1014,0.1951,0.1290
383,1780.942,1.1570,0.0000,0.0157,5.4175,0.2926,5.9015,0.1922,0.1290
384,1786.954,6.0115,0.0000,0.0275,0.7937,0.0812,1.0779,0.1941,0.1280
385,1788.111,1.1574,0.0000,0.0162,5.4424,0.1221,5.7415,0.1941,0.1280
386,1794.021,5.9102,0.0000,0.0268,0.8208,0.0629,1.1611,0.1965,0.1280
387,1795.242,1.2213,0.0000,0.0135,4.8745,0.1223,5.1883,0.1939,0.1290
388,1800.486,5.2435,0.0000,0.0324,0.8392,0.1119,1.1969,0.1969,0.1290
389,1801.744,1.2585,0.0000,0.0242,7.7049,0.1088,8.0313,0.1937,0.1290
390,1809.867,8.1225,0.0000,0.0274,0.6643,0.1060,1.0421,0.1948,0.1290
391,1810.968,1.1008,0.0000,0.0465,3.7505,0.1337,4.1698,0.1948,0.1290
392,1815.262,4.2942,0.0000,0.0281,0.8257,0.1600,1.3505,0.1960,0.1280
393,1816.709,1.4474,0.0000,0.0232,3.9392,0.1623,4.3616,0.1929,0.1280
394,1821.177,4.4673,0.0000,0.0425,0.6710,0.0920,1.3130,0.1967,0.1280
395,1822.574,1.3970,0.0000,0.0208,5.3129,0.2611,5.7883,0.1939,0.1290
396,1828.631,6.0579,0.0000,0.0425,0.5988,0.0604,1.0052,0.1965,0.1290
397,1829.680,1.0482,0.0000,0.0129,5.0700,0.1263,5.3987,0.1934,0.1290
398,1835.125,5.4449,0.0000,0.0172,0.9029,0.1136,1.2205,0.1930,0.1290
399,1836.443,1.3183,0.0000,0.0289,5.3320,0.1609,5.7409,0.1929,0.1290
400,1842.367,5.9246,0.0000,0.0346,0.8076,0.0973,1.1465,0.1933,0.1290
401,1843.576,1.2082,0.0000,0.0196,5.2357,0.1268,5.6045,0.1931,0.1280
402,1849.274,5.6985,0.0000,0.0606,0.6129,0.0684,1.1727,0.1963,0.1300
403,1850.505,1.2307,0.0000,0.0175,5.4269,0.0723,5.6706,0.1927,0.1290
404,1856.252,5.7475,0.0000,0.0377,0.6436,0.0766,1.1247,0.1932,0.1290
405,1857.598,1.3453,0.0000,0.0321,5.0848,0.1578,5.5049,0.1932,0.1290
406,1863.219,5.6211,0.0000,0.0395,0.8527,0.1094,1.4056,0.1942,0.1280
407,1864.703,1.4838,0.0000,0.0311,4.6617,0.1380,5.0858,0.1923,0.1280
408,1869.838,5.1352,0.0000,0.0419,0.8922,0.0880,1.4177,0.1961,0.1290
409,1871.333,1.4957,0.0000,0.0235,5.0432,0.2046,5.4709,0.1930,0.1290
410,1877.065,5.7312,0.0000,0.0291,0.7140,0.0845,1.1364,0.1970,0.1300
411,1878.310,1.2456,0.0000,0.0384,5.0735,0.2165,5.5736,0.1923,0.1280
412,1883.999,5.6887,0.0000,0.0390,0.8784,0.0698,1.2096,0.1943,0.1300
413,1885.261,1.2615,0.0000,0.0144,5.1935,0.2940,5.6882,0.1942,0.1290
414,1891.168,5.9077,0.0000,0.0247,0.6648,0.1166,1.0081,0.1969,0.1290
415,1892.236,1.0680,0.0000,0.0197,4.9439,0.1059,5.3256,0.1918,0.1290
416,1897.608,5.3718,0.0000,0.0317,0.9921,0.1056,1.4061,0.1965,0.1290
417,1899.092,1.4843,0.0000,0.0218,5.4894,0.2444,5.9522,0.1927,0.1290
418,1905.281,6.1888,0.0000,0.0293,0.7218,0.0700,1.0308,0.1935,0.1290
419,1906.363,1.0823,0.0000,0.0137,5.0505,0.2324,5.4665,0.1926,0.1290
420,1912.106,5.7426,0.0000,0.1078,0.5529,0.0590,0.9681,0.1963,0.1280
421,1913.356,1.2505,0.0000,0.0315,4.6931,0.1564,5.0531,0.1944,0.1290
422,1918.501,5.1449,0.0000,0.0235,0.9614,0.1095,1.2722,0.2353,0.1147
423,1920.319,1.8176,0.0000,0.0291,4.7814,0.1461,5.0910,0.2344,0.1137
424,1925.487,5.1682,0.0000,0.0234,0.9389,0.0988,1.2352,0.2343,0.1157
425,1926.795,1.3078,0.0000,0.0271,5.0583,0.2657,5.5102,0.2334,0.1137
426,1932.497,5.7024,0.0000,0.0410,0.8224,0.0740,1.1306,0.2340,0.1147
427,1933.704,1.2070,0.0000,0.0232,5.1569,0.2283,5.5837,0.2355,0.1147
428,1939.412,5.7073,0.0000,0.0774,0.7275,0.0742,1.2007,0.2363,0.1147
429,1940.685,1.2730,0.0000,0.0169,5.2241,0.1588,5.5359,0.2321,0.1147
430,1946.392,5.7074,0.0000,0.0436,0.7907,0.0910,1.2360,0.2327,0.1147
431,1947.711,1.3193,0.0000,0.0248,5.0882,0.1761,5.4309,0.2322,0.1137
432,1953.261,5.5497,0.0000,0.0254,0.8930,0.1050,1.3012,0.2322,0.1147
433,1954.660,1.3992,0.0000,0.0406,5.8171,0.1501,6.2176,0.2291,0.1137
434,1961.050,6.3900,0.0000,0.0378,0.5974,0.0614,0.9152,0.2311,0.1147
435,1962.019,0.9689,0.0000,0.0144,5.0358,0.2277,5.4321,0.2280,0.1137
436,1967.589,5.5703,0.0000,0.0324,0.8684,0.0975,1.2197,0.2297,0.1126
437,1968.875,1.2857,0.0000,0.0174,5.2465,0.1306,5.5644,0.2288,0.1137
438,1974.578,5.7028,0.0000,0.0350,0.9290,0.0882,1.2515,0.2300,0.1126
439,1975.885,1.3073,0.0000,0.0171,5.1818,0.2663,5.6053,0.2288,0.1126
440,1981.631,5.7459,0.0000,0.0392,0.7783,0.0766,1.1260,0.2305,0.1126
441,1982.823,1.1922,0.0000,0.0205,4.8557,0.3141,5.3924,0.2291,0.1126
442,1988.378,5.5543,0.0000,0.0765,0.6788,0.0852,1.2105,0.2326,0.1126
443,1989.658,1.2799,0.0000,0.0251,5.2624,0.1423,5.5870,0.2266,0.1147
444,1995.366,5.7085,0.0000,0.0643,0.9452,0.0715,1.2626,0.2317,0.1137
445,1996.700,1.3344,0.0000,0.0193,4.7692,0.2200,5.1872,0.2292,0.1126
446,2001.983,5.2822,0.0000,0.0476,0.9247,0.1260,1.3636,0.2348,0.1126
447,2003.589,1.6064,0.0000,0.0302,7.2946,0.0880,7.5499,0.2298,0.1137
448,2011.221,7.6316,0.0000,0.0174,0.0283,0.0440,0.1968,0.2356,0.1137
449,2011.450,0.2293,0.0000,0.2019,7.0276,0.1071,7.4645,0.2283,0.1137
450,2019.001,7.5510,0.0000,0.0669,0.6221,0.0717,0.8912,0.2289,0.1116
451,2019.935,0.9336,0.0000,0.0156,2.1713,0.1343,2.4312,0.6445,0.1137
452,2022.445,2.5109,0.0000,0.0297,0.9782,0.2243,1.4729,0.2289,0.1137
453,2024.422,1.9765,0.0000,0.0323,4.9940,0.2307,5.3982,0.2284,0.1126
454,2029.977,5.5550,0.0000,0.0923,0.7218,0.0659,1.1096,0.2284,0.1147
455,2031.140,1.1632,0.0000,0.0169,5.3954,0.3589,5.8929,0.2299,0.1137
456,2037.237,6.0967,0.0000,0.0371,0.5022,0.0787,0.8111,0.2336,0.1137
457,2038.092,0.8556,0.0000,0.0158,5.2478,0.0912,5.5330,0.2295,0.1157
458,2043.699,5.6068,0.0000,0.0246,0.8783,0.0599,1.1841,0.2285,0.1147
459,2044.935,1.2360,0.0000,0.0153,5.3713,0.0818,5.6056,0.2280,0.1147
460,2050.611,5.6757,0.0000,0.0194,0.8592,0.0644,1.1839,0.2277,0.1137
461,2051.842,1.2315,0.0000,0.0132,5.3467,0.3326,5.8865,0.2263,0.1147
462,2057.886,6.0435,0.0000,0.0385,0.8308,0.0771,1.0896,0.2283,0.1147
463,2059.026,1.1405,0.0000,0.0150,5.2613,0.1225,5.5191,0.2268,0.1147
464,2064.602,5.5750,0.0000,0.0265,0.8215,0.0775,1.2134,0.2293,0.1147
465,2065.877,1.2758,0.0000,0.0202,5.2385,0.1178,5.5172,0.2292,0.1167
466,2071.506,5.6286,0.0000,0.0333,0.8677,0.0654,1.1774,0.2299,0.1147
467,2072.737,1.2313,0.0000,0.0145,5.4930,0.1858,5.8265,0.2281,0.1167
468,2078.652,5.9147,0.0000,0.0367,0.8962,0.0941,1.1969,0.2291,0.1157
469,2079.913,1.2609,0.0000,0.0261,5.1140,0.2842,5.5836,0.2289,0.1157
470,2085.647,5.7337,0.0000,0.0748,0.5643,0.0620,0.8957,0.2307,0.1178
471,2086.589,0.9423,0.0000,0.0140,5.2827,0.2232,5.6324,0.2304,0.1178
472,2092.320,5.7313,0.0000,0.0822,0.8007,0.0715,1.1796,0.2325,0.1157
473,2093.636,1.3155,0.0000,0.0274,13.2748,0.1479,13.6088,0.2309,0.1157
474,2107.343,13.7069,0.0000,0.0816,0.8247,0.1393,1.2209,0.2357,0.1167
475,2108.836,1.4937,0.0000,0.0480,0.0306,0.0850,0.3410,0.2335,0.1157
476,2109.244,0.4075,0.0000,0.0157,3.7127,0.5246,4.4286,0.2344,0.1178
477,2113.904,4.6599,0.0000,0.0640,0.0739,0.0834,0.6191,0.2342,0.1147
478,2114.620,0.7164,0.0000,0.0248,4.7860,0.2648,5.2579,0.2335,0.1167
479,2120.128,5.5084,0.0000,0.0481,0.0514,0.0576,0.7258,0.2338,0.1147
480,2120.908,0.7794,0.0000,0.0168,6.7946,0.1413,7.1435,0.2335,0.1178
481,2128.158,7.2506,0.0000,0.0552,0.6137,0.0547,0.9871,0.2341,0.1147
482,2129.185,1.0264,0.0000,0.0170,4.1773,0.2300,4.5590,0.2348,0.1167
483,2133.847,4.6617,0.0000,0.0475,0.7835,0.0750,1.1695,0.2368,0.1157
484,2135.089,1.2427,0.0000,0.0212,5.1914,0.2804,5.6936,0.2343,0.1157
485,2140.939,5.8503,0.0000,0.0888,0.7584,0.1272,1.1738,0.2350,0.1167
486,2142.243,1.3035,0.0000,0.0330,5.1333,0.1653,5.5146,0.2332,0.1157
487,2147.866,5.6226,0.0000,0.0833,0.5761,0.0613,1.0960,0.2353,0.1147
488,2149.043,1.1779,0.0000,0.0219,4.9825,0.1527,5.2842,0.2324,0.1157
489,2154.512,5.4688,0.0000,0.0414,0.8261,0.0936,1.2505,0.2366,0.1157
490,2155.833,1.3209,0.0000,0.0217,5.5609,0.0953,5.8280,0.2328,0.1157
491,2161.742,5.9087,0.0000,0.0214,0.8509,0.0767,1.1190,0.2370,0.1167
492,2162.921,1.1788,0.0000,0.0165,5.2241,0.2950,5.6956,0.2345,0.1167
493,2168.765,5.8439,0.0000,0.0344,0.7872,0.0781,1.1382,0.2402,0.1157
494,2169.959,1.1941,0.0000,0.0198,5.3103,0.1898,5.6666,0.2351,0.1147
495,2175.851,5.8926,0.0000,0.0381,0.6089,0.0771,0.9460,0.2356,0.1157
496,2176.854,1.0023,0.0000,0.0188,5.4354,0.1005,5.6853,0.2323,0.1167
497,2182.608,5.7541,0.0000,0.0287,0.9177,0.0702,1.2044,0.2303,0.1157
498,2183.863,1.2548,0.0000,0.0183,5.2844,0.1764,5.6223,0.2300,0.1147
499,2189.568,5.7058,0.0000,0.0371,0.9638,0.0899,1.3349,0.2282,0.1157
500,2190.959,1.3908,0.0000,0.0167,5.0459,0.1569,5.3438,0.2296,0.1157
501,2196.417,5.4582,0.0000,0.0682,0.7653,0.0711,1.2759,0.2321,0.1147
502,2197.759,1.3414,0.0000,0.0215,5.3647,0.2155,5.7771,0.2294,0.1157
503,2203.634,5.8757,0.0000,0.0279,0.9930,0.0796,1.2668,0.2289,0.1157
504,2204.957,1.3221,0.0000,0.0193,5.0687,0.1621,5.3715,0.2290,0.1147
505,2210.387,5.4302,0.0000,0.0242,0.8217,0.0899,1.1889,0.2320,0.1147
506,2211.803,1.4158,0.0000,0.0372,5.0435,0.1841,5.4376,0.2313,0.1147
507,2217.365,5.5629,0.0000,0.0444,0.8412,0.1418,1.3388,0.2320,0.1157
508,2218.810,1.4444,0.0000,0.0283,4.9354,0.1135,5.2388,0.2331,0.1147
509,2224.122,5.3126,0.0000,0.0712,0.8459,0.0799,1.2871,0.2356,0.1147
510,2225.573,1.4508,0.0000,0.0290,5.0552,0.1063,5.3308,0.2335,0.1157
511,2231.020,5.4465,0.0000,0.0344,0.9462,0.1014,1.2805,0.2337,0.1147
512,2232.413,1.3933,0.0000,0.0212,5.1447,0.1941,5.5510,0.2326,0.1137
513,2238.115,5.7022,0.0000,0.0417,0.8463,0.1168,1.2140,0.2341,0.1157
514,2239.403,1.2883,0.0000,0.0228,5.3536,0.1109,5.6146,0.2318,0.1147
515,2245.105,5.7015,0.0000,0.0660,0.7993,0.1055,1.1695,0.2333,0.1157
516,2246.408,1.3029,0.0000,0.0270,5.2916,0.1117,5.5901,0.2323,0.1147
517,2252.083,5.6748,0.0000,0.0427,0.8439,0.0712,1.1253,0.2310,0.1157
518,2253.268,1.1853,0.0000,0.0208,5.2112,0.2429,5.6369,0.2304,0.1157
519,2259.117,5.8488,0.0000,0.0338,0.7798,0.0708,1.0789,0.2304,0.1157
520,2260.246,1.1291,0.0000,0.0169,5.4121,0.1700,5.7554,0.2309,0.1147
521,2266.222,5.9760,0.0000,0.0697,0.7230,0.0884,1.1218,0.2313,0.1157
522,2267.402,1.1803,0.0000,0.0179,4.9968,0.1606,5.2820,0.2294,0.1137
523,2272.757,5.3551,0.0000,0.0587,0.8127,0.0786,1.2356,0.2295,0.1147
524,2274.069,1.3119,0.0000,0.0183,5.3120,0.2354,5.7004,0.2284,0.1137
525,2279.895,5.8259,0.0000,0.0528,0.8014,0.0697,1.1509,0.2294,0.1167
526,2281.114,1.2190,0.0000,0.0192,5.2899,0.0923,5.5293,0.2268,0.1137
527,2286.758,5.6439,0.0000,0.0672,0.7366,0.0636,1.1488,0.2296,0.1147
528,2287.968,1.2102,0.0000,0.0152,5.4010,0.1956,5.7666,0.2280,0.1157
529,2293.895,5.9266,0.0000,0.0436,0.6870,0.0607,1.0250,0.2288,0.1147
530,2294.989,1.0947,0.0000,0.0161,5.2926,0.1636,5.6158,0.2261,0.1147
531,2300.671,5.6820,0.0000,0.0290,0.8284,0.0745,1.1000,0.2284,0.1147
532,2301.825,1.1540,0.0000,0.0162,5.4101,0.1092,5.6971,0.2262,0.1126
533,2307.601,5.7752,0.0000,0.1283,0.9352,0.0749,1.3670,0.2276,0.1137
534,2309.026,1.4254,0.0000,0.0172,4.8230,0.1674,5.1716,0.2291,0.1126
535,2314.447,5.4207,0.0000,0.0669,0.6960,0.1079,1.1817,0.2307,0.1126
536,2315.710,1.2632,0.0000,0.0219,5.0989,0.2528,5.5930,0.2284,0.1126
537,2321.563,5.8531,0.0000,0.0524,0.6435,0.0969,1.1109,0.2290,0.1137
538,2322.738,1.1747,0.0000,0.0212,5.2846,0.1317,5.5574,0.2267,0.1126
539,2328.378,5.6407,0.0000,0.0377,0.8667,0.0775,1.1567,0.2287,0.1126
540,2329.592,1.2135,0.0000,0.0175,5.5027,0.2922,5.9460,0.2269,0.1126
541,2335.729,6.1368,0.0000,0.0367,0.6422,0.0562,0.8882,0.2266,0.1137
542,2336.701,0.9726,0.0000,0.0170,4.7976,0.1314,5.0520,0.2274,0.1126
543,2341.827,5.1257,0.0000,0.0328,0.9273,0.1191,1.3841,0.2286,0.1116
544,2343.334,1.5066,0.0000,0.0313,5.5587,0.2204,6.0765,0.2252,0.1126
545,2349.509,6.1750,0.0000,0.0618,0.8703,0.0931,1.1859,0.2272,0.1137
546,2350.743,1.2340,0.0000,0.0141,5.0112,0.1139,5.2741,0.2260,0.1116
547,2356.114,5.3716,0.0000,0.0324,0.7974,0.0637,1.1232,0.2286,0.1116
548,2357.291,1.1762,0.0000,0.0149,5.0759,0.2922,5.5890,0.2249,0.1126
549,2363.055,5.7644,0.0000,0.1798,0.7036,0.0767,1.1104,0.2267,0.1106
550,2364.229,1.1744,0.0000,0.0196,5.4707,0.1093,5.7706,0.2242,0.1106
551,2370.067,5.8376,0.0000,0.0279,0.8787,0.0813,1.3323,0.2257,0.1116
552,2371.458,1.3912,0.0000,0.0177,5.1877,0.3491,5.7145,0.2240,0.1106
553,2377.314,5.8557,0.0000,0.0441,0.6347,0.0553,0.9771,0.2229,0.1116
554,2378.329,1.0148,0.0000,0.0121,5.3066,0.1225,5.5519,0.2223,0.1126
555,2383.945,5.6162,0.0000,0.0251,0.9135,0.0910,1.1874,0.2244,0.1106
556,2385.291,1.3461,0.0000,0.0316,4.9236,0.1127,5.2501,0.2203,0.1106
557,2390.601,5.3105,0.0000,0.0231,0.9912,0.1188,1.3367,0.2202,0.1116
558,2392.013,1.4113,0.0000,0.0221,13.4036,0.1210,13.6968,0.2215,0.1106
559,2405.882,13.8693,0.0000,0.0352,0.8284,0.1321,1.1780,0.2204,0.1116
560,2407.113,1.2305,0.0000,0.0220,0.0229,0.0402,0.2463,0.2209,0.1106
561,2407.412,0.2991,0.0000,0.0126,4.2971,0.7298,5.2091,0.2227,0.1106
562,2412.872,5.4602,0.0000,0.2140,0.6416,0.0851,1.2147,0.2201,0.1096
563,2414.156,1.2838,0.0000,0.0191,4.3775,0.1363,4.6611,0.6384,0.1096
564,2419.056,4.9006,0.0000,0.0796,0.5177,0.0982,0.9880,0.2251,0.1106
565,2420.143,1.0870,0.0000,0.0217,4.7273,0.1838,5.1210,0.2235,0.1116
566,2425.339,5.1961,0.0000,0.0697,0.7983,0.0982,1.1491,0.2240,0.1106
567,2426.572,1.2329,0.0000,0.0246,5.4865,0.1329,5.7962,0.2214,0.1106
568,2432.501,5.9285,0.0000,0.0538,0.7850,0.0962,1.2697,0.2223,0.1106
569,2433.833,1.3321,0.0000,0.0198,5.3366,0.1633,5.6552,0.2236,0.1106
570,2439.579,5.7459,0.0000,0.0357,0.7304,0.0915,1.2488,0.2243,0.1096
571,2440.890,1.3114,0.0000,0.0188,5.0791,0.1341,5.3316,0.2214,0.1096
572,2446.311,5.4204,0.0000,0.0351,0.9342,0.0861,1.2694,0.2243,0.1096
573,2447.650,1.3396,0.0000,0.0194,5.1019,0.1746,5.4838,0.2217,0.1106
574,2453.214,5.5635,0.0000,0.0254,0.8800,0.0884,1.1642,0.2284,0.1085
575,2454.448,1.2344,0.0000,0.0398,5.4984,0.2266,5.9189,0.2212,0.1096
576,2460.649,6.2015,0.0000,0.0955,0.4853,0.0622,0.9459,0.2232,0.1126
577,2461.650,1.0009,0.0000,0.0170,4.8091,0.0999,5.0480,0.2227,0.1116
578,2466.783,5.1327,0.0000,0.0339,0.8842,0.1009,1.3007,0.2213,0.1106
579,2468.168,1.3847,0.0000,0.0237,5.5852,0.2231,6.0349,0.2231,0.1116
580,2474.451,6.2829,0.0000,0.0393,0.7691,0.0891,1.1070,0.2215,0.1106
