# start_unix_ms 1790233316473
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2326.539,13.4760,10.0503,0.0472,0.0588,6.1108,16.4393,0.2743,0.1362
298,2343.068,16.5293,4.6849,0.0392,0.0585,0.1267,5.0701,0.2766,0.1372
299,2348.203,5.1348,12.7571,0.0529,0.0808,0.1772,13.2532,0.2736,0.1352
300,2361.572,13.3689,6.1313,0.0530,3.6760,0.1888,10.2505,0.2731,0.1362
301,2371.912,10.3402,11.6130,0.0457,0.0607,4.0856,15.9740,0.2765,0.1372
302,2387.965,16.0526,7.7809,0.0411,0.0571,0.1419,8.1970,0.2780,0.1372
303,2396.231,8.2660,13.2168,0.0638,0.0779,0.1850,13.7844,0.2748,0.1372
304,2410.115,13.8842,10.6569,0.0421,0.0622,2.2525,13.1936,0.2763,0.1382
305,2423.389,13.2740,13.8214,0.0587,0.0899,0.1691,14.3728,0.2769,0.1393
306,2437.902,14.5133,12.9755,0.0659,0.0873,0.1894,13.5125,0.2808,0.1393
307,2451.505,13.6028,6.3520,0.0661,0.1150,0.1672,6.8923,0.2816,0.1393
308,2458.488,6.9831,6.3476,0.0526,0.0891,1.3451,8.0258,0.2790,0.1393
309,2466.605,8.1166,5.2095,0.0423,0.0776,0.1323,5.6426,0.2823,0.1393
310,2472.313,5.7084,13.3151,2.0737,0.0635,4.0636,19.6861,0.2828,0.1403
311,2492.078,19.7650,7.5920,0.0399,0.0570,0.1441,8.0452,0.2837,0.1403
312,2500.188,8.1102,7.3200,0.0303,0.0989,0.1315,7.7886,0.2839,0.1403
313,2508.032,7.8438,12.4268,0.0439,0.0906,0.1710,12.8782,0.2839,0.1403
314,2521.386,13.3542,9.2513,0.0516,0.0816,2.2861,11.8890,0.2855,0.1413
315,2533.361,11.9747,7.8538,0.0359,0.0675,0.1276,8.2634,0.2843,0.1403
316,2541.687,8.3264,6.5233,0.0444,0.0676,0.1589,6.9898,0.2822,0.1413
317,2548.754,7.0666,16.0014,0.0583,0.0971,2.2333,18.6033,0.2837,0.1413
318,2567.454,18.7003,8.4604,0.0414,0.0818,0.1755,8.9737,0.2819,0.1413
319,2576.531,9.0773,6.3050,0.0336,0.0632,0.1352,6.7215,0.2834,0.1413
320,2583.322,6.7904,7.9623,0.0460,0.0640,0.1487,8.3806,0.2842,0.1413
321,2591.776,8.4545,12.7674,0.0509,0.0750,6.0085,19.0896,0.2820,0.1413
322,2610.961,19.1845,13.4947,0.0478,0.1113,0.1433,14.0262,0.2813,0.1413
323,2625.059,14.0983,13.3781,0.0434,2.0903,2.4712,18.1557,0.2804,0.1413
324,2643.294,18.2349,3.2454,0.0388,0.0681,0.1911,3.7452,0.2813,0.1403
325,2647.140,3.8462,12.1492,0.0423,0.0873,0.1488,12.5967,0.2785,0.1413
326,2659.812,12.6721,13.2966,0.0528,1.5181,4.2626,19.3221,0.3028,0.1403
327,2679.224,19.4111,7.7328,0.0425,0.0739,0.1433,8.1683,0.2803,0.1403
328,2687.463,8.2397,6.4987,0.0363,0.0789,0.1325,6.9027,0.2802,0.1413
329,2694.430,6.9667,6.4868,0.0360,0.0651,1.2432,7.9798,0.2770,0.1413
330,2702.488,8.0580,12.6495,0.0466,0.0680,4.0459,17.0021,0.2760,0.1403
331,2719.578,17.0902,2.1507,0.0327,0.0654,0.1177,2.5184,0.2778,0.1413
332,2722.152,2.5743,13.5287,0.0494,0.1347,0.1649,14.0753,0.2773,0.1393
333,2736.321,14.1687,13.1958,0.1391,3.2832,1.3137,18.1716,0.2744,0.1403
334,2754.573,18.2522,1.8719,0.0395,0.0568,0.1978,2.3297,0.2734,0.1413
335,2756.997,2.4235,6.3936,0.0369,0.0565,0.1429,6.7962,0.2746,0.1403
336,2763.856,6.8593,6.7600,0.0491,0.0757,0.1546,7.2750,0.2726,0.1403
337,2771.219,7.3632,9.5942,0.0430,0.0667,2.1950,12.0930,0.2719,0.1403
338,2783.392,12.1731,8.6176,0.0834,0.0744,0.1616,9.1085,0.2671,0.1393
339,2792.617,9.2246,6.6346,0.0366,0.0797,0.1420,7.0507,0.2683,0.1403
340,2799.739,7.1220,6.2493,0.0480,0.0538,0.1445,6.6555,0.2692,0.1403
341,2806.470,6.7308,8.3220,0.0398,0.0585,2.2847,10.8633,0.2639,0.1403
342,2817.408,10.9384,8.4117,0.0504,0.0826,0.1535,8.8654,0.2620,0.1403
343,2826.371,8.9626,6.4793,0.0323,0.1062,0.1376,6.9254,0.2605,0.1403
344,2833.354,6.9830,6.4047,0.0396,4.0052,2.4234,13.0508,0.2611,0.1403
345,2846.478,13.1242,14.2339,0.0721,0.0948,0.1837,14.8488,0.2569,0.1403
346,2861.436,14.9576,6.5833,0.0549,0.0750,0.1745,7.0932,0.2546,0.1403
347,2868.629,7.1933,6.0982,0.0375,3.1586,2.4260,11.8926,0.2549,0.1403
348,2880.596,11.9670,8.5087,0.0648,0.0783,0.1694,9.0183,0.2538,0.1403
349,2889.743,9.1476,12.4493,0.0543,0.0921,0.1559,12.9329,0.2544,0.1403
350,2902.748,13.0045,6.5081,0.0543,0.0779,0.1852,7.0260,0.2534,0.1403
351,2909.859,7.1109,6.2726,0.0532,0.0731,0.1618,6.7469,0.2524,0.1403
352,2916.672,6.8132,13.3665,0.0472,0.0617,0.1477,13.7984,0.2535,0.1413
353,2930.542,13.8702,7.4044,0.0400,0.0549,0.1635,7.8379,0.2498,0.1403
354,2938.452,7.9100,6.4151,0.0524,0.0675,0.1739,6.8958,0.2491,0.1403
355,2945.444,6.9917,6.8533,0.0302,0.0385,0.0985,7.1914,0.2496,0.1403
356,2952.685,7.2405,12.0760,0.0303,0.0390,4.1495,16.4059,0.2483,0.1393
357,2969.188,16.5036,2.4605,0.0429,0.0882,0.1935,2.9654,0.2463,0.1393
358,2972.213,3.0251,7.6124,0.0529,0.0652,0.1554,8.0665,0.2467,0.1403
359,2980.352,8.1386,12.3699,0.0411,0.0589,2.3099,14.9488,0.2457,0.1403
360,2995.372,15.0200,4.1329,0.0371,0.0727,0.1876,4.5891,0.2467,0.1403
361,3000.054,4.6826,6.3778,0.0354,0.1085,0.1543,6.8392,0.2440,0.1403
362,3007.159,7.1041,7.4039,0.0630,1.9476,4.2833,13.8988,0.2435,0.1403
363,3021.145,13.9868,7.0167,0.0374,0.0816,0.1523,7.4527,0.2419,0.1403
364,3028.668,7.5222,19.4643,0.0590,0.0763,0.1687,19.9634,0.2430,0.1413
365,3048.729,20.0613,13.2584,0.1152,0.0870,0.1535,13.7958,0.2423,0.1403
366,3062.602,13.8733,10.2283,0.0509,0.0686,2.2607,12.8012,0.2394,0.1393
367,3075.491,12.8885,7.3086,0.0382,0.1225,0.1496,7.7930,0.2376,0.1403
368,3083.358,7.8677,7.9043,0.0572,0.1070,0.1752,8.4451,0.2397,0.1393
369,3091.892,8.5336,5.7997,0.0469,0.0539,0.1562,6.2206,0.2369,0.1403
370,3098.528,6.6362,13.3354,0.0441,0.0638,3.1100,16.7562,0.2364,0.1393
371,3115.373,16.8451,9.0345,0.0563,0.1153,0.1482,9.5510,0.2347,0.1403
372,3125.010,9.6366,7.5246,0.0398,0.0736,0.1823,8.0296,0.2336,0.1403
373,3134.893,9.8828,5.1065,0.0376,0.0611,4.1160,9.5054,0.2325,0.1403
374,3144.512,9.6196,14.5927,0.0545,0.1206,0.1619,15.1232,0.2283,0.1393
375,3159.717,15.2049,13.2487,0.0662,0.0698,0.1594,13.7363,0.2254,0.1393
376,3173.543,13.8260,6.5287,0.0397,0.0553,1.8899,8.6771,0.2253,0.1393
377,3182.297,8.7538,4.5964,0.0441,0.0678,0.1464,5.0189,0.2249,0.1393
378,3187.419,5.1217,6.3122,0.0385,0.0724,0.1384,6.8442,0.2244,0.1393
379,3194.324,6.9055,10.6631,0.0443,0.0620,2.2978,13.3576,0.2242,0.1403
380,3207.829,13.5052,6.7890,0.0350,0.0706,0.1556,7.3537,0.2237,0.1393
381,3215.272,7.4423,6.3264,0.0355,0.0672,0.1329,6.8328,0.2215,0.1403
382,3222.166,6.8945,8.9019,0.0671,0.0839,2.2644,11.6220,0.2242,0.1393
383,3233.891,11.7247,1.5647,0.0561,0.0806,0.1754,2.1912,0.2210,0.1393
384,3236.197,2.3060,6.2244,0.1779,1.0369,2.6995,10.4717,0.2233,0.1393
385,3246.755,10.5586,9.4543,0.0455,0.0820,0.1648,10.0920,0.2230,0.1393
386,3256.950,10.1945,13.1893,0.0561,0.0873,0.1850,13.8416,0.2227,0.1393
387,3270.902,13.9518,13.6238,0.0442,0.0620,2.4052,16.4302,0.2206,0.1393
388,3287.410,16.5086,3.5562,0.0374,0.0743,0.1575,4.1061,0.2228,0.1393
389,3291.621,4.2103,6.2725,0.0365,0.0762,0.7819,7.4415,0.2220,0.1403
390,3299.144,7.5236,7.2597,0.0432,0.0592,0.1521,7.8603,0.2213,0.1393
391,3307.095,7.9506,15.3632,0.0478,0.0632,4.1260,19.8876,0.2232,0.1393
392,3327.068,19.9732,5.5904,0.0458,0.1119,0.1582,6.2085,0.2212,0.1393
393,3333.349,6.2809,39.7897,0.0536,0.1101,3.5220,43.7860,0.2222,0.1393
394,3377.256,43.9073,13.1541,0.1353,0.0805,0.1650,13.8453,0.2213,0.1393
395,3391.188,13.9319,10.8583,0.0446,2.6742,3.8670,17.7537,0.2222,0.1393
396,3409.090,17.9021,8.1435,0.0409,0.0577,0.1475,8.6827,0.2244,0.1393
397,3417.861,8.7712,11.9613,0.0651,0.0787,0.1767,12.5831,0.2208,0.1403
398,3430.533,12.6716,7.7425,0.0501,0.0771,2.2266,10.4151,0.2220,0.1393
399,3441.034,10.5012,2.7224,0.0396,0.0925,0.1552,3.3586,0.2217,0.1393
400,3444.479,3.4444,13.1183,0.0463,0.0757,0.1545,13.6997,0.2216,0.1393
401,3458.255,13.7767,13.9443,0.0512,0.0741,0.1724,15.5286,0.2245,0.1393
402,3473.881,15.6259,12.3773,0.0443,0.0607,2.3312,15.1167,0.2215,0.1393
403,3489.077,15.1954,10.1496,0.0416,0.0733,0.1376,10.6865,0.2207,0.1393
404,3499.856,10.7792,14.4957,0.0481,0.0618,2.5255,17.4274,0.2215,0.1393
405,3517.381,17.5251,2.7329,0.0357,0.0884,0.1538,3.3078,0.2232,0.1393
406,3520.795,3.4138,6.5571,0.0397,0.0716,0.1379,7.0924,0.2213,0.1393
407,3527.953,7.1582,12.6868,0.0406,0.0625,4.1466,19.2312,0.2222,0.1393
408,3547.271,19.3185,7.7559,0.0658,0.0885,0.2097,8.4530,0.2223,0.1393
409,3555.839,8.5679,7.5412,0.0607,0.0850,0.1780,8.2042,0.2213,0.1393
410,3564.137,8.2973,11.6130,0.0522,0.1043,0.1833,12.2774,0.2224,0.1393
411,3576.558,12.4213,7.1315,0.0588,0.0909,0.2280,8.1312,0.2247,0.1393
412,3584.789,8.2312,11.6497,0.0506,0.0899,0.1937,12.3462,0.2214,0.1393
413,3597.232,12.4426,6.1845,0.0398,0.0869,0.9561,7.5760,0.2220,0.1403
414,3604.900,7.6679,5.5142,0.0432,0.0610,0.1552,6.0635,0.2218,0.1403
415,3611.056,6.1562,6.2087,0.0731,0.0871,0.1581,6.8619,0.2209,0.1403
416,3617.988,6.9321,7.3728,0.0449,0.0652,0.1674,7.9579,0.2218,0.1403
417,3626.028,8.0404,8.7435,0.0470,0.0666,0.1528,9.3309,0.2201,0.1403
418,3635.440,9.4120,17.0293,0.0616,0.1022,0.1919,17.9113,0.2220,0.1393
419,3653.461,18.0207,4.5940,0.0426,0.0867,0.1623,6.2530,0.2228,0.1393
420,3659.812,6.3512,7.1849,0.0455,0.3387,2.9482,10.7642,0.2208,0.1403
421,3670.664,10.8517,2.4554,0.0420,0.0701,0.1414,2.8953,0.2229,0.1393
422,3673.663,2.9992,14.7360,0.0565,0.0729,3.2759,18.3068,0.2714,0.1249
423,3692.067,18.4043,2.0169,0.0461,0.0797,0.1468,2.4849,0.2689,0.1239
424,3694.633,2.5658,6.1878,0.0576,0.0750,0.1877,6.7141,0.2699,0.1239
425,3701.444,6.8112,6.3736,0.0475,0.5548,0.1620,7.3438,0.2699,0.1229
426,3708.895,7.4504,5.6507,0.0803,0.0795,3.1707,9.1636,0.2723,0.1229
427,3718.141,9.2463,4.3047,0.0441,0.0712,0.1395,4.8448,0.2692,0.1239
428,3723.058,4.9168,6.8549,0.0470,0.0664,0.1581,7.3113,0.2697,0.1229
429,3730.452,7.3940,6.3903,0.0658,0.0788,0.1817,6.9359,0.2681,0.1229
430,3737.476,7.0241,5.8234,0.1829,0.0630,0.4670,6.7578,0.2676,0.1239
431,3744.321,6.8453,6.1000,0.0456,0.0682,0.1544,6.5725,0.2684,0.1229
432,3750.977,6.6557,6.3894,0.1321,0.0862,0.1698,7.1285,0.2661,0.1239
433,3758.193,7.2159,12.5483,0.0480,0.0700,0.2098,13.0711,0.2634,0.1229
434,3771.356,13.1636,5.8067,0.0500,0.0731,0.8961,7.0417,0.2641,0.1239
435,3778.579,7.2226,5.4537,0.0560,0.0801,0.1526,5.9548,0.2650,0.1219
436,3784.611,6.0319,6.6773,0.1014,0.0703,0.1684,7.2218,0.2636,0.1219
437,3792.001,7.3899,6.9076,0.0491,0.0689,0.1695,7.4169,0.2630,0.1229
438,3799.509,7.5077,12.2864,0.0452,0.0562,0.1200,12.6881,0.2627,0.1229
439,3812.268,12.7596,7.5958,0.0589,0.0775,0.1783,8.0968,0.2629,0.1229
440,3820.457,8.1891,6.5278,0.0612,0.2081,0.1537,7.1441,0.2621,0.1229
441,3827.682,7.2252,6.9815,0.0665,0.0704,0.1530,8.7251,0.2645,0.1229
442,3836.709,9.0269,7.9058,0.0512,0.0718,0.1713,8.4113,0.2639,0.1229
443,3845.268,8.5586,9.3896,0.0663,0.1774,0.1872,10.0429,0.2643,0.1229
444,3855.403,10.1348,5.4951,0.0808,0.0824,0.2561,6.1397,0.2661,0.1229
445,3861.788,6.3849,7.0541,0.1106,0.0915,1.9799,9.5168,0.2654,0.1239
446,3871.407,9.6196,10.4300,0.1473,0.0948,0.3375,11.3503,0.2659,0.1219
447,3882.858,11.4508,6.8791,0.0707,0.0847,0.1689,7.5849,0.2632,0.1229
448,3890.535,7.6771,5.6496,0.0524,0.0805,0.1755,6.1620,0.2631,0.1229
449,3896.786,6.2511,6.0297,0.0525,0.1813,0.1783,6.6415,0.2629,0.1229
450,3903.529,6.7423,6.7427,0.0657,0.1041,0.2108,7.3761,0.2649,0.1229
451,3911.017,7.4885,5.6051,0.0543,0.2716,0.3563,6.5269,0.2628,0.1229
452,3917.648,6.6304,7.1144,0.0530,0.0726,1.3015,8.7752,0.2647,0.1229
453,3926.523,8.8754,3.5672,0.0505,0.0706,0.1532,4.0474,0.2645,0.1219
454,3930.655,4.1323,6.2994,0.0572,0.1041,1.3262,8.0084,0.2641,0.1219
455,3938.857,8.2019,12.0183,0.0613,0.0833,0.1579,12.5322,0.2639,0.1229
456,3951.475,12.6175,6.3074,0.0516,0.1040,0.1697,6.8418,0.2623,0.1239
457,3958.407,6.9322,6.6397,0.0518,0.0678,1.4494,8.4086,0.2621,0.1229
458,3966.907,8.5003,4.8315,0.0454,0.3651,0.1661,5.6414,0.2629,0.1239
459,3972.658,5.7508,6.3734,0.0578,0.0942,0.1817,6.9213,0.2627,0.1239
460,3979.674,7.0164,5.9437,0.0816,0.1569,0.2140,6.6265,0.2617,0.1239
461,3986.408,6.7335,6.2644,0.0736,0.2180,1.9396,8.9118,0.2617,0.1229
462,3995.419,9.0108,3.9411,0.0638,0.0720,0.1782,4.4633,0.2635,0.1239
463,3999.973,4.5548,8.1096,0.0584,0.0851,0.1930,8.6800,0.2621,0.1239
464,4008.976,9.0021,4.2802,0.0540,0.0811,0.2007,4.8279,0.2645,0.1239
465,4013.897,4.9210,6.3092,0.1433,0.1193,0.2310,7.0845,0.2639,0.1249
466,4021.105,7.2082,6.0260,0.1014,0.0903,0.2357,6.7000,0.2624,0.1239
467,4027.950,6.8449,6.2091,0.0673,0.1117,0.2351,6.9066,0.2659,0.1249
468,4034.978,7.0287,6.1352,0.0898,0.1356,0.8407,7.5670,0.2638,0.1239
469,4042.640,7.6619,5.4201,0.0437,0.0674,1.1525,6.9771,0.2640,0.1249
470,4049.703,7.0626,5.1595,0.0410,0.1065,0.1574,5.6590,0.2642,0.1249
471,4055.434,5.7311,6.5036,0.0546,0.0824,0.1856,7.0252,0.2660,0.1260
472,4062.556,7.1221,13.3761,0.1133,0.0721,0.9380,14.7052,0.2650,0.1249
473,4077.363,14.8070,5.3771,0.0472,0.0667,0.1590,5.8455,0.2653,0.1249
474,4083.281,5.9178,6.2902,0.0564,0.1099,0.1820,6.8529,0.2676,0.1249
475,4090.227,6.9467,6.4238,0.0540,0.3005,0.2106,7.2959,0.2696,0.1249
476,4097.679,7.4514,12.6317,0.0562,0.0658,0.1489,13.0995,0.2706,0.1260
477,4110.861,13.1822,8.0572,0.1383,0.0906,0.9110,9.4396,0.2695,0.1260
478,4120.409,9.5481,4.2368,0.0600,0.0729,0.1876,4.8025,0.2690,0.1260
479,4125.427,5.0178,6.9849,0.3062,0.1005,0.1950,7.8252,0.2693,0.1260
480,4133.481,8.0541,5.1076,0.0655,0.0822,0.1875,5.6824,0.2692,0.1249
481,4139.259,5.7777,6.1023,0.2155,0.0802,0.1866,6.7987,0.2688,0.1249
482,4146.156,6.8970,5.8972,0.0600,0.0928,1.1971,7.4634,0.2713,0.1249
483,4153.714,7.5578,5.1916,0.1396,0.0880,0.1489,5.8650,0.2700,0.1249
484,4160.167,6.4530,5.8118,0.0564,0.0774,0.1814,6.3553,0.2702,0.1260
485,4166.622,6.4553,6.5962,0.0629,0.0772,0.1784,7.1313,0.2697,0.1249
486,4173.856,7.2340,6.0200,0.0483,0.0713,0.1606,6.5022,0.2692,0.1249
487,4180.446,6.5903,7.6324,0.2465,0.0761,1.0114,9.2333,0.2701,0.1249
488,4189.771,9.3246,10.8954,0.0437,0.0608,0.1544,11.3593,0.2686,0.1249
489,4201.205,11.4344,6.4600,0.0401,0.1555,0.1540,7.0140,0.2682,0.1249
490,4208.295,7.0896,6.6971,0.0464,0.0619,0.1617,7.1615,0.2684,0.1249
491,4215.683,7.3880,6.7701,0.0480,0.0837,0.1503,7.2460,0.2704,0.1260
492,4223.012,7.3292,6.2721,0.0467,0.0779,0.1650,6.7580,0.2703,0.1260
493,4229.855,6.8427,10.0969,0.0571,0.1212,0.1989,10.7569,0.2696,0.1249
494,4240.765,10.9100,9.2881,0.0665,0.2464,0.2354,10.1961,0.2695,0.1249
495,4251.062,10.2977,5.6399,0.2254,0.0611,0.1329,6.2479,0.2690,0.1249
496,4257.398,6.3355,13.1839,0.0355,0.1645,0.1118,13.6356,0.2668,0.1249
497,4271.094,13.6964,12.9180,0.0588,0.0981,0.1200,13.3561,0.2657,0.1249
498,4284.521,13.4267,13.8088,0.0348,0.0967,0.1267,14.2106,0.2639,0.1249
499,4298.798,14.2767,6.1824,0.2300,0.0458,0.1100,6.7356,0.2628,0.1260
500,4305.595,6.7975,6.1444,0.0590,0.0894,1.7323,8.5684,0.2642,0.1249
501,4314.253,8.6576,4.4157,0.0415,0.0741,0.1385,4.8995,0.2651,0.1239
502,4319.220,4.9671,7.5160,0.0757,0.1587,0.1906,8.2008,0.2636,0.1249
503,4327.515,8.2951,12.4241,0.0491,0.0570,0.1193,12.8472,0.2630,0.1249
504,4340.474,12.9591,6.9355,0.0489,0.0743,0.1643,7.4258,0.2635,0.1249
505,4347.983,7.5085,12.7533,0.0529,0.0924,0.1666,13.2686,0.2638,0.1239
506,4361.345,13.3627,7.2875,0.0588,0.0802,0.1684,7.8147,0.2667,0.1239
507,4369.251,7.9052,11.8628,0.5017,0.4341,0.9577,14.1233,0.2678,0.1249
508,4383.471,14.2202,4.6537,0.0396,0.0610,0.2922,5.2374,0.2685,0.1249
509,4388.781,5.3103,6.2735,0.0511,0.0929,0.1824,6.8192,0.2682,0.1239
510,4395.695,6.9142,6.3436,0.0497,0.0729,0.1184,7.1788,0.2689,0.1239
511,4402.941,7.2463,7.2588,0.0525,0.1764,0.1895,8.0127,0.2688,0.1249
512,4411.042,8.1005,5.0419,0.0482,0.1718,0.4072,6.4008,0.2686,0.1249
513,4417.588,6.5461,12.8921,0.2625,0.0945,0.1481,13.6345,0.2685,0.1249
514,4431.307,13.7188,6.4253,0.0590,0.0830,4.3275,11.2086,0.2682,0.1249
515,4442.609,11.3016,9.1341,0.0525,0.0768,0.2945,9.7659,0.2661,0.1260
516,4452.463,9.8541,5.2921,0.0943,0.1701,1.6641,7.4062,0.2684,0.1249
517,4459.966,7.5029,4.7127,0.0293,0.0394,0.1353,5.0940,0.2669,0.1249
518,4465.139,5.1738,14.7641,0.0396,0.0886,0.3470,15.3995,0.2655,0.1249
519,4480.638,15.4987,5.0301,0.0446,0.0436,0.1302,5.4229,0.2648,0.1249
520,4486.126,5.4882,6.8241,0.0323,0.2601,0.1217,7.3827,0.2654,0.1249
521,4493.569,7.4430,5.9523,0.0353,0.0539,0.1122,6.3196,0.2662,0.1249
522,4499.955,6.3862,6.4818,0.0357,0.0467,0.1121,6.8322,0.2652,0.1249
523,4506.847,6.8921,8.0173,0.1774,0.0833,0.9587,9.5374,0.2640,0.1239
524,4516.469,9.6218,5.7228,0.0549,0.0661,2.4737,8.5482,0.2643,0.1239
525,4525.107,8.6375,9.3655,0.0469,0.0608,0.1537,9.8341,0.2635,0.1249
526,4535.017,9.9097,13.0275,0.0702,0.1271,0.2015,13.7090,0.2620,0.1249
527,4548.845,13.8287,7.3422,0.0583,0.1841,0.4033,8.3184,0.2628,0.1239
528,4557.266,8.4209,11.8558,0.0447,0.0603,0.1466,12.3117,0.2625,0.1239
529,4569.659,12.3928,6.0581,0.1812,0.1298,0.3939,7.1654,0.2613,0.1239
530,4576.916,7.2574,7.1436,0.0526,0.1661,0.1749,7.7716,0.2597,0.1239
531,4584.764,7.8476,11.5631,0.0478,0.0973,0.1561,12.4502,0.2610,0.1229
532,4597.299,12.5352,7.1605,0.0484,1.3350,0.3434,9.1824,0.2600,0.1229
533,4606.573,9.2741,4.3925,0.0628,0.0671,0.9675,5.7161,0.2626,0.1229
534,4612.383,5.8096,11.7835,0.0547,0.0707,0.1812,12.3040,0.2639,0.1229
535,4624.789,12.4058,6.4533,0.1673,0.0740,0.1645,7.0831,0.2645,0.1239
536,4631.960,7.1717,5.9332,0.0837,0.1518,3.8853,10.4786,0.2634,0.1229
537,4642.528,10.5679,2.4661,0.0586,0.0616,0.1476,2.9370,0.2625,0.1229
538,4645.533,3.0043,7.0272,0.4105,0.0835,0.8273,8.7508,0.2602,0.1229
539,4654.377,8.8447,4.5536,0.1142,0.0834,0.1520,5.0958,0.2613,0.1229
540,4659.551,5.1737,6.3494,0.0424,0.0640,0.1597,6.8074,0.2617,0.1219
541,4666.446,6.8947,6.7594,0.2760,0.1875,0.9485,8.4244,0.2602,0.1219
542,4674.953,8.5078,4.8089,0.0371,0.0809,0.1499,5.2580,0.2607,0.1219
543,4680.311,5.3578,13.3428,0.0532,0.1422,0.1687,13.9198,0.2603,0.1219
544,4694.326,14.0146,7.5189,0.0551,0.1399,0.1935,8.1467,0.2600,0.1219
545,4702.575,8.2489,11.9623,0.0531,0.0770,0.1711,12.5270,0.2601,0.1229
546,4715.198,12.6236,6.4859,0.1177,0.0698,0.1557,7.0208,0.2607,0.1219
547,4722.300,7.1019,6.7854,0.0497,0.4116,0.1679,7.6691,0.2600,0.1229
548,4730.061,7.7609,7.6535,0.0849,0.0683,4.8494,12.8534,0.2591,0.1208
549,4743.007,12.9456,8.1467,0.0582,0.0796,0.1750,8.6875,0.2596,0.1208
550,4754.235,11.2285,8.6756,0.0460,0.0619,0.1271,9.6822,0.2585,0.1208
551,4763.992,9.7573,6.2330,2.1221,0.0702,2.1973,10.7812,0.2584,0.1219
552,4774.858,10.8655,2.3476,0.0427,0.0521,0.1303,2.7476,0.2573,0.1219
553,4777.690,2.8323,6.2907,0.0562,0.2946,0.6358,7.5323,0.2562,0.1208
554,4785.446,7.7555,5.8478,0.1016,0.0762,1.5207,7.7359,0.2563,0.1208
555,4793.270,7.8238,4.6869,0.0378,0.0854,0.1391,5.1270,0.2568,0.1208
556,4798.502,5.2329,6.3839,0.0395,0.0965,0.1405,6.8579,0.2545,0.1198
557,4805.428,6.9255,6.4823,0.0288,0.0761,0.0884,6.8223,0.2549,0.1208
558,4812.297,6.8686,7.1071,0.0265,0.0787,0.1047,7.4604,0.2552,0.1198
559,4819.807,7.5105,6.7121,0.0282,0.0834,0.1022,7.0523,0.2547,0.1198
560,4826.910,7.1030,6.4013,0.0353,0.0539,0.8516,7.4961,0.2552,0.1208
561,4834.493,7.5828,8.9192,0.1383,0.0978,0.1379,9.5401,0.2550,0.1198
562,4844.123,9.6303,10.6799,0.0462,0.0897,0.1304,11.1312,0.2547,0.1198
563,4855.336,11.2129,12.2397,0.0492,0.0837,0.1440,12.7014,0.2553,0.1198
564,4868.143,12.8070,13.2537,0.0884,0.0869,0.1048,13.6768,0.2573,0.1198
565,4881.876,13.7329,6.2969,0.0472,0.1017,2.7115,9.3219,0.2583,0.1198
566,4891.283,9.4067,10.7189,0.0335,0.0755,0.1169,11.1351,0.2578,0.1188
567,4902.490,11.2077,7.5483,0.0297,0.0390,0.1025,7.8471,0.2562,0.1198
568,4910.401,7.9105,12.4697,0.0281,0.0479,0.1119,12.8212,0.2558,0.1198
569,4923.275,12.8737,7.3152,0.0242,0.1110,0.1027,7.7045,0.2608,0.1198
570,4931.043,7.7680,6.7370,0.0382,0.1011,0.1124,7.1532,0.2556,0.1198
571,4938.247,7.2048,12.8377,0.0345,0.0519,0.1247,13.1769,0.2552,0.1198
572,4951.480,13.2325,13.3151,0.0293,0.0701,0.1075,13.6873,0.2560,0.1188
573,4965.220,13.7399,13.2847,0.0432,0.0511,0.1140,13.6320,0.2558,0.1198
574,4978.925,13.7051,6.9547,0.0337,0.0707,0.9498,8.1604,0.2554,0.1188
575,4987.258,8.3335,12.0100,0.0618,0.0504,0.1019,12.4156,0.2549,0.1198
576,4999.754,12.4952,6.9793,0.0327,0.0437,0.1016,7.3051,0.2556,0.1208
577,5007.108,7.3540,13.0745,0.0320,0.0442,0.1236,13.4495,0.2553,0.1208
578,5020.692,13.5847,7.6338,0.0341,0.0877,0.1048,8.0537,0.2557,0.1208
579,5028.806,8.1141,6.3648,0.0297,0.0814,0.1045,6.7255,0.2552,0.1208
580,5035.583,6.7769,5.4652,0.0245,0.0591,0.1194,5.7920,0.2543,0.1208
581,5041.423,5.8399,6.4436,0.0404,0.1079,0.1487,6.9035,0.2554,0.1208
582,5048.401,6.9776,13.2348,0.0330,0.0435,0.1132,13.6167,0.2544,0.1208
583,5062.092,13.6912,13.4400,0.0391,0.0491,0.1263,13.7961,0.2540,0.1198
584,5075.964,13.8716,20.3561,0.0459,0.0855,0.1281,20.8029,0.2562,0.1208
585,5096.844,20.8806,7.8958,0.0256,0.0857,0.1759,8.5323,0.2564,0.1208
586,5105.469,8.6244,5.8672,0.0344,0.0445,0.1066,6.2488,0.2548,0.1219
587,5111.784,6.3150,12.3975,0.0389,0.0663,0.5240,13.1705,0.2555,0.1208
588,5125.028,13.2441,6.1370,0.0281,0.0654,0.1358,6.4963,0.2570,0.1219
589,5131.728,6.6999,13.3029,0.0432,0.0702,0.1443,13.7357,0.2562,0.1208
590,5145.598,13.8705,7.9274,0.0532,0.0739,0.1299,8.5178,0.2576,0.1208
591,5154.197,8.5987,11.6853,0.0461,0.0623,0.1334,12.0681,0.2597,0.1208
592,5166.320,12.1231,7.8445,0.0361,0.0380,0.1121,8.1655,0.2572,0.1208
