# start_unix_ms 1790233415116
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
297,2175.822,0.3619,6.7372,0.0491,0.0721,0.2107,7.2857,0.2742,0.1352
298,2183.212,7.3901,9.1535,0.0484,0.0585,0.4715,9.9051,0.2735,0.1362
299,2193.193,9.9810,10.6529,0.0678,0.0979,0.1748,11.1969,0.2754,0.1362
300,2204.506,11.3133,0.0005,0.0267,0.0385,0.1100,0.3140,0.2729,0.1372
301,2204.866,0.3602,16.2048,0.0489,0.0675,0.1719,16.6689,0.2749,0.1372
302,2221.623,16.7563,5.3420,0.0408,0.0600,0.4298,6.0381,0.2795,0.1372
303,2227.735,6.1121,9.5729,0.0523,0.0732,0.2823,10.1539,0.2738,0.1382
304,2237.968,10.2334,0.0006,0.0303,0.0425,0.4812,0.6992,0.2765,0.1372
305,2238.726,0.7581,9.4854,0.0441,0.0560,0.4370,10.1968,0.2796,0.1382
306,2249.004,10.2779,3.1129,0.0438,0.0494,0.1453,3.5375,0.6082,0.1382
307,2252.633,3.6286,6.3503,0.1063,0.0687,0.3880,7.1007,0.2798,0.1393
308,2259.846,7.2129,7.5507,0.0434,0.0631,0.1619,8.0017,0.2812,0.1393
309,2267.939,8.0935,14.4933,0.0507,0.0744,3.4507,18.2530,0.2839,0.1403
310,2286.305,18.3654,0.0008,0.0397,0.0583,0.1333,0.4118,0.2835,0.1403
311,2286.772,0.4675,6.0402,0.0398,0.0478,1.2792,7.5719,0.2831,0.1403
312,2294.421,7.6487,8.7572,0.0419,0.0571,0.1705,9.2044,0.2844,0.1403
313,2303.730,9.3090,6.7438,0.0428,0.0546,0.5868,7.6003,0.2829,0.3727
314,2311.397,7.6674,9.1271,0.0416,0.0693,0.1495,9.5488,0.2857,0.1423
315,2321.016,9.6194,0.0005,0.0255,0.0336,1.7255,1.9156,0.2864,0.1413
316,2322.989,1.9724,14.3715,0.0524,0.0656,1.3459,16.0153,0.2830,0.1403
317,2339.102,16.1129,0.0005,0.0362,0.0495,0.1360,0.3899,0.6118,0.1413
318,2339.545,0.4435,8.7681,0.0494,0.1175,0.1563,9.2786,0.2819,0.1413
319,2348.918,9.3725,0.0006,0.0246,0.0338,0.1098,0.3088,0.2835,0.1413
320,2349.274,0.3567,6.1046,0.0372,0.0787,1.6759,8.1138,0.2832,0.1413
321,2357.471,8.1962,5.6852,0.0422,0.0542,0.1730,6.1370,0.6104,0.1413
322,2363.787,6.3165,14.7634,0.0754,0.0782,0.1819,15.2969,0.2816,0.3727
323,2379.184,15.3964,0.0006,0.0286,0.0383,0.1317,0.3410,0.2803,0.1403
324,2379.574,0.3909,5.4550,0.0446,0.0647,0.1921,5.9478,0.2818,0.1413
325,2385.630,6.0558,14.7679,0.0483,0.0671,2.5285,17.5937,0.6053,0.1413
326,2403.313,17.6830,0.0003,0.0310,0.0412,0.1085,0.3354,0.2801,0.1413
327,2403.699,0.3861,9.3943,0.1109,0.0729,0.1563,9.9118,0.2803,0.1403
328,2413.704,10.0041,13.1274,0.0510,0.0612,4.0893,17.5025,0.2800,0.1403
329,2431.291,17.5880,0.0003,0.0285,0.0477,0.1049,0.3207,0.2778,0.1413
330,2431.699,0.4075,7.7375,0.0436,0.0744,0.1785,8.2114,0.2781,0.1403
331,2439.996,8.2968,0.0006,0.0258,0.0371,1.6989,1.9041,0.2771,0.1403
332,2441.957,1.9616,12.9466,0.0476,0.0621,2.1655,15.4028,0.2770,0.1403
333,2457.444,15.4867,0.0005,0.0297,0.0424,0.1174,0.3343,0.6036,0.1403
334,2457.830,0.3860,2.0792,0.0315,0.0403,0.4155,2.7080,0.2727,0.1403
335,2460.609,2.7790,6.6357,0.1148,0.0613,5.8682,12.9015,0.2740,0.1413
336,2473.641,13.0321,0.0014,0.0556,0.1048,0.4344,0.8458,0.2714,0.1413
337,2474.548,0.9072,6.1833,0.0472,0.0618,0.3314,6.9993,0.2697,0.1403
338,2481.664,7.1160,5.9419,0.1311,0.1474,1.0758,7.5292,0.2674,0.1403
339,2489.289,7.6244,4.9846,0.0395,0.0767,0.1481,5.4165,0.2741,0.1413
340,2494.794,5.5047,6.7935,0.0582,0.0749,3.2451,10.4004,0.2671,0.1403
341,2505.274,10.4805,2.8986,0.0468,0.0593,0.6246,3.8119,0.2630,0.1393
342,2509.159,3.8845,6.8764,0.0538,0.0569,0.1553,7.3446,0.2612,0.1403
343,2516.573,7.4145,6.1950,0.0353,0.0554,0.1498,6.6281,0.2603,0.1403
344,2523.272,6.6987,6.6659,0.0380,0.0542,0.1494,7.1000,0.2585,0.1403
345,2530.446,7.1746,9.0835,0.0393,0.0576,0.1420,9.4919,0.2609,0.1403
346,2540.005,9.5591,7.5303,0.0390,0.0569,0.4060,8.1955,0.2543,0.1403
347,2548.265,8.2596,2.5989,0.0375,0.0438,0.2692,3.1174,0.2539,0.1403
348,2551.448,3.1825,6.0514,0.0376,0.0441,0.4732,6.7879,0.2555,0.1403
349,2558.323,6.8753,12.5702,0.0331,0.0652,0.5868,13.4035,0.2560,0.1413
350,2571.799,13.4762,0.0005,0.0216,0.0759,0.0764,0.3559,0.2524,0.1403
351,2572.194,0.3949,5.6489,0.0300,0.0586,0.1009,5.9960,0.2527,0.1403
352,2578.243,6.0495,9.8072,0.0629,0.0791,3.1771,13.2959,0.2523,0.1403
353,2591.632,13.3889,6.6758,0.0364,0.0804,0.5929,7.5600,0.2643,0.1403
354,2599.271,7.6392,5.9257,0.0487,0.0812,1.2426,7.4774,0.2533,0.1403
355,2606.827,7.5550,6.5887,0.1683,0.0600,0.1551,7.1657,0.2483,0.1403
356,2614.062,7.2351,13.2266,0.0690,0.0853,0.1968,13.8124,0.2474,0.1403
357,2627.988,13.9265,0.0010,0.0446,0.0534,0.1473,1.7691,0.2455,0.1403
358,2629.814,1.8256,14.2088,0.0434,0.0656,2.1955,16.6859,0.2473,0.1393
359,2646.578,16.7640,0.0005,0.0294,0.0426,0.1264,0.3563,0.2457,0.1403
360,2646.989,0.4110,7.9779,0.0509,0.0491,0.3027,8.5728,0.2441,0.1403
361,2655.629,8.6403,7.1522,0.0346,0.0446,0.1565,7.5462,0.2437,0.1413
362,2663.249,7.6198,8.8145,0.0427,0.0519,0.4729,9.5561,0.2434,0.1403
363,2672.885,9.6359,1.8853,0.0318,0.0497,0.5662,2.7105,0.2418,0.1413
364,2675.752,2.8670,13.9159,0.0544,0.0780,4.1208,20.7730,0.2421,0.1403
365,2696.615,20.8631,0.0004,0.0812,0.0487,0.1093,0.3958,0.2412,0.1393
366,2697.062,0.4471,6.6930,0.0351,0.0477,0.2710,7.2153,0.2393,0.1403
367,2704.343,7.2812,12.6744,0.0430,0.0941,0.1501,13.1460,0.2365,0.1393
368,2717.571,13.2277,0.0003,0.0231,0.0320,0.1083,0.3007,0.2377,0.1403
369,2717.918,0.3469,12.3874,0.0357,0.1335,0.8603,13.6024,0.2377,0.1403
370,2731.601,13.6836,5.7095,0.0398,0.0497,0.4018,6.3708,0.5623,0.1393
371,2738.108,6.5070,6.7182,0.1150,0.0700,0.1435,7.2218,0.2328,0.1403
372,2745.392,7.2838,12.6584,0.0557,2.4957,2.6784,18.0827,0.2330,0.1403
373,2763.563,18.1709,0.0006,0.0373,0.0442,0.1147,0.3589,0.2311,0.1393
374,2763.974,0.4106,10.1599,0.0606,0.0645,0.1573,10.6228,0.2287,0.1393
375,2774.685,10.7115,0.0007,0.0243,0.0380,0.1083,0.3265,0.2276,0.1403
376,2775.059,0.3743,11.5739,0.0403,0.0496,0.2447,12.1838,0.2236,0.1393
377,2787.356,12.2963,5.3697,0.0640,0.1098,0.4177,6.2696,0.5549,0.1393
378,2793.710,6.3541,7.4839,0.1941,0.0771,0.2112,8.3473,0.2240,0.1403
379,2802.152,8.4423,8.2013,0.0489,0.0605,0.3714,8.9801,0.2226,0.1403
380,2811.211,9.0590,3.6103,0.0470,0.0601,0.1845,4.2181,0.2245,0.1393
381,2815.551,4.3403,12.6777,0.0490,0.0774,0.1976,13.2994,0.2236,0.1393
382,2828.940,13.3886,0.0005,0.0256,0.0359,0.1114,0.4293,0.2231,0.1403
383,2829.417,0.4768,12.1750,0.0407,0.0532,0.7951,13.3493,0.2229,0.1393
384,2842.850,13.4331,6.4912,0.0502,0.0763,2.7295,9.6606,0.2209,0.1403
385,2852.609,9.7592,3.5717,0.0390,0.0551,0.1677,4.1291,0.2197,0.1393
386,2856.822,4.2130,14.2596,0.0501,0.0662,2.3275,17.0154,0.2216,0.1393
387,2873.928,17.1055,0.0005,0.0382,0.0626,0.1127,0.5062,0.2236,0.1393
388,2874.486,0.5584,8.3573,0.0436,0.0869,0.2027,8.9878,0.2243,0.1393
389,2884.311,9.8255,0.0016,0.0324,0.0427,0.1292,0.4831,0.2212,0.1413
390,2884.851,0.5392,6.3306,0.0630,0.0781,0.3449,7.1679,0.2205,0.1393
391,2892.121,7.2702,6.6277,0.0418,0.0568,5.9072,12.9286,0.2235,0.1413
392,2905.165,13.0436,0.0014,0.0394,0.0488,0.1331,0.5214,0.2200,0.1393
393,2905.735,0.5704,6.4399,0.0812,0.0641,2.3409,9.3890,0.2222,0.1403
394,2915.224,9.4890,9.4762,0.0463,0.0609,2.4133,12.3044,0.2209,0.1393
395,2927.618,12.3936,0.0007,0.0340,0.0449,0.1203,0.4814,0.2220,0.1403
396,2928.154,0.5362,6.8282,0.0379,0.0565,1.9157,9.1204,0.2229,0.1393
397,2937.341,9.1877,9.6015,0.0436,0.0638,0.1670,10.1720,0.2224,0.1403
398,2947.590,10.2483,0.0005,0.0284,0.0368,0.1109,0.4405,0.2218,0.1403
399,2948.081,0.4909,13.0040,0.0467,0.0628,2.4543,15.8656,0.2219,0.1403
400,2964.031,15.9504,0.0004,0.0541,0.0446,0.1077,0.4852,0.2204,0.1403
401,2964.566,0.5352,9.5303,0.0531,0.0683,2.1856,12.1446,0.2212,0.1393
402,2976.802,12.2355,0.0005,0.0307,0.0393,0.1229,0.4600,0.2230,0.1403
403,2977.317,0.5151,9.7805,0.0441,0.0804,0.1582,10.3793,0.2208,0.1403
404,2987.790,10.4734,0.0005,0.7910,0.0436,0.1317,1.2426,0.2217,0.1403
405,2989.091,1.3006,9.3209,0.0446,0.0584,0.4624,10.1770,0.2217,0.1393
406,2999.347,10.2561,8.6910,0.0680,0.0823,0.1783,9.3246,0.2210,0.1403
407,3009.106,9.7588,0.0010,0.0381,0.0477,1.0516,1.6864,0.2208,0.1393
408,3010.855,1.7494,5.5566,0.0473,0.0537,0.5305,6.4977,0.2218,0.1393
409,3017.439,6.5841,11.2716,0.0406,3.7525,2.2484,17.6209,0.2224,0.1403
410,3035.142,17.7027,0.0004,0.0320,0.0549,0.1228,0.4807,0.2200,0.1403
411,3035.699,0.5567,8.2876,0.0552,0.0801,0.1786,8.9566,0.2223,0.1393
412,3044.823,9.1242,14.6651,0.0449,1.9533,4.2818,21.2622,0.2222,0.1403
413,3066.170,21.3468,0.0003,0.0305,0.0484,0.1067,0.4578,0.2230,0.1403
414,3066.676,0.5065,3.6121,0.0291,0.0753,1.0473,5.0277,0.2221,0.1403
415,3071.773,5.0970,7.8846,0.0439,0.0577,0.4144,8.6928,0.2215,0.1393
416,3080.559,8.7862,7.0891,0.0404,0.0534,4.0251,11.4876,0.2209,0.1403
417,3092.128,11.5692,7.1501,0.0465,0.0654,0.1938,7.7876,0.2212,0.1393
418,3100.141,8.0125,5.1970,0.8196,0.0540,0.1540,6.6046,0.2210,0.1403
419,3106.849,6.7081,10.4004,0.0529,0.0692,3.7789,14.6130,0.2197,0.1403
420,3121.549,14.7000,12.0786,0.0456,2.4869,4.2674,19.0905,0.2220,0.1393
421,3140.734,19.1845,0.0005,0.0324,0.0486,0.1053,0.3494,0.2230,0.1393
422,3141.140,0.4064,5.9515,0.0441,0.0473,0.3969,6.6166,0.2715,0.1239
423,3147.824,6.6836,6.9634,0.0503,0.0623,5.8414,13.1270,0.2693,0.1239
424,3161.035,13.2119,0.0018,0.0348,0.0436,0.5156,0.8223,0.2700,0.1239
425,3161.927,0.8919,6.8419,0.0583,0.0598,7.7801,14.9620,0.2705,0.1239
426,3176.980,15.0527,4.5986,0.0554,0.0662,0.5952,5.6324,0.2699,0.1239
427,3182.702,5.7219,7.6871,0.0463,0.0650,0.1613,8.2051,0.2710,0.1239
428,3190.991,8.2886,14.5465,0.0500,0.0643,3.2716,18.1256,0.2680,0.1229
429,3209.210,18.2196,0.0005,0.0332,0.0440,0.1337,0.3959,0.2708,0.1229
430,3209.658,0.4475,6.9770,0.0409,0.0662,0.3262,7.5846,0.2676,0.1229
431,3217.330,7.6727,8.8607,0.0407,0.0553,5.7475,14.8824,0.2694,0.1249
432,3232.284,14.9540,4.9559,0.0932,0.0515,0.4466,5.7447,0.2663,0.1239
433,3238.100,5.8154,6.0071,0.0439,0.1013,0.5134,6.8410,0.2635,0.1239
434,3245.006,6.9061,7.1579,0.0944,0.0561,0.1482,7.6588,0.2648,0.1229
435,3252.739,7.7333,8.6707,0.0400,0.0559,5.6630,14.6140,0.2643,0.1229
436,3267.430,14.6904,5.3843,0.0402,0.0521,0.3980,6.0749,0.2639,0.1229
437,3273.611,6.1810,15.6112,0.0674,0.0876,2.3979,18.3783,0.2638,0.1219
438,3292.083,18.4727,0.0006,0.0479,0.0554,0.1229,0.4255,0.2671,0.1229
439,3292.568,0.4844,9.0827,0.0679,0.0710,0.1670,9.5923,0.2620,0.1229
440,3302.267,9.6989,11.1949,0.0600,0.1268,0.1896,11.7861,0.2639,0.1229
441,3314.155,11.8889,0.0006,0.0327,0.0466,0.1608,0.5255,0.2628,0.1229
442,3314.738,0.5827,5.6791,0.0426,0.0488,0.6095,6.5564,0.2618,0.1229
443,3321.485,6.7472,13.6635,0.0551,0.0840,1.9859,16.1278,0.5893,0.1229
444,3337.703,16.2176,0.0007,0.0331,0.0450,0.1172,0.3596,0.2641,0.1229
445,3338.114,0.4112,10.0388,0.0614,0.0841,0.2313,10.6127,0.2652,0.1229
446,3348.823,10.7093,0.0007,0.0302,0.0358,1.9922,2.2123,0.2659,0.1239
447,3351.138,2.3148,4.4916,0.0373,0.0461,0.2880,5.0676,0.2644,0.1219
448,3356.317,5.1782,7.3746,0.1118,0.0934,0.3985,8.3274,0.5900,0.1229
449,3364.749,8.4325,11.9901,0.0482,0.0793,0.1786,12.4924,0.2668,0.1229
450,3377.324,12.5754,0.0005,0.0247,0.0417,0.1180,0.3437,0.2639,0.1229
451,3377.718,0.3931,6.4831,0.0368,0.1171,0.1231,6.9532,0.2648,0.1229
452,3384.886,7.1680,11.9605,0.0577,0.1158,0.2839,12.6719,0.2624,0.1229
453,3397.686,12.8001,0.0010,0.0293,0.0372,0.1151,0.3506,0.2624,0.1229
454,3398.083,0.3971,5.7737,0.0500,0.0522,0.1507,6.2249,0.2630,0.1229
455,3404.398,6.3150,7.5886,0.0489,0.0615,0.2031,8.1005,0.2653,0.1219
456,3412.573,8.1758,8.1482,0.0411,0.0611,0.1490,8.6314,0.2634,0.1229
457,3421.298,8.7247,13.2076,0.0451,0.0608,2.2738,15.7796,0.2641,0.1239
458,3437.163,15.8649,0.0004,0.0318,0.0566,0.1250,0.3951,0.2639,0.1229
459,3437.612,0.4485,12.6736,0.0555,0.0629,0.5578,13.5509,0.2638,0.1229
460,3451.247,13.6353,8.7319,0.0425,0.0932,0.1683,9.2293,0.2639,0.1249
461,3460.551,9.3037,0.0004,0.0249,0.0340,0.1050,0.3087,0.2629,0.1239
462,3460.905,0.3546,7.4862,0.0365,0.0525,1.8116,9.5565,0.2625,0.1239
463,3470.571,9.6662,3.7056,0.0481,0.0545,0.1873,4.1981,0.5873,0.1249
464,3474.883,4.3118,16.1900,0.0542,0.0715,2.1658,18.6673,0.2628,0.1239
465,3493.651,18.7679,0.0008,0.0338,0.0450,0.1283,0.3915,0.2636,0.1249
466,3494.110,0.4592,11.3953,0.0463,0.0679,0.1655,11.8696,0.2627,0.1249
467,3506.064,11.9534,11.2164,0.0447,0.0630,3.9851,15.4991,0.2644,0.1260
468,3521.653,15.5895,0.0006,0.0308,0.0518,0.1107,0.3884,0.2631,0.1249
469,3522.096,0.4426,6.5656,0.0308,0.0643,1.0533,7.8697,0.2664,0.1239
470,3530.030,7.9344,7.2244,0.0391,0.0490,3.9960,11.4836,0.2657,0.1249
471,3541.603,11.5731,8.0949,0.0418,0.1025,0.1515,8.5800,0.2659,0.1239
472,3550.258,8.6545,0.0006,0.0264,0.0323,1.6313,1.8357,0.2655,0.1249
473,3552.155,1.8969,4.4120,0.0329,0.0996,1.1786,5.9006,0.2655,0.1249
474,3558.143,5.9886,5.3836,0.0389,0.0618,1.4177,7.0785,0.5938,0.1249
475,3565.316,7.1725,5.8706,0.0473,0.0797,0.1958,6.4006,0.2705,0.1260
476,3571.832,6.5164,6.3006,0.0539,0.0551,1.4477,8.0563,0.2724,0.1249
477,3579.970,8.1383,6.6867,0.0451,0.1223,0.1495,7.1994,0.2709,0.1270
478,3587.241,7.2709,12.0087,0.0483,0.0813,3.8431,16.2037,0.2707,0.1260
479,3603.540,16.2984,0.0004,0.0288,0.0500,0.1049,0.3451,0.2700,0.1260
480,3603.934,0.3937,4.6916,0.0348,0.0553,0.3251,5.2907,0.2692,0.1249
481,3609.290,5.3567,4.0761,0.2340,0.0647,0.1426,5.0072,0.2701,0.1260
482,3614.368,5.0775,11.5682,0.0430,0.0726,0.1595,12.0174,0.2706,0.1249
483,3626.444,12.0764,0.0006,0.0176,0.0973,0.2767,0.4991,0.2696,0.1260
484,3626.983,0.5386,6.8917,0.0279,0.0553,0.1329,7.2354,0.2706,0.1249
485,3634.282,7.2992,6.2743,0.0267,0.0351,0.3580,6.8892,0.5950,0.1249
486,3641.244,6.9622,6.8144,0.0368,0.0562,0.1292,7.2547,0.2709,0.1260
487,3648.555,7.3113,5.6499,0.0301,0.0300,0.1379,5.9596,0.2704,0.1260
488,3654.579,6.0233,7.3365,0.0503,0.0556,8.2080,15.8852,0.2688,0.1249
489,3670.544,15.9653,4.9080,0.0371,0.0550,0.1565,5.3450,0.2697,0.1260
490,3675.964,5.4202,10.5208,0.0505,0.0617,0.4698,11.3145,0.2699,0.1249
491,3687.403,11.4392,8.0263,0.0413,0.0618,0.1675,8.4875,0.2707,0.1260
492,3695.967,8.5634,0.0005,0.0254,0.0344,3.5012,3.7151,0.2705,0.1249
493,3699.805,3.8382,2.5035,0.0478,0.0645,1.9256,4.7947,0.2693,0.1249
494,3704.692,4.8871,11.4796,0.0666,0.0884,0.2138,12.0577,0.5964,0.1249
495,3716.832,12.1400,0.0006,0.0291,0.0415,0.3731,0.6232,0.2697,0.1249
496,3717.512,0.6798,15.3615,0.0456,0.0662,4.0707,19.7406,0.2664,0.1249
497,3737.336,19.8245,0.0005,0.0306,0.0496,0.1053,0.3537,0.5905,0.1249
498,3737.738,0.4015,7.5235,0.0419,0.0453,0.2710,8.0772,0.2644,0.1249
499,3745.883,8.1446,12.8492,0.2538,0.0755,0.1534,13.5859,0.2636,0.1249
500,3759.544,13.6612,0.0002,0.0212,0.0244,0.4412,0.5855,0.2636,0.1249
501,3760.165,0.6216,11.8901,0.0314,0.0676,0.1129,12.2490,0.2646,0.1249
502,3772.509,12.3434,0.0004,0.0272,0.0490,0.5819,0.7634,0.5900,0.1239
503,3773.330,0.8213,12.3446,0.0434,0.0671,4.3012,16.9038,0.2634,0.1260
504,3790.324,16.9940,0.0012,0.0372,0.0519,0.1689,0.4444,0.5892,0.1249
505,3790.820,0.4964,9.9347,0.0968,0.0744,0.1721,10.4955,0.2634,0.1239
506,3801.403,10.5830,0.0006,0.0265,0.0353,3.7396,3.9640,0.2683,0.1239
507,3805.425,4.0217,4.4903,0.0485,0.0583,0.1486,4.9390,0.2676,0.1249
508,3810.431,5.0058,13.5405,0.0458,0.0608,4.2036,18.0498,0.5943,0.1239
509,3828.564,18.1326,0.0004,0.0358,0.0449,0.1243,0.3798,0.2692,0.1249
510,3828.996,0.4322,6.2821,0.0512,0.0612,0.3118,6.9392,0.2681,0.1249
511,3836.040,7.0443,6.7090,0.0396,0.0537,0.1467,7.1585,0.2691,0.1249
512,3843.304,7.2645,11.7865,0.0455,0.1136,0.1661,12.3219,0.2700,0.1249
513,3855.731,12.4270,6.9927,0.0468,0.0537,0.2134,7.5007,0.2688,0.1249
514,3863.305,7.5731,0.0006,0.0262,0.0330,0.4275,0.6530,0.2679,0.1249
515,3864.015,0.7103,14.4964,0.0549,0.0712,2.1849,17.0273,0.2670,0.1249
516,3881.138,17.1228,0.0006,0.0319,0.0400,0.1201,0.3655,0.5930,0.1249
517,3881.553,0.4154,8.3199,0.0502,0.0826,0.1616,8.8633,0.2666,0.1239
518,3891.334,9.7812,0.0014,0.0321,0.8780,0.2720,1.3765,0.2669,0.1260
519,3892.774,1.4399,6.2694,0.0610,0.0806,1.7763,8.5358,0.2651,0.1249
520,3901.442,8.6682,10.2350,0.0772,0.0848,0.1855,10.8118,0.2658,0.1239
521,3912.353,10.9108,0.0005,0.0323,0.4197,0.3200,0.9627,0.2650,0.1239
522,3913.378,1.0251,13.0628,0.0536,0.0692,2.4154,15.8288,0.2644,0.1249
523,3929.316,15.9380,0.0007,0.0384,0.0469,0.1230,0.3967,0.5892,0.1239
524,3929.776,0.4598,3.1168,0.0415,0.0573,1.0349,4.4315,0.2636,0.1239
525,3934.291,4.5144,6.3055,0.0570,0.0593,0.2998,6.9520,0.2639,0.1249
526,3941.345,7.0542,6.2102,0.0820,0.0585,0.3831,6.9606,0.2626,0.1239
527,3948.396,7.0516,11.0105,0.0531,1.3866,3.1524,15.8606,0.2625,0.1239
528,3964.357,15.9611,0.0006,0.0480,0.0481,0.1255,0.4184,0.2619,0.1239
529,3964.831,0.4741,2.6336,0.0561,0.0549,0.2886,3.2582,0.2612,0.1249
530,3968.168,3.3369,12.0719,0.0535,2.7003,6.1155,21.1733,0.2613,0.1249
531,3989.435,21.2664,0.0005,0.0398,0.0557,0.1124,0.4087,0.2612,0.1229
532,3989.894,0.4589,4.2494,0.0392,0.0510,0.6815,5.2175,0.2609,0.1239
533,3995.218,5.3247,12.4918,0.0791,0.3270,3.8900,17.0321,0.2618,0.1229
534,4012.544,17.3255,0.0015,0.0627,0.0778,0.1712,0.5852,0.2629,0.1229
535,4013.187,0.6431,1.6559,0.0656,0.0622,0.6145,2.6302,0.2636,0.1239
536,4015.924,2.7365,6.6595,0.0625,0.0816,0.2129,7.2980,0.2647,0.1229
537,4023.316,7.3923,5.6319,0.0889,0.0964,0.2166,6.2787,0.2628,0.1239
538,4029.728,6.4120,7.6674,0.0767,0.1094,0.2423,8.4872,0.2634,0.1229
539,4038.329,8.6016,5.8130,0.0603,0.0904,0.1961,6.4466,0.2617,0.1239
540,4044.876,6.5467,11.6593,0.0459,0.0661,0.1599,12.1322,0.2615,0.1229
541,4057.106,12.2301,0.0007,0.0448,0.0701,0.2127,0.5439,0.2602,0.1219
542,4057.711,0.6046,5.6518,0.0344,0.0395,0.5183,6.4174,0.2604,0.1219
543,4064.245,6.5345,6.0656,0.0493,0.0348,0.4094,6.7295,0.5879,0.1219
544,4071.101,6.8558,13.1266,0.0431,0.0560,0.1002,13.4561,0.2598,0.1219
545,4084.614,13.5132,0.0001,0.0164,0.0176,0.4033,0.5360,0.2606,0.1219
546,4085.190,0.5760,6.1215,0.0238,0.0516,0.4106,6.7190,0.2608,0.1219
547,4091.956,6.7657,14.3242,0.0444,0.0749,0.1078,14.6998,0.5857,0.1219
548,4106.726,14.7700,0.0004,0.0154,0.0189,0.4876,0.6181,0.2597,0.1219
549,4107.384,0.6584,12.0258,0.0337,0.0652,0.1086,12.3831,0.2588,0.1208
550,4119.913,12.5282,0.0004,0.0218,0.0332,0.3950,0.6108,0.5846,0.1219
551,4120.571,0.6582,5.8261,0.0348,0.0318,0.2489,6.2564,0.2583,0.1219
552,4126.937,6.3665,6.2830,0.0344,0.0416,0.2551,6.8335,0.5862,0.1208
553,4133.826,6.8887,6.2999,0.0391,0.1017,0.3911,7.1113,0.2563,0.1229
554,4141.027,7.2012,6.3718,0.0891,0.0649,0.3730,7.2152,0.2566,0.1219
555,4148.329,7.3016,5.5141,0.0334,0.0474,0.2695,6.0388,0.2563,0.1208
556,4154.425,6.0961,6.4800,0.0688,0.0495,0.4948,7.3259,0.2556,0.1208
557,4161.828,7.4034,13.0683,0.0509,0.0613,0.1275,13.4607,0.2559,0.1208
558,4175.366,13.5375,0.0003,0.0223,0.0282,0.4264,0.5856,0.2553,0.1198
559,4176.023,0.6568,6.8661,0.0860,0.0661,0.2675,7.4850,0.2543,0.1208
560,4183.577,7.5541,12.1989,0.0670,0.0963,0.2750,12.8113,0.5974,0.1208
561,4196.468,12.8918,0.0004,0.0603,0.0445,1.8593,2.0982,0.2549,0.1208
562,4198.637,2.1683,12.7738,0.0437,0.0677,0.1253,13.2263,0.2539,0.1198
563,4211.934,13.2969,0.0002,0.0146,0.0181,2.0137,2.1318,0.5827,0.1208
564,4214.136,2.2023,9.7302,0.0321,0.0871,0.1245,10.1506,0.2573,0.1208
565,4224.349,10.2131,0.0002,0.0196,0.0201,0.2394,0.3827,0.5892,0.1198
566,4224.768,0.4187,12.9494,0.0328,0.0609,0.5137,13.6914,0.2575,0.1198
567,4238.535,13.7670,0.0003,0.0446,0.0367,0.9046,1.1437,0.5821,0.1208
568,4239.738,1.2035,13.4389,0.0440,0.0755,0.1246,13.9191,0.2567,0.1198
569,4253.726,13.9877,0.0002,0.0193,0.0221,0.4516,0.5993,0.2559,0.1188
570,4254.364,0.6383,11.4517,0.0439,0.1069,0.1491,11.9503,0.2564,0.1198
571,4266.399,12.0345,0.0002,0.0225,0.0278,0.9147,2.5558,0.5809,0.1188
572,4269.023,2.6243,3.9086,0.0526,0.0805,0.2383,4.5463,0.2560,0.1188
573,4273.659,4.6359,5.9584,0.0530,3.8533,0.6959,10.7935,0.5825,0.1208
574,4284.545,10.8860,9.4081,0.1978,0.0882,0.1739,10.0798,0.2550,0.1188
575,4294.721,10.1757,0.0007,0.0262,0.0351,0.5424,0.7639,0.2559,0.1198
576,4295.725,1.0048,12.5387,0.0665,3.5959,2.2406,18.7025,0.2553,0.1208
577,4314.508,18.7823,0.0004,0.0368,0.0521,0.1175,0.4458,0.5810,0.1208
578,4315.005,0.4969,8.8508,0.0459,0.0519,0.1472,9.2789,0.2550,0.1208
579,4324.353,9.3482,10.6057,0.0290,0.1140,0.1074,10.9966,0.2562,0.1219
580,4335.440,11.0870,0.0001,0.0181,0.0243,0.3307,0.5288,0.2546,0.1208
581,4336.022,0.5820,6.2505,0.0265,0.0396,0.1672,6.6528,0.2542,0.1208
582,4342.787,6.7651,7.4394,0.0638,0.0533,0.1855,7.9270,0.5769,0.1208
583,4350.787,7.9995,5.5557,0.0532,0.0468,0.1678,5.9878,0.2562,0.1208
584,4356.875,6.0883,7.0064,0.0711,0.0522,0.1750,7.4643,0.2558,0.1208
585,4364.405,7.5306,6.4867,0.0503,0.0526,0.1312,6.9166,0.2574,0.1208
586,4371.396,6.9905,11.5886,0.0309,0.0775,0.1285,11.9682,0.2546,0.1208
587,4383.425,12.0287,0.0002,0.0176,0.0234,0.4459,0.5945,0.2554,0.1219
588,4384.059,0.6340,6.7868,0.0394,0.0441,0.1707,7.1760,0.2617,0.1219
589,4391.304,7.2455,6.8845,0.0322,0.0517,0.1778,7.3296,0.5825,0.1198
590,4398.687,7.3826,12.9784,0.0394,0.0826,0.1435,13.4113,0.2585,0.1198
591,4412.190,13.5030,0.0002,0.0242,0.0242,0.2600,0.4356,0.2587,0.1219
592,4412.659,0.4692,12.6058,0.0283,0.0857,0.1499,13.0165,0.2566,0.1208
