# start_unix_ms 1790234376340
frame,at_ms,interval_ms,pwait_ms,begin_ms,acquire_ms,present_ms,inside_ms,gpu_gbuffer_ms,gpu_view_ms
4476,437447.877,7.6396,6.3347,0.0408,0.0517,0.9904,7.5465,0.0681,0.0471
4477,437455.573,7.6967,4.9379,0.0283,0.0422,0.0965,5.2233,0.0678,0.0471
4478,437460.981,5.4079,7.6213,0.0336,0.0724,0.1034,7.9595,0.0683,0.0481
4479,437469.077,8.0961,7.1829,0.0498,0.0657,0.1506,7.5827,0.0679,0.0471
4480,437476.810,7.7327,4.6404,0.0388,0.0725,0.1710,5.0743,0.0677,0.0471
4481,437481.943,5.1329,7.0746,0.0373,0.0497,0.1422,7.4432,0.0678,0.0471
4482,437489.455,7.5118,6.6985,0.0670,0.0489,0.1277,7.0746,0.0681,0.0471
4483,437496.636,7.1813,6.2204,0.0377,0.0459,0.1049,6.5346,0.0734,0.0481
4484,437503.338,6.7020,6.2578,0.0451,0.0440,0.1019,6.5736,0.0687,0.0481
4485,437509.972,6.6336,7.5437,0.0340,0.0603,0.1208,7.8872,0.0685,0.0481
4486,437517.992,8.0209,4.9002,0.0274,0.0355,0.0919,5.1606,0.0680,0.0471
4487,437523.210,5.2173,7.6096,0.0410,0.0504,0.1772,8.0093,0.0845,0.0471
4488,437531.660,8.4506,5.5389,0.0809,0.0512,0.1019,5.9189,0.0682,0.0471
4489,437537.644,5.9833,6.6197,0.0318,0.0691,0.1057,6.9742,0.0694,0.0481
4490,437544.676,7.0325,6.6890,0.0387,0.0375,0.0971,6.9780,0.0683,0.0471
4491,437551.708,7.0315,6.2024,0.0234,0.0389,0.0810,6.4558,0.0683,0.0471
4492,437558.204,6.4960,6.8298,0.0393,0.0551,0.8058,7.8673,0.0680,0.0471
4493,437566.147,7.9430,5.4256,0.0264,0.0391,0.0957,5.7032,0.0675,0.0471
4494,437571.899,5.7522,7.2507,0.0511,0.0333,0.0822,7.5762,0.0677,0.0471
4495,437579.512,7.6135,7.6380,0.0224,0.0338,0.0778,7.8667,0.0686,0.0471
4496,437587.426,7.9136,6.8628,0.0474,0.0684,0.1180,7.2272,0.0678,0.0471
4497,437594.848,7.4221,5.8351,0.0362,0.0779,0.2723,6.3501,0.0685,0.0481
4498,437601.350,6.5022,5.9611,0.0412,0.0564,0.1145,6.3000,0.0687,0.0471
4499,437607.722,6.3713,5.4586,0.0430,0.0529,0.1164,5.7977,0.0812,0.0471
4500,437613.601,5.8793,7.9732,0.0311,0.0691,0.1014,8.2885,0.0684,0.0471
4501,437621.932,8.3313,5.4173,0.0389,0.0399,0.0863,5.7057,0.0680,0.0471
4502,437627.698,5.7656,7.5142,0.0653,0.0305,0.0847,7.8075,0.0677,0.0471
4503,437635.561,7.8630,7.3980,0.0262,0.0360,0.0828,7.6393,0.0673,0.0471
4504,437643.238,7.6775,5.5974,0.0278,0.0347,0.0816,6.4858,0.0700,0.0471
4505,437649.774,6.5359,6.2019,0.0252,0.0336,0.0799,6.4299,0.0683,0.0471
4506,437656.247,6.4726,7.2255,0.0356,0.0459,0.1085,7.5292,0.0680,0.0471
4507,437663.887,7.6401,5.5779,0.0259,0.1468,0.5246,6.4089,0.0682,0.0471
4508,437670.434,6.5469,6.0888,0.0971,0.0319,0.0786,6.3886,0.0683,0.0471
4509,437676.860,6.4258,6.1036,0.0206,0.0500,0.0726,6.3343,0.0683,0.0471
4510,437683.246,6.3862,8.1679,0.0727,0.0497,0.1009,8.6140,0.0681,0.0471
4511,437692.670,9.4244,4.8389,0.0298,0.0405,0.1679,5.2046,0.0682,0.0471
4512,437697.933,5.2629,7.7924,0.0292,0.0357,0.0833,8.0706,0.0680,0.0471
4513,437706.053,8.1199,5.3214,0.0339,0.0451,0.1596,5.6867,0.0683,0.0471
4514,437711.859,5.8062,5.6105,0.0376,0.0565,0.1096,5.9731,0.0678,0.0471
4515,437717.903,6.0435,7.0976,0.0789,0.0461,0.1371,7.5055,0.0681,0.0471
4516,437725.522,7.6193,5.9140,0.0468,0.0451,0.1098,6.2417,0.0681,0.0471
4517,437731.826,6.3037,6.7889,0.0330,0.0449,0.1192,7.1176,0.0681,0.0471
4518,437739.001,7.1752,6.8251,0.0285,0.0384,0.1056,7.1169,0.0676,0.0471
4519,437746.215,7.2142,7.4960,0.0374,0.0452,0.0974,7.7999,0.0680,0.0471
4520,437754.089,7.8742,5.1883,0.0266,0.0341,0.0877,5.4583,0.0684,0.0481
4521,437759.767,5.6781,7.4892,0.0409,0.0535,0.1241,7.8527,0.0728,0.0481
4522,437767.762,7.9944,5.9944,0.0317,0.0435,0.6993,6.9056,0.0682,0.0471
4523,437774.780,7.0185,6.5550,0.0342,0.0424,0.1013,6.8715,0.0679,0.0471
4524,437781.697,6.9168,5.2424,0.0460,0.0593,0.1271,6.0450,0.0684,0.0471
4525,437787.961,6.2641,6.4717,0.0347,0.0726,0.1125,6.8346,0.0688,0.0471
4526,437794.908,6.9470,7.5980,0.0478,0.0371,0.0938,7.9045,0.0679,0.0481
4527,437802.863,7.9544,5.8627,0.0280,0.0503,0.0968,6.1624,0.0688,0.0481
4528,437809.075,6.2122,6.8119,0.0250,0.0320,0.0834,7.1036,0.0686,0.0471
4529,437816.224,7.1492,7.2278,0.0239,0.0504,0.0963,7.5161,0.0680,0.0471
4530,437823.788,7.5645,4.6808,0.0203,0.0306,0.0774,4.9097,0.0673,0.0471
4531,437828.735,4.9463,6.7309,0.0293,0.0279,0.0675,6.9502,0.0681,0.0471
4532,437835.777,7.0422,11.1481,0.0436,0.0575,0.1107,11.4844,0.0686,0.0471
4533,437848.622,12.8453,1.8839,0.0349,0.0462,0.0987,2.1948,0.0682,0.0471
4534,437850.865,2.2428,6.4574,0.0334,0.0506,0.1350,6.8213,0.0678,0.0481
4535,437857.776,6.9105,5.5401,0.0269,0.0359,0.0942,5.8011,0.0679,0.0471
4536,437863.626,5.8502,7.8499,0.0365,0.0687,0.1160,8.2167,0.0693,0.0471
4537,437871.949,8.3235,5.5053,0.0242,0.0317,0.0866,5.7605,0.0687,0.0471
4538,437877.751,5.8018,6.2682,0.0271,0.0350,0.0847,6.5164,0.0685,0.0481
4539,437884.308,6.5571,8.4562,0.0310,0.0376,0.0867,8.7282,0.0680,0.0471
4540,437893.082,8.7741,6.2471,0.0287,0.0358,0.0861,6.5077,0.0676,0.0471
4541,437899.633,6.5511,5.6444,0.0529,0.0790,0.3325,6.2720,0.0681,0.0481
4542,437906.433,6.7996,9.6190,0.1394,0.1633,0.1912,10.5259,0.0684,0.0471
4543,437917.086,10.6530,14.6989,0.0592,0.0988,0.4378,15.5118,0.0690,0.0481
4544,437933.039,15.9525,14.1949,0.0773,0.1139,0.2712,14.9057,0.0685,0.0471
4545,437948.302,15.2630,14.5600,0.1229,0.0941,1.5774,16.6692,0.0680,0.0471
4546,437965.148,16.8464,4.8925,0.1381,0.1168,0.3549,5.8373,0.0683,0.0471
4547,437971.266,6.1177,14.1377,0.0623,0.0709,0.1760,14.6550,0.0678,0.0471
4548,437986.021,14.7557,14.6032,0.0473,0.0775,0.1249,15.0779,0.0701,0.0481
4549,438001.296,15.2751,14.6781,0.0791,0.0620,0.1098,15.0816,0.0679,0.0471
4550,438016.446,15.1497,14.7961,0.0676,0.0570,0.1429,15.2214,0.0684,0.0471
4551,438031.752,15.3062,14.7505,0.0518,0.1023,0.1401,15.2147,0.0676,0.0471
4552,438047.037,15.2848,15.4021,0.0494,0.0520,0.1086,15.7475,0.0729,0.0471
4553,438062.851,15.8138,14.9662,0.0473,0.0602,0.1193,15.3344,0.0728,0.0471
4554,438078.254,15.4028,15.8790,0.0504,0.0589,0.2352,16.3523,0.0679,0.0471
4555,438095.045,16.7914,11.7606,0.0447,0.1380,0.1649,12.6179,0.0680,0.0471
4556,438107.739,12.6936,15.1834,0.0753,0.0897,0.1955,15.7051,0.0681,0.0471
4557,438123.557,15.8179,14.7496,0.0809,0.0652,0.1423,15.2268,0.0850,0.0471
4558,438138.852,15.2959,15.1987,0.0672,0.0666,0.1437,15.6112,0.0729,0.0471
4559,438154.532,15.6792,13.9860,0.0478,0.0718,0.1604,14.6727,0.0680,0.0471
4560,438169.287,14.7556,15.6017,0.0567,0.0939,0.1240,16.0212,0.0679,0.0481
4561,438185.370,16.0831,15.7455,0.0429,0.0811,0.1598,16.2010,0.0677,0.0481
4562,438201.641,16.2702,14.8825,0.0437,0.0820,0.1242,15.2622,0.0679,0.0481
4563,438217.295,15.6542,14.7534,0.0728,0.0584,0.1639,15.2364,0.0677,0.0471
4564,438232.599,15.3042,15.1755,0.0413,0.0800,0.1500,15.7293,0.0685,0.0481
4565,438248.397,15.7979,15.2873,0.0342,0.0463,0.1167,15.6085,0.0684,0.0471
4566,438264.083,15.6862,15.7028,0.0445,0.0951,0.1266,16.1178,0.0678,0.0471
4567,438280.288,16.2053,15.2481,0.0301,0.1739,0.0937,15.6633,0.0680,0.0481
4568,438295.993,15.7042,11.7629,0.0353,0.1217,1.8741,13.9216,0.0678,0.0471
4569,438310.021,14.0282,12.5894,0.0916,0.0584,0.1325,13.0289,0.0686,0.0471
4570,438323.119,13.0986,15.2698,0.0439,0.0544,0.1133,15.6160,0.0682,0.0471
4571,438338.806,15.6867,15.2508,0.0426,0.0525,0.1134,15.5926,0.0678,0.0471
4572,438354.466,15.6598,15.2029,0.1105,0.1368,2.1789,17.9836,0.0683,0.0471
4573,438372.527,18.0607,12.2984,0.0880,0.1695,10.0073,22.8693,0.0687,0.0471
4574,438395.490,22.9633,4.3607,0.0449,0.0500,0.1066,4.6962,0.0683,0.0471
4575,438400.392,4.9025,13.3514,0.0489,0.0539,0.1068,13.7172,0.0682,0.0471
4576,438414.170,13.7772,15.5997,0.0391,0.0785,0.1306,15.9674,0.0682,0.0471
4577,438430.205,16.0358,15.6237,0.0303,0.0387,0.0875,15.8946,0.0676,0.0471
4578,438446.151,15.9453,12.7638,0.0491,0.0863,0.1496,13.2392,0.0684,0.0471
4579,438459.477,13.3266,15.1944,0.0790,0.0783,0.1211,15.6393,0.0676,0.0471
4580,438475.195,15.7179,15.1710,0.0480,0.0707,0.1500,15.5714,0.0681,0.0471
4581,438490.835,15.6397,16.3138,0.0515,0.0925,0.1526,16.7435,0.0678,0.0481
4582,438507.632,16.7968,14.9643,0.1326,0.0652,0.1460,15.7783,0.0681,0.0471
4583,438523.685,16.0537,14.7849,0.0501,0.0582,0.1264,15.2179,0.0678,0.0471
4584,438538.985,15.2995,14.5490,0.0481,0.0827,0.1759,15.1888,0.0687,0.0481
4585,438554.329,15.3445,14.4933,0.0487,0.0884,0.1615,14.9258,0.0688,0.0481
4586,438569.330,15.0004,15.2048,0.0454,0.0753,0.1124,15.5936,0.0674,0.0471
4587,438585.059,15.7294,14.0673,0.0915,0.0824,3.1479,17.5995,0.0676,0.0471
4588,438602.745,17.6859,3.4086,0.0802,0.1026,0.1647,3.9357,0.0682,0.0471
4589,438608.604,5.8586,14.0071,0.0515,0.0877,3.6261,17.9455,0.0682,0.0481
4590,438626.637,18.0336,10.7816,0.0423,0.0629,0.0976,11.1663,0.0678,0.0471
4591,438637.880,11.2426,15.3344,0.0526,0.0548,0.1752,15.7441,0.0676,0.0471
4592,438653.702,15.8216,15.2217,0.0472,0.3023,1.1806,16.9398,0.0680,0.0481
4593,438670.733,17.0313,12.8523,0.0490,0.0735,0.1447,13.2750,0.0685,0.0471
4594,438684.212,13.4794,23.3841,0.0444,0.0551,0.1225,23.7452,0.0679,0.0481
4595,438708.024,23.8119,14.6277,0.0347,0.0785,0.1218,15.0312,0.0677,0.0481
4596,438723.126,15.1020,14.7789,0.0309,0.0720,0.0887,15.1574,0.0685,0.0471
4597,438738.330,15.2043,15.5560,0.0470,0.0995,0.1241,16.0312,0.0676,0.0471
4598,438754.698,16.3681,15.4339,0.0411,0.0497,0.1109,15.8157,0.0683,0.0481
4599,438770.577,15.8782,15.2853,0.0470,0.0987,0.1377,15.7388,0.0684,0.0471
4600,438786.390,15.8134,14.4163,0.0426,0.0629,0.1376,14.7918,0.0687,0.0481
4601,438801.244,14.8541,14.8878,0.0527,0.0815,3.5413,18.7150,0.0683,0.0471
4602,438820.328,19.0835,11.7102,0.0539,0.0546,0.1203,12.1072,0.0684,0.0471
4603,438832.506,12.1780,15.0640,0.0482,0.0918,0.1345,15.6083,0.0681,0.0471
4604,438848.367,15.8613,14.7722,0.0463,0.1390,0.1508,15.2670,0.0688,0.0481
4605,438863.743,15.3759,14.5814,0.0471,0.0627,0.1255,14.9779,0.0691,0.0471
4606,438878.794,15.0513,15.5930,0.0402,0.0602,0.1467,16.0079,0.0829,0.0471
4607,438894.865,16.0711,12.0756,0.0524,0.0563,0.1279,12.4576,0.0678,0.0471
4608,438907.463,12.5979,15.2410,0.0643,0.0545,0.1124,15.6130,0.0691,0.0471
4609,438923.141,15.6776,15.3605,0.0397,0.0559,0.1343,15.8329,0.0687,0.0471
4610,438939.040,15.8988,15.1362,0.0601,0.0591,0.1220,15.6030,0.0685,0.0471
4611,438954.709,15.6696,15.0407,0.0391,0.0516,0.1461,15.4262,0.0678,0.0471
4612,438970.447,15.7378,15.2332,0.0489,0.0618,0.5954,16.0856,0.0684,0.0481
4613,438986.622,16.1751,14.9770,0.1338,0.0771,0.6102,15.9767,0.0686,0.0471
4614,439002.665,16.0428,14.4076,0.0288,0.0507,0.1347,14.7245,0.0871,0.0481
4615,439017.476,14.8108,14.9639,0.0360,0.0480,0.1073,15.2921,0.0830,0.0471
4616,439032.843,15.3670,14.9251,0.0403,0.0681,0.7246,15.8811,0.0813,0.0471
4617,439048.805,15.9622,14.5712,0.0368,0.0670,0.1409,14.9613,0.0679,0.0471
4618,439063.913,15.1083,15.2467,0.0414,0.0595,0.1252,15.6512,0.0674,0.0471
4619,439079.642,15.7287,15.7814,0.0473,0.0533,0.1337,16.1485,0.0681,0.0471
4620,439095.865,16.2235,11.7611,0.0581,0.0651,0.1126,12.1705,0.0679,0.0481
4621,439108.104,12.2386,14.7792,0.0403,0.0830,0.8637,15.9067,0.0678,0.0471
4622,439124.094,15.9895,16.3667,0.1785,0.0746,2.6408,19.4080,0.0681,0.0471
4623,439143.558,19.4649,11.1512,0.0319,0.0763,0.1313,11.5163,0.0685,0.0471
4624,439155.260,11.7015,14.5580,0.0431,0.0855,0.2037,15.0443,0.0684,0.0471
4625,439170.360,15.1004,15.0837,0.0796,0.0514,0.1073,15.4582,0.0769,0.0471
4626,439185.881,15.5203,15.2454,0.0388,0.0755,1.5400,17.0353,0.0837,0.0481
4627,439203.008,17.1278,12.9562,0.0570,0.0807,0.1192,13.3728,0.0678,0.0471
4628,439216.454,13.4459,14.7643,0.1091,0.0594,0.3045,15.3780,0.0686,0.0471
4629,439231.902,15.4479,15.4910,0.0430,0.0644,0.1294,15.8595,0.0684,0.0471
4630,439247.823,15.9208,10.4097,0.0364,0.0699,0.9437,11.5892,0.0846,0.0481
4631,439259.493,11.6702,14.2174,0.0500,0.0934,0.1345,14.6704,0.0679,0.0471
4632,439274.247,14.7539,15.2287,0.0463,0.0987,0.3164,15.9512,0.0686,0.0481
4633,439292.182,17.9354,14.3362,0.0403,0.0780,0.1324,14.7555,0.0683,0.0471
4634,439307.115,14.9329,15.0327,0.1236,0.0714,2.4359,17.8049,0.0681,0.0471
4635,439325.009,17.8932,12.6672,0.0689,0.0562,0.1375,13.0766,0.0683,0.0471
4636,439338.160,13.1517,15.4427,0.0538,0.0875,1.8687,17.6473,0.0675,0.0471
4637,439356.094,17.9341,0.0014,0.0261,0.0386,0.0913,0.2587,0.0680,0.0471
4638,439356.416,0.3215,13.4352,0.0468,0.0514,0.1057,13.7635,0.0684,0.0471
4639,439370.240,13.8239,14.6863,0.0881,0.0642,0.1422,15.1960,0.0684,0.0471
4640,439385.671,15.4308,8.1983,0.0428,0.0871,0.1239,8.5984,0.0684,0.0471
4641,439394.321,8.6508,14.9297,0.0810,0.1071,0.1602,15.4284,0.0680,0.0471
4642,439410.118,15.7970,16.1960,0.0525,0.0961,0.1393,16.6892,0.0685,0.0481
4643,439426.879,16.7610,15.5693,0.0432,0.0583,0.1292,15.9690,0.0737,0.0481
4644,439442.936,16.0566,10.3845,0.0891,0.1218,1.0759,11.9013,0.0680,0.0471
4645,439455.211,12.2749,6.9195,0.0804,0.1442,1.2943,8.7952,0.0842,0.0481
4646,439464.115,8.9038,4.8643,0.1368,0.1214,0.2646,5.6394,0.0683,0.0471
4647,439470.154,6.0395,9.0260,0.0653,0.1282,1.0384,10.5586,0.0695,0.0471
4648,439480.818,10.6635,15.5446,0.0616,0.1083,0.1824,16.0955,0.0704,0.0471
4649,439497.008,16.1899,7.2373,0.1238,0.0742,0.2113,7.9104,0.0676,0.0471
4650,439505.010,8.0026,6.7072,0.0525,0.0785,0.1674,7.1797,0.0683,0.0471
4651,439512.282,7.2722,10.4571,0.0622,0.1179,0.3695,11.2931,0.0680,0.0471
4652,439523.664,11.3813,6.9990,0.0559,0.0995,0.1844,7.5691,0.0680,0.0471
4653,439531.349,7.6857,12.4188,0.0895,0.1837,0.3018,13.1974,0.0686,0.0471
4654,439544.823,13.4738,7.3034,0.0613,0.2482,1.5037,9.7188,0.0686,0.0471
4655,439554.632,9.8091,10.6914,0.1007,0.1772,0.3562,11.5712,0.0688,0.0471
4656,439566.301,11.6689,12.4073,0.0845,0.1140,0.2441,13.1484,0.0688,0.0471
4657,439579.643,13.3418,14.0031,0.1295,0.0906,0.2341,14.6840,0.0698,0.0481
4658,439594.447,14.8035,12.0690,0.0999,0.1093,0.2461,12.7809,0.0683,0.0471
4659,439607.352,12.9056,10.0595,0.0867,0.1057,0.3810,10.8837,0.0678,0.0471
4660,439618.372,11.0201,15.5675,0.0814,0.1637,0.4229,16.5018,0.0684,0.0481
4661,439635.013,16.6403,5.9082,0.0865,0.1649,1.6668,8.2364,0.0692,0.0471
4662,439643.652,8.6391,5.3661,0.0759,0.1114,0.2449,6.0759,0.0686,0.0471
4663,439649.860,6.2081,9.4468,0.0861,0.1003,0.2344,10.1134,0.0689,0.0471
4664,439660.089,10.2297,22.6965,0.0702,0.0979,0.2098,23.2942,0.0681,0.0471
4665,439683.638,23.5484,6.1239,0.0842,0.1261,0.2373,6.8836,0.0683,0.0471
4666,439690.826,7.1885,12.5912,0.0745,0.0948,0.2272,13.2152,0.0678,0.0471
4667,439704.200,13.3739,6.3275,0.0767,0.0810,0.1960,6.8949,0.0694,0.0471
4668,439711.260,7.0602,13.4703,0.0689,0.0935,1.3230,15.2754,0.0691,0.0471
4669,439726.631,15.3707,6.6818,0.0532,0.0767,0.1577,7.1410,0.0684,0.0471
4670,439733.882,7.2511,11.3760,0.0776,0.1311,0.1729,11.9834,0.0704,0.0471
4671,439745.957,12.0744,6.2080,0.0567,0.1497,0.2024,6.8331,0.0684,0.0471
4672,439752.873,6.9160,5.9778,0.1092,0.1219,0.3416,7.1453,0.0679,0.0471
4673,439760.104,7.2316,5.8815,0.0535,0.1171,3.6053,10.0383,0.0690,0.0481
4674,439770.236,10.1314,9.1727,0.0807,0.1664,0.1870,9.9787,0.0679,0.0481
4675,439780.474,10.2387,14.7502,0.1360,0.0809,0.1610,15.3282,0.0691,0.0471
4676,439795.889,15.4148,12.4848,0.0917,0.0881,0.1433,13.1082,0.0678,0.0471
4677,439809.114,13.2245,6.1417,0.0415,0.0777,0.2214,6.6526,0.0679,0.0471
4678,439815.841,6.7270,6.7929,0.1133,0.1517,3.1603,10.5484,0.0678,0.0481
4679,439826.485,10.6440,4.1577,0.0540,0.1677,0.1924,4.8021,0.0707,0.0471
4680,439831.373,4.8883,4.9135,0.0842,0.1304,1.6188,7.2384,0.0690,0.0471
4681,439838.715,7.3425,4.4421,0.0764,0.1643,3.6516,8.6876,0.0684,0.0471
4682,439847.486,8.7709,2.6690,0.1047,0.1583,0.1676,3.5229,0.0675,0.0481
4683,439851.106,3.6199,12.1470,0.1854,0.1550,2.3742,15.1141,0.0684,0.0471
4684,439866.320,15.2137,12.3510,0.1722,0.0971,0.2740,13.3586,0.0682,0.0471
4685,439879.790,13.4703,5.1940,0.3795,0.1036,0.3261,6.3452,0.0686,0.0481
4686,439886.234,6.4435,5.4837,0.0715,0.2158,0.3991,6.5246,0.0695,0.0471
4687,439893.016,6.7827,5.7751,0.0890,0.1569,0.2755,6.7142,0.0683,0.0481
4688,439899.876,6.8591,14.0780,0.0584,0.0739,0.1675,14.6034,0.0697,0.0481
4689,439914.564,14.6881,15.0992,0.0536,0.0786,0.1619,15.6040,0.0684,0.0481
4690,439930.242,15.6788,14.8919,0.0415,0.0868,0.1335,15.3303,0.0683,0.0481
4691,439945.647,15.4050,14.8398,0.0585,0.0953,4.0675,19.2437,0.0681,0.0471
4692,439964.978,19.3302,10.8564,0.0572,0.0751,0.1658,11.3577,0.0676,0.0471
4693,439976.505,11.5272,14.7420,0.0514,0.1031,1.2637,16.3649,0.0686,0.0481
4694,439992.953,16.4477,13.4479,0.0447,0.0641,0.1088,13.8440,0.0678,0.0481
4695,440006.859,13.9066,15.6458,0.0401,0.0570,0.1519,16.0471,0.0685,0.0471
4696,440022.964,16.1047,14.6838,0.0417,0.0513,0.1092,15.0555,0.0683,0.0471
4697,440038.085,15.1216,15.1563,0.0386,0.0527,0.1108,15.7843,0.0676,0.0471
4698,440053.929,15.8439,14.7927,0.0462,0.0700,0.1216,15.1759,0.0674,0.0471
4699,440069.319,15.3897,23.4185,0.1018,0.0823,0.2194,24.0693,0.0684,0.0471
4700,440093.469,24.1499,7.1999,0.0464,0.0731,0.1168,7.6224,0.0687,0.0471
4701,440101.152,7.6828,14.5217,0.0581,0.0805,0.1387,14.9476,0.0695,0.0471
4702,440116.173,15.0213,15.2972,0.0840,0.0580,0.1180,15.7099,0.0679,0.0471
4703,440131.945,15.7719,15.5931,0.0489,0.1729,3.7743,19.9525,0.0677,0.0471
4704,440151.984,20.0388,2.7207,0.0530,0.0511,0.0902,3.0968,0.0678,0.0471
4705,440155.136,3.1522,15.6617,0.0327,0.0675,0.1021,16.0025,0.0685,0.0471
4706,440171.201,16.0655,15.2005,0.0704,0.0733,0.1297,15.6423,0.0677,0.0471
4707,440187.013,15.8113,15.1965,0.0432,0.3103,0.1271,15.8315,0.0676,0.0471
4708,440203.288,16.2757,14.1985,0.0440,0.0686,0.1058,14.6671,0.0687,0.0481
4709,440218.008,14.7199,15.5806,0.0394,0.0484,0.1313,15.9457,0.0682,0.0481
4710,440234.151,16.1423,14.4614,0.0381,0.0455,0.1026,14.7962,0.0681,0.0471
4711,440249.003,14.8522,14.9311,0.0424,0.0498,0.1509,15.3131,0.0683,0.0471
4712,440264.383,15.3804,8.3867,0.0425,0.0643,0.1961,8.9366,0.0682,0.0481
4713,440273.546,9.1627,13.0916,0.1155,0.0853,0.1516,13.6397,0.0686,0.0481
4714,440287.262,13.7157,20.4187,0.0814,0.5113,3.9945,25.2010,0.0678,0.0471
4715,440312.635,25.3735,10.9146,0.0557,0.0853,0.1601,11.3673,0.0684,0.0481
4716,440324.101,11.4654,14.4892,0.0464,0.0640,0.1086,14.8511,0.0681,0.0471
4717,440339.045,14.9447,15.5251,0.0685,0.0891,0.1368,15.9899,0.0739,0.0481
4718,440355.382,16.3371,15.3883,0.0331,0.0429,0.1169,15.7059,0.0670,0.0471
4719,440371.150,15.7680,10.6531,0.0371,0.0491,0.1230,11.1156,0.0719,0.0481
4720,440382.323,11.1725,15.2760,0.0579,0.0674,0.1379,15.6914,0.0720,0.0481
4721,440398.075,15.7527,19.4497,0.2409,0.0530,0.1366,20.0275,0.0689,0.0471
4722,440419.205,21.1292,6.9244,0.0410,0.0911,0.1212,7.4725,0.0678,0.0471
4723,440426.972,7.7676,6.5440,0.0611,0.1009,0.1805,7.1126,0.0681,0.0471
4724,440434.175,7.2025,15.2884,0.0573,0.0815,0.1654,15.7662,0.0685,0.0471
4725,440450.028,15.8537,15.0533,0.0571,0.0859,2.3213,17.6829,0.0677,0.0471
4726,440467.992,17.9632,12.2948,0.0615,0.0774,0.2141,12.8393,0.0679,0.0471
4727,440480.970,12.9779,15.2662,0.0458,0.0698,0.1273,15.6793,0.0686,0.0471
4728,440496.720,15.7501,10.7959,0.0513,0.0565,0.1127,11.1701,0.0685,0.0481
4729,440507.945,11.2253,13.5680,0.0586,0.1068,1.4050,15.2896,0.0681,0.0471
4730,440523.713,15.7679,10.8652,0.0984,0.0998,3.5093,14.8697,0.0677,0.0471
4731,440538.689,14.9757,11.6170,0.0618,0.0877,0.1719,12.1164,0.0685,0.0471
4732,440550.951,12.2623,14.7949,0.1885,0.1370,0.2011,15.7685,0.0683,0.0481
4733,440567.135,16.1843,14.2160,0.0764,0.1006,0.1908,14.7856,0.0680,0.0471
4734,440582.015,14.8797,15.6311,0.0588,0.1091,0.4061,16.4347,0.0680,0.0471
4735,440598.541,16.5263,11.2632,0.0591,0.0954,0.3246,11.9317,0.0676,0.0471
4736,440611.279,12.7373,5.8449,0.0651,0.0780,1.0596,7.2259,0.0682,0.0471
4737,440618.584,7.3050,13.4786,0.0555,0.0913,0.2666,14.0919,0.0683,0.0471
4738,440633.208,14.6249,14.2402,0.0690,0.1606,0.2631,15.1385,0.0676,0.0471
4739,440648.525,15.3165,14.7230,0.0643,0.1221,0.1800,15.3066,0.0682,0.0481
4740,440663.928,15.4030,14.8775,0.0632,0.0800,0.1991,15.4145,0.0691,0.0471
4741,440679.460,15.5321,14.1719,0.0624,0.0752,0.2070,14.6985,0.0687,0.0471
4742,440694.271,14.8106,9.1084,0.3742,0.4947,0.3838,10.6092,0.0680,0.0471
4743,440704.980,10.7096,13.5976,0.1780,0.1116,0.1939,14.3280,0.0684,0.0471
4744,440719.412,14.4321,12.4338,0.0663,0.0929,0.2094,13.1027,0.0685,0.0471
4745,440732.632,13.2198,13.1102,0.0745,0.0812,0.1852,13.6705,0.0686,0.0481
4746,440746.397,13.7650,15.6208,0.0628,0.0744,0.1867,16.1352,0.0681,0.0481
4747,440762.639,16.2422,15.0512,0.0457,0.0676,0.1394,15.4786,0.0678,0.0481
4748,440778.184,15.5444,15.4069,0.0535,0.0966,0.1332,15.8432,0.0674,0.0471
4749,440794.096,15.9123,15.8632,0.0630,0.0854,1.6480,17.9248,0.0682,0.0471
4750,440812.117,18.0212,13.6005,0.0603,0.0969,0.1598,14.0895,0.0682,0.0481
4751,440826.288,14.1713,15.2446,0.0630,0.0990,0.3119,15.9399,0.0688,0.0471
4752,440842.467,16.1785,15.0461,0.0602,0.0772,0.1958,15.5748,0.0685,0.0471
4753,440858.147,15.6803,14.7780,0.0578,0.0816,0.1759,15.2648,0.0681,0.0471
4754,440873.490,15.3431,15.1544,0.0595,0.0781,0.1768,15.6437,0.0682,0.0481
4755,440889.217,15.7269,15.3792,0.0655,0.1518,1.2041,17.0563,0.0685,0.0471
4756,440906.396,17.1787,14.2871,0.0624,0.1007,0.1822,14.8092,0.0684,0.0471
4757,440921.295,14.8986,15.3509,0.0589,0.0781,0.1659,15.8235,0.0678,0.0471
4758,440937.205,15.9102,14.6623,0.3019,0.0719,1.9231,17.1362,0.0676,0.0471
4759,440954.430,17.2247,12.7782,0.0590,0.0927,0.1603,13.3414,0.0680,0.0471
4760,440967.854,13.4243,15.0008,0.0565,0.0749,0.1693,15.4879,0.0677,0.0471
4761,440983.423,15.5693,15.0296,0.0497,0.2589,0.8787,16.3983,0.0680,0.0471
4762,440999.916,16.4927,15.9880,0.0756,0.0788,0.5368,16.9405,0.0686,0.0471
4763,441016.943,17.0272,14.5208,0.0567,0.0878,0.1673,14.9802,0.0680,0.0471
4764,441032.012,15.0694,15.6223,0.0590,0.0753,3.6891,19.6362,0.0684,0.0481
